Tiempo(s),Valor_ADC
4.8528,1898
4.8556,1887
4.8583,1869
4.8611,1860
4.8639,1850
4.8667,1808
4.8694,1761
4.8722,1726
4.8750,1697
4.8778,1678
4.8806,1653
4.8833,1643
4.8861,1639
4.8889,1633
4.8917,1617
4.8944,1629
4.8972,1625
4.9000,1623
4.9028,1612
4.9056,1617
4.9083,1616
4.9111,1617
4.9139,1622
4.9167,1607
4.9194,1600
4.9222,1600
4.9250,1614
4.9278,1610
4.9306,1601
4.9333,1591
4.9361,1593
4.9389,1581
4.9417,1572
4.9444,1525
4.9472,1488
4.9500,1469
4.9528,1468
4.9556,1499
4.9583,1538
4.9611,1599
4.9639,1711
4.9667,1906
4.9694,2214
4.9722,2567
4.9750,2875
4.9778,3030
4.9806,2971
4.9833,2735
4.9861,2458
4.9889,2211
4.9917,2007
4.9944,1859
4.9972,1763
5.0000,1715
5.0028,1693
5.0056,1677
5.0083,1627
5.0111,1552
5.0139,1485
5.0167,1442
5.0194,1433
5.0222,1432
5.0250,1432
5.0278,1446
5.0306,1444
5.0333,1430
5.0361,1422
5.0389,1433
5.0417,1438
5.0444,1452
5.0472,1462
5.0500,1467
5.0528,1456
5.0556,1449
5.0583,1455
5.0611,1458
5.0639,1479
5.0667,1497
5.0694,1494
5.0722,1485
5.0750,1476
5.0778,1455
5.0806,1454
5.0833,1477
5.0861,1501
5.0889,1517
5.0917,1511
5.0944,1509
5.0972,1492
5.1000,1482
5.1028,1476
5.1056,1484
5.1083,1504
5.1111,1509
5.1139,1520
5.1167,1521
5.1194,1544
5.1222,1568
5.1250,1581
5.1278,1600
5.1306,1593
5.1333,1594
5.1361,1595
5.1389,1585
5.1417,1604
5.1444,1616
5.1472,1627
5.1500,1632
5.1528,1620
5.1556,1611
5.1583,1596
5.1611,1589
5.1639,1586
5.1667,1566
5.1694,1571
5.1722,1550
5.1750,1543
5.1778,1532
5.1806,1541
5.1833,1538
5.1861,1546
5.1889,1542
5.1917,1529
5.1944,1519
5.1972,1505
5.2000,1513
5.2028,1510
5.2056,1510
5.2083,1502
5.2111,1496
5.2139,1487
5.2167,1480
5.2194,1488
5.2222,1495
5.2250,1517
5.2278,1530
5.2306,1549
5.2333,1549
5.2361,1564
5.2389,1567
5.2417,1570
5.2444,1592
5.2472,1597
5.2500,1607
5.2528,1618
5.2556,1595
5.2583,1575
5.2611,1578
5.2639,1608
5.2667,1651
5.2694,1650
5.2722,1649
5.2750,1653
5.2778,1651
5.2806,1642
5.2833,1623
5.2861,1584
5.2889,1532
5.2917,1502
5.2944,1471
5.2972,1444
5.3000,1436
5.3028,1437
5.3056,1429
5.3083,1426
5.3111,1426
5.3139,1415
5.3167,1406
5.3194,1420
5.3222,1421
5.3250,1420
5.3278,1405
5.3306,1413
5.3333,1415
5.3361,1407
5.3389,1407
5.3417,1404
5.3444,1417
5.3472,1411
5.3500,1411
5.3528,1412
5.3556,1404
5.3583,1404
5.3611,1375
5.3639,1331
5.3667,1302
5.3694,1283
5.3722,1291
5.3750,1317
5.3778,1345
5.3806,1420
5.3833,1548
5.3861,1753
5.3889,2048
5.3917,2340
5.3944,2546
5.3972,2596
5.4000,2460
5.4028,2244
5.4056,2031
5.4083,1861
5.4111,1726
5.4139,1619
5.4167,1563
5.4194,1559
5.4222,1555
5.4250,1527
5.4278,1487
5.4306,1404
5.4333,1333
5.4361,1287
5.4389,1288
5.4417,1284
5.4444,1303
5.4472,1319
5.4500,1325
5.4528,1327
5.4556,1317
5.4583,1306
5.4611,1305
5.4639,1299
5.4667,1292
5.4694,1272
5.4722,1249
5.4750,1247
5.4778,1261
5.4806,1264
5.4833,1283
5.4861,1300
5.4889,1305
5.4917,1299
5.4944,1303
5.4972,1303
5.5000,1320
5.5028,1331
5.5056,1346
5.5083,1366
5.5111,1369
5.5139,1372
5.5167,1374
5.5194,1397
5.5222,1406
5.5250,1416
5.5278,1420
5.5306,1422
5.5333,1419
5.5361,1415
5.5389,1443
5.5417,1473
5.5444,1500
5.5472,1516
5.5500,1521
5.5528,1527
5.5556,1513
5.5583,1515
5.5611,1510
5.5639,1514
5.5667,1534
5.5694,1549
5.5722,1553
5.5750,1561
5.5778,1540
5.5806,1533
5.5833,1545
5.5861,1542
5.5889,1544
5.5917,1542
5.5944,1513
5.5972,1497
5.6000,1494
5.6028,1507
5.6056,1514
5.6083,1516
5.6111,1508
5.6139,1501
5.6167,1484
5.6194,1492
5.6222,1498
5.6250,1482
5.6278,1485
5.6306,1482
5.6333,1465
5.6361,1450
5.6389,1442
5.6417,1447
5.6444,1451
5.6472,1457
5.6500,1461
5.6528,1452
5.6556,1447
5.6583,1440
5.6611,1447
5.6639,1453
5.6667,1459
5.6694,1456
5.6722,1453
5.6750,1440
5.6778,1448
5.6806,1452
5.6833,1456
5.6861,1460
5.6889,1461
5.6917,1457
5.6944,1458
5.6972,1475
5.7000,1487
5.7028,1497
5.7056,1503
5.7083,1508
5.7111,1510
5.7139,1516
5.7167,1524
5.7194,1519
5.7222,1530
5.7250,1551
5.7278,1555
5.7306,1559
5.7333,1567
5.7361,1585
5.7389,1615
5.7417,1631
5.7444,1631
5.7472,1629
5.7500,1650
5.7528,1661
5.7556,1641
5.7583,1609
5.7611,1556
5.7639,1501
5.7667,1451
5.7694,1417
5.7722,1393
5.7750,1381
5.7778,1377
5.7806,1390
5.7833,1394
5.7861,1390
5.7889,1386
5.7917,1383
5.7944,1380
5.7972,1368
5.8000,1369
5.8028,1372
5.8056,1383
5.8083,1391
5.8111,1394
5.8139,1385
5.8167,1391
5.8194,1388
5.8222,1396
5.8250,1412
5.8278,1406
5.8306,1398
5.8333,1375
5.8361,1325
5.8389,1284
5.8417,1262
5.8444,1274
5.8472,1296
5.8500,1322
5.8528,1351
5.8556,1421
5.8583,1584
5.8611,1821
5.8639,2105
5.8667,2366
5.8694,2514
5.8722,2497
5.8750,2370
5.8778,2213
5.8806,2077
5.8833,1970
5.8861,1873
5.8889,1783
5.8917,1712
5.8944,1665
5.8972,1628
5.9000,1566
5.9028,1489
5.9056,1399
5.9083,1318
5.9111,1283
5.9139,1285
5.9167,1314
5.9194,1355
5.9222,1364
5.9250,1369
5.9278,1359
5.9306,1345
5.9333,1351
5.9361,1341
5.9389,1355
5.9417,1349
5.9444,1350
5.9472,1354
5.9500,1370
5.9528,1381
5.9556,1394
5.9583,1420
5.9611,1410
5.9639,1400
5.9667,1393
5.9694,1408
5.9722,1417
5.9750,1443
5.9778,1441
5.9806,1454
5.9833,1474
5.9861,1487
5.9889,1496
5.9917,1504
5.9944,1500
5.9972,1523
6.0000,1549
6.0028,1574
6.0056,1590
6.0083,1595
6.0111,1612
6.0139,1626
6.0167,1646
6.0194,1658
6.0222,1666
6.0250,1682
6.0278,1680
6.0306,1705
6.0333,1715
6.0361,1725
6.0389,1721
6.0417,1733
6.0444,1742
6.0472,1748
6.0500,1757
6.0528,1766
6.0556,1773
6.0583,1843
6.0611,1843
6.0639,1847
6.0667,1832
6.0694,1807
6.0722,1798
6.0750,1785
6.0778,1811
6.0806,1826
6.0833,1847
6.0861,1848
6.0889,1861
6.0917,1877
6.0944,1887
6.0972,1899
6.1000,1903
6.1028,1907
6.1056,1925
6.1083,1945
6.1111,1970
6.1139,1975
6.1167,2010
6.1194,2009
6.1222,2016
6.1250,2022
6.1278,2036
6.1306,2033
6.1333,2038
6.1361,2044
6.1389,2059
6.1417,2094
6.1444,2106
6.1472,2115
6.1500,2121
6.1528,2139
6.1556,2148
6.1583,2137
6.1611,2106
6.1639,2063
6.1667,2010
6.1694,1956
6.1722,1920
6.1750,1876
6.1778,1836
6.1806,1831
6.1833,1828
6.1861,1850
6.1889,1865
6.1917,1866
6.1944,1873
6.1972,1872
6.2000,1873
6.2028,1873
6.2056,1874
6.2083,1876
6.2111,1889
6.2139,1903
6.2167,1918
6.2194,1936
6.2222,1944
6.2250,1943
6.2278,1950
6.2306,1946
6.2333,1945
6.2361,1935
6.2389,1921
6.2417,1873
6.2444,1839
6.2472,1836
6.2500,1854
6.2528,1901
6.2556,1946
6.2583,2033
6.2611,2159
6.2639,2369
6.2667,2695
6.2694,3071
6.2722,3337
6.2750,3347
6.2778,3352
6.2806,3261
6.2833,3041
6.2861,2811
6.2889,2609
6.2917,2465
6.2944,2390
6.2972,2364
6.3000,2346
6.3028,2287
6.3056,2208
6.3083,2123
6.3111,2027
6.3139,1978
6.3167,1954
6.3194,1946
6.3222,1957
6.3250,1950
6.3278,1949
6.3306,1959
6.3333,1950
6.3361,1961
6.3389,1961
6.3417,1975
6.3444,1992
6.3472,2005
6.3500,2011
6.3528,2023
6.3556,2027
6.3583,2018
6.3611,2014
6.3639,2011
6.3667,2006
6.3694,1987
6.3722,2000
6.3750,1992
6.3778,2006
6.3806,2017
6.3833,2027
6.3861,2026
6.3889,2033
6.3917,2042
6.3944,2048
6.3972,2059
6.4000,2058
6.4028,2080
6.4056,2085
6.4083,2090
6.4111,2099
6.4139,2100
6.4167,2120
6.4194,2146
6.4222,2163
6.4250,2180
6.4278,2189
6.4306,2193
6.4333,2205
6.4361,2223
6.4389,2222
6.4417,2243
6.4444,2244
6.4472,2247
6.4500,2249
6.4528,2245
6.4556,2251
6.4583,2255
6.4611,2266
6.4639,2271
6.4667,2267
6.4694,2261
6.4722,2255
6.4750,2268
6.4778,2273
6.4806,2266
6.4833,2260
6.4861,2246
6.4889,2239
6.4917,2241
6.4944,2237
6.4972,2236
6.5000,2231
6.5028,2214
6.5056,2210
6.5083,2186
6.5111,2185
6.5139,2176
6.5167,2169
6.5194,2155
6.5222,2162
6.5250,2156
6.5278,2148
6.5306,2134
6.5333,2104
6.5361,2086
6.5389,2084
6.5417,2082
6.5444,2077
6.5472,2066
6.5500,2054
6.5528,2056
6.5556,2070
6.5583,2091
6.5611,2103
6.5639,2103
6.5667,2111
6.5694,2126
6.5722,2128
6.5750,2124
6.5778,2128
6.5806,2139
6.5833,2149
6.5861,2163
6.5889,2176
6.5917,2186
6.5944,2195
6.5972,2202
6.6000,2210
6.6028,2200
6.6056,2193
6.6083,2192
6.6111,2212
6.6139,2237
6.6167,2250
6.6194,2256
6.6222,2265
6.6250,2274
6.6278,2266
6.6306,2241
6.6333,2187
6.6361,2124
6.6389,2075
6.6417,2027
6.6444,1990
6.6472,1959
6.6500,1937
6.6528,1915
6.6556,1884
6.6583,1879
6.6611,1863
6.6639,1846
6.6667,1839
6.6694,1838
6.6722,1832
6.6750,1832
6.6778,1828
6.6806,1814
6.6833,1809
6.6861,1814
6.6889,1814
6.6917,1822
6.6944,1823
6.6972,1815
6.7000,1798
6.7028,1775
6.7056,1772
6.7083,1762
6.7111,1737
6.7139,1692
6.7167,1663
6.7194,1663
6.7222,1681
6.7250,1720
6.7278,1761
6.7306,1827
6.7333,1940
6.7361,2176
6.7389,2494
6.7417,2847
6.7444,3153
6.7472,3291
6.7500,3204
6.7528,2923
6.7556,2598
6.7583,2319
6.7611,2100
6.7639,1970
6.7667,1894
6.7694,1848
6.7722,1825
6.7750,1788
6.7778,1707
6.7806,1623
6.7833,1554
6.7861,1511
6.7889,1504
6.7917,1519
6.7944,1524
6.7972,1551
6.8000,1543
6.8028,1539
6.8056,1528
6.8083,1532
6.8111,1540
6.8139,1544
6.8167,1553
6.8194,1551
6.8222,1551
6.8250,1541
6.8278,1533
6.8306,1530
6.8333,1539
6.8361,1551
6.8389,1557
6.8417,1556
6.8444,1561
6.8472,1551
6.8500,1542
6.8528,1547
6.8556,1561
6.8583,1561
6.8611,1569
6.8639,1540
6.8667,1534
6.8694,1540
6.8722,1553
6.8750,1566
6.8778,1581
6.8806,1589
6.8833,1592
6.8861,1595
6.8889,1589
6.8917,1592
6.8944,1595
6.8972,1611
6.9000,1625
6.9028,1614
6.9056,1618
6.9083,1609
6.9111,1606
6.9139,1611
6.9167,1606
6.9194,1604
6.9222,1573
6.9250,1537
6.9278,1505
6.9306,1502
6.9333,1521
6.9361,1497
6.9389,1501
6.9417,1478
6.9444,1454
6.9472,1437
6.9500,1420
6.9528,1422
6.9556,1429
6.9583,1425
6.9611,1411
6.9639,1402
6.9667,1401
6.9694,1398
6.9722,1385
6.9750,1390
6.9778,1386
6.9806,1392
6.9833,1380
6.9861,1392
6.9889,1396
6.9917,1415
6.9944,1428
6.9972,1440
7.0000,1434
7.0028,1439
7.0056,1447
7.0083,1441
7.0111,1440
7.0139,1435
7.0167,1407
7.0194,1392
7.0222,1389
7.0250,1403
7.0278,1440
7.0306,1490
7.0333,1497
7.0361,1500
7.0389,1496
7.0417,1481
7.0444,1447
7.0472,1410
7.0500,1355
7.0528,1313
7.0556,1269
7.0583,1251
7.0611,1222
7.0639,1197
7.0667,1179
7.0694,1173
7.0722,1170
7.0750,1172
7.0778,1184
7.0806,1170
7.0833,1170
7.0861,1160
7.0889,1156
7.0917,1160
7.0944,1167
7.0972,1163
7.1000,1160
7.1028,1159
7.1056,1144
7.1083,1130
7.1111,1127
7.1139,1132
7.1167,1142
7.1194,1162
7.1222,1153
7.1250,1119
7.1278,1073
7.1306,1034
7.1333,1030
7.1361,1054
7.1389,1102
7.1417,1139
7.1444,1179
7.1472,1268
7.1500,1424
7.1528,1672
7.1556,1971
7.1583,2232
7.1611,2345
7.1639,2279
7.1667,2050
7.1694,1792
7.1722,1569
7.1750,1418
7.1778,1313
7.1806,1271
7.1833,1257
7.1861,1249
7.1889,1223
7.1917,1184
7.1944,1115
7.1972,1036
7.2000,983
7.2028,967
7.2056,973
7.2083,982
7.2111,991
7.2139,993
7.2167,985
7.2194,971
7.2222,950
7.2250,954
7.2278,968
7.2306,981
7.2333,982
7.2361,982
7.2389,978
7.2417,973
7.2444,971
7.2472,973
7.2500,982
7.2528,995
7.2556,1001
7.2583,998
7.2611,995
7.2639,978
7.2667,963
7.2694,974
7.2722,989
7.2750,1016
7.2778,1030
7.2806,1034
7.2833,1022
7.2861,1026
7.2889,1031
7.2917,1046
7.2944,1073
7.2972,1086
7.3000,1089
7.3028,1099
7.3056,1113
7.3083,1121
7.3111,1124
7.3139,1132
7.3167,1135
7.3194,1153
7.3222,1156
7.3250,1160
7.3278,1170
7.3306,1159
7.3333,1164
7.3361,1176
7.3389,1169
7.3417,1156
7.3444,1162
7.3472,1177
7.3500,1183
7.3528,1178
7.3556,1164
7.3583,1158
7.3611,1138
7.3639,1144
7.3667,1146
7.3694,1152
7.3722,1163
7.3750,1170
7.3778,1159
7.3806,1152
7.3833,1140
7.3861,1142
7.3889,1144
7.3917,1143
7.3944,1154
7.3972,1144
7.4000,1126
7.4028,1113
7.4056,1098
7.4083,1097
7.4111,1089
7.4139,1096
7.4167,1099
7.4194,1106
7.4222,1118
7.4250,1109
7.4278,1109
7.4306,1113
7.4333,1113
7.4361,1093
7.4389,1083
7.4417,1074
7.4444,1079
7.4472,1087
7.4500,1101
7.4528,1111
7.4556,1102
7.4583,1128
7.4611,1142
7.4639,1153
7.4667,1158
7.4694,1166
7.4722,1180
7.4750,1181
7.4778,1166
7.4806,1166
7.4833,1177
7.4861,1183
7.4889,1199
7.4917,1206
7.4944,1219
7.4972,1220
7.5000,1235
7.5028,1239
7.5056,1249
7.5083,1262
7.5111,1283
7.5139,1277
7.5167,1257
7.5194,1219
7.5222,1181
7.5250,1148
7.5278,1118
7.5306,1091
7.5333,1061
7.5361,1061
7.5389,1048
7.5417,1026
7.5444,1014
7.5472,1007
7.5500,1005
7.5528,1011
7.5556,1033
7.5583,1051
7.5611,1047
7.5639,1046
7.5667,1044
7.5694,1046
7.5722,1057
7.5750,1056
7.5778,1052
7.5806,1052
7.5833,1058
7.5861,1076
7.5889,1092
7.5917,1117
7.5944,1105
7.5972,1076
7.6000,1012
7.6028,966
7.6056,952
7.6083,959
7.6111,1009
7.6139,1054
7.6167,1095
7.6194,1198
7.6222,1358
7.6250,1603
7.6278,1897
7.6306,2127
7.6333,2228
7.6361,2170
7.6389,2023
7.6417,1849
7.6444,1712
7.6472,1606
7.6500,1510
7.6528,1443
7.6556,1402
7.6583,1357
7.6611,1303
7.6639,1261
7.6667,1194
7.6694,1111
7.6722,1058
7.6750,1034
7.6778,1044
7.6806,1072
7.6833,1087
7.6861,1088
7.6889,1091
7.6917,1081
7.6944,1081
7.6972,1090
7.7000,1108
7.7028,1133
7.7056,1132
7.7083,1136
7.7111,1139
7.7139,1138
7.7167,1149
7.7194,1165
7.7222,1185
7.7250,1200
7.7278,1208
7.7306,1196
7.7333,1184
7.7361,1196
7.7389,1208
7.7417,1221
7.7444,1232
7.7472,1244
7.7500,1242
7.7528,1241
7.7556,1251
7.7583,1277
7.7611,1300
7.7639,1310
7.7667,1320
7.7694,1319
7.7722,1330
7.7750,1338
7.7778,1360
7.7806,1376
7.7833,1395
7.7861,1421
7.7889,1428
7.7917,1434
7.7944,1436
7.7972,1439
7.8000,1453
7.8028,1459
7.8056,1478
7.8083,1489
7.8111,1491
7.8139,1492
7.8167,1487
7.8194,1486
7.8222,1464
7.8250,1470
7.8278,1465
7.8306,1461
7.8333,1474
7.8361,1493
7.8389,1495
7.8417,1507
7.8444,1509
7.8472,1499
7.8500,1500
7.8528,1491
7.8556,1480
7.8583,1487
7.8611,1501
7.8639,1510
7.8667,1517
7.8694,1530
7.8722,1537
7.8750,1557
7.8778,1579
7.8806,1606
7.8833,1617
7.8861,1619
7.8889,1622
7.8917,1628
7.8944,1638
7.8972,1644
7.9000,1655
7.9028,1645
7.9056,1627
7.9083,1651
7.9111,1661
7.9139,1676
7.9167,1692
7.9194,1709
7.9222,1715
7.9250,1725
7.9278,1712
7.9306,1682
7.9333,1640
7.9361,1601
7.9389,1566
7.9417,1540
7.9444,1512
7.9472,1505
7.9500,1497
7.9528,1491
7.9556,1494
7.9583,1496
7.9611,1513
7.9639,1506
7.9667,1504
7.9694,1484
7.9722,1474
7.9750,1479
7.9778,1484
7.9806,1487
7.9833,1489
7.9861,1488
7.9889,1483
7.9917,1493
7.9944,1506
7.9972,1531
8.0000,1522
8.0028,1511
8.0056,1491
8.0083,1473
8.0111,1444
8.0139,1406
8.0167,1394
8.0194,1403
8.0222,1432
8.0250,1478
8.0278,1544
8.0306,1619
8.0333,1764
8.0361,1986
8.0389,2286
8.0417,2605
8.0444,2847
8.0472,2901
8.0500,2770
8.0528,2532
8.0556,2279
8.0583,2075
8.0611,1920
8.0639,1811
8.0667,1754
8.0694,1739
8.0722,1710
8.0750,1674
8.0778,1607
8.0806,1527
8.0833,1471
8.0861,1439
8.0889,1440
8.0917,1458
8.0944,1476
8.0972,1485
8.1000,1478
8.1028,1469
8.1056,1466
8.1083,1472
8.1111,1484
8.1139,1495
8.1167,1500
8.1194,1497
8.1222,1482
8.1250,1476
8.1278,1484
8.1306,1503
8.1333,1511
8.1361,1529
8.1389,1535
8.1417,1550
8.1444,1562
8.1472,1552
8.1500,1559
8.1528,1570
8.1556,1574
8.1583,1574
8.1611,1587
8.1639,1603
8.1667,1608
8.1694,1619
8.1722,1627
8.1750,1644
8.1778,1646
8.1806,1640
8.1833,1638
8.1861,1662
8.1889,1688
8.1917,1710
8.1944,1734
8.1972,1746
8.2000,1746
8.2028,1742
8.2056,1723
8.2083,1715
8.2111,1720
8.2139,1727
8.2167,1733
8.2194,1744
8.2222,1741
8.2250,1740
8.2278,1735
8.2306,1728
8.2333,1726
8.2361,1723
8.2389,1723
8.2417,1716
8.2444,1713
8.2472,1726
8.2500,1723
8.2528,1711
8.2556,1708
8.2583,1717
8.2611,1721
8.2639,1719
8.2667,1708
8.2694,1712
8.2722,1707
8.2750,1715
8.2778,1712
8.2806,1705
8.2833,1693
8.2861,1683
8.2889,1702
8.2917,1707
8.2944,1714
8.2972,1709
8.3000,1718
8.3028,1720
8.3056,1706
8.3083,1713
8.3111,1729
8.3139,1734
8.3167,1739
8.3194,1736
8.3222,1727
8.3250,1722
8.3278,1721
8.3306,1723
8.3333,1722
8.3361,1727
8.3389,1715
8.3417,1713
8.3444,1714
8.3472,1715
8.3500,1722
8.3528,1744
8.3556,1771
8.3583,1779
8.3611,1784
8.3639,1782
8.3667,1783
8.3694,1781
8.3722,1803
8.3750,1811
8.3778,1817
8.3806,1807
8.3833,1804
8.3861,1800
8.3889,1823
8.3917,1852
8.3944,1869
8.3972,1879
8.4000,1887
8.4028,1886
8.4056,1901
8.4083,1900
8.4111,1879
8.4139,1860
8.4167,1825
8.4194,1788
8.4222,1756
8.4250,1720
8.4278,1689
8.4306,1654
8.4333,1643
8.4361,1623
8.4389,1610
8.4417,1595
8.4444,1601
8.4472,1613
8.4500,1612
8.4528,1625
8.4556,1626
8.4583,1609
8.4611,1606
8.4639,1603
8.4667,1604
8.4694,1598
8.4722,1608
8.4750,1609
8.4778,1597
8.4806,1592
8.4833,1595
8.4861,1581
8.4889,1574
8.4917,1554
8.4944,1522
8.4972,1477
8.5000,1476
8.5028,1494
8.5056,1533
8.5083,1582
8.5111,1628
8.5139,1733
8.5167,1894
8.5194,2149
8.5222,2451
8.5250,2720
8.5278,2880
8.5306,2865
8.5333,2674
8.5361,2424
8.5389,2187
8.5417,1996
8.5444,1876
8.5472,1804
8.5500,1764
8.5528,1740
8.5556,1712
8.5583,1675
8.5611,1593
8.5639,1515
8.5667,1455
8.5694,1447
8.5722,1476
8.5750,1504
8.5778,1516
8.5806,1525
8.5833,1511
8.5861,1486
8.5889,1457
8.5917,1462
8.5944,1499
8.5972,1522
8.6000,1527
8.6028,1529
8.6056,1528
8.6083,1523
8.6111,1541
8.6139,1562
8.6167,1569
8.6194,1576
8.6222,1571
8.6250,1568
8.6278,1581
8.6306,1585
8.6333,1605
8.6361,1628
8.6389,1647
8.6417,1663
8.6444,1676
8.6472,1671
8.6500,1695
8.6528,1699
8.6556,1709
8.6583,1708
8.6611,1721
8.6639,1723
8.6667,1704
8.6694,1722
8.6722,1753
8.6750,1783
8.6778,1809
8.6806,1810
8.6833,1807
8.6861,1809
8.6889,1811
8.6917,1812
8.6944,1829
8.6972,1823
8.7000,1817
8.7028,1819
8.7056,1809
8.7083,1807
8.7111,1819
8.7139,1812
8.7167,1794
8.7194,1804
8.7222,1798
8.7250,1796
8.7278,1786
8.7306,1783
8.7333,1795
8.7361,1798
8.7389,1791
8.7417,1792
8.7444,1797
8.7472,1786
8.7500,1772
8.7528,1763
8.7556,1770
8.7583,1771
8.7611,1759
8.7639,1760
8.7667,1749
8.7694,1742
8.7722,1737
8.7750,1738
8.7778,1751
8.7806,1763
8.7833,1768
8.7861,1766
8.7889,1779
8.7917,1811
8.7944,1840
8.7972,1868
8.8000,1874
8.8028,1878
8.8056,1866
8.8083,1861
8.8111,1848
8.8139,1837
8.8167,1839
8.8194,1828
8.8222,1831
8.8250,1854
8.8278,1869
8.8306,1888
8.8333,1918
8.8361,1942
8.8389,1951
8.8417,1936
8.8444,1907
8.8472,1859
8.8500,1805
8.8528,1763
8.8556,1739
8.8583,1722
8.8611,1727
8.8639,1726
8.8667,1714
8.8694,1712
8.8722,1719
8.8750,1719
8.8778,1723
8.8806,1723
8.8833,1706
8.8861,1714
8.8889,1725
8.8917,1733
8.8944,1734
8.8972,1733
8.9000,1745
8.9028,1759
8.9056,1779
8.9083,1789
8.9111,1780
8.9139,1772
8.9167,1779
8.9194,1761
8.9222,1732
8.9250,1713
8.9278,1677
8.9306,1664
8.9333,1684
8.9361,1731
8.9389,1774
8.9417,1827
8.9444,1895
8.9472,2016
8.9500,2251
8.9528,2579
8.9556,2927
8.9583,3167
8.9611,3232
8.9639,3102
8.9667,2876
8.9694,2644
8.9722,2440
8.9750,2288
8.9778,2194
8.9806,2141
8.9833,2119
8.9861,2087
8.9889,2034
8.9917,1970
8.9944,1876
8.9972,1809
9.0000,1773
9.0028,1761
9.0056,1784
9.0083,1791
9.0111,1812
9.0139,1802
9.0167,1805
9.0194,1799
9.0222,1796
9.0250,1811
9.0278,1819
9.0306,1816
9.0333,1822
9.0361,1830
9.0389,1831
9.0417,1828
9.0444,1833
9.0472,1846
9.0500,1864
9.0528,1871
9.0556,1866
9.0583,1877
9.0611,1893
9.0639,1904
9.0667,1923
9.0694,1946
9.0722,1953
9.0750,1953
9.0778,1954
9.0806,1959
9.0833,1970
9.0861,1985
9.0889,2003
9.0917,2009
9.0944,2015
9.0972,2039
9.1000,2065
9.1028,2098
9.1056,2108
9.1083,2120
9.1111,2120
9.1139,2118
9.1167,2119
9.1194,2130
9.1222,2129
9.1250,2141
9.1278,2151
9.1306,2156
9.1333,2163
9.1361,2171
9.1389,2152
9.1417,2153
9.1444,2147
9.1472,2153
9.1500,2155
9.1528,2149
9.1556,2140
9.1583,2124
9.1611,2118
9.1639,2124
9.1667,2209
9.1694,2207
9.1722,2221
9.1750,2219
9.1778,2200
9.1806,2169
9.1833,2162
9.1861,2171
9.1889,2180
9.1917,2172
9.1944,2156
9.1972,2143
9.2000,2116
9.2028,2113
9.2056,2091
9.2083,2084
9.2111,2083
9.2139,2073
9.2167,2080
9.2194,2089
9.2222,2111
9.2250,2140
9.2278,2150
9.2306,2154
9.2333,2164
9.2361,2162
9.2389,2170
9.2417,2192
9.2444,2206
9.2472,2223
9.2500,2241
9.2528,2258
9.2556,2249
9.2583,2247
9.2611,2257
9.2639,2265
9.2667,2287
9.2694,2300
9.2722,2310
9.2750,2322
9.2778,2331
9.2806,2341
9.2833,2361
9.2861,2360
9.2889,2346
9.2917,2308
9.2944,2250
9.2972,2199
9.3000,2149
9.3028,2112
9.3056,2087
9.3083,2072
9.3111,2053
9.3139,2046
9.3167,2031
9.3194,2011
9.3222,1997
9.3250,1984
9.3278,1982
9.3306,1973
9.3333,1966
9.3361,1994
9.3389,1996
9.3417,2003
9.3444,2000
9.3472,1999
9.3500,1994
9.3528,1983
9.3556,1994
9.3583,1989
9.3611,1980
9.3639,1968
9.3667,1961
9.3694,1948
9.3722,1910
9.3750,1866
9.3778,1848
9.3806,1866
9.3833,1899
9.3861,1961
9.3889,2027
9.3917,2108
9.3944,2259
9.3972,2503
9.4000,2830
9.4028,3136
9.4056,3335
9.4083,3335
9.4111,3206
9.4139,2977
9.4167,2727
9.4194,2509
9.4222,2346
9.4250,2238
9.4278,2193
9.4306,2154
9.4333,2124
9.4361,2074
9.4389,1997
9.4417,1903
9.4444,1837
9.4472,1803
9.4500,1800
9.4528,1797
9.4556,1818
9.4583,1823
9.4611,1820
9.4639,1810
9.4667,1808
9.4694,1807
9.4722,1820
9.4750,1820
9.4778,1814
9.4806,1796
9.4833,1782
9.4861,1760
9.4889,1764
9.4917,1757
9.4944,1757
9.4972,1764
9.5000,1765
9.5028,1757
9.5056,1756
9.5083,1781
9.5111,1798
9.5139,1822
9.5167,1835
9.5194,1844
9.5222,1847
9.5250,1846
9.5278,1841
9.5306,1847
9.5333,1856
9.5361,1864
9.5389,1864
9.5417,1867
9.5444,1878
9.5472,1891
9.5500,1929
9.5528,1952
9.5556,1970
9.5583,1985
9.5611,1990
9.5639,1987
9.5667,1976
9.5694,1978
9.5722,1987
9.5750,1982
9.5778,1974
9.5806,1962
9.5833,1932
9.5861,1918
9.5889,1920
9.5917,1911
9.5944,1925
9.5972,1928
9.6000,1927
9.6028,1927
9.6056,1902
9.6083,1897
9.6111,1889
9.6139,1797
9.6167,1801
9.6194,1803
9.6222,1798
9.6250,1771
9.6278,1753
9.6306,1740
9.6333,1740
9.6361,1744
9.6389,1732
9.6417,1720
9.6444,1707
9.6472,1700
9.6500,1707
9.6528,1708
9.6556,1708
9.6583,1715
9.6611,1706
9.6639,1699
9.6667,1702
9.6694,1714
9.6722,1726
9.6750,1743
9.6778,1743
9.6806,1760
9.6833,1755
9.6861,1757
9.6889,1760
9.6917,1764
9.6944,1774
9.6972,1799
9.7000,1810
9.7028,1818
9.7056,1812
9.7083,1798
9.7111,1800
9.7139,1812
