Tiempo(s),Valor_ADC
4.8500,1634
4.8528,1656
4.8556,1693
4.8583,1702
4.8611,1722
4.8639,1721
4.8667,1693
4.8694,1648
4.8722,1663
4.8750,1701
4.8778,1709
4.8806,1731
4.8833,1746
4.8861,1728
4.8889,1695
4.8917,1679
4.8944,1694
4.8972,1693
4.9000,1700
4.9028,1719
4.9056,1713
4.9083,1686
4.9111,1672
4.9139,1694
4.9167,1695
4.9194,1712
4.9222,1727
4.9250,1730
4.9278,1689
4.9306,1660
4.9333,1692
4.9361,1702
4.9389,1703
4.9417,1705
4.9444,1726
4.9472,1702
4.9500,1671
4.9528,1694
4.9556,1716
4.9583,1734
4.9611,1738
4.9639,1734
4.9667,1719
4.9694,1691
4.9722,1702
4.9750,1722
4.9778,1731
4.9806,1733
4.9833,1741
4.9861,1727
4.9889,1699
4.9917,1692
4.9944,1721
4.9972,1726
5.0000,1741
5.0028,1748
5.0056,1743
5.0083,1701
5.0111,1688
5.0139,1688
5.0167,1711
5.0194,1721
5.0222,1727
5.0250,1719
5.0278,1681
5.0306,1675
5.0333,1683
5.0361,1702
5.0389,1697
5.0417,1716
5.0444,1714
5.0472,1698
5.0500,1680
5.0528,1690
5.0556,1707
5.0583,1705
5.0611,1715
5.0639,1719
5.0667,1701
5.0694,1684
5.0722,1704
5.0750,1724
5.0778,1720
5.0806,1712
5.0833,1703
5.0861,1703
5.0889,1670
5.0917,1671
5.0944,1690
5.0972,1709
5.1000,1710
5.1028,1699
5.1056,1712
5.1083,1698
5.1111,1680
5.1139,1695
5.1167,1710
5.1194,1724
5.1222,1727
5.1250,1735
5.1278,1706
5.1306,1680
5.1333,1685
5.1361,1702
5.1389,1708
5.1417,1744
5.1444,1755
5.1472,1753
5.1500,1728
5.1528,1738
5.1556,1727
5.1583,1731
5.1611,1752
5.1639,1767
5.1667,1773
5.1694,1755
5.1722,1765
5.1750,1766
5.1778,1748
5.1806,1724
5.1833,1715
5.1861,1703
5.1889,1668
5.1917,1668
5.1944,1677
5.1972,1697
5.2000,1686
5.2028,1692
5.2056,1687
5.2083,1664
5.2111,1656
5.2139,1681
5.2167,1700
5.2194,1696
5.2222,1700
5.2250,1697
5.2278,1648
5.2306,1629
5.2333,1639
5.2361,1628
5.2389,1627
5.2417,1643
5.2444,1662
5.2472,1660
5.2500,1624
5.2528,1645
5.2556,1672
5.2583,1672
5.2611,1684
5.2639,1697
5.2667,1706
5.2694,1671
5.2722,1660
5.2750,1675
5.2778,1690
5.2806,1712
5.2833,1775
5.2861,1819
5.2889,1863
5.2917,1914
5.2944,1975
5.2972,2032
5.3000,2106
5.3028,2165
5.3056,2172
5.3083,2103
5.3111,2008
5.3139,1882
5.3167,1751
5.3194,1590
5.3222,1504
5.3250,1467
5.3278,1475
5.3306,1522
5.3333,1583
5.3361,1618
5.3389,1657
5.3417,1686
5.3444,1689
5.3472,1693
5.3500,1661
5.3528,1683
5.3556,1691
5.3583,1676
5.3611,1654
5.3639,1668
5.3667,1654
5.3694,1631
5.3722,1668
5.3750,1691
5.3778,1693
5.3806,1685
5.3833,1682
5.3861,1666
5.3889,1661
5.3917,1657
5.3944,1680
5.3972,1688
5.4000,1691
5.4028,1689
5.4056,1684
5.4083,1656
5.4111,1636
5.4139,1669
5.4167,1673
5.4194,1686
5.4222,1697
5.4250,1721
5.4278,1705
5.4306,1703
5.4333,1718
5.4361,1713
5.4389,1692
5.4417,1695
5.4444,1695
5.4472,1694
5.4500,1688
5.4528,1710
5.4556,1718
5.4583,1699
5.4611,1701
5.4639,1695
5.4667,1691
5.4694,1672
5.4722,1697
5.4750,1701
5.4778,1710
5.4806,1721
5.4833,1745
5.4861,1758
5.4889,1735
5.4917,1718
5.4944,1737
5.4972,1740
5.5000,1734
5.5028,1748
5.5056,1744
5.5083,1745
5.5111,1724
5.5139,1817
5.5167,1817
5.5194,1829
5.5222,1829
5.5250,1802
5.5278,1762
5.5306,1745
5.5333,1774
5.5361,1792
5.5389,1793
5.5417,1775
5.5444,1751
5.5472,1681
5.5500,1645
5.5528,1642
5.5556,1664
5.5583,1661
5.5611,1645
5.5639,1644
5.5667,1617
5.5694,1592
5.5722,1626
5.5750,1648
5.5778,1665
5.5806,1667
5.5833,1672
5.5861,1633
5.5889,1604
5.5917,1611
5.5944,1660
5.5972,1682
5.6000,1687
5.6028,1684
5.6056,1648
5.6083,1605
5.6111,1613
5.6139,1638
5.6167,1649
5.6194,1665
5.6222,1679
5.6250,1684
5.6278,1655
5.6306,1654
5.6333,1654
5.6361,1643
5.6389,1664
5.6417,1666
5.6444,1669
5.6472,1657
5.6500,1633
5.6528,1659
5.6556,1683
5.6583,1699
5.6611,1699
5.6639,1699
5.6667,1658
5.6694,1617
5.6722,1635
5.6750,1661
5.6778,1680
5.6806,1705
5.6833,1715
5.6861,1668
5.6889,1646
5.6917,1639
5.6944,1634
5.6972,1652
5.7000,1665
5.7028,1682
5.7056,1669
5.7083,1634
5.7111,1618
5.7139,1623
5.7167,1635
5.7194,1652
5.7222,1674
5.7250,1661
5.7278,1619
5.7306,1627
5.7333,1653
5.7361,1685
5.7389,1668
5.7417,1652
5.7444,1651
5.7472,1603
5.7500,1595
5.7528,1613
5.7556,1647
5.7583,1664
5.7611,1670
5.7639,1651
5.7667,1629
5.7694,1601
5.7722,1637
5.7750,1676
5.7778,1695
5.7806,1698
5.7833,1702
5.7861,1665
5.7889,1632
5.7917,1650
5.7944,1673
5.7972,1684
5.8000,1681
5.8028,1688
5.8056,1674
5.8083,1637
5.8111,1623
5.8139,1638
5.8167,1657
5.8194,1665
5.8222,1683
5.8250,1679
5.8278,1649
5.8306,1644
5.8333,1657
5.8361,1647
5.8389,1644
5.8417,1665
5.8444,1682
5.8472,1674
5.8500,1654
5.8528,1653
5.8556,1653
5.8583,1646
5.8611,1651
5.8639,1670
5.8667,1661
5.8694,1638
5.8722,1651
5.8750,1649
5.8778,1649
5.8806,1632
5.8833,1630
5.8861,1613
5.8889,1606
5.8917,1629
5.8944,1647
5.8972,1643
5.9000,1637
5.9028,1651
5.9056,1633
5.9083,1596
5.9111,1589
5.9139,1613
5.9167,1624
5.9194,1637
5.9222,1670
5.9250,1682
5.9278,1689
5.9306,1701
5.9333,1712
5.9361,1699
5.9389,1694
5.9417,1674
5.9444,1689
5.9472,1665
5.9500,1663
5.9528,1693
5.9556,1711
5.9583,1735
5.9611,1730
5.9639,1705
5.9667,1676
5.9694,1650
5.9722,1686
5.9750,1715
5.9778,1733
5.9806,1737
5.9833,1738
5.9861,1713
5.9889,1696
5.9917,1700
5.9944,1692
5.9972,1668
6.0000,1675
6.0028,1686
6.0056,1674
6.0083,1667
6.0111,1686
6.0139,1699
6.0167,1668
6.0194,1643
6.0222,1658
6.0250,1659
6.0278,1627
6.0306,1619
6.0333,1622
6.0361,1637
6.0389,1649
6.0417,1687
6.0444,1686
6.0472,1669
6.0500,1655
6.0528,1662
6.0556,1655
6.0583,1634
6.0611,1647
6.0639,1680
6.0667,1683
6.0694,1691
6.0722,1707
6.0750,1692
6.0778,1661
6.0806,1644
6.0833,1658
6.0861,1670
6.0889,1680
6.0917,1737
6.0944,1806
6.0972,1847
6.1000,1896
6.1028,1967
6.1056,2035
6.1083,2077
6.1111,2146
6.1139,2184
6.1167,2158
6.1194,2086
6.1222,1981
6.1250,1837
6.1278,1678
6.1306,1547
6.1333,1514
6.1361,1508
6.1389,1536
6.1417,1589
6.1444,1654
6.1472,1676
6.1500,1682
6.1528,1731
6.1556,1715
6.1583,1698
6.1611,1687
6.1639,1700
6.1667,1673
6.1694,1690
6.1722,1711
6.1750,1704
6.1778,1694
6.1806,1719
6.1833,1727
6.1861,1701
6.1889,1697
6.1917,1697
6.1944,1695
6.1972,1670
6.2000,1673
6.2028,1680
6.2056,1686
6.2083,1686
6.2111,1697
6.2139,1711
6.2167,1706
6.2194,1696
6.2222,1699
6.2250,1696
6.2278,1707
6.2306,1724
6.2333,1773
6.2361,1784
6.2389,1763
6.2417,1729
6.2444,1734
6.2472,1693
6.2500,1712
6.2528,1717
6.2556,1749
6.2583,1741
6.2611,1758
6.2639,1764
6.2667,1744
6.2694,1724
6.2722,1728
6.2750,1744
6.2778,1719
6.2806,1724
6.2833,1751
6.2861,1766
6.2889,1763
6.2917,1777
6.2944,1795
6.2972,1796
6.3000,1791
6.3028,1785
6.3056,1772
6.3083,1749
6.3111,1754
6.3139,1794
6.3167,1803
6.3194,1809
6.3222,1909
6.3250,1883
6.3278,1839
6.3306,1824
6.3333,1826
6.3361,1836
6.3389,1828
6.3417,1833
6.3444,1800
6.3472,1751
6.3500,1745
6.3528,1767
6.3556,1780
6.3583,1764
6.3611,1779
6.3639,1748
6.3667,1700
6.3694,1698
6.3722,1715
6.3750,1727
6.3778,1735
6.3806,1726
6.3833,1707
6.3861,1657
6.3889,1642
6.3917,1673
6.3944,1712
6.3972,1744
6.4000,1763
6.4028,1732
6.4056,1673
6.4083,1624
6.4111,1628
6.4139,1652
6.4167,1671
6.4194,1695
6.4222,1708
6.4250,1684
6.4278,1651
6.4306,1656
6.4333,1683
6.4361,1697
6.4389,1724
6.4417,1730
6.4444,1711
6.4472,1668
6.4500,1665
6.4528,1680
6.4556,1695
6.4583,1725
6.4611,1735
6.4639,1729
6.4667,1680
6.4694,1657
6.4722,1678
6.4750,1704
6.4778,1715
6.4806,1738
6.4833,1741
6.4861,1704
6.4889,1692
6.4917,1702
6.4944,1712
6.4972,1709
6.5000,1711
6.5028,1709
6.5056,1691
6.5083,1681
6.5111,1707
6.5139,1720
6.5167,1723
6.5194,1731
6.5222,1720
6.5250,1699
6.5278,1677
6.5306,1690
6.5333,1709
6.5361,1691
6.5389,1697
6.5417,1713
6.5444,1720
6.5472,1703
6.5500,1715
6.5528,1740
6.5556,1740
6.5583,1730
6.5611,1720
6.5639,1700
6.5667,1669
6.5694,1680
6.5722,1720
6.5750,1735
6.5778,1717
6.5806,1711
6.5833,1695
6.5861,1688
6.5889,1689
6.5917,1730
6.5944,1750
6.5972,1750
6.6000,1744
6.6028,1735
6.6056,1710
6.6083,1706
6.6111,1722
6.6139,1727
6.6167,1729
6.6194,1717
6.6222,1725
6.6250,1706
6.6278,1700
6.6306,1706
6.6333,1694
6.6361,1693
6.6389,1701
6.6417,1722
6.6444,1709
6.6472,1722
6.6500,1733
6.6528,1731
6.6556,1724
6.6583,1708
6.6611,1719
6.6639,1707
6.6667,1682
6.6694,1700
6.6722,1723
6.6750,1739
6.6778,1760
6.6806,1790
6.6833,1774
6.6861,1735
6.6889,1713
6.6917,1742
6.6944,1747
6.6972,1748
6.7000,1766
6.7028,1782
6.7056,1767
6.7083,1758
6.7111,1797
6.7139,1805
6.7167,1789
6.7194,1786
6.7222,1802
6.7250,1791
6.7278,1772
6.7306,1766
6.7333,1759
6.7361,1763
6.7389,1746
6.7417,1759
6.7444,1758
6.7472,1739
6.7500,1737
6.7528,1735
6.7556,1732
6.7583,1713
6.7611,1729
6.7639,1733
6.7667,1697
6.7694,1678
6.7722,1682
6.7750,1656
6.7778,1641
6.7806,1660
6.7833,1686
6.7861,1690
6.7889,1699
6.7917,1702
6.7944,1709
6.7972,1708
6.8000,1712
6.8028,1710
6.8056,1695
6.8083,1684
6.8111,1680
6.8139,1687
6.8167,1690
6.8194,1692
6.8222,1717
6.8250,1706
6.8278,1701
6.8306,1748
6.8333,1795
6.8361,1844
6.8389,1904
6.8417,1966
6.8444,2043
6.8472,2090
6.8500,2172
6.8528,2202
6.8556,2185
6.8583,2099
6.8611,1984
6.8639,1838
6.8667,1674
6.8694,1560
6.8722,1521
6.8750,1493
6.8778,1535
6.8806,1598
6.8833,1650
6.8861,1653
6.8889,1674
6.8917,1706
6.8944,1714
6.8972,1699
6.9000,1713
6.9028,1730
6.9056,1707
6.9083,1701
6.9111,1704
6.9139,1701
6.9167,1685
6.9194,1704
6.9222,1721
6.9250,1722
6.9278,1706
6.9306,1706
6.9333,1708
6.9361,1698
6.9389,1699
6.9417,1718
6.9444,1723
6.9472,1711
6.9500,1723
6.9528,1749
6.9556,1734
6.9583,1730
6.9611,1727
6.9639,1726
6.9667,1696
6.9694,1707
6.9722,1730
6.9750,1738
6.9778,1739
6.9806,1751
6.9833,1767
6.9861,1750
6.9889,1719
6.9917,1747
6.9944,1748
6.9972,1747
7.0000,1759
7.0028,1781
7.0056,1774
7.0083,1748
7.0111,1746
7.0139,1718
7.0167,1721
7.0194,1732
7.0222,1747
7.0250,1757
7.0278,1765
7.0306,1774
7.0333,1788
7.0361,1762
7.0389,1760
7.0417,1778
7.0444,1782
7.0472,1777
7.0500,1802
7.0528,1809
7.0556,1792
7.0583,1783
7.0611,1891
7.0639,1860
7.0667,1836
7.0694,1833
7.0722,1851
7.0750,1857
7.0778,1834
7.0806,1812
7.0833,1773
7.0861,1754
7.0889,1759
7.0917,1784
7.0944,1787
7.0972,1793
7.1000,1775
7.1028,1741
7.1056,1698
7.1083,1690
7.1111,1705
7.1139,1716
7.1167,1710
7.1194,1707
7.1222,1689
7.1250,1649
7.1278,1633
7.1306,1660
7.1333,1678
7.1361,1703
7.1389,1708
7.1417,1700
7.1444,1660
7.1472,1627
7.1500,1644
7.1528,1670
7.1556,1689
7.1583,1695
7.1611,1714
7.1639,1682
7.1667,1652
7.1694,1668
7.1722,1703
7.1750,1721
7.1778,1724
7.1806,1727
7.1833,1691
7.1861,1655
7.1889,1657
7.1917,1684
7.1944,1705
7.1972,1711
7.2000,1726
7.2028,1722
7.2056,1682
7.2083,1665
7.2111,1706
7.2139,1709
7.2167,1725
7.2194,1734
7.2222,1737
7.2250,1705
7.2278,1695
7.2306,1703
7.2333,1723
7.2361,1732
7.2389,1754
7.2417,1752
7.2444,1715
7.2472,1673
7.2500,1686
7.2528,1710
7.2556,1716
7.2583,1726
7.2611,1739
7.2639,1732
7.2667,1717
7.2694,1704
7.2722,1724
7.2750,1723
7.2778,1732
7.2806,1745
7.2833,1724
7.2861,1700
7.2889,1706
7.2917,1723
7.2944,1727
7.2972,1732
7.3000,1739
7.3028,1715
7.3056,1694
7.3083,1673
7.3111,1706
7.3139,1735
7.3167,1736
7.3194,1743
7.3222,1747
7.3250,1708
7.3278,1705
7.3306,1724
7.3333,1737
7.3361,1725
7.3389,1741
7.3417,1746
7.3444,1731
7.3472,1708
7.3500,1735
7.3528,1755
7.3556,1757
7.3583,1746
7.3611,1732
7.3639,1702
7.3667,1671
7.3694,1698
7.3722,1725
7.3750,1736
7.3778,1743
7.3806,1740
7.3833,1732
7.3861,1724
7.3889,1728
7.3917,1740
7.3944,1734
7.3972,1732
7.4000,1750
7.4028,1756
7.4056,1715
7.4083,1724
7.4111,1747
7.4139,1778
7.4167,1776
7.4194,1796
7.4222,1788
7.4250,1758
7.4278,1752
7.4306,1766
7.4333,1764
7.4361,1769
7.4389,1771
7.4417,1800
7.4444,1774
7.4472,1760
7.4500,1763
7.4528,1775
7.4556,1786
7.4583,1791
7.4611,1803
7.4639,1793
7.4667,1774
7.4694,1800
7.4722,1807
7.4750,1801
7.4778,1800
7.4806,1775
7.4833,1729
7.4861,1699
7.4889,1698
7.4917,1713
7.4944,1733
7.4972,1720
7.5000,1724
7.5028,1703
7.5056,1661
7.5083,1669
7.5111,1687
7.5139,1671
7.5167,1659
7.5194,1668
7.5222,1671
7.5250,1656
7.5278,1655
7.5306,1666
7.5333,1670
7.5361,1663
7.5389,1678
7.5417,1680
7.5444,1670
7.5472,1664
7.5500,1692
7.5528,1690
7.5556,1679
7.5583,1668
7.5611,1679
7.5639,1671
7.5667,1644
7.5694,1667
7.5722,1689
7.5750,1698
7.5778,1712
7.5806,1764
7.5833,1795
7.5861,1838
7.5889,1893
7.5917,1978
7.5944,2051
7.5972,2122
7.6000,2189
7.6028,2195
7.6056,2099
7.6083,1985
7.6111,1838
7.6139,1676
7.6167,1552
7.6194,1477
7.6222,1454
7.6250,1469
7.6278,1523
7.6306,1609
7.6333,1646
7.6361,1671
7.6389,1685
7.6417,1704
7.6444,1670
7.6472,1653
7.6500,1650
7.6528,1643
7.6556,1644
7.6583,1637
7.6611,1651
7.6639,1641
7.6667,1618
7.6694,1627
7.6722,1641
7.6750,1639
7.6778,1645
7.6806,1664
7.6833,1663
7.6861,1635
7.6889,1653
7.6917,1666
7.6944,1669
7.6972,1667
7.7000,1677
7.7028,1667
7.7056,1657
7.7083,1664
7.7111,1657
7.7139,1660
7.7167,1656
7.7194,1661
7.7222,1666
7.7250,1651
7.7278,1656
7.7306,1671
7.7333,1689
7.7361,1687
7.7389,1673
7.7417,1695
7.7444,1689
7.7472,1671
7.7500,1686
7.7528,1695
7.7556,1694
7.7583,1701
7.7611,1716
7.7639,1718
7.7667,1710
7.7694,1718
7.7722,1726
7.7750,1714
7.7778,1702
7.7806,1723
7.7833,1735
7.7861,1741
7.7889,1761
7.7917,1764
7.7944,1760
7.7972,1757
7.8000,1752
7.8028,1764
7.8056,1754
7.8083,1717
7.8111,1797
7.8139,1799
7.8167,1810
7.8194,1825
7.8222,1798
7.8250,1748
7.8278,1745
7.8306,1776
7.8333,1784
7.8361,1787
7.8389,1783
7.8417,1761
7.8444,1707
7.8472,1695
7.8500,1701
7.8528,1720
7.8556,1720
7.8583,1707
7.8611,1708
7.8639,1653
7.8667,1644
7.8694,1664
7.8722,1695
7.8750,1714
7.8778,1710
7.8806,1702
7.8833,1662
7.8861,1625
7.8889,1633
7.8917,1672
7.8944,1682
7.8972,1728
7.9000,1721
7.9028,1670
7.9056,1629
7.9083,1626
7.9111,1661
7.9139,1673
7.9167,1694
7.9194,1701
7.9222,1675
7.9250,1638
7.9278,1658
7.9306,1685
7.9333,1694
7.9361,1697
7.9389,1694
7.9417,1699
7.9444,1661
7.9472,1666
7.9500,1691
7.9528,1692
7.9556,1703
7.9583,1702
7.9611,1710
7.9639,1657
7.9667,1630
7.9694,1653
7.9722,1677
7.9750,1688
7.9778,1698
7.9806,1696
7.9833,1684
7.9861,1653
7.9889,1661
7.9917,1679
7.9944,1682
7.9972,1687
8.0000,1688
8.0028,1679
8.0056,1658
8.0083,1657
8.0111,1654
8.0139,1679
8.0167,1681
8.0194,1695
8.0222,1683
8.0250,1660
8.0278,1655
8.0306,1674
8.0333,1665
8.0361,1667
8.0389,1668
8.0417,1671
8.0444,1626
8.0472,1638
8.0500,1660
8.0528,1672
8.0556,1672
8.0583,1674
8.0611,1670
8.0639,1640
8.0667,1624
8.0694,1655
8.0722,1669
8.0750,1683
8.0778,1701
8.0806,1695
8.0833,1675
8.0861,1658
8.0889,1672
8.0917,1685
8.0944,1676
8.0972,1675
8.1000,1671
8.1028,1647
8.1056,1642
8.1083,1663
8.1111,1691
8.1139,1699
8.1167,1715
8.1194,1717
8.1222,1683
8.1250,1661
8.1278,1654
8.1306,1659
8.1333,1656
8.1361,1662
8.1389,1688
8.1417,1693
8.1444,1646
8.1472,1648
8.1500,1676
8.1528,1684
8.1556,1692
8.1583,1705
8.1611,1701
8.1639,1687
8.1667,1667
8.1694,1684
8.1722,1684
8.1750,1677
8.1778,1679
8.1806,1706
8.1833,1683
8.1861,1682
8.1889,1701
8.1917,1718
8.1944,1714
8.1972,1715
8.2000,1713
8.2028,1707
8.2056,1687
8.2083,1688
8.2111,1707
8.2139,1698
8.2167,1703
8.2194,1720
8.2222,1713
8.2250,1681
8.2278,1698
8.2306,1705
8.2333,1710
8.2361,1715
8.2389,1732
8.2417,1734
8.2444,1717
8.2472,1728
8.2500,1747
8.2528,1728
8.2556,1727
8.2583,1741
8.2611,1754
8.2639,1731
8.2667,1727
8.2694,1747
8.2722,1766
8.2750,1764
8.2778,1771
8.2806,1772
8.2833,1762
8.2861,1764
8.2889,1803
8.2917,1806
8.2944,1780
8.2972,1758
8.3000,1751
8.3028,1732
8.3056,1706
8.3083,1700
8.3111,1715
8.3139,1721
8.3167,1712
8.3194,1725
8.3222,1709
8.3250,1662
8.3278,1664
8.3306,1672
8.3333,1661
8.3361,1638
8.3389,1658
8.3417,1661
8.3444,1636
8.3472,1619
8.3500,1617
8.3528,1628
8.3556,1636
8.3583,1656
8.3611,1671
8.3639,1667
8.3667,1673
8.3694,1686
8.3722,1693
8.3750,1667
8.3778,1680
8.3806,1687
8.3833,1690
8.3861,1680
8.3889,1694
8.3917,1678
8.3944,1678
8.3972,1696
8.4000,1730
8.4028,1721
8.4056,1734
8.4083,1779
8.4111,1836
8.4139,1884
8.4167,1948
8.4194,2032
8.4222,2089
8.4250,2151
8.4278,2205
8.4306,2209
8.4333,2106
8.4361,1978
8.4389,1858
8.4417,1734
8.4444,1604
8.4472,1511
8.4500,1494
8.4528,1494
8.4556,1536
8.4583,1588
8.4611,1643
8.4639,1663
8.4667,1673
8.4694,1690
8.4722,1699
8.4750,1686
8.4778,1685
8.4806,1676
8.4833,1654
8.4861,1626
8.4889,1639
8.4917,1638
8.4944,1634
8.4972,1647
8.5000,1654
8.5028,1644
8.5056,1636
8.5083,1669
8.5111,1676
8.5139,1671
8.5167,1677
8.5194,1700
8.5222,1708
8.5250,1687
8.5278,1676
8.5306,1686
8.5333,1685
8.5361,1677
8.5389,1689
8.5417,1683
8.5444,1669
8.5472,1684
8.5500,1694
8.5528,1696
8.5556,1686
8.5583,1687
8.5611,1694
8.5639,1692
8.5667,1679
8.5694,1693
8.5722,1702
8.5750,1710
8.5778,1712
8.5806,1728
8.5833,1738
8.5861,1723
8.5889,1724
8.5917,1712
8.5944,1684
8.5972,1694
8.6000,1704
8.6028,1702
8.6056,1699
8.6083,1716
8.6111,1730
8.6139,1731
8.6167,1740
8.6194,1766
8.6222,1758
8.6250,1739
8.6278,1735
8.6306,1734
8.6333,1738
8.6361,1941
8.6389,1847
8.6417,1825
8.6444,1795
8.6472,1800
8.6500,1819
8.6528,1828
8.6556,1821
8.6583,1796
8.6611,1762
8.6639,1710
8.6667,1693
8.6694,1720
8.6722,1734
8.6750,1752
8.6778,1738
8.6806,1719
8.6833,1683
8.6861,1663
8.6889,1676
8.6917,1695
8.6944,1697
8.6972,1686
8.7000,1663
8.7028,1627
8.7056,1620
8.7083,1642
8.7111,1671
8.7139,1688
8.7167,1700
8.7194,1695
8.7222,1662
8.7250,1620
8.7278,1639
8.7306,1657
8.7333,1668
8.7361,1677
8.7389,1682
8.7417,1656
8.7444,1626
8.7472,1650
8.7500,1681
8.7528,1705
8.7556,1718
8.7583,1720
8.7611,1684
8.7639,1630
8.7667,1619
8.7694,1647
8.7722,1658
8.7750,1684
8.7778,1698
8.7806,1703
8.7833,1662
8.7861,1661
8.7889,1692
8.7917,1694
8.7944,1694
8.7972,1704
8.8000,1701
8.8028,1670
8.8056,1657
8.8083,1671
8.8111,1673
8.8139,1688
8.8167,1690
8.8194,1700
8.8222,1671
8.8250,1656
8.8278,1651
8.8306,1679
8.8333,1688
8.8361,1692
8.8389,1706
8.8417,1669
8.8444,1639
8.8472,1643
8.8500,1668
8.8528,1664
8.8556,1670
8.8583,1676
8.8611,1663
8.8639,1653
8.8667,1649
8.8694,1663
8.8722,1676
8.8750,1669
8.8778,1670
8.8806,1684
8.8833,1652
8.8861,1648
8.8889,1670
8.8917,1674
8.8944,1674
8.8972,1685
8.9000,1695
8.9028,1665
8.9056,1637
8.9083,1645
8.9111,1647
8.9139,1650
8.9167,1651
8.9194,1674
8.9222,1646
8.9250,1639
8.9278,1638
8.9306,1643
8.9333,1639
8.9361,1645
8.9389,1686
8.9417,1687
8.9444,1679
8.9472,1675
8.9500,1690
8.9528,1685
8.9556,1686
8.9583,1690
8.9611,1682
8.9639,1667
8.9667,1678
8.9694,1693
8.9722,1692
8.9750,1696
8.9778,1713
8.9806,1713
8.9833,1702
8.9861,1681
8.9889,1701
8.9917,1703
8.9944,1694
8.9972,1686
9.0000,1685
9.0028,1664
9.0056,1658
9.0083,1692
9.0111,1696
9.0139,1695
9.0167,1690
9.0194,1700
9.0222,1691
9.0250,1684
9.0278,1684
9.0306,1692
9.0333,1691
9.0361,1688
9.0389,1703
9.0417,1705
9.0444,1694
9.0472,1726
9.0500,1743
9.0528,1747
9.0556,1739
9.0583,1733
9.0611,1715
9.0639,1706
9.0667,1719
9.0694,1729
9.0722,1738
9.0750,1730
9.0778,1737
9.0806,1747
9.0833,1728
9.0861,1737
9.0889,1757
9.0917,1764
9.0944,1764
9.0972,1772
9.1000,1779
9.1028,1763
9.1056,1753
9.1083,1766
9.1111,1755
9.1139,1721
9.1167,1717
9.1194,1720
9.1222,1700
9.1250,1682
9.1278,1701
9.1306,1697
9.1333,1680
9.1361,1673
9.1389,1675
9.1417,1653
9.1444,1621
9.1472,1627
9.1500,1642
9.1528,1650
9.1556,1656
9.1583,1675
9.1611,1691
9.1639,1679
9.1667,1689
9.1694,1710
9.1722,1686
9.1750,1644
9.1778,1621
9.1806,1615
9.1833,1622
9.1861,1629
9.1889,1666
9.1917,1673
9.1944,1666
9.1972,1659
9.2000,1677
9.2028,1664
9.2056,1670
9.2083,1712
9.2111,1762
9.2139,1800
9.2167,1856
9.2194,1910
9.2222,1935
9.2250,1993
9.2278,2080
9.2306,2178
9.2333,2176
9.2361,2120
9.2389,2009
9.2417,1849
9.2444,1663
9.2472,1519
9.2500,1436
9.2528,1390
9.2556,1428
9.2583,1516
9.2611,1575
9.2639,1617
9.2667,1654
9.2694,1685
9.2722,1674
9.2750,1648
9.2778,1637
9.2806,1631
9.2833,1615
9.2861,1635
9.2889,1668
9.2917,1676
9.2944,1652
9.2972,1644
9.3000,1662
9.3028,1662
9.3056,1656
9.3083,1676
9.3111,1672
9.3139,1670
9.3167,1671
9.3194,1674
9.3222,1673
9.3250,1661
9.3278,1663
9.3306,1665
9.3333,1653
9.3361,1670
9.3389,1694
9.3417,1688
9.3444,1687
9.3472,1699
9.3500,1707
9.3528,1674
9.3556,1675
9.3583,1680
9.3611,1691
9.3639,1691
9.3667,1700
9.3694,1709
9.3722,1702
9.3750,1690
9.3778,1695
9.3806,1701
9.3833,1699
9.3861,1710
9.3889,1715
9.3917,1716
9.3944,1710
9.3972,1731
9.4000,1753
9.4028,1738
9.4056,1706
9.4083,1691
9.4111,1681
9.4139,1673
9.4167,1694
9.4194,1728
9.4222,1759
9.4250,1769
9.4278,1771
9.4306,1742
9.4333,1717
9.4361,1715
9.4389,1795
9.4417,1771
9.4444,1737
9.4472,1742
9.4500,1768
9.4528,1797
9.4556,1820
9.4583,1811
9.4611,1756
9.4639,1706
9.4667,1721
9.4694,1744
9.4722,1749
9.4750,1733
9.4778,1701
9.4806,1647
9.4833,1619
9.4861,1634
9.4889,1685
9.4917,1725
9.4944,1723
9.4972,1724
9.5000,1690
9.5028,1640
9.5056,1622
9.5083,1652
9.5111,1668
9.5139,1682
9.5167,1681
9.5194,1664
9.5222,1615
9.5250,1602
9.5278,1628
9.5306,1654
9.5333,1670
9.5361,1675
9.5389,1681
9.5417,1647
9.5444,1616
9.5472,1627
9.5500,1645
9.5528,1668
9.5556,1686
9.5583,1676
9.5611,1649
9.5639,1618
9.5667,1634
9.5694,1650
9.5722,1673
9.5750,1692
9.5778,1692
9.5806,1669
9.5833,1636
9.5861,1647
9.5889,1658
9.5917,1696
9.5944,1709
9.5972,1717
9.6000,1701
9.6028,1652
9.6056,1639
9.6083,1656
9.6111,1671
9.6139,1643
9.6167,1669
9.6194,1667
9.6222,1639
9.6250,1633
9.6278,1660
9.6306,1669
9.6333,1679
9.6361,1674
9.6389,1672
9.6417,1657
9.6444,1649
9.6472,1675
9.6500,1647
9.6528,1660
9.6556,1676
9.6583,1694
9.6611,1690
9.6639,1677
9.6667,1679
9.6694,1700
9.6722,1686
9.6750,1690
9.6778,1702
9.6806,1676
9.6833,1653
9.6861,1652
9.6889,1667
9.6917,1681
9.6944,1681
9.6972,1695
9.7000,1696
9.7028,1675
