Tiempo(s),Valor_ADC
20.8583,1729
20.8611,1740
20.8639,1751
20.8667,1784
20.8694,1815
20.8722,1858
20.8750,1878
20.8778,1897
20.8806,1911
20.8833,1926
20.8861,1960
20.8889,1990
20.8917,2052
20.8944,2077
20.8972,2112
20.9000,2138
20.9028,2172
20.9056,2217
20.9083,2243
20.9111,2265
20.9139,2289
20.9167,2305
20.9194,2304
20.9222,2314
20.9250,2339
20.9278,2385
20.9306,2430
20.9333,2473
20.9361,2491
20.9389,2488
20.9417,2465
20.9444,2445
20.9472,2414
20.9500,2394
20.9528,2381
20.9556,2369
20.9583,2354
20.9611,2328
20.9639,2304
20.9667,2273
20.9694,2238
20.9722,2207
20.9750,2161
20.9778,2134
20.9806,2108
20.9833,2086
20.9861,2046
20.9889,2022
20.9917,1999
20.9944,1985
20.9972,1968
21.0000,1923
21.0028,1897
21.0056,1870
21.0083,1855
21.0111,1842
21.0139,1835
21.0167,1817
21.0194,1806
21.0222,1799
21.0250,1789
21.0278,1787
21.0306,1780
21.0333,1764
21.0361,1750
21.0389,1724
21.0417,1692
21.0444,1681
21.0472,1691
21.0500,1689
21.0528,1683
21.0556,1664
21.0583,1647
21.0611,1637
21.0639,1635
21.0667,1644
21.0694,1655
21.0722,1667
21.0750,1678
21.0778,1687
21.0806,1695
21.0833,1716
21.0861,1740
21.0889,1745
21.0917,1757
21.0944,1752
21.0972,1753
21.1000,1762
21.1028,1787
21.1056,1826
21.1083,1865
21.1111,1896
21.1139,1935
21.1167,1957
21.1194,1961
21.1222,1975
21.1250,1989
21.1278,1991
21.1306,1961
21.1333,1923
21.1361,1871
21.1389,1805
21.1417,1742
21.1444,1658
21.1472,1577
21.1500,1524
21.1528,1474
21.1556,1426
21.1583,1412
21.1611,1391
21.1639,1392
21.1667,1371
21.1694,1361
21.1722,1364
21.1750,1379
21.1778,1380
21.1806,1375
21.1833,1372
21.1861,1371
21.1889,1393
21.1917,1395
21.1944,1403
21.1972,1395
21.2000,1395
21.2028,1394
21.2056,1392
21.2083,1398
21.2111,1381
21.2139,1344
21.2167,1255
21.2194,1156
21.2222,1071
21.2250,1068
21.2278,1144
21.2306,1345
21.2333,1683
21.2361,1969
21.2389,2063
21.2417,2050
21.2444,1991
21.2472,1951
21.2500,1914
21.2528,1776
21.2556,1559
21.2583,1372
21.2611,1258
21.2639,1140
21.2667,1021
21.2694,910
21.2722,794
21.2750,681
21.2778,586
21.2806,558
21.2833,569
21.2861,652
21.2889,746
21.2917,836
21.2944,933
21.2972,1016
21.3000,1107
21.3028,1202
21.3056,1285
21.3083,1365
21.3111,1433
21.3139,1498
21.3167,1564
21.3194,1613
21.3222,1645
21.3250,1677
21.3278,1705
21.3306,1727
21.3333,1736
21.3361,1737
21.3389,1755
21.3417,1787
21.3444,1824
21.3472,1843
21.3500,1870
21.3528,1905
21.3556,1933
21.3583,1958
21.3611,1987
21.3639,2008
21.3667,2023
21.3694,2039
21.3722,2061
21.3750,2096
21.3778,2138
21.3806,2188
21.3833,2219
21.3861,2238
21.3889,2262
21.3917,2298
21.3944,2328
21.3972,2354
21.4000,2377
21.4028,2387
21.4056,2399
21.4083,2395
21.4111,2410
21.4139,2404
21.4167,2402
21.4194,2405
21.4222,2402
21.4250,2381
21.4278,2347
21.4306,1738
21.4333,1747
21.4361,1749
21.4389,1747
21.4417,1755
21.4444,1753
21.4472,1744
21.4500,1744
21.4528,1739
21.4556,1734
21.4583,1714
21.4611,1702
21.4639,1694
21.4667,1684
21.4694,1689
21.4722,1711
21.4750,1719
21.4778,1728
21.4806,1738
21.4833,1748
21.4861,1753
21.4889,1766
21.4917,1796
21.4944,1818
21.4972,1825
21.5000,1816
21.5028,1816
21.5056,1827
21.5083,1840
21.5111,1878
21.5139,1922
21.5167,1964
21.5194,2013
21.5222,2034
21.5250,2044
21.5278,2053
21.5306,2041
21.5333,2030
21.5361,2003
21.5389,1953
21.5417,1896
21.5444,1858
21.5472,1790
21.5500,1726
21.5528,1644
21.5556,1576
21.5583,1503
21.5611,1454
21.5639,1422
21.5667,1411
21.5694,1411
21.5722,1416
21.5750,1409
21.5778,1400
21.5806,1397
21.5833,1411
21.5861,1423
21.5889,1427
21.5917,1416
21.5944,1396
21.5972,1384
21.6000,1383
21.6028,1385
21.6056,1388
21.6083,1381
21.6111,1376
21.6139,1386
21.6167,1377
21.6194,1344
21.6222,1284
21.6250,1195
21.6278,1109
21.6306,1052
21.6333,1064
21.6361,1179
21.6389,1419
21.6417,1794
21.6444,2103
21.6472,2193
21.6500,2173
21.6528,2094
21.6556,2029
21.6583,1948
21.6611,1742
21.6639,1387
21.6667,1059
21.6694,839
21.6722,698
21.6750,628
21.6778,573
21.6806,505
21.6833,465
21.6861,459
21.6889,503
21.6917,573
21.6944,662
21.6972,761
21.7000,875
21.7028,985
21.7056,1086
21.7083,1199
21.7111,1307
21.7139,1404
21.7167,1482
21.7194,1536
21.7222,1592
21.7250,1640
21.7278,1676
21.7306,1720
21.7333,1735
21.7361,1712
21.7389,1701
21.7417,1730
21.7444,1785
21.7472,1850
21.7500,1917
21.7528,1957
21.7556,1959
21.7583,1954
21.7611,1943
21.7639,1970
21.7667,2007
21.7694,2044
21.7722,2082
21.7750,2119
21.7778,2156
21.7806,2185
21.7833,2224
21.7861,2270
21.7889,2318
21.7917,2357
21.7944,2374
21.7972,2369
21.8000,2371
21.8028,2394
21.8056,2421
21.8083,2448
21.8111,2483
21.8139,2489
21.8167,2475
21.8194,2459
21.8222,2446
21.8250,2426
21.8278,2396
21.8306,2369
21.8333,2349
21.8361,2330
21.8389,2303
21.8417,2261
21.8444,2212
21.8472,2183
21.8500,2146
21.8528,2111
21.8556,2078
21.8583,2069
21.8611,2060
21.8639,2050
21.8667,2032
21.8694,2010
21.8722,1979
21.8750,1934
21.8778,1897
21.8806,1862
21.8833,1842
21.8861,1845
21.8889,1852
21.8917,1852
21.8944,1824
21.8972,1792
21.9000,1759
21.9028,1751
21.9056,1764
21.9083,1767
21.9111,1786
21.9139,1781
21.9167,1757
21.9194,1733
21.9222,1720
21.9250,1700
21.9278,1698
21.9306,1700
21.9333,1713
21.9361,1726
21.9389,1717
21.9417,1693
21.9444,1689
21.9472,1696
21.9500,1728
21.9528,1759
21.9556,1782
21.9583,1780
21.9611,1755
21.9639,1739
21.9667,1717
21.9694,1725
21.9722,1777
21.9750,1837
21.9778,1897
21.9806,1940
21.9833,1973
21.9861,1988
21.9889,1981
21.9917,1980
21.9944,1980
21.9972,1975
22.0000,1946
22.0028,1920
22.0056,1872
22.0083,1820
22.0111,1748
22.0139,1659
22.0167,1553
22.0194,1464
22.0222,1406
22.0250,1364
22.0278,1352
22.0306,1327
22.0333,1301
22.0361,1293
22.0389,1296
22.0417,1293
22.0444,1306
22.0472,1299
22.0500,1307
22.0528,1307
22.0556,1318
22.0583,1311
22.0611,1301
22.0639,1271
22.0667,1275
22.0694,1277
22.0722,1284
22.0750,1279
22.0778,1283
22.0806,1258
22.0833,1206
22.0861,1128
22.0889,1041
22.0917,952
22.0944,902
22.0972,918
22.1000,1059
22.1028,1335
22.1056,1741
22.1083,2126
22.1111,2266
22.1139,2247
22.1167,2135
22.1194,2018
22.1222,1908
22.1250,1655
22.1278,1220
22.1306,786
22.1333,466
22.1361,315
22.1389,250
22.1417,219
22.1444,211
22.1472,246
22.1500,307
22.1528,383
22.1556,479
22.1583,580
22.1611,684
22.1639,785
22.1667,913
22.1694,1045
22.1722,1187
22.1750,1311
22.1778,1386
22.1806,1444
22.1833,1487
22.1861,1515
22.1889,1562
22.1917,1610
22.1944,1649
22.1972,1669
22.2000,1669
22.2028,1683
22.2056,1692
22.2083,1716
22.2111,1740
22.2139,1790
22.2167,1835
22.2194,1848
22.2222,1849
22.2250,1847
22.2278,1849
22.2306,1881
22.2333,1943
22.2361,2012
22.2389,2075
22.2417,2117
22.2444,2148
22.2472,2174
22.2500,2207
22.2528,2247
22.2556,2257
22.2583,2265
22.2611,2275
22.2639,2283
22.2667,2308
22.2694,2326
22.2722,2358
22.2750,2368
22.2778,2370
22.2806,2330
22.2833,2299
22.2861,2293
22.2889,2301
22.2917,2314
22.2944,2344
22.2972,2337
22.3000,2319
22.3028,2289
22.3056,2247
22.3083,2205
22.3111,2177
22.3139,2144
22.3167,2105
22.3194,2069
22.3222,2041
22.3250,1690
22.3278,1701
22.3306,1723
22.3333,1715
22.3361,1699
22.3389,1672
22.3417,1647
22.3444,1641
22.3472,1651
22.3500,1668
22.3528,1684
22.3556,1700
22.3583,1729
22.3611,1747
22.3639,1775
22.3667,1817
22.3694,1806
22.3722,1784
22.3750,1768
22.3778,1762
22.3806,1784
22.3833,1821
22.3861,1870
22.3889,1913
22.3917,1957
22.3944,1971
22.3972,1958
22.4000,1955
22.4028,1960
22.4056,1973
22.4083,1993
22.4111,1984
22.4139,1952
22.4167,1881
22.4194,1806
22.4222,1701
22.4250,1616
22.4278,1537
22.4306,1488
22.4333,1453
22.4361,1423
22.4389,1378
22.4417,1337
22.4444,1337
22.4472,1346
22.4500,1351
22.4528,1376
22.4556,1377
22.4583,1384
22.4611,1384
22.4639,1367
22.4667,1369
22.4694,1368
22.4722,1383
22.4750,1383
22.4778,1387
22.4806,1390
22.4833,1385
22.4861,1390
22.4889,1385
22.4917,1362
22.4944,1296
22.4972,1204
22.5000,1100
22.5028,1037
22.5056,1051
22.5083,1184
22.5111,1410
22.5139,1758
22.5167,2121
22.5194,2260
22.5222,2257
22.5250,2183
22.5278,2086
22.5306,2001
22.5333,1820
22.5361,1481
22.5389,1116
22.5417,867
22.5444,720
22.5472,636
22.5500,595
22.5528,535
22.5556,512
22.5583,528
22.5611,570
22.5639,622
22.5667,692
22.5694,783
22.5722,887
22.5750,985
22.5778,1090
22.5806,1197
22.5833,1310
22.5861,1398
22.5889,1467
22.5917,1506
22.5944,1535
22.5972,1581
22.6000,1647
22.6028,1694
22.6056,1728
22.6083,1745
22.6111,1753
22.6139,1748
22.6167,1762
22.6194,1802
22.6222,1840
22.6250,1889
22.6278,1924
22.6306,1928
22.6333,1933
22.6361,1945
22.6389,1967
22.6417,2007
22.6444,2057
22.6472,2092
22.6500,2123
22.6528,2145
22.6556,2170
22.6583,2206
22.6611,2263
22.6639,2282
22.6667,2286
22.6694,2298
22.6722,2319
22.6750,2329
22.6778,2350
22.6806,2381
22.6833,2417
22.6861,2439
22.6889,2467
22.6917,2468
22.6944,2456
22.6972,2439
22.7000,2435
22.7028,2446
22.7056,2442
22.7083,2430
22.7111,2399
22.7139,2357
22.7167,2316
22.7194,2298
22.7222,2265
22.7250,2234
22.7278,2205
22.7306,2171
22.7333,2133
22.7361,2107
22.7389,2090
22.7417,2071
22.7444,2047
22.7472,2029
22.7500,2009
22.7528,1990
22.7556,1959
22.7583,1937
22.7611,1924
22.7639,1905
22.7667,1892
22.7694,1872
22.7722,1856
22.7750,1858
22.7778,1857
22.7806,1864
22.7833,1860
22.7861,1834
22.7889,1802
22.7917,1755
22.7944,1741
22.7972,1722
22.8000,1731
22.8028,1721
22.8056,1724
22.8083,1731
22.8111,1728
22.8139,1731
22.8167,1734
22.8194,1733
22.8222,1737
22.8250,1744
22.8278,1742
22.8306,1755
22.8333,1781
22.8361,1830
22.8389,1850
22.8417,1828
22.8444,1801
22.8472,1772
22.8500,1769
22.8528,1799
22.8556,1840
22.8583,1902
22.8611,1941
22.8639,1976
22.8667,2001
22.8694,2015
22.8722,2027
22.8750,2034
22.8778,2035
22.8806,2027
22.8833,2004
22.8861,1965
22.8889,1907
22.8917,1849
22.8944,1775
22.8972,1691
22.9000,1615
22.9028,1551
22.9056,1516
22.9083,1487
22.9111,1476
22.9139,1453
22.9167,1440
22.9194,1432
22.9222,1433
22.9250,1436
22.9278,1440
22.9306,1439
22.9333,1449
22.9361,1435
22.9389,1437
22.9417,1436
22.9444,1428
22.9472,1415
22.9500,1407
22.9528,1400
22.9556,1409
22.9583,1432
22.9611,1435
22.9639,1420
22.9667,1376
22.9694,1297
22.9722,1184
22.9750,1105
22.9778,1087
22.9806,1166
22.9833,1327
22.9861,1628
22.9889,1937
22.9917,2065
22.9944,2046
22.9972,2009
23.0000,1983
23.0028,1973
23.0056,1894
23.0083,1682
23.0111,1442
23.0139,1258
23.0167,1116
23.0194,994
23.0222,887
23.0250,769
23.0278,669
23.0306,604
23.0333,583
23.0361,607
23.0389,644
23.0417,732
23.0444,821
23.0472,920
23.0500,1005
23.0528,1111
23.0556,1203
23.0583,1298
23.0611,1368
23.0639,1447
23.0667,1518
23.0694,1578
23.0722,1644
23.0750,1694
23.0778,1724
23.0806,1749
23.0833,1766
23.0861,1771
23.0889,1798
23.0917,1808
23.0944,1823
23.0972,1834
23.1000,1866
23.1028,1896
23.1056,1917
23.1083,1941
23.1111,1975
23.1139,2008
23.1167,2029
23.1194,2068
23.1222,2100
23.1250,2131
23.1278,2151
23.1306,2158
23.1333,2185
23.1361,2217
23.1389,2261
23.1417,2297
23.1444,2335
23.1472,2370
23.1500,2409
23.1528,2459
23.1556,2474
23.1583,2479
23.1611,2472
23.1639,2464
23.1667,2465
23.1694,2456
23.1722,2455
23.1750,2441
23.1778,2427
23.1806,2405
23.1833,1827
23.1861,1829
23.1889,1834
23.1917,1830
23.1944,1822
23.1972,1829
23.2000,1833
23.2028,1823
23.2056,1799
23.2083,1773
23.2111,1760
23.2139,1733
23.2167,1723
23.2194,1728
23.2222,1737
23.2250,1738
23.2278,1744
23.2306,1766
23.2333,1788
23.2361,1800
23.2389,1806
23.2417,1824
23.2444,1836
23.2472,1854
23.2500,1859
23.2528,1843
23.2556,1816
23.2583,1814
23.2611,1822
23.2639,1851
23.2667,1888
23.2694,1925
23.2722,1963
23.2750,1985
23.2778,2017
23.2806,2043
23.2833,2062
23.2861,2070
23.2889,2053
23.2917,2032
23.2944,2011
23.2972,1977
23.3000,1928
23.3028,1865
23.3056,1782
23.3083,1697
23.3111,1632
23.3139,1569
23.3167,1511
23.3194,1479
23.3222,1434
23.3250,1411
23.3278,1392
23.3306,1386
23.3333,1398
23.3361,1409
23.3389,1397
23.3417,1394
23.3444,1376
23.3472,1385
23.3500,1391
23.3528,1410
23.3556,1412
23.3583,1414
23.3611,1403
23.3639,1391
23.3667,1380
23.3694,1386
23.3722,1381
23.3750,1367
23.3778,1321
23.3806,1260
23.3833,1175
23.3861,1098
23.3889,1054
23.3917,1102
23.3944,1256
23.3972,1542
23.4000,1932
23.4028,2192
23.4056,2230
23.4083,2182
23.4111,2101
23.4139,2030
23.4167,1931
23.4194,1651
23.4222,1272
23.4250,941
23.4278,728
23.4306,604
23.4333,543
23.4361,494
23.4389,459
23.4417,445
23.4444,468
23.4472,535
23.4500,606
23.4528,703
23.4556,815
23.4583,916
23.4611,1031
23.4639,1144
23.4667,1257
23.4694,1358
23.4722,1435
23.4750,1492
23.4778,1547
23.4806,1592
23.4833,1650
23.4861,1683
23.4889,1698
23.4917,1716
23.4944,1734
23.4972,1757
23.5000,1789
23.5028,1835
23.5056,1867
23.5083,1892
23.5111,1913
23.5139,1921
23.5167,1932
23.5194,1939
23.5222,1980
23.5250,1993
23.5278,2023
23.5306,2061
23.5333,2109
23.5361,2152
23.5389,2194
23.5417,2249
23.5444,2279
23.5472,2303
23.5500,2332
23.5528,2338
23.5556,2360
23.5583,2373
23.5611,2403
23.5639,2431
23.5667,2459
23.5694,2471
23.5722,2451
23.5750,2437
23.5778,2406
23.5806,2396
23.5833,2396
23.5861,2413
23.5889,2421
23.5917,2419
23.5944,2407
23.5972,2366
23.6000,2328
23.6028,2289
23.6056,2266
23.6083,2223
23.6111,2175
23.6139,2129
23.6167,2099
23.6194,2082
23.6222,2071
23.6250,1737
23.6278,1748
23.6306,1728
23.6333,1687
23.6361,1655
23.6389,1662
23.6417,1650
23.6444,1665
23.6472,1677
23.6500,1703
23.6528,1720
23.6556,1741
23.6583,1773
23.6611,1815
23.6639,1838
23.6667,1833
23.6694,1805
23.6722,1775
23.6750,1746
23.6778,1748
23.6806,1796
23.6833,1860
23.6861,1936
23.6889,1987
23.6917,2010
23.6944,1995
23.6972,1983
23.7000,1988
23.7028,1995
23.7056,2001
23.7083,1982
23.7111,1958
23.7139,1897
23.7167,1822
23.7194,1719
23.7222,1651
23.7250,1592
23.7278,1518
23.7306,1449
23.7333,1391
23.7361,1349
23.7389,1329
23.7417,1332
23.7444,1348
23.7472,1371
23.7500,1383
23.7528,1377
23.7556,1363
23.7583,1352
23.7611,1347
23.7639,1340
23.7667,1352
23.7694,1349
23.7722,1355
23.7750,1338
23.7778,1334
23.7806,1326
23.7833,1341
23.7861,1340
23.7889,1326
23.7917,1259
23.7944,1175
23.7972,1086
23.8000,1007
23.8028,1013
23.8056,1099
23.8083,1295
23.8111,1597
23.8139,2018
23.8167,2303
23.8194,2353
23.8222,2295
23.8250,2177
23.8278,2039
23.8306,1862
23.8333,1494
23.8361,1032
23.8389,666
23.8417,465
23.8444,396
23.8472,370
23.8500,346
23.8528,324
23.8556,345
23.8583,397
23.8611,470
23.8639,565
23.8667,672
23.8694,785
23.8722,880
23.8750,1010
23.8778,1138
23.8806,1263
23.8833,1384
23.8861,1471
23.8889,1520
23.8917,1558
23.8944,1594
23.8972,1629
23.9000,1667
23.9028,1702
23.9056,1709
23.9083,1715
23.9111,1725
23.9139,1733
23.9167,1765
23.9194,1810
23.9222,1852
23.9250,1885
23.9278,1893
23.9306,1896
23.9333,1908
23.9361,1927
23.9389,1953
23.9417,1995
23.9444,2032
23.9472,2074
23.9500,2112
23.9528,2151
23.9556,2189
23.9583,2232
23.9611,2268
23.9639,2300
23.9667,2310
23.9694,2316
23.9722,2332
23.9750,2353
23.9778,2381
23.9806,2409
23.9833,2428
23.9861,2423
23.9889,2420
23.9917,2404
23.9944,2394
23.9972,2392
24.0000,2387
24.0028,2377
24.0056,2364
24.0083,2347
24.0111,2321
24.0139,2307
24.0167,2274
24.0194,2241
24.0222,2196
24.0250,2158
24.0278,2112
24.0306,2085
24.0333,2042
24.0361,2014
24.0389,2003
24.0417,2003
24.0444,1982
24.0472,1965
24.0500,1934
24.0528,1899
24.0556,1871
24.0583,1857
24.0611,1851
24.0639,1832
24.0667,1815
24.0694,1789
24.0722,1779
24.0750,1634
24.0778,1636
24.0806,1689
24.0833,1746
24.0861,1782
24.0889,1795
24.0917,1787
24.0944,1763
24.0972,1745
24.1000,1739
24.1028,1760
24.1056,1788
24.1083,1837
24.1111,1900
24.1139,1939
24.1167,1974
24.1194,1997
24.1222,2013
24.1250,2020
24.1278,2016
24.1306,1996
24.1333,1969
24.1361,1901
24.1389,1829
24.1417,1727
24.1444,1638
24.1472,1556
24.1500,1471
24.1528,1408
24.1556,1379
24.1583,1355
24.1611,1332
24.1639,1330
24.1667,1338
24.1694,1342
24.1722,1356
24.1750,1339
24.1778,1341
24.1806,1329
24.1833,1325
24.1861,1322
24.1889,1312
24.1917,1305
24.1944,1318
24.1972,1327
24.2000,1343
24.2028,1356
24.2056,1334
24.2083,1329
24.2111,1309
24.2139,1283
24.2167,1229
24.2194,1157
24.2222,1077
24.2250,1050
24.2278,1113
24.2306,1256
24.2333,1493
24.2361,1836
24.2389,2147
24.2417,2232
24.2444,2193
24.2472,2098
24.2500,2014
24.2528,1947
24.2556,1754
24.2583,1417
24.2611,1081
24.2639,849
24.2667,701
24.2694,612
24.2722,549
24.2750,492
24.2778,457
24.2806,467
24.2833,521
24.2861,591
24.2889,672
24.2917,755
24.2944,844
24.2972,945
24.3000,1062
24.3028,1178
24.3056,1282
24.3083,1366
24.3111,1445
24.3139,1514
24.3167,1571
24.3194,1619
24.3222,1663
24.3250,1706
24.3278,1733
24.3306,1744
24.3333,1760
24.3361,1769
24.3389,1777
24.3417,1805
24.3444,1836
24.3472,1855
24.3500,1877
24.3528,1893
24.3556,1916
24.3583,1936
24.3611,1968
24.3639,2010
24.3667,2050
24.3694,2080
24.3722,2103
24.3750,2136
24.3778,2180
24.3806,2220
24.3833,2258
24.3861,2306
24.3889,2322
24.3917,2323
24.3944,2324
24.3972,2334
24.4000,2367
24.4028,2405
24.4056,2438
24.4083,2454
24.4111,2471
24.4139,2478
24.4167,2482
24.4194,2483
24.4222,2470
24.4250,2473
24.4278,2434
24.4306,2399
24.4333,2358
24.4361,2333
24.4389,2307
24.4417,2281
24.4444,2250
24.4472,2225
24.4500,2186
24.4528,2154
24.4556,2110
24.4583,2082
24.4611,2070
24.4639,2062
24.4667,2045
24.4694,2006
24.4722,1980
24.4750,1942
24.4778,1918
24.4806,1900
24.4833,1887
24.4861,1878
24.4889,1850
24.4917,1828
24.4944,1820
24.4972,1806
24.5000,1807
24.5028,1800
24.5056,1794
24.5083,1799
24.5111,1778
24.5139,1758
24.5167,1733
24.5194,1719
24.5222,1702
24.5250,1706
24.5278,1710
24.5306,1707
24.5333,1683
24.5361,1663
24.5389,1641
24.5417,1643
24.5444,1648
24.5472,1647
24.5500,1637
24.5528,1643
24.5556,1637
24.5583,1621
24.5611,1626
24.5639,1654
24.5667,1696
24.5694,1724
24.5722,1746
24.5750,1739
24.5778,1736
24.5806,1728
24.5833,1734
24.5861,1730
24.5889,1748
24.5917,1769
24.5944,1816
24.5972,1881
24.6000,1929
24.6028,1977
24.6056,2014
24.6083,2024
24.6111,2024
24.6139,2014
24.6167,1988
24.6194,1944
24.6222,1898
24.6250,1843
24.6278,1765
24.6306,1693
24.6333,1635
24.6361,1588
24.6389,1540
24.6417,1511
24.6444,1466
24.6472,1433
24.6500,1394
24.6528,1380
24.6556,1390
24.6583,1394
24.6611,1399
24.6639,1405
24.6667,1401
24.6694,1404
24.6722,1400
24.6750,1399
24.6778,1388
24.6806,1388
24.6833,1397
24.6861,1400
24.6889,1398
24.6917,1404
24.6944,1416
24.6972,1423
24.7000,1414
24.7028,1379
24.7056,1320
24.7083,1230
24.7111,1141
24.7139,1107
24.7167,1138
24.7194,1262
24.7222,1504
24.7250,1839
24.7278,2049
24.7306,2075
24.7333,2043
24.7361,2015
24.7389,1992
24.7417,1930
24.7444,1720
24.7472,1462
24.7500,1265
24.7528,1124
24.7556,1005
24.7583,910
24.7611,798
24.7639,700
24.7667,621
24.7694,580
24.7722,588
24.7750,629
24.7778,711
24.7806,810
24.7833,923
24.7861,1014
24.7889,1106
24.7917,1189
24.7944,1277
24.7972,1341
24.8000,1397
24.8028,1470
24.8056,1547
24.8083,1614
24.8111,1677
24.8139,1713
24.8167,1723
24.8194,1728
24.8222,1733
24.8250,1754
24.8278,1783
24.8306,1821
24.8333,1851
24.8361,1862
24.8389,1884
24.8417,1915
24.8444,1933
24.8472,1971
24.8500,2006
24.8528,2031
24.8556,2060
24.8583,2086
24.8611,2112
24.8639,2130
24.8667,2171
24.8694,2199
24.8722,2232
24.8750,2258
24.8778,2297
24.8806,2305
24.8833,2332
24.8861,2370
24.8889,2410
24.8917,2447
24.8944,2474
24.8972,2480
24.9000,2500
24.9028,2492
24.9056,2490
24.9083,2482
24.9111,2479
24.9139,2457
24.9167,2445
24.9194,1854
24.9222,1851
24.9250,1839
24.9278,1806
24.9306,1776
24.9333,1752
24.9361,1743
24.9389,1756
24.9417,1769
24.9444,1768
24.9472,1737
24.9500,1715
24.9528,1699
24.9556,1697
24.9583,1698
24.9611,1710
24.9639,1709
24.9667,1698
24.9694,1675
24.9722,1665
24.9750,1657
24.9778,1653
24.9806,1647
24.9833,1646
24.9861,1650
24.9889,1646
24.9917,1664
24.9944,1685
24.9972,1722
25.0000,1746
25.0028,1765
25.0056,1751
25.0083,1744
25.0111,1743
25.0139,1775
25.0167,1804
25.0194,1847
25.0222,1882
25.0250,1920
25.0278,1957
25.0306,1987
25.0333,1997
25.0361,2008
25.0389,2013
25.0417,2005
25.0444,1971
25.0472,1943
25.0500,1894
25.0528,1846
25.0556,1771
25.0583,1699
25.0611,1621
25.0639,1548
25.0667,1488
25.0694,1454
25.0722,1415
25.0750,1383
25.0778,1381
25.0806,1394
25.0833,1392
25.0861,1386
25.0889,1377
25.0917,1372
25.0944,1370
25.0972,1378
25.1000,1414
25.1028,1430
25.1056,1441
25.1083,1439
25.1111,1414
25.1139,1392
25.1167,1379
25.1194,1379
25.1222,1396
25.1250,1418
25.1278,1412
25.1306,1375
25.1333,1315
25.1361,1216
25.1389,1156
25.1417,1143
25.1444,1209
25.1472,1373
25.1500,1699
25.1528,2010
25.1556,2128
25.1583,2103
25.1611,2055
25.1639,2026
25.1667,2000
25.1694,1881
25.1722,1641
25.1750,1393
25.1778,1216
25.1806,1091
25.1833,971
25.1861,861
25.1889,746
25.1917,633
25.1944,564
25.1972,550
25.2000,592
25.2028,657
25.2056,740
25.2083,832
25.2111,944
25.2139,1048
25.2167,1147
25.2194,1257
25.2222,1339
25.2250,1406
25.2278,1475
25.2306,1558
25.2333,1622
25.2361,1694
25.2389,1752
25.2417,1790
25.2444,1809
25.2472,1810
25.2500,1823
25.2528,1834
25.2556,1858
25.2583,1897
25.2611,1916
25.2639,1925
25.2667,1937
25.2694,1953
25.2722,1971
25.2750,2015
25.2778,2062
25.2806,2117
25.2833,2141
25.2861,2165
25.2889,2193
25.2917,2238
25.2944,2287
25.2972,2311
25.3000,2342
25.3028,2363
25.3056,2377
25.3083,2390
25.3111,2409
25.3139,2453
25.3167,2494
25.3194,2531
25.3222,2543
25.3250,2534
25.3278,2519
25.3306,2490
25.3333,2478
25.3361,2469
25.3389,2460
25.3417,2453
25.3444,2426
25.3472,2394
25.3500,2368
25.3528,2345
25.3556,2324
25.3583,2300
25.3611,2269
25.3639,2232
25.3667,2187
25.3694,2138
25.3722,1757
25.3750,1762
25.3778,1749
25.3806,1737
25.3833,1726
25.3861,1714
25.3889,1696
25.3917,1676
25.3944,1676
25.3972,1675
25.4000,1682
25.4028,1683
25.4056,1688
25.4083,1691
25.4111,1687
25.4139,1715
25.4167,1741
25.4194,1775
25.4222,1811
25.4250,1819
25.4278,1807
25.4306,1786
25.4333,1777
25.4361,1778
25.4389,1801
25.4417,1821
25.4444,1837
25.4472,1887
25.4500,1943
25.4528,1980
25.4556,2003
25.4583,2002
25.4611,2007
25.4639,1999
25.4667,1990
25.4694,1959
25.4722,1941
25.4750,1891
25.4778,1829
25.4806,1743
25.4833,1652
25.4861,1571
25.4889,1492
25.4917,1436
25.4944,1408
25.4972,1381
25.5000,1349
25.5028,1329
25.5056,1330
25.5083,1340
25.5111,1346
25.5139,1350
25.5167,1358
25.5194,1356
25.5222,1348
25.5250,1318
25.5278,1293
25.5306,1302
25.5333,1339
25.5361,1354
25.5389,1363
25.5417,1358
25.5444,1353
25.5472,1341
25.5500,1323
25.5528,1293
25.5556,1236
25.5583,1169
25.5611,1101
25.5639,1053
25.5667,1089
25.5694,1232
25.5722,1487
25.5750,1852
25.5778,2251
25.5806,2455
25.5833,2446
25.5861,2339
25.5889,2196
25.5917,2050
25.5944,1842
25.5972,1434
25.6000,976
25.6028,618
25.6056,414
25.6083,322
25.6111,295
25.6139,297
25.6167,326
25.6194,374
25.6222,428
25.6250,504
25.6278,595
