Tiempo(s),Valor_ADC
4.8528,1663
4.8556,1657
4.8583,1666
4.8611,1652
4.8639,1678
4.8667,1677
4.8694,1673
4.8722,1667
4.8750,1687
4.8778,1695
4.8806,1704
4.8833,1704
4.8861,1693
4.8889,1676
4.8917,1670
4.8944,1678
4.8972,1697
4.9000,1696
4.9028,1706
4.9056,1712
4.9083,1700
4.9111,1695
4.9139,1681
4.9167,1702
4.9194,1697
4.9222,1685
4.9250,1702
4.9278,1703
4.9306,1684
4.9333,1682
4.9361,1691
4.9389,1692
4.9417,1692
4.9444,1684
4.9472,1674
4.9500,1662
4.9528,1653
4.9556,1661
4.9583,1673
4.9611,1674
4.9639,1672
4.9667,1679
4.9694,1670
4.9722,1676
4.9750,1684
4.9778,1684
4.9806,1691
4.9833,1702
4.9861,1699
4.9889,1721
4.9917,1714
4.9944,1719
4.9972,1729
5.0000,1739
5.0028,1740
5.0056,1754
5.0083,1753
5.0111,1751
5.0139,1751
5.0167,1739
5.0194,1724
5.0222,1711
5.0250,1721
5.0278,1711
5.0306,1714
5.0333,1714
5.0361,1718
5.0389,1733
5.0417,1727
5.0444,1721
5.0472,1713
5.0500,1706
5.0528,1703
5.0556,1722
5.0583,1713
5.0611,1720
5.0639,1701
5.0667,1698
5.0694,1667
5.0722,1662
5.0750,1650
5.0778,1646
5.0806,1637
5.0833,1626
5.0861,1625
5.0889,1625
5.0917,1611
5.0944,1617
5.0972,1610
5.1000,1628
5.1028,1632
5.1056,1650
5.1083,1651
5.1111,1632
5.1139,1630
5.1167,1626
5.1194,1627
5.1222,1634
5.1250,1637
5.1278,1640
5.1306,1630
5.1333,1634
5.1361,1639
5.1389,1637
5.1417,1639
5.1444,1664
5.1472,1699
5.1500,1741
5.1528,1780
5.1556,1795
5.1583,1775
5.1611,1736
5.1639,1706
5.1667,1674
5.1694,1670
5.1722,1656
5.1750,1705
5.1778,1816
5.1806,2000
5.1833,2168
5.1861,2185
5.1889,2052
5.1917,1897
5.1944,1791
5.1972,1741
5.2000,1672
5.2028,1622
5.2056,1564
5.2083,1504
5.2111,1460
5.2139,1427
5.2167,1452
5.2194,1494
5.2222,1547
5.2250,1582
5.2278,1615
5.2306,1624
5.2333,1637
5.2361,1646
5.2389,1643
5.2417,1629
5.2444,1618
5.2472,1619
5.2500,1629
5.2528,1636
5.2556,1651
5.2583,1643
5.2611,1640
5.2639,1634
5.2667,1642
5.2694,1651
5.2722,1654
5.2750,1671
5.2778,1657
5.2806,1628
5.2833,1616
5.2861,1629
5.2889,1642
5.2917,1663
5.2944,1673
5.2972,1666
5.3000,1652
5.3028,1648
5.3056,1643
5.3083,1664
5.3111,1653
5.3139,1657
5.3167,1655
5.3194,1650
5.3222,1650
5.3250,1647
5.3278,1657
5.3306,1663
5.3333,1669
5.3361,1664
5.3389,1672
5.3417,1656
5.3444,1651
5.3472,1664
5.3500,1684
5.3528,1688
5.3556,1699
5.3583,1699
5.3611,1684
5.3639,1676
5.3667,1687
5.3694,1699
5.3722,1720
5.3750,1827
5.3778,1838
5.3806,1831
5.3833,1817
5.3861,1806
5.3889,1793
5.3917,1781
5.3944,1785
5.3972,1781
5.4000,1782
5.4028,1783
5.4056,1805
5.4083,1807
5.4111,1829
5.4139,1829
5.4167,1839
5.4194,1808
5.4222,1787
5.4250,1772
5.4278,1752
5.4306,1741
5.4333,1736
5.4361,1756
5.4389,1766
5.4417,1775
5.4444,1775
5.4472,1760
5.4500,1720
5.4528,1690
5.4556,1675
5.4583,1672
5.4611,1663
5.4639,1673
5.4667,1663
5.4694,1657
5.4722,1651
5.4750,1648
5.4778,1647
5.4806,1646
5.4833,1643
5.4861,1639
5.4889,1605
5.4917,1602
5.4944,1582
5.4972,1591
5.5000,1587
5.5028,1577
5.5056,1565
5.5083,1564
5.5111,1562
5.5139,1577
5.5167,1591
5.5194,1593
5.5222,1586
5.5250,1585
5.5278,1592
5.5306,1588
5.5333,1592
5.5361,1596
5.5389,1600
5.5417,1594
5.5444,1585
5.5472,1582
5.5500,1580
5.5528,1601
5.5556,1603
5.5583,1614
5.5611,1609
5.5639,1596
5.5667,1591
5.5694,1577
5.5722,1595
5.5750,1599
5.5778,1610
5.5806,1622
5.5833,1619
5.5861,1638
5.5889,1633
5.5917,1617
5.5944,1608
5.5972,1609
5.6000,1592
5.6028,1601
5.6056,1609
5.6083,1605
5.6111,1597
5.6139,1606
5.6167,1615
5.6194,1600
5.6222,1597
5.6250,1606
5.6278,1614
5.6306,1621
5.6333,1620
5.6361,1616
5.6389,1585
5.6417,1575
5.6444,1595
5.6472,1608
5.6500,1593
5.6528,1597
5.6556,1593
5.6583,1603
5.6611,1611
5.6639,1614
5.6667,1624
5.6694,1643
5.6722,1623
5.6750,1618
5.6778,1622
5.6806,1624
5.6833,1638
5.6861,1662
5.6889,1641
5.6917,1628
5.6944,1619
5.6972,1614
5.7000,1630
5.7028,1631
5.7056,1636
5.7083,1640
5.7111,1621
5.7139,1614
5.7167,1631
5.7194,1630
5.7222,1647
5.7250,1669
5.7278,1659
5.7306,1632
5.7333,1612
5.7361,1614
5.7389,1619
5.7417,1632
5.7444,1646
5.7472,1660
5.7500,1655
5.7528,1637
5.7556,1642
5.7583,1633
5.7611,1643
5.7639,1632
5.7667,1647
5.7694,1654
5.7722,1647
5.7750,1643
5.7778,1639
5.7806,1652
5.7833,1648
5.7861,1667
5.7889,1648
5.7917,1626
5.7944,1643
5.7972,1637
5.8000,1650
5.8028,1671
5.8056,1687
5.8083,1711
5.8111,1725
5.8139,1745
5.8167,1756
5.8194,1757
5.8222,1744
5.8250,1752
5.8278,1733
5.8306,1715
5.8333,1696
5.8361,1674
5.8389,1673
5.8417,1665
5.8444,1685
5.8472,1695
5.8500,1701
5.8528,1702
5.8556,1713
5.8583,1690
5.8611,1676
5.8639,1677
5.8667,1677
5.8694,1687
5.8722,1686
5.8750,1686
5.8778,1671
5.8806,1670
5.8833,1666
5.8861,1660
5.8889,1640
5.8917,1626
5.8944,1631
5.8972,1643
5.9000,1632
5.9028,1623
5.9056,1614
5.9083,1609
5.9111,1627
5.9139,1640
5.9167,1644
5.9194,1620
5.9222,1609
5.9250,1594
5.9278,1590
5.9306,1606
5.9333,1619
5.9361,1637
5.9389,1644
5.9417,1636
5.9444,1622
5.9472,1627
5.9500,1625
5.9528,1660
5.9556,1720
5.9583,1770
5.9611,1784
5.9639,1772
5.9667,1747
5.9694,1698
5.9722,1662
5.9750,1666
5.9778,1671
5.9806,1688
5.9833,1760
5.9861,1899
5.9889,2078
5.9917,2212
5.9944,2188
5.9972,2050
6.0000,1917
6.0028,1844
6.0056,1789
6.0083,1702
6.0111,1624
6.0139,1561
6.0167,1496
6.0194,1449
6.0222,1418
6.0250,1459
6.0278,1507
6.0306,1565
6.0333,1603
6.0361,1621
6.0389,1632
6.0417,1618
6.0444,1621
6.0472,1621
6.0500,1605
6.0528,1614
6.0556,1642
6.0583,1644
6.0611,1659
6.0639,1674
6.0667,1659
6.0694,1659
6.0722,1636
6.0750,1640
6.0778,1640
6.0806,1656
6.0833,1654
6.0861,1668
6.0889,1674
6.0917,1666
6.0944,1670
6.0972,1670
6.1000,1680
6.1028,1683
6.1056,1679
6.1083,1670
6.1111,1678
6.1139,1690
6.1167,1712
6.1194,1720
6.1222,1728
6.1250,1723
6.1278,1717
6.1306,1694
6.1333,1693
6.1361,1700
6.1389,1709
6.1417,1722
6.1444,1736
6.1472,1745
6.1500,1754
6.1528,1748
6.1556,1749
6.1583,1752
6.1611,1744
6.1639,1762
6.1667,1764
6.1694,1764
6.1722,1761
6.1750,1772
6.1778,1776
6.1806,1773
6.1833,1908
6.1861,1877
6.1889,1861
6.1917,1852
6.1944,1855
6.1972,1861
6.2000,1853
6.2028,1853
6.2056,1846
6.2083,1838
6.2111,1843
6.2139,1852
6.2167,1871
6.2194,1883
6.2222,1885
6.2250,1869
6.2278,1850
6.2306,1816
6.2333,1822
6.2361,1823
6.2389,1832
6.2417,1836
6.2444,1821
6.2472,1811
6.2500,1798
6.2528,1795
6.2556,1799
6.2583,1815
6.2611,1804
6.2639,1796
6.2667,1778
6.2694,1748
6.2722,1741
6.2750,1739
6.2778,1731
6.2806,1723
6.2833,1714
6.2861,1696
6.2889,1694
6.2917,1672
6.2944,1679
6.2972,1689
6.3000,1692
6.3028,1698
6.3056,1694
6.3083,1689
6.3111,1679
6.3139,1696
6.3167,1690
6.3194,1693
6.3222,1693
6.3250,1683
6.3278,1683
6.3306,1669
6.3333,1690
6.3361,1690
6.3389,1694
6.3417,1690
6.3444,1699
6.3472,1692
6.3500,1670
6.3528,1687
6.3556,1699
6.3583,1711
6.3611,1709
6.3639,1723
6.3667,1719
6.3694,1720
6.3722,1709
6.3750,1730
6.3778,1735
6.3806,1741
6.3833,1737
6.3861,1722
6.3889,1712
6.3917,1706
6.3944,1720
6.3972,1732
6.4000,1733
6.4028,1744
6.4056,1736
6.4083,1728
6.4111,1723
6.4139,1724
6.4167,1732
6.4194,1727
6.4222,1722
6.4250,1733
6.4278,1725
6.4306,1737
6.4333,1738
6.4361,1741
6.4389,1743
6.4417,1740
6.4444,1749
6.4472,1747
6.4500,1727
6.4528,1732
6.4556,1732
6.4583,1746
6.4611,1751
6.4639,1755
6.4667,1742
6.4694,1743
6.4722,1748
6.4750,1742
6.4778,1753
6.4806,1753
6.4833,1755
6.4861,1763
6.4889,1760
6.4917,1764
6.4944,1776
6.4972,1789
6.5000,1782
6.5028,1782
6.5056,1779
6.5083,1756
6.5111,1748
6.5139,1762
6.5167,1760
6.5194,1773
6.5222,1778
6.5250,1777
6.5278,1778
6.5306,1769
6.5333,1773
6.5361,1779
6.5389,1771
6.5417,1766
6.5444,1782
6.5472,1770
6.5500,1777
6.5528,1780
6.5556,1793
6.5583,1797
6.5611,1796
6.5639,1781
6.5667,1771
6.5694,1774
6.5722,1781
6.5750,1779
6.5778,1787
6.5806,1784
6.5833,1793
6.5861,1795
6.5889,1785
6.5917,1794
6.5944,1786
6.5972,1798
6.6000,1793
6.6028,1803
6.6056,1808
6.6083,1809
6.6111,1809
6.6139,1819
6.6167,1840
6.6194,1847
6.6222,1868
6.6250,1893
6.6278,1891
6.6306,1891
6.6333,1897
6.6361,1893
6.6389,1875
6.6417,1853
6.6444,1850
6.6472,1837
6.6500,1836
6.6528,1829
6.6556,1837
6.6583,1836
6.6611,1843
6.6639,1835
6.6667,1827
6.6694,1801
6.6722,1780
6.6750,1801
6.6778,1808
6.6806,1836
6.6833,1841
6.6861,1857
6.6889,1852
6.6917,1821
6.6944,1824
6.6972,1812
6.7000,1785
6.7028,1770
6.7056,1751
6.7083,1760
6.7111,1764
6.7139,1781
6.7167,1776
6.7194,1779
6.7222,1766
6.7250,1771
6.7278,1767
6.7306,1778
6.7333,1777
6.7361,1785
6.7389,1778
6.7417,1767
6.7444,1774
6.7472,1790
6.7500,1788
6.7528,1778
6.7556,1789
6.7583,1796
6.7611,1805
6.7639,1833
6.7667,1884
6.7694,1935
6.7722,1969
6.7750,1994
6.7778,1985
6.7806,1976
6.7833,1960
6.7861,1935
6.7889,1924
6.7917,1936
6.7944,1994
6.7972,2113
6.8000,2284
6.8028,2404
6.8056,2318
6.8083,2116
6.8111,1929
6.8139,1846
6.8167,1805
6.8194,1772
6.8222,1750
6.8250,1731
6.8278,1704
6.8306,1685
6.8333,1712
6.8361,1722
6.8389,1746
6.8417,1765
6.8444,1785
6.8472,1807
6.8500,1801
6.8528,1799
6.8556,1786
6.8583,1766
6.8611,1757
6.8639,1770
6.8667,1785
6.8694,1801
6.8722,1805
6.8750,1808
6.8778,1793
6.8806,1788
6.8833,1782
6.8861,1797
6.8889,1798
6.8917,1812
6.8944,1814
6.8972,1819
6.9000,1818
6.9028,1815
6.9056,1816
6.9083,1816
6.9111,1826
6.9139,1830
6.9167,1834
6.9194,1831
6.9222,1825
6.9250,1824
6.9278,1831
6.9306,1838
6.9333,1848
6.9361,1839
6.9389,1836
6.9417,1828
6.9444,1847
6.9472,1860
6.9500,1879
6.9528,1889
6.9556,1886
6.9583,1889
6.9611,1877
6.9639,1883
6.9667,1885
6.9694,1883
6.9722,1877
6.9750,1874
6.9778,1863
6.9806,1866
6.9833,1873
6.9861,1879
6.9889,1906
6.9917,1924
6.9944,1999
6.9972,1996
7.0000,1993
7.0028,1991
7.0056,1995
7.0083,1997
7.0111,1998
7.0139,1986
7.0167,1984
7.0194,1983
7.0222,1969
7.0250,1978
7.0278,1977
7.0306,1984
7.0333,1980
7.0361,1969
7.0389,1953
7.0417,1939
7.0444,1925
7.0472,1915
7.0500,1898
7.0528,1899
7.0556,1896
7.0583,1886
7.0611,1883
7.0639,1872
7.0667,1850
7.0694,1845
7.0722,1840
7.0750,1842
7.0778,1826
7.0806,1805
7.0833,1787
7.0861,1763
7.0889,1757
7.0917,1746
7.0944,1749
7.0972,1737
7.1000,1744
7.1028,1729
7.1056,1725
7.1083,1717
7.1111,1713
7.1139,1733
7.1167,1747
7.1194,1750
7.1222,1743
7.1250,1749
7.1278,1727
7.1306,1733
7.1333,1725
7.1361,1720
7.1389,1730
7.1417,1715
7.1444,1718
7.1472,1719
7.1500,1718
7.1528,1708
7.1556,1725
7.1583,1742
7.1611,1747
7.1639,1753
7.1667,1754
7.1694,1735
7.1722,1733
7.1750,1723
7.1778,1726
7.1806,1724
7.1833,1729
7.1861,1720
7.1889,1730
7.1917,1725
7.1944,1736
7.1972,1725
7.2000,1737
7.2028,1740
7.2056,1746
7.2083,1746
7.2111,1736
7.2139,1741
7.2167,1730
7.2194,1732
7.2222,1731
7.2250,1732
7.2278,1742
7.2306,1741
7.2333,1743
7.2361,1750
7.2389,1745
7.2417,1737
7.2444,1743
7.2472,1732
7.2500,1728
7.2528,1731
7.2556,1733
7.2583,1731
7.2611,1735
7.2639,1742
7.2667,1742
7.2694,1740
7.2722,1746
7.2750,1742
7.2778,1748
7.2806,1732
7.2833,1727
7.2861,1719
7.2889,1710
7.2917,1707
7.2944,1700
7.2972,1708
7.3000,1713
7.3028,1723
7.3056,1724
7.3083,1721
7.3111,1723
7.3139,1730
7.3167,1726
7.3194,1723
7.3222,1719
7.3250,1715
7.3278,1712
7.3306,1698
7.3333,1705
7.3361,1705
7.3389,1696
7.3417,1703
7.3444,1716
7.3472,1723
7.3500,1734
7.3528,1732
7.3556,1731
7.3583,1740
7.3611,1739
7.3639,1736
7.3667,1744
7.3694,1729
7.3722,1728
7.3750,1731
7.3778,1720
7.3806,1716
7.3833,1718
7.3861,1713
7.3889,1728
7.3917,1727
7.3944,1727
7.3972,1734
7.4000,1730
7.4028,1745
7.4056,1750
7.4083,1741
7.4111,1753
7.4139,1752
7.4167,1752
7.4194,1754
7.4222,1771
7.4250,1795
7.4278,1803
7.4306,1824
7.4333,1828
7.4361,1824
7.4389,1818
7.4417,1806
7.4444,1802
7.4472,1776
7.4500,1749
7.4528,1742
7.4556,1744
7.4583,1732
7.4611,1738
7.4639,1748
7.4667,1751
7.4694,1742
7.4722,1730
7.4750,1728
7.4778,1741
7.4806,1755
7.4833,1762
7.4861,1762
7.4889,1752
7.4917,1746
7.4944,1735
7.4972,1724
7.5000,1713
7.5028,1699
7.5056,1691
7.5083,1689
7.5111,1685
7.5139,1689
7.5167,1687
7.5194,1678
7.5222,1684
7.5250,1679
7.5278,1676
7.5306,1697
7.5333,1698
7.5361,1701
7.5389,1695
7.5417,1678
7.5444,1685
7.5472,1690
7.5500,1691
7.5528,1706
7.5556,1710
7.5583,1715
7.5611,1708
7.5639,1704
7.5667,1706
7.5694,1745
7.5722,1783
7.5750,1840
7.5778,1879
7.5806,1886
7.5833,1875
7.5861,1861
7.5889,1826
7.5917,1817
7.5944,1822
7.5972,1845
7.6000,1927
7.6028,2056
7.6056,2248
7.6083,2339
7.6111,2233
7.6139,2022
7.6167,1826
7.6194,1704
7.6222,1640
7.6250,1606
7.6278,1575
7.6306,1540
7.6333,1536
7.6361,1570
7.6389,1595
7.6417,1646
7.6444,1685
7.6472,1709
7.6500,1696
7.6528,1706
7.6556,1694
7.6583,1673
7.6611,1659
7.6639,1663
7.6667,1667
7.6694,1666
7.6722,1685
7.6750,1697
7.6778,1708
7.6806,1717
7.6833,1707
7.6861,1712
7.6889,1711
7.6917,1724
7.6944,1710
7.6972,1703
7.7000,1689
7.7028,1679
7.7056,1667
7.7083,1671
7.7111,1685
7.7139,1697
7.7167,1693
7.7194,1697
7.7222,1699
7.7250,1698
7.7278,1693
7.7306,1726
7.7333,1743
7.7361,1756
7.7389,1742
7.7417,1721
7.7444,1700
7.7472,1689
7.7500,1689
7.7528,1706
7.7556,1712
7.7583,1728
7.7611,1724
7.7639,1730
7.7667,1735
7.7694,1736
7.7722,1758
7.7750,1777
7.7778,1789
7.7806,1791
7.7833,1792
7.7861,1780
7.7889,1784
7.7917,1797
7.7944,1810
7.7972,1805
7.8000,1940
7.8028,1897
7.8056,1892
7.8083,1881
7.8111,1878
7.8139,1892
7.8167,1875
7.8194,1865
7.8222,1853
7.8250,1847
7.8278,1831
7.8306,1826
7.8333,1842
7.8361,1840
7.8389,1852
7.8417,1842
7.8444,1835
7.8472,1809
7.8500,1809
7.8528,1805
7.8556,1798
7.8583,1787
7.8611,1780
7.8639,1766
7.8667,1753
7.8694,1723
7.8722,1723
7.8750,1729
7.8778,1718
7.8806,1713
7.8833,1683
7.8861,1675
7.8889,1664
7.8917,1669
7.8944,1681
7.8972,1675
7.9000,1660
7.9028,1640
7.9056,1621
7.9083,1597
7.9111,1598
7.9139,1605
7.9167,1611
7.9194,1612
7.9222,1617
7.9250,1624
7.9278,1609
7.9306,1619
7.9333,1629
7.9361,1630
7.9389,1637
7.9417,1614
7.9444,1613
7.9472,1597
7.9500,1595
7.9528,1603
7.9556,1621
7.9583,1623
7.9611,1628
7.9639,1624
7.9667,1605
7.9694,1607
7.9722,1630
7.9750,1647
7.9778,1654
7.9806,1648
7.9833,1642
7.9861,1636
7.9889,1613
7.9917,1623
7.9944,1617
7.9972,1621
8.0000,1627
8.0028,1631
8.0056,1619
8.0083,1625
8.0111,1624
8.0139,1637
8.0167,1643
8.0194,1647
8.0222,1666
8.0250,1674
8.0278,1676
8.0306,1667
8.0333,1667
8.0361,1659
8.0389,1638
8.0417,1636
8.0444,1628
8.0472,1630
8.0500,1625
8.0528,1643
8.0556,1656
8.0583,1647
8.0611,1651
8.0639,1663
8.0667,1658
8.0694,1679
8.0722,1681
8.0750,1682
8.0778,1664
8.0806,1652
8.0833,1637
8.0861,1626
8.0889,1627
8.0917,1627
8.0944,1639
8.0972,1639
8.1000,1635
8.1028,1641
8.1056,1643
8.1083,1639
8.1111,1650
8.1139,1653
8.1167,1658
8.1194,1654
8.1222,1652
8.1250,1656
8.1278,1655
8.1306,1646
8.1333,1655
8.1361,1655
8.1389,1669
8.1417,1670
8.1444,1660
8.1472,1672
8.1500,1677
8.1528,1698
8.1556,1707
8.1583,1692
8.1611,1686
8.1639,1662
8.1667,1640
8.1694,1638
8.1722,1647
8.1750,1649
8.1778,1655
8.1806,1672
8.1833,1677
8.1861,1681
8.1889,1670
8.1917,1695
8.1944,1685
8.1972,1690
8.2000,1681
8.2028,1686
8.2056,1689
8.2083,1678
8.2111,1683
8.2139,1689
8.2167,1694
8.2194,1698
8.2222,1699
8.2250,1702
8.2278,1697
8.2306,1703
8.2333,1718
8.2361,1732
8.2389,1756
8.2417,1774
8.2444,1795
8.2472,1793
8.2500,1799
8.2528,1797
8.2556,1786
8.2583,1763
8.2611,1738
8.2639,1720
8.2667,1713
8.2694,1710
8.2722,1716
8.2750,1731
8.2778,1740
8.2806,1737
8.2833,1726
8.2861,1716
8.2889,1706
8.2917,1702
8.2944,1716
8.2972,1732
8.3000,1751
8.3028,1759
8.3056,1747
8.3083,1739
8.3111,1732
8.3139,1710
8.3167,1691
8.3194,1670
8.3222,1668
8.3250,1658
8.3278,1653
8.3306,1657
8.3333,1652
8.3361,1662
8.3389,1662
8.3417,1657
8.3444,1674
8.3472,1672
8.3500,1670
8.3528,1669
8.3556,1677
8.3583,1666
8.3611,1682
8.3639,1684
8.3667,1691
8.3694,1681
8.3722,1684
8.3750,1672
8.3778,1694
8.3806,1707
8.3833,1736
8.3861,1787
8.3889,1834
8.3917,1866
8.3944,1879
8.3972,1859
8.4000,1831
8.4028,1806
8.4056,1787
8.4083,1772
8.4111,1788
8.4139,1859
8.4167,1987
8.4194,2178
8.4222,2283
8.4250,2207
8.4278,2020
8.4306,1853
8.4333,1757
8.4361,1702
8.4389,1654
8.4417,1625
8.4444,1603
8.4472,1582
8.4500,1572
8.4528,1600
8.4556,1642
8.4583,1660
8.4611,1689
8.4639,1712
8.4667,1723
8.4694,1719
8.4722,1720
8.4750,1712
8.4778,1699
8.4806,1697
8.4833,1701
8.4861,1715
8.4889,1728
8.4917,1747
8.4944,1747
8.4972,1734
8.5000,1716
8.5028,1709
8.5056,1715
8.5083,1712
8.5111,1727
8.5139,1737
8.5167,1731
8.5194,1730
8.5222,1744
8.5250,1753
8.5278,1743
8.5306,1756
8.5333,1758
8.5361,1758
8.5389,1730
8.5417,1723
8.5444,1739
8.5472,1730
8.5500,1746
8.5528,1744
8.5556,1734
8.5583,1730
8.5611,1726
8.5639,1743
8.5667,1739
8.5694,1755
8.5722,1756
8.5750,1775
8.5778,1777
8.5806,1773
8.5833,1780
8.5861,1791
8.5889,1767
8.5917,1778
8.5944,1767
8.5972,1780
8.6000,1777
8.6028,1801
8.6056,1804
8.6083,1824
8.6111,1835
8.6139,1898
8.6167,1898
8.6194,1897
8.6222,1904
8.6250,1906
8.6278,1904
8.6306,1906
8.6333,1926
8.6361,1919
8.6389,1920
8.6417,1924
8.6444,1898
8.6472,1889
8.6500,1877
8.6528,1879
8.6556,1888
8.6583,1888
8.6611,1895
8.6639,1889
8.6667,1862
8.6694,1849
8.6722,1841
8.6750,1840
8.6778,1816
8.6806,1810
8.6833,1798
8.6861,1798
8.6889,1798
8.6917,1789
8.6944,1778
8.6972,1766
8.7000,1755
8.7028,1750
8.7056,1738
8.7083,1737
8.7111,1726
8.7139,1725
8.7167,1706
8.7194,1704
8.7222,1690
8.7250,1688
8.7278,1673
8.7306,1679
8.7333,1692
8.7361,1693
8.7389,1688
8.7417,1707
8.7444,1703
8.7472,1693
8.7500,1690
8.7528,1704
8.7556,1694
8.7583,1694
8.7611,1701
8.7639,1693
8.7667,1689
8.7694,1702
8.7722,1693
8.7750,1690
8.7778,1680
8.7806,1681
8.7833,1665
8.7861,1668
8.7889,1669
8.7917,1674
8.7944,1684
8.7972,1686
8.8000,1695
8.8028,1687
8.8056,1675
8.8083,1676
8.8111,1686
8.8139,1673
8.8167,1674
8.8194,1675
8.8222,1683
8.8250,1687
8.8278,1678
8.8306,1680
8.8333,1688
8.8361,1687
8.8389,1669
8.8417,1670
8.8444,1661
8.8472,1658
8.8500,1661
8.8528,1666
8.8556,1673
8.8583,1693
8.8611,1689
8.8639,1690
8.8667,1690
8.8694,1683
8.8722,1691
8.8750,1678
8.8778,1667
8.8806,1666
8.8833,1666
8.8861,1666
8.8889,1672
8.8917,1675
8.8944,1676
8.8972,1669
8.9000,1679
8.9028,1684
8.9056,1686
8.9083,1688
8.9111,1697
8.9139,1695
8.9167,1696
8.9194,1707
8.9222,1699
8.9250,1697
8.9278,1695
8.9306,1703
8.9333,1692
8.9361,1672
8.9389,1670
8.9417,1680
8.9444,1693
8.9472,1688
8.9500,1703
8.9528,1704
8.9556,1697
8.9583,1693
8.9611,1692
8.9639,1681
8.9667,1673
8.9694,1671
8.9722,1681
8.9750,1691
8.9778,1683
8.9806,1693
8.9833,1679
8.9861,1675
8.9889,1660
8.9917,1659
8.9944,1661
8.9972,1671
9.0000,1662
9.0028,1675
9.0056,1675
9.0083,1681
9.0111,1688
9.0139,1687
9.0167,1697
9.0194,1684
9.0222,1697
9.0250,1689
9.0278,1696
9.0306,1720
9.0333,1722
9.0361,1737
9.0389,1741
9.0417,1757
9.0444,1754
9.0472,1756
9.0500,1747
9.0528,1733
9.0556,1712
9.0583,1695
9.0611,1686
9.0639,1682
9.0667,1703
9.0694,1719
9.0722,1739
9.0750,1737
9.0778,1732
9.0806,1702
9.0833,1682
9.0861,1657
9.0889,1656
9.0917,1684
9.0944,1677
9.0972,1686
9.1000,1683
9.1028,1672
9.1056,1672
9.1083,1647
9.1111,1636
9.1139,1624
9.1167,1618
9.1194,1634
9.1222,1652
9.1250,1648
9.1278,1640
9.1306,1630
9.1333,1626
9.1361,1607
9.1389,1599
9.1417,1607
9.1444,1609
9.1472,1627
9.1500,1641
9.1528,1632
9.1556,1627
9.1583,1611
9.1611,1611
9.1639,1610
9.1667,1611
9.1694,1632
9.1722,1642
9.1750,1666
9.1778,1665
9.1806,1698
9.1833,1741
9.1861,1773
9.1889,1794
9.1917,1782
9.1944,1762
9.1972,1721
9.2000,1687
9.2028,1667
9.2056,1654
9.2083,1670
9.2111,1742
9.2139,1902
9.2167,2111
9.2194,2195
9.2222,2093
9.2250,1942
9.2278,1813
9.2306,1748
9.2333,1688
9.2361,1642
9.2389,1603
9.2417,1555
9.2444,1508
9.2472,1479
9.2500,1480
9.2528,1523
9.2556,1569
9.2583,1606
9.2611,1629
9.2639,1649
9.2667,1663
9.2694,1665
9.2722,1654
9.2750,1636
9.2778,1634
9.2806,1655
9.2833,1659
9.2861,1673
9.2889,1694
9.2917,1697
9.2944,1691
9.2972,1671
9.3000,1653
9.3028,1662
9.3056,1665
9.3083,1672
9.3111,1679
9.3139,1670
9.3167,1662
9.3194,1672
9.3222,1688
9.3250,1699
9.3278,1700
9.3306,1704
9.3333,1702
9.3361,1688
9.3389,1684
9.3417,1702
9.3444,1707
9.3472,1723
9.3500,1727
9.3528,1739
9.3556,1717
9.3583,1706
9.3611,1719
9.3639,1745
9.3667,1738
9.3694,1743
9.3722,1741
9.3750,1734
9.3778,1744
9.3806,1747
9.3833,1769
9.3861,1780
9.3889,1783
9.3917,1778
9.3944,1751
9.3972,1749
9.4000,1760
9.4028,1797
9.4056,1816
9.4083,1829
9.4111,1881
9.4139,1884
9.4167,1892
9.4194,1911
9.4222,1893
9.4250,1886
9.4278,1873
9.4306,1867
9.4333,1874
9.4361,1885
9.4389,1893
9.4417,1888
9.4444,1879
9.4472,1869
9.4500,1875
9.4528,1869
9.4556,1869
9.4583,1873
9.4611,1863
9.4639,1857
9.4667,1837
9.4694,1821
9.4722,1821
9.4750,1800
9.4778,1786
9.4806,1784
9.4833,1781
9.4861,1767
9.4889,1758
9.4917,1756
9.4944,1739
9.4972,1735
9.5000,1726
9.5028,1727
9.5056,1718
9.5083,1728
9.5111,1710
9.5139,1719
9.5167,1703
9.5194,1702
9.5222,1690
9.5250,1666
9.5278,1652
9.5306,1646
9.5333,1654
9.5361,1660
9.5389,1653
9.5417,1659
9.5444,1657
9.5472,1646
9.5500,1649
9.5528,1659
9.5556,1665
9.5583,1664
9.5611,1648
9.5639,1639
9.5667,1632
9.5694,1638
9.5722,1639
9.5750,1649
9.5778,1651
9.5806,1658
9.5833,1667
9.5861,1667
9.5889,1675
9.5917,1665
9.5944,1661
9.5972,1650
9.6000,1651
9.6028,1668
9.6056,1667
9.6083,1677
9.6111,1675
9.6139,1678
9.6167,1666
9.6194,1664
9.6222,1666
9.6250,1666
9.6278,1684
9.6306,1692
9.6333,1684
9.6361,1664
9.6389,1637
9.6417,1632
9.6444,1617
9.6472,1639
9.6500,1666
9.6528,1663
9.6556,1671
9.6583,1662
9.6611,1656
9.6639,1645
9.6667,1655
9.6694,1656
9.6722,1670
9.6750,1655
9.6778,1663
9.6806,1670
9.6833,1674
9.6861,1659
9.6889,1673
9.6917,1670
9.6944,1664
9.6972,1651
9.7000,1663
9.7028,1664
9.7056,1649
