Tiempo(s),Valor_ADC
18.6944,1869
18.6972,1867
18.7000,1854
18.7028,1833
18.7056,1819
18.7083,1795
18.7111,1776
18.7139,1768
18.7167,1745
18.7194,1724
18.7222,1694
18.7250,1667
18.7278,1657
18.7306,1650
18.7333,1653
18.7361,1642
18.7389,1636
18.7417,1629
18.7444,1619
18.7472,1616
18.7500,1613
18.7528,1614
18.7556,1630
18.7583,1623
18.7611,1625
18.7639,1625
18.7667,1619
18.7694,1625
18.7722,1627
18.7750,1633
18.7778,1623
18.7806,1620
18.7833,1614
18.7861,1625
18.7889,1638
18.7917,1641
18.7944,1640
18.7972,1623
18.8000,1589
18.8028,1532
18.8056,1478
18.8083,1468
18.8111,1486
18.8139,1534
18.8167,1632
18.8194,1809
18.8222,2064
18.8250,2376
18.8278,2725
18.8306,3063
18.8333,3290
18.8361,3261
18.8389,3033
18.8417,2710
18.8444,2390
18.8472,2133
18.8500,1893
18.8528,1723
18.8556,1584
18.8583,1520
18.8611,1514
18.8639,1527
18.8667,1546
18.8694,1564
18.8722,1579
18.8750,1600
18.8778,1627
18.8806,1638
18.8833,1651
18.8861,1634
18.8889,1627
18.8917,1631
18.8944,1632
18.8972,1635
18.9000,1645
18.9028,1659
18.9056,1652
18.9083,1650
18.9111,1647
18.9139,1638
18.9167,1631
18.9194,1649
18.9222,1661
18.9250,1684
18.9278,1681
18.9306,1678
18.9333,1675
18.9361,1665
18.9389,1667
18.9417,1681
18.9444,1688
18.9472,1702
18.9500,1684
18.9528,1682
18.9556,1683
18.9583,1692
18.9611,1704
18.9639,1708
18.9667,1716
18.9694,1717
18.9722,1709
18.9750,1708
18.9778,1718
18.9806,1734
18.9833,1738
18.9861,1752
18.9889,1744
18.9917,1742
18.9944,1748
18.9972,1755
19.0000,1777
19.0028,1776
19.0056,1782
19.0083,1797
19.0111,1799
19.0139,1809
19.0167,1818
19.0194,1845
19.0222,1826
19.0250,1838
19.0278,1820
19.0306,1803
19.0333,1781
19.0361,1778
19.0389,1778
19.0417,1778
19.0444,1779
19.0472,1762
19.0500,1748
19.0528,1744
19.0556,1731
19.0583,1730
19.0611,1722
19.0639,1719
19.0667,1707
19.0694,1693
19.0722,1698
19.0750,1701
19.0778,1707
19.0806,1702
19.0833,1701
19.0861,1692
19.0889,1683
19.0917,1670
19.0944,1665
19.0972,1656
19.1000,1657
19.1028,1651
19.1056,1656
19.1083,1660
19.1111,1662
19.1139,1659
19.1167,1664
19.1194,1665
19.1222,1674
19.1250,1672
19.1278,1672
19.1306,1665
19.1333,1660
19.1361,1670
19.1389,1669
19.1417,1673
19.1444,1657
19.1472,1652
19.1500,1635
19.1528,1623
19.1556,1614
19.1583,1622
19.1611,1620
19.1639,1627
19.1667,1617
19.1694,1617
19.1722,1618
19.1750,1611
19.1778,1608
19.1806,1603
19.1833,1591
19.1861,1597
19.1889,1593
19.1917,1584
19.1944,1589
19.1972,1592
19.2000,1589
19.2028,1579
19.2056,1577
19.2083,1581
19.2111,1581
19.2139,1592
19.2167,1584
19.2194,1586
19.2222,1589
19.2250,1578
19.2278,1576
19.2306,1570
19.2333,1568
19.2361,1563
19.2389,1563
19.2417,1554
19.2444,1550
19.2472,1542
19.2500,1549
19.2528,1554
19.2556,1557
19.2583,1553
19.2611,1548
19.2639,1552
19.2667,1551
19.2694,1546
19.2722,1534
19.2750,1527
19.2778,1526
19.2806,1534
19.2833,1528
19.2861,1521
19.2889,1509
19.2917,1500
19.2944,1513
19.2972,1511
19.3000,1529
19.3028,1542
19.3056,1560
19.3083,1571
19.3111,1582
19.3139,1579
19.3167,1582
19.3194,1591
19.3222,1588
19.3250,1602
19.3278,1610
19.3306,1625
19.3333,1641
19.3361,1643
19.3389,1654
19.3417,1648
19.3444,1649
19.3472,1654
19.3500,1652
19.3528,1645
19.3556,1627
19.3583,1618
19.3611,1600
19.3639,1584
19.3667,1547
19.3694,1521
19.3722,1486
19.3750,1463
19.3778,1445
19.3806,1427
19.3833,1420
19.3861,1419
19.3889,1402
19.3917,1388
19.3944,1381
19.3972,1364
19.4000,1363
19.4028,1353
19.4056,1340
19.4083,1332
19.4111,1331
19.4139,1329
19.4167,1329
19.4194,1338
19.4222,1340
19.4250,1329
19.4278,1324
19.4306,1315
19.4333,1320
19.4361,1317
19.4389,1323
19.4417,1331
19.4444,1321
19.4472,1314
19.4500,1299
19.4528,1274
19.4556,1231
19.4583,1188
19.4611,1150
19.4639,1135
19.4667,1136
19.4694,1187
19.4722,1290
19.4750,1469
19.4778,1748
19.4806,2064
19.4833,2418
19.4861,2751
19.4889,2933
19.4917,2843
19.4944,2561
19.4972,2246
19.5000,1958
19.5028,1710
19.5056,1509
19.5083,1338
19.5111,1213
19.5139,1149
19.5167,1121
19.5194,1121
19.5222,1152
19.5250,1169
19.5278,1196
19.5306,1216
19.5333,1227
19.5361,1238
19.5389,1241
19.5417,1243
19.5444,1217
19.5472,1208
19.5500,1192
19.5528,1198
19.5556,1214
19.5583,1231
19.5611,1236
19.5639,1235
19.5667,1227
19.5694,1217
19.5722,1207
19.5750,1213
19.5778,1219
19.5806,1224
19.5833,1237
19.5861,1230
19.5889,1227
19.5917,1238
19.5944,1250
19.5972,1264
19.6000,1261
19.6028,1258
19.6056,1244
19.6083,1243
19.6111,1246
19.6139,1260
19.6167,1262
19.6194,1271
19.6222,1266
19.6250,1258
19.6278,1256
19.6306,1262
19.6333,1267
19.6361,1271
19.6389,1277
19.6417,1281
19.6444,1271
19.6472,1278
19.6500,1283
19.6528,1292
19.6556,1303
19.6583,1311
19.6611,1313
19.6639,1306
19.6667,1312
19.6694,1318
19.6722,1335
19.6750,1342
19.6778,1350
19.6806,1346
19.6833,1329
19.6861,1317
19.6889,1307
19.6917,1306
19.6944,1304
19.6972,1296
19.7000,1289
19.7028,1256
19.7056,1238
19.7083,1234
19.7111,1234
19.7139,1231
19.7167,1231
19.7194,1238
19.7222,1222
19.7250,1211
19.7278,1200
19.7306,1208
19.7333,1218
19.7361,1213
19.7389,1220
19.7417,1218
19.7444,1207
19.7472,1202
19.7500,1197
19.7528,1198
19.7556,1209
19.7583,1220
19.7611,1223
19.7639,1222
19.7667,1223
19.7694,1228
19.7722,1231
19.7750,1237
19.7778,1241
19.7806,1242
19.7833,1224
19.7861,1226
19.7889,1230
19.7917,1249
19.7944,1258
19.7972,1255
19.8000,1256
19.8028,1233
19.8056,1229
19.8083,1221
19.8111,1229
19.8139,1238
19.8167,1243
19.8194,1246
19.8222,1244
19.8250,1236
19.8278,1237
19.8306,1240
19.8333,1237
19.8361,1251
19.8389,1256
19.8417,1264
19.8444,1259
19.8472,1257
19.8500,1261
19.8528,1272
19.8556,1282
19.8583,1282
19.8611,1281
19.8639,1284
19.8667,1285
19.8694,1287
19.8722,1285
19.8750,1285
19.8778,1292
19.8806,1302
19.8833,1298
19.8861,1295
19.8889,1292
19.8917,1292
19.8944,1300
19.8972,1313
19.9000,1316
19.9028,1320
19.9056,1321
19.9083,1321
19.9111,1319
19.9139,1325
19.9167,1324
19.9194,1343
19.9222,1346
19.9250,1354
19.9278,1375
19.9306,1394
19.9333,1416
19.9361,1432
19.9389,1458
19.9417,1464
19.9444,1470
19.9472,1490
19.9500,1504
19.9528,1528
19.9556,1540
19.9583,1547
19.9611,1556
19.9639,1564
19.9667,1588
19.9694,1593
19.9722,1599
19.9750,1592
19.9778,1593
19.9806,1588
19.9833,1569
19.9861,1542
19.9889,1514
19.9917,1498
19.9944,1477
19.9972,1463
20.0000,1457
20.0028,1444
20.0056,1429
20.0083,1418
20.0111,1415
20.0139,1414
20.0167,1430
20.0194,1431
20.0222,1418
20.0250,1420
20.0278,1418
20.0306,1428
20.0333,1433
20.0361,1437
20.0389,1432
20.0417,1442
20.0444,1448
20.0472,1455
20.0500,1453
20.0528,1472
20.0556,1467
20.0583,1467
20.0611,1469
20.0639,1470
20.0667,1470
20.0694,1470
20.0722,1458
20.0750,1425
20.0778,1384
20.0806,1352
20.0833,1341
20.0861,1370
20.0889,1408
20.0917,1500
20.0944,1667
20.0972,1924
20.1000,2253
20.1028,2611
20.1056,2949
20.1083,3122
20.1111,3010
20.1139,2715
20.1167,2408
20.1194,2169
20.1222,1992
20.1250,1854
20.1278,1737
20.1306,1627
20.1333,1549
20.1361,1505
20.1389,1486
20.1417,1483
20.1444,1497
20.1472,1522
20.1500,1551
20.1528,1575
20.1556,1614
20.1583,1633
20.1611,1638
20.1639,1636
20.1667,1621
20.1694,1619
20.1722,1630
20.1750,1659
20.1778,1675
20.1806,1681
20.1833,1676
20.1861,1670
20.1889,1676
20.1917,1702
20.1944,1726
20.1972,1744
20.2000,1744
20.2028,1723
20.2056,1720
20.2083,1716
20.2111,1734
20.2139,1768
20.2167,1783
20.2194,1798
20.2222,1809
20.2250,1791
20.2278,1790
20.2306,1804
20.2333,1837
20.2361,1860
20.2389,1864
20.2417,1865
20.2444,1854
20.2472,1852
20.2500,1860
20.2528,1881
20.2556,1914
20.2583,1925
20.2611,1932
20.2639,1938
20.2667,1939
20.2694,1941
20.2722,1952
20.2750,1967
20.2778,1972
20.2806,1984
20.2833,1982
20.2861,1982
20.2889,1996
20.2917,2015
20.2944,2026
20.2972,2144
20.3000,2137
20.3028,2106
20.3056,2098
20.3083,2082
20.3111,2075
20.3139,2078
20.3167,2088
20.3194,2071
20.3222,2061
20.3250,2044
20.3278,2029
20.3306,2030
20.3333,2028
20.3361,2027
20.3389,2026
20.3417,2006
20.3444,1994
20.3472,1994
20.3500,1982
20.3528,2005
20.3556,2016
20.3583,2018
20.3611,2027
20.3639,2014
20.3667,2008
20.3694,2011
20.3722,2030
20.3750,2030
20.3778,2036
20.3806,2031
20.3833,2033
20.3861,2042
20.3889,2043
20.3917,2043
20.3944,2055
20.3972,2050
20.4000,2045
20.4028,2038
20.4056,2042
20.4083,2036
20.4111,2043
20.4139,2061
20.4167,2057
20.4194,2055
20.4222,2043
20.4250,2037
20.4278,2030
20.4306,2022
20.4333,2024
20.4361,2027
20.4389,2034
20.4417,2032
20.4444,2025
20.4472,2025
20.4500,2033
20.4528,2030
20.4556,2035
20.4583,2034
20.4611,2024
20.4639,2019
20.4667,2003
20.4694,2000
20.4722,2005
20.4750,2013
20.4778,2014
20.4806,2013
20.4833,2010
20.4861,2006
20.4889,2018
20.4917,2027
20.4944,2033
20.4972,2050
20.5000,2068
20.5028,2060
20.5056,2082
20.5083,2092
20.5111,2114
20.5139,2126
20.5167,2144
20.5194,2175
20.5222,2184
20.5250,2192
20.5278,2199
20.5306,2210
20.5333,2214
20.5361,2228
20.5389,2224
20.5417,2219
20.5444,2215
20.5472,2218
20.5500,2203
20.5528,2187
20.5556,2172
20.5583,2141
20.5611,2103
20.5639,2072
20.5667,2035
20.5694,2015
20.5722,2005
20.5750,1997
20.5778,1994
20.5806,2003
20.5833,2000
20.5861,1991
20.5889,1986
20.5917,1972
20.5944,1975
20.5972,1986
20.6000,1994
20.6028,1990
20.6056,1985
20.6083,1986
20.6111,1997
20.6139,2008
20.6167,2008
20.6194,2016
20.6222,2014
20.6250,2007
20.6278,2010
20.6306,2003
20.6333,2000
20.6361,1994
20.6389,1962
20.6417,1930
20.6444,1884
20.6472,1845
20.6500,1832
20.6528,1858
20.6556,1911
20.6583,2005
20.6611,2148
20.6639,2379
20.6667,2673
20.6694,3024
20.6722,3331
20.6750,3359
20.6778,3347
20.6806,3144
20.6833,2834
20.6861,2587
20.6889,2416
20.6917,2290
20.6944,2185
20.6972,2084
20.7000,1988
20.7028,1920
20.7056,1875
20.7083,1856
20.7111,1846
20.7139,1869
20.7167,1897
20.7194,1929
20.7222,1970
20.7250,1989
20.7278,1981
20.7306,1979
20.7333,1962
20.7361,1972
20.7389,1980
20.7417,1997
20.7444,2007
20.7472,2007
20.7500,2007
20.7528,1990
20.7556,1996
20.7583,2014
20.7611,2021
20.7639,2021
20.7667,2020
20.7694,2023
20.7722,2008
20.7750,2004
20.7778,2005
20.7806,2022
20.7833,2038
20.7861,2041
20.7889,2033
20.7917,2023
20.7944,2027
20.7972,2033
20.8000,2053
20.8028,2059
20.8056,2055
20.8083,2048
20.8111,2034
20.8139,2033
20.8167,2046
20.8194,2065
20.8222,2083
20.8250,2097
20.8278,2105
20.8306,2104
20.8333,2101
20.8361,2102
20.8389,2099
20.8417,2097
20.8444,2110
20.8472,2112
20.8500,2109
20.8528,2114
20.8556,2121
20.8583,2129
20.8611,2138
20.8639,2130
20.8667,2137
20.8694,2135
20.8722,2120
20.8750,2103
20.8778,2093
20.8806,2079
20.8833,2062
20.8861,2048
20.8889,2031
20.8917,2006
20.8944,1993
20.8972,1982
20.9000,1975
20.9028,1975
20.9056,1976
20.9083,1966
20.9111,1954
20.9139,1949
20.9167,1946
20.9194,1942
20.9222,1951
20.9250,1949
20.9278,1952
20.9306,1956
20.9333,1952
20.9361,1946
20.9389,1941
20.9417,1939
20.9444,1930
20.9472,1938
20.9500,1932
20.9528,1930
20.9556,1931
20.9583,1928
20.9611,1929
20.9639,1925
20.9667,1920
20.9694,1915
20.9722,1914
20.9750,1911
20.9778,1909
20.9806,1910
20.9833,1909
20.9861,1905
20.9889,1895
20.9917,1876
20.9944,1876
20.9972,1883
21.0000,1878
21.0028,1879
21.0056,1864
21.0083,1856
21.0111,1841
21.0139,1846
21.0167,1852
21.0194,1864
21.0222,1879
21.0250,1891
21.0278,1894
21.0306,1900
21.0333,1891
21.0361,1891
21.0389,1894
21.0417,1905
21.0444,1925
21.0472,1939
21.0500,1942
21.0528,1957
21.0556,1962
21.0583,1973
21.0611,1977
21.0639,1990
21.0667,1997
21.0694,2009
21.0722,2022
21.0750,2019
21.0778,2015
21.0806,2009
21.0833,1993
21.0861,1961
21.0889,1923
21.0917,1885
21.0944,1847
21.0972,1814
21.1000,1795
21.1028,1783
21.1056,1788
21.1083,1784
21.1111,1779
21.1139,1781
21.1167,1776
21.1194,1766
21.1222,1755
21.1250,1743
21.1278,1731
21.1306,1721
21.1333,1717
21.1361,1716
21.1389,1713
21.1417,1723
21.1444,1728
21.1472,1730
21.1500,1724
21.1528,1728
21.1556,1747
21.1583,1751
21.1611,1756
21.1639,1749
21.1667,1746
21.1694,1741
21.1722,1713
21.1750,1683
21.1778,1639
21.1806,1596
21.1833,1591
21.1861,1618
21.1889,1665
21.1917,1744
21.1944,1865
21.1972,2084
21.2000,2382
21.2028,2735
21.2056,3077
21.2083,3299
21.2111,3220
21.2139,2889
21.2167,2546
21.2194,2280
21.2222,2110
21.2250,1990
21.2278,1890
21.2306,1785
21.2333,1693
21.2361,1635
21.2389,1595
21.2417,1585
21.2444,1596
21.2472,1610
21.2500,1632
21.2528,1663
21.2556,1696
21.2583,1729
21.2611,1720
21.2639,1692
21.2667,1677
21.2694,1684
21.2722,1706
21.2750,1725
21.2778,1744
21.2806,1747
21.2833,1733
21.2861,1730
21.2889,1717
21.2917,1712
21.2944,1730
21.2972,1742
21.3000,1737
21.3028,1729
21.3056,1718
21.3083,1718
21.3111,1728
21.3139,1745
21.3167,1770
21.3194,1775
21.3222,1764
21.3250,1750
21.3278,1753
21.3306,1760
21.3333,1788
21.3361,1813
21.3389,1818
21.3417,1803
21.3444,1797
21.3472,1777
21.3500,1775
21.3528,1787
21.3556,1821
21.3583,1832
21.3611,1840
21.3639,1830
21.3667,1829
21.3694,1837
21.3722,1854
21.3750,1875
21.3778,1871
21.3806,1866
21.3833,1854
21.3861,1851
21.3889,1857
21.3917,1868
21.3944,1890
21.3972,1916
21.4000,1864
21.4028,1858
21.4056,1840
21.4083,1834
21.4111,1831
21.4139,1834
21.4167,1849
21.4194,1845
21.4222,1820
21.4250,1815
21.4278,1780
21.4306,1771
21.4333,1779
21.4361,1774
21.4389,1776
21.4417,1770
21.4444,1756
21.4472,1736
21.4500,1735
21.4528,1741
21.4556,1740
21.4583,1760
21.4611,1752
21.4639,1752
21.4667,1746
21.4694,1742
21.4722,1741
21.4750,1743
21.4778,1746
21.4806,1748
21.4833,1733
21.4861,1721
21.4889,1711
21.4917,1721
21.4944,1731
21.4972,1740
21.5000,1741
21.5028,1733
21.5056,1723
21.5083,1722
21.5111,1724
21.5139,1731
21.5167,1741
21.5194,1742
21.5222,1740
21.5250,1733
21.5278,1730
21.5306,1713
21.5333,1724
21.5361,1726
21.5389,1732
21.5417,1725
21.5444,1714
21.5472,1703
21.5500,1701
21.5528,1694
21.5556,1701
21.5583,1702
21.5611,1690
21.5639,1693
21.5667,1703
21.5694,1702
21.5722,1713
21.5750,1739
21.5778,1761
21.5806,1773
21.5833,1778
21.5861,1776
21.5889,1789
21.5917,1798
21.5944,1827
21.5972,1845
21.6000,1856
21.6028,1864
21.6056,1874
21.6083,1888
21.6111,1893
21.6139,1907
21.6167,1897
21.6194,1901
21.6222,1885
21.6250,1870
21.6278,1848
21.6306,1811
21.6333,1777
21.6361,1754
21.6389,1737
21.6417,1717
21.6444,1688
21.6472,1657
21.6500,1649
21.6528,1646
21.6556,1650
21.6583,1661
21.6611,1645
21.6639,1638
21.6667,1621
21.6694,1610
21.6722,1604
21.6750,1611
21.6778,1614
21.6806,1614
21.6833,1616
21.6861,1612
21.6889,1612
21.6917,1626
21.6944,1632
21.6972,1638
21.7000,1637
21.7028,1638
21.7056,1634
21.7083,1626
21.7111,1625
21.7139,1607
21.7167,1576
21.7194,1519
21.7222,1480
21.7250,1467
21.7278,1487
21.7306,1532
21.7333,1640
21.7361,1824
21.7389,2086
21.7417,2414
21.7444,2780
21.7472,3108
21.7500,3279
21.7528,3181
21.7556,2866
21.7583,2511
21.7611,2209
21.7639,1992
21.7667,1817
21.7694,1681
21.7722,1573
21.7750,1511
21.7778,1494
21.7806,1492
21.7833,1512
21.7861,1535
21.7889,1559
21.7917,1590
21.7944,1622
21.7972,1639
21.8000,1637
21.8028,1625
21.8056,1606
21.8083,1605
21.8111,1599
21.8139,1611
21.8167,1637
21.8194,1659
21.8222,1656
21.8250,1646
21.8278,1627
21.8306,1623
21.8333,1626
21.8361,1637
21.8389,1649
21.8417,1669
21.8444,1658
21.8472,1657
21.8500,1664
21.8528,1678
21.8556,1696
21.8583,1706
21.8611,1706
21.8639,1686
21.8667,1675
21.8694,1670
21.8722,1682
21.8750,1708
21.8778,1718
21.8806,1728
21.8833,1725
21.8861,1721
21.8889,1720
21.8917,1716
21.8944,1731
21.8972,1732
21.9000,1744
21.9028,1742
21.9056,1735
21.9083,1729
21.9111,1743
21.9139,1755
21.9167,1772
21.9194,1798
21.9222,1796
21.9250,1790
21.9278,1790
21.9306,1801
21.9333,1818
21.9361,1843
21.9389,1829
21.9417,1827
21.9444,1813
21.9472,1788
21.9500,1773
21.9528,1773
21.9556,1782
21.9583,1777
21.9611,1781
21.9639,1774
21.9667,1757
21.9694,1739
21.9722,1730
21.9750,1729
21.9778,1725
21.9806,1707
21.9833,1699
21.9861,1670
21.9889,1662
21.9917,1660
21.9944,1672
21.9972,1684
22.0000,1700
22.0028,1711
22.0056,1697
22.0083,1682
22.0111,1675
22.0139,1670
22.0167,1680
22.0194,1684
22.0222,1687
22.0250,1687
22.0278,1685
22.0306,1684
22.0333,1690
22.0361,1706
22.0389,1705
22.0417,1685
22.0444,1680
22.0472,1674
22.0500,1678
22.0528,1675
22.0556,1684
22.0583,1686
22.0611,1696
22.0639,1685
22.0667,1682
22.0694,1673
22.0722,1664
22.0750,1665
22.0778,1658
22.0806,1661
22.0833,1658
22.0861,1649
22.0889,1645
22.0917,1666
22.0944,1677
22.0972,1683
22.1000,1687
22.1028,1696
22.1056,1707
22.1083,1714
22.1111,1717
22.1139,1733
22.1167,1748
22.1194,1759
22.1222,1777
22.1250,1782
22.1278,1795
22.1306,1800
22.1333,1813
22.1361,1827
22.1389,1832
22.1417,1839
22.1444,1840
22.1472,1840
22.1500,1819
22.1528,1800
22.1556,1767
22.1583,1746
22.1611,1720
22.1639,1693
22.1667,1657
22.1694,1625
22.1722,1601
22.1750,1593
22.1778,1590
22.1806,1596
22.1833,1593
22.1861,1578
22.1889,1572
22.1917,1565
22.1944,1567
22.1972,1563
22.2000,1565
22.2028,1561
22.2056,1562
22.2083,1565
22.2111,1567
22.2139,1575
22.2167,1572
22.2194,1578
22.2222,1578
22.2250,1574
22.2278,1579
22.2306,1587
22.2333,1587
22.2361,1586
22.2389,1591
22.2417,1567
22.2444,1529
22.2472,1474
22.2500,1421
22.2528,1405
22.2556,1432
22.2583,1480
22.2611,1599
22.2639,1808
22.2667,2091
22.2694,2439
22.2722,2799
22.2750,3127
22.2778,3280
22.2806,3162
22.2833,2865
22.2861,2523
22.2889,2201
22.2917,1949
22.2944,1764
22.2972,1634
22.3000,1529
22.3028,1492
22.3056,1475
22.3083,1503
22.3111,1515
22.3139,1540
22.3167,1568
22.3194,1579
22.3222,1581
22.3250,1585
22.3278,1591
22.3306,1578
22.3333,1576
22.3361,1571
22.3389,1575
22.3417,1593
22.3444,1609
22.3472,1626
22.3500,1617
22.3528,1591
22.3556,1593
22.3583,1590
22.3611,1603
22.3639,1622
22.3667,1628
22.3694,1630
22.3722,1617
22.3750,1621
22.3778,1628
22.3806,1633
22.3833,1648
22.3861,1650
22.3889,1654
22.3917,1644
22.3944,1641
22.3972,1642
22.4000,1651
22.4028,1656
22.4056,1665
22.4083,1673
22.4111,1670
22.4139,1668
22.4167,1673
22.4194,1665
22.4222,1672
22.4250,1687
22.4278,1699
22.4306,1709
22.4333,1714
22.4361,1704
22.4389,1716
22.4417,1728
22.4444,1744
22.4472,1750
22.4500,1760
22.4528,1757
22.4556,1757
22.4583,1770
22.4611,1784
22.4639,1808
22.4667,1787
22.4694,1791
22.4722,1774
22.4750,1765
22.4778,1747
22.4806,1724
22.4833,1717
22.4861,1706
22.4889,1714
22.4917,1699
22.4944,1690
22.4972,1683
22.5000,1662
22.5028,1660
22.5056,1664
22.5083,1662
22.5111,1661
22.5139,1652
22.5167,1648
22.5194,1650
22.5222,1656
22.5250,1664
22.5278,1677
22.5306,1674
22.5333,1650
22.5361,1649
22.5389,1657
22.5417,1672
22.5444,1664
22.5472,1668
22.5500,1661
22.5528,1662
22.5556,1652
22.5583,1644
22.5611,1655
22.5639,1646
22.5667,1649
22.5694,1653
22.5722,1650
22.5750,1645
22.5778,1638
22.5806,1639
22.5833,1632
22.5861,1633
22.5889,1629
22.5917,1633
22.5944,1625
22.5972,1623
22.6000,1615
22.6028,1618
22.6056,1621
22.6083,1626
22.6111,1624
22.6139,1613
22.6167,1606
22.6194,1592
22.6222,1599
22.6250,1605
22.6278,1610
22.6306,1610
22.6333,1614
22.6361,1618
22.6389,1616
22.6417,1620
22.6444,1619
22.6472,1619
22.6500,1609
22.6528,1615
22.6556,1622
22.6583,1641
22.6611,1658
22.6639,1668
22.6667,1681
22.6694,1675
22.6722,1691
22.6750,1704
22.6778,1712
22.6806,1725
22.6833,1752
22.6861,1768
22.6889,1785
22.6917,1800
22.6944,1803
22.6972,1803
22.7000,1810
22.7028,1811
22.7056,1809
22.7083,1797
22.7111,1792
22.7139,1766
22.7167,1733
22.7194,1710
22.7222,1687
22.7250,1668
22.7278,1645
22.7306,1609
22.7333,1580
22.7361,1554
22.7389,1548
22.7417,1547
22.7444,1562
22.7472,1570
22.7500,1563
22.7528,1569
22.7556,1562
22.7583,1540
22.7611,1541
22.7639,1533
22.7667,1534
22.7694,1535
22.7722,1541
22.7750,1531
22.7778,1533
22.7806,1533
22.7833,1528
22.7861,1531
22.7889,1536
22.7917,1549
22.7944,1543
22.7972,1550
22.8000,1539
22.8028,1517
22.8056,1477
22.8083,1426
22.8111,1375
22.8139,1375
22.8167,1404
22.8194,1459
22.8222,1588
22.8250,1796
22.8278,2087
22.8306,2432
22.8333,2791
22.8361,3101
22.8389,3216
22.8417,3060
22.8444,2760
22.8472,2438
22.8500,2163
22.8528,1927
22.8556,1736
22.8583,1586
22.8611,1489
22.8639,1452
22.8667,1454
22.8694,1464
22.8722,1475
22.8750,1482
22.8778,1493
22.8806,1522
22.8833,1563
22.8861,1581
22.8889,1577
22.8917,1562
22.8944,1554
22.8972,1541
22.9000,1554
22.9028,1557
22.9056,1563
22.9083,1560
22.9111,1562
22.9139,1556
22.9167,1563
22.9194,1577
22.9222,1588
22.9250,1592
22.9278,1604
22.9306,1593
22.9333,1587
22.9361,1584
22.9389,1586
22.9417,1598
22.9444,1612
22.9472,1628
22.9500,1626
22.9528,1621
22.9556,1610
22.9583,1613
22.9611,1622
22.9639,1626
22.9667,1647
22.9694,1653
22.9722,1647
22.9750,1631
22.9778,1636
22.9806,1644
22.9833,1663
22.9861,1676
22.9889,1679
22.9917,1681
22.9944,1678
22.9972,1675
23.0000,1679
23.0028,1701
23.0056,1730
23.0083,1753
23.0111,1753
23.0139,1748
23.0167,1732
23.0194,1741
23.0222,1740
23.0250,1753
23.0278,1774
23.0306,1770
23.0333,1752
23.0361,1750
23.0389,1728
23.0417,1719
23.0444,1724
23.0472,1721
23.0500,1715
23.0528,1702
23.0556,1683
23.0583,1666
23.0611,1662
23.0639,1663
23.0667,1673
23.0694,1669
23.0722,1662
23.0750,1653
23.0778,1638
23.0806,1632
23.0833,1636
23.0861,1638
23.0889,1642
23.0917,1648
23.0944,1652
23.0972,1655
23.1000,1649
23.1028,1648
23.1056,1651
23.1083,1659
23.1111,1661
23.1139,1653
23.1167,1656
23.1194,1647
23.1222,1647
23.1250,1639
23.1278,1639
23.1306,1640
23.1333,1631
23.1361,1627
23.1389,1618
23.1417,1621
23.1444,1622
23.1472,1628
23.1500,1633
23.1528,1634
23.1556,1626
23.1583,1622
23.1611,1630
23.1639,1642
23.1667,1647
23.1694,1649
23.1722,1633
23.1750,1612
23.1778,1601
23.1806,1608
23.1833,1602
23.1861,1594
23.1889,1590
23.1917,1568
23.1944,1565
23.1972,1569
23.2000,1577
23.2028,1585
23.2056,1592
23.2083,1590
23.2111,1584
23.2139,1576
23.2167,1576
23.2194,1569
23.2222,1572
23.2250,1582
23.2278,1581
23.2306,1588
23.2333,1575
23.2361,1574
23.2389,1578
23.2417,1576
23.2444,1572
23.2472,1582
23.2500,1581
23.2528,1586
23.2556,1585
23.2583,1575
23.2611,1590
23.2639,1593
23.2667,1614
23.2694,1626
23.2722,1628
23.2750,1648
23.2778,1652
23.2806,1663
23.2833,1674
23.2861,1699
23.2889,1715
23.2917,1735
23.2944,1744
23.2972,1748
23.3000,1764
23.3028,1765
23.3056,1772
23.3083,1766
23.3111,1776
23.3139,1766
23.3167,1752
23.3194,1760
23.3222,1749
23.3250,1728
23.3278,1699
23.3306,1675
23.3333,1645
23.3361,1619
23.3389,1591
23.3417,1584
23.3444,1574
23.3472,1561
23.3500,1566
23.3528,1566
23.3556,1560
23.3583,1559
23.3611,1551
23.3639,1536
23.3667,1523
23.3694,1515
23.3722,1524
23.3750,1530
23.3778,1533
23.3806,1541
23.3833,1539
23.3861,1529
23.3889,1531
23.3917,1546
23.3944,1544
23.3972,1552
23.4000,1557
23.4028,1558
23.4056,1549
23.4083,1541
23.4111,1533
23.4139,1501
23.4167,1447
23.4194,1416
23.4222,1397
23.4250,1417
23.4278,1451
23.4306,1542
23.4333,1700
23.4361,1960
23.4389,2291
23.4417,2661
23.4444,3012
23.4472,3192
23.4500,3101
23.4528,2835
