Tiempo(s),Valor_ADC
4.8611,1709
4.8639,1698
4.8667,1672
4.8694,1654
4.8722,1634
4.8750,1633
4.8778,1617
4.8806,1640
4.8833,1645
4.8861,1664
4.8889,1679
4.8917,1692
4.8944,1676
4.8972,1665
4.9000,1674
4.9028,1666
4.9056,1660
4.9083,1661
4.9111,1666
4.9139,1676
4.9167,1683
4.9194,1672
4.9222,1665
4.9250,1661
4.9278,1652
4.9306,1662
4.9333,1656
4.9361,1657
4.9389,1644
4.9417,1629
4.9444,1644
4.9472,1672
4.9500,1732
4.9528,1832
4.9556,1948
4.9583,2077
4.9611,2230
4.9639,2438
4.9667,2656
4.9694,2839
4.9722,2862
4.9750,2752
4.9778,2595
4.9806,2387
4.9833,2082
4.9861,1714
4.9889,1366
4.9917,1142
4.9944,1010
4.9972,964
5.0000,937
5.0028,914
5.0056,907
5.0083,975
5.0111,1094
5.0139,1241
5.0167,1401
5.0194,1534
5.0222,1650
5.0250,1715
5.0278,1743
5.0306,1755
5.0333,1741
5.0361,1731
5.0389,1722
5.0417,1730
5.0444,1728
5.0472,1738
5.0500,1750
5.0528,1753
5.0556,1777
5.0583,1800
5.0611,1813
5.0639,1804
5.0667,1791
5.0694,1784
5.0722,1785
5.0750,1792
5.0778,1785
5.0806,1809
5.0833,1812
5.0861,1820
5.0889,1832
5.0917,1840
5.0944,1829
5.0972,1817
5.1000,1809
5.1028,1821
5.1056,1824
5.1083,1817
5.1111,1834
5.1139,1836
5.1167,1830
5.1194,1847
5.1222,1857
5.1250,1857
5.1278,1860
5.1306,1867
5.1333,1873
5.1361,1881
5.1389,1884
5.1417,1882
5.1444,1886
5.1472,1882
5.1500,1879
5.1528,1876
5.1556,1868
5.1583,1882
5.1611,1893
5.1639,1892
5.1667,1919
5.1694,1904
5.1722,1896
5.1750,1892
5.1778,1877
5.1806,1891
5.1833,1811
5.1861,1828
5.1889,1848
5.1917,1846
5.1944,1841
5.1972,1834
5.2000,1817
5.2028,1812
5.2056,1834
5.2083,1855
5.2111,1855
5.2139,1836
5.2167,1819
5.2194,1812
5.2222,1829
5.2250,1833
5.2278,1852
5.2306,1845
5.2333,1826
5.2361,1788
5.2389,1761
5.2417,1749
5.2444,1745
5.2472,1749
5.2500,1760
5.2528,1751
5.2556,1739
5.2583,1721
5.2611,1713
5.2639,1732
5.2667,1718
5.2694,1721
5.2722,1700
5.2750,1657
5.2778,1638
5.2806,1623
5.2833,1617
5.2861,1636
5.2889,1666
5.2917,1673
5.2944,1676
5.2972,1662
5.3000,1668
5.3028,1679
5.3056,1668
5.3083,1681
5.3111,1661
5.3139,1658
5.3167,1653
5.3194,1657
5.3222,1675
5.3250,1679
5.3278,1693
5.3306,1694
5.3333,1690
5.3361,1675
5.3389,1659
5.3417,1673
5.3444,1673
5.3472,1673
5.3500,1687
5.3528,1683
5.3556,1668
5.3583,1664
5.3611,1662
5.3639,1675
5.3667,1687
5.3694,1703
5.3722,1693
5.3750,1692
5.3778,1686
5.3806,1690
5.3833,1677
5.3861,1672
5.3889,1679
5.3917,1694
5.3944,1703
5.3972,1697
5.4000,1689
5.4028,1672
5.4056,1671
5.4083,1675
5.4111,1678
5.4139,1670
5.4167,1671
5.4194,1686
5.4222,1691
5.4250,1702
5.4278,1700
5.4306,1701
5.4333,1674
5.4361,1676
5.4389,1673
5.4417,1678
5.4444,1681
5.4472,1708
5.4500,1721
5.4528,1712
5.4556,1708
5.4583,1701
5.4611,1714
5.4639,1730
5.4667,1726
5.4694,1719
5.4722,1712
5.4750,1693
5.4778,1694
5.4806,1702
5.4833,1696
5.4861,1699
5.4889,1707
5.4917,1701
5.4944,1682
5.4972,1669
5.5000,1675
5.5028,1689
5.5056,1702
5.5083,1727
5.5111,1731
5.5139,1725
5.5167,1740
5.5194,1732
5.5222,1749
5.5250,1756
5.5278,1780
5.5306,1799
5.5333,1800
5.5361,1803
5.5389,1806
5.5417,1797
5.5444,1796
5.5472,1800
5.5500,1819
5.5528,1848
5.5556,1878
5.5583,1886
5.5611,1897
5.5639,1879
5.5667,1884
5.5694,1860
5.5722,1834
5.5750,1801
5.5778,1752
5.5806,1739
5.5833,1732
5.5861,1718
5.5889,1722
5.5917,1710
5.5944,1692
5.5972,1674
5.6000,1665
5.6028,1661
5.6056,1635
5.6083,1631
5.6111,1624
5.6139,1624
5.6167,1634
5.6194,1624
5.6222,1639
5.6250,1641
5.6278,1640
5.6306,1632
5.6333,1627
5.6361,1604
5.6389,1621
5.6417,1618
5.6444,1624
5.6472,1630
5.6500,1656
5.6528,1641
5.6556,1634
5.6583,1614
5.6611,1610
5.6639,1615
5.6667,1610
5.6694,1596
5.6722,1608
5.6750,1595
5.6778,1619
5.6806,1676
5.6833,1778
5.6861,1893
5.6889,1999
5.6917,2174
5.6944,2364
5.6972,2595
5.7000,2784
5.7028,2805
5.7056,2717
5.7083,2559
5.7111,2346
5.7139,2022
5.7167,1637
5.7194,1266
5.7222,992
5.7250,879
5.7278,843
5.7306,825
5.7333,797
5.7361,824
5.7389,912
5.7417,1072
5.7444,1227
5.7472,1364
5.7500,1505
5.7528,1583
5.7556,1618
5.7583,1634
5.7611,1623
5.7639,1626
5.7667,1643
5.7694,1662
5.7722,1684
5.7750,1696
5.7778,1706
5.7806,1709
5.7833,1698
5.7861,1691
5.7889,1689
5.7917,1700
5.7944,1702
5.7972,1726
5.8000,1745
5.8028,1734
5.8056,1731
5.8083,1740
5.8111,1743
5.8139,1747
5.8167,1747
5.8194,1766
5.8222,1764
5.8250,1767
5.8278,1766
5.8306,1777
5.8333,1788
5.8361,1789
5.8389,1787
5.8417,1800
5.8444,1786
5.8472,1779
5.8500,1777
5.8528,1792
5.8556,1795
5.8583,1810
5.8611,1805
5.8639,1787
5.8667,1781
5.8694,1785
5.8722,1804
5.8750,1814
5.8778,1825
5.8806,1844
5.8833,1848
5.8861,1843
5.8889,1824
5.8917,1821
5.8944,1821
5.8972,1834
5.9000,1835
5.9028,1846
5.9056,1848
5.9083,1831
5.9111,1847
5.9139,1768
5.9167,1765
5.9194,1781
5.9222,1785
5.9250,1805
5.9278,1807
5.9306,1817
5.9333,1796
5.9361,1778
5.9389,1775
5.9417,1773
5.9444,1775
5.9472,1761
5.9500,1779
5.9528,1773
5.9556,1769
5.9583,1751
5.9611,1760
5.9639,1747
5.9667,1762
5.9694,1751
5.9722,1727
5.9750,1688
5.9778,1665
5.9806,1670
5.9833,1672
5.9861,1668
5.9889,1673
5.9917,1664
5.9944,1638
5.9972,1644
6.0000,1642
6.0028,1636
6.0056,1644
6.0083,1632
6.0111,1644
6.0139,1651
6.0167,1652
6.0194,1640
6.0222,1638
6.0250,1652
6.0278,1658
6.0306,1639
6.0333,1625
6.0361,1636
6.0389,1630
6.0417,1627
6.0444,1635
6.0472,1636
6.0500,1641
6.0528,1649
6.0556,1633
6.0583,1641
6.0611,1642
6.0639,1641
6.0667,1648
6.0694,1656
6.0722,1654
6.0750,1655
6.0778,1632
6.0806,1648
6.0833,1645
6.0861,1647
6.0889,1642
6.0917,1656
6.0944,1649
6.0972,1620
6.1000,1627
6.1028,1624
6.1056,1631
6.1083,1645
6.1111,1646
6.1139,1654
6.1167,1657
6.1194,1640
6.1222,1639
6.1250,1632
6.1278,1639
6.1306,1646
6.1333,1652
6.1361,1649
6.1389,1644
6.1417,1645
6.1444,1638
6.1472,1644
6.1500,1662
6.1528,1667
6.1556,1653
6.1583,1646
6.1611,1647
6.1639,1651
6.1667,1668
6.1694,1684
6.1722,1687
6.1750,1688
6.1778,1692
6.1806,1676
6.1833,1681
6.1861,1683
6.1889,1687
6.1917,1670
6.1944,1681
6.1972,1682
6.2000,1679
6.2028,1697
6.2056,1688
6.2083,1694
6.2111,1702
6.2139,1696
6.2167,1679
6.2194,1690
6.2222,1675
6.2250,1692
6.2278,1694
6.2306,1688
6.2333,1678
6.2361,1664
6.2389,1674
6.2417,1683
6.2444,1696
6.2472,1705
6.2500,1695
6.2528,1708
6.2556,1697
6.2583,1707
6.2611,1698
6.2639,1696
6.2667,1701
6.2694,1716
6.2722,1729
6.2750,1710
6.2778,1708
6.2806,1714
6.2833,1721
6.2861,1732
6.2889,1751
6.2917,1744
6.2944,1736
6.2972,1731
6.3000,1722
6.3028,1722
6.3056,1734
6.3083,1736
6.3111,1754
6.3139,1765
6.3167,1799
6.3194,1824
6.3222,1819
6.3250,1818
6.3278,1823
6.3306,1816
6.3333,1825
6.3361,1813
6.3389,1828
6.3417,1827
6.3444,1852
6.3472,1868
6.3500,1884
6.3528,1881
6.3556,1876
6.3583,1860
6.3611,1823
6.3639,1782
6.3667,1761
6.3694,1725
6.3722,1733
6.3750,1705
6.3778,1729
6.3806,1720
6.3833,1696
6.3861,1687
6.3889,1667
6.3917,1652
6.3944,1642
6.3972,1641
6.4000,1645
6.4028,1634
6.4056,1642
6.4083,1635
6.4111,1652
6.4139,1631
6.4167,1613
6.4194,1603
6.4222,1594
6.4250,1592
6.4278,1597
6.4306,1593
6.4333,1598
6.4361,1602
6.4389,1596
6.4417,1595
6.4444,1594
6.4472,1592
6.4500,1602
6.4528,1591
6.4556,1579
6.4583,1587
6.4611,1580
6.4639,1577
6.4667,1572
6.4694,1578
6.4722,1592
6.4750,1650
6.4778,1719
6.4806,1834
6.4833,1971
6.4861,2140
6.4889,2368
6.4917,2608
6.4944,2788
6.4972,2816
6.5000,2742
6.5028,2523
6.5056,2203
6.5083,1806
6.5111,1402
6.5139,1052
6.5167,847
6.5194,733
6.5222,693
6.5250,691
6.5278,753
6.5306,860
6.5333,991
6.5361,1140
6.5389,1283
6.5417,1420
6.5444,1508
6.5472,1559
6.5500,1588
6.5528,1604
6.5556,1602
6.5583,1592
6.5611,1591
6.5639,1583
6.5667,1584
6.5694,1614
6.5722,1618
6.5750,1612
6.5778,1613
6.5806,1601
6.5833,1616
6.5861,1634
6.5889,1653
6.5917,1661
6.5944,1657
6.5972,1654
6.6000,1659
6.6028,1667
6.6056,1690
6.6083,1679
6.6111,1681
6.6139,1680
6.6167,1660
6.6194,1667
6.6222,1654
6.6250,1656
6.6278,1681
6.6306,1684
6.6333,1679
6.6361,1667
6.6389,1688
6.6417,1692
6.6444,1696
6.6472,1711
6.6500,1713
6.6528,1700
6.6556,1704
6.6583,1697
6.6611,1710
6.6639,1694
6.6667,1700
6.6694,1711
6.6722,1717
6.6750,1718
6.6778,1719
6.6806,1732
6.6833,1730
6.6861,1733
6.6889,1725
6.6917,1730
6.6944,1724
6.6972,1730
6.7000,1732
6.7028,1731
6.7056,1721
6.7083,1716
6.7111,1701
6.7139,1681
6.7167,1679
6.7194,1664
6.7222,1679
6.7250,1699
6.7278,1705
6.7306,1724
6.7333,1697
6.7361,1686
6.7389,1681
6.7417,1675
6.7444,1686
6.7472,1696
6.7500,1705
6.7528,1665
6.7556,1637
6.7583,1617
6.7611,1613
6.7639,1619
6.7667,1615
6.7694,1604
6.7722,1588
6.7750,1573
6.7778,1561
6.7806,1551
6.7833,1538
6.7861,1567
6.7889,1565
6.7917,1551
6.7944,1542
6.7972,1540
6.8000,1539
6.8028,1538
6.8056,1538
6.8083,1551
6.8111,1541
6.8139,1521
6.8167,1519
6.8194,1506
6.8222,1525
6.8250,1523
6.8278,1547
6.8306,1551
6.8333,1526
6.8361,1514
6.8389,1514
6.8417,1513
6.8444,1532
6.8472,1530
6.8500,1536
6.8528,1540
6.8556,1521
6.8583,1533
6.8611,1546
6.8639,1545
6.8667,1556
6.8694,1566
6.8722,1571
6.8750,1555
6.8778,1552
6.8806,1551
6.8833,1569
6.8861,1561
6.8889,1560
6.8917,1569
6.8944,1554
6.8972,1542
6.9000,1546
6.9028,1551
6.9056,1559
6.9083,1571
6.9111,1568
6.9139,1549
6.9167,1546
6.9194,1556
6.9222,1567
6.9250,1573
6.9278,1564
6.9306,1560
6.9333,1538
6.9361,1527
6.9389,1517
6.9417,1541
6.9444,1540
6.9472,1562
6.9500,1560
6.9528,1569
6.9556,1559
6.9583,1560
6.9611,1564
6.9639,1556
6.9667,1569
6.9694,1567
6.9722,1562
6.9750,1562
6.9778,1567
6.9806,1571
6.9833,1567
6.9861,1580
6.9889,1588
6.9917,1573
6.9944,1575
6.9972,1563
7.0000,1545
7.0028,1550
7.0056,1556
7.0083,1576
7.0111,1586
7.0139,1584
7.0167,1571
7.0194,1564
7.0222,1569
7.0250,1567
7.0278,1571
7.0306,1592
7.0333,1585
7.0361,1571
7.0389,1570
7.0417,1577
7.0444,1584
7.0472,1594
7.0500,1594
7.0528,1608
7.0556,1600
7.0583,1593
7.0611,1608
7.0639,1601
7.0667,1601
7.0694,1605
7.0722,1616
7.0750,1609
7.0778,1605
7.0806,1596
7.0833,1613
7.0861,1609
7.0889,1619
7.0917,1618
7.0944,1609
7.0972,1602
7.1000,1606
7.1028,1605
7.1056,1611
7.1083,1620
7.1111,1616
7.1139,1619
7.1167,1615
7.1194,1629
7.1222,1618
7.1250,1606
7.1278,1623
7.1306,1622
7.1333,1612
7.1361,1613
7.1389,1628
7.1417,1617
7.1444,1632
7.1472,1634
7.1500,1633
7.1528,1635
7.1556,1638
7.1583,1622
7.1611,1623
7.1639,1619
7.1667,1614
7.1694,1610
7.1722,1615
7.1750,1617
7.1778,1617
7.1806,1630
7.1833,1628
7.1861,1624
7.1889,1631
7.1917,1633
7.1944,1641
7.1972,1654
7.2000,1654
7.2028,1648
7.2056,1634
7.2083,1652
7.2111,1648
7.2139,1649
7.2167,1651
7.2194,1657
7.2222,1664
7.2250,1679
7.2278,1684
7.2306,1688
7.2333,1675
7.2361,1672
7.2389,1670
7.2417,1664
7.2444,1660
7.2472,1665
7.2500,1669
7.2528,1680
7.2556,1689
7.2583,1670
7.2611,1682
7.2639,1686
7.2667,1708
7.2694,1721
7.2722,1733
7.2750,1746
7.2778,1753
7.2806,1779
7.2833,1780
7.2861,1778
7.2889,1778
7.2917,1793
7.2944,1797
7.2972,1794
7.3000,1813
7.3028,1816
7.3056,1821
7.3083,1816
7.3111,1792
7.3139,1786
7.3167,1755
7.3194,1739
7.3222,1713
7.3250,1706
7.3278,1705
7.3306,1703
7.3333,1674
7.3361,1655
7.3389,1654
7.3417,1627
7.3444,1612
7.3472,1602
7.3500,1589
7.3528,1582
7.3556,1602
7.3583,1608
7.3611,1615
7.3639,1621
7.3667,1627
7.3694,1636
7.3722,1638
7.3750,1627
7.3778,1619
7.3806,1627
7.3833,1634
7.3861,1633
7.3889,1641
7.3917,1640
7.3944,1645
7.3972,1660
7.4000,1661
7.4028,1669
7.4056,1674
7.4083,1666
7.4111,1663
7.4139,1655
7.4167,1657
7.4194,1645
7.4222,1642
7.4250,1667
7.4278,1715
7.4306,1809
7.4333,1934
7.4361,2069
7.4389,2244
7.4417,2484
7.4444,2733
7.4472,2972
7.4500,3095
7.4528,3077
7.4556,2881
7.4583,2568
7.4611,2187
7.4639,1784
7.4667,1413
7.4694,1162
7.4722,1006
7.4750,922
7.4778,941
7.4806,1019
7.4833,1142
7.4861,1272
7.4889,1406
7.4917,1537
7.4944,1637
7.4972,1707
7.5000,1748
7.5028,1744
7.5056,1739
7.5083,1724
7.5111,1726
7.5139,1722
7.5167,1728
7.5194,1757
7.5222,1775
7.5250,1777
7.5278,1776
7.5306,1783
7.5333,1780
7.5361,1800
7.5389,1799
7.5417,1801
7.5444,1791
7.5472,1805
7.5500,1798
7.5528,1798
7.5556,1805
7.5583,1827
7.5611,1820
7.5639,1813
7.5667,1811
7.5694,1810
7.5722,1804
7.5750,1817
7.5778,1814
7.5806,1832
7.5833,1844
7.5861,1855
7.5889,1849
7.5917,1842
7.5944,1835
7.5972,1843
7.6000,1852
7.6028,1833
7.6056,1842
7.6083,1838
7.6111,1841
7.6139,1859
7.6167,1874
7.6194,1881
7.6222,1877
7.6250,1874
7.6278,1871
7.6306,1871
7.6333,1889
7.6361,1888
7.6389,1907
7.6417,1911
7.6444,1907
7.6472,1919
7.6500,1927
7.6528,1929
7.6556,1939
7.6583,1849
7.6611,1898
7.6639,1896
7.6667,1896
7.6694,1902
7.6722,1885
7.6750,1863
7.6778,1856
7.6806,1859
7.6833,1878
7.6861,1889
7.6889,1879
7.6917,1886
7.6944,1863
7.6972,1877
7.7000,1880
7.7028,1880
7.7056,1883
7.7083,1882
7.7111,1861
7.7139,1837
7.7167,1827
7.7194,1828
7.7222,1823
7.7250,1831
7.7278,1832
7.7306,1813
7.7333,1783
7.7361,1748
7.7389,1729
7.7417,1720
7.7444,1727
7.7472,1747
7.7500,1735
7.7528,1717
7.7556,1694
7.7583,1691
7.7611,1687
7.7639,1689
7.7667,1697
7.7694,1689
7.7722,1699
7.7750,1700
7.7778,1691
7.7806,1681
7.7833,1676
7.7861,1688
7.7889,1688
7.7917,1676
7.7944,1654
7.7972,1666
7.8000,1665
7.8028,1683
7.8056,1680
7.8083,1681
7.8111,1680
7.8139,1666
7.8167,1663
7.8194,1661
7.8222,1654
7.8250,1669
7.8278,1678
7.8306,1669
7.8333,1654
7.8361,1657
7.8389,1662
7.8417,1668
7.8444,1679
7.8472,1687
7.8500,1674
7.8528,1662
7.8556,1665
7.8583,1664
7.8611,1660
7.8639,1664
7.8667,1672
7.8694,1658
7.8722,1659
7.8750,1648
7.8778,1664
7.8806,1661
7.8833,1651
7.8861,1649
7.8889,1654
7.8917,1642
7.8944,1645
7.8972,1646
7.9000,1637
7.9028,1637
7.9056,1649
7.9083,1659
7.9111,1654
7.9139,1644
7.9167,1658
7.9194,1671
7.9222,1660
7.9250,1653
7.9278,1648
7.9306,1649
7.9333,1641
7.9361,1647
7.9389,1663
7.9417,1679
7.9444,1692
7.9472,1678
7.9500,1685
7.9528,1687
7.9556,1682
7.9583,1691
7.9611,1709
7.9639,1706
7.9667,1712
7.9694,1709
7.9722,1696
7.9750,1702
7.9778,1709
7.9806,1716
7.9833,1710
7.9861,1725
7.9889,1717
7.9917,1721
7.9944,1706
7.9972,1704
8.0000,1696
8.0028,1696
8.0056,1712
8.0083,1708
8.0111,1700
8.0139,1696
8.0167,1692
8.0194,1698
8.0222,1708
8.0250,1697
8.0278,1690
8.0306,1688
8.0333,1692
8.0361,1694
8.0389,1702
8.0417,1700
8.0444,1700
8.0472,1695
8.0500,1685
8.0528,1687
8.0556,1676
8.0583,1679
8.0611,1671
8.0639,1675
8.0667,1667
8.0694,1661
8.0722,1659
8.0750,1653
8.0778,1654
8.0806,1665
8.0833,1670
8.0861,1680
8.0889,1676
8.0917,1657
8.0944,1653
8.0972,1650
8.1000,1642
8.1028,1643
8.1056,1642
8.1083,1642
8.1111,1638
8.1139,1636
8.1167,1650
8.1194,1637
8.1222,1636
8.1250,1639
8.1278,1634
8.1306,1625
8.1333,1632
8.1361,1640
8.1389,1640
8.1417,1637
8.1444,1641
8.1472,1638
8.1500,1649
8.1528,1641
8.1556,1638
8.1583,1640
8.1611,1638
8.1639,1634
8.1667,1624
8.1694,1643
8.1722,1626
8.1750,1638
8.1778,1631
8.1806,1608
8.1833,1627
8.1861,1611
8.1889,1629
8.1917,1600
8.1944,1608
8.1972,1602
8.2000,1615
8.2028,1610
8.2056,1607
8.2083,1622
8.2111,1627
8.2139,1630
8.2167,1628
8.2194,1623
8.2222,1627
8.2250,1620
8.2278,1623
8.2306,1616
8.2333,1613
8.2361,1621
8.2389,1650
8.2417,1660
8.2444,1669
8.2472,1690
8.2500,1712
8.2528,1713
8.2556,1719
8.2583,1728
8.2611,1726
8.2639,1707
8.2667,1695
8.2694,1707
8.2722,1737
8.2750,1748
8.2778,1772
8.2806,1767
8.2833,1769
8.2861,1774
8.2889,1741
8.2917,1711
8.2944,1682
8.2972,1634
8.3000,1633
8.3028,1624
8.3056,1601
8.3083,1589
8.3111,1575
8.3139,1557
8.3167,1554
8.3194,1551
8.3222,1539
8.3250,1535
8.3278,1533
8.3306,1544
8.3333,1530
8.3361,1542
8.3389,1546
8.3417,1558
8.3444,1559
8.3472,1575
8.3500,1563
8.3528,1558
8.3556,1560
8.3583,1553
8.3611,1570
8.3639,1574
8.3667,1588
8.3694,1585
8.3722,1584
8.3750,1587
8.3778,1581
8.3806,1584
8.3833,1582
8.3861,1605
8.3889,1586
8.3917,1596
8.3944,1582
8.3972,1579
8.4000,1602
8.4028,1654
8.4056,1731
8.4083,1831
8.4111,1967
8.4139,2128
8.4167,2331
8.4194,2557
8.4222,2738
8.4250,2801
8.4278,2789
8.4306,2633
8.4333,2355
8.4361,2016
8.4389,1648
8.4417,1286
8.4444,1019
8.4472,892
8.4500,826
8.4528,794
8.4556,833
8.4583,914
8.4611,1034
8.4639,1166
8.4667,1308
8.4694,1451
8.4722,1545
8.4750,1623
8.4778,1644
8.4806,1671
8.4833,1658
8.4861,1638
8.4889,1639
8.4917,1641
8.4944,1655
8.4972,1674
8.5000,1698
8.5028,1711
8.5056,1719
8.5083,1707
8.5111,1708
8.5139,1733
8.5167,1751
8.5194,1760
8.5222,1767
8.5250,1757
8.5278,1754
8.5306,1750
8.5333,1745
8.5361,1735
8.5389,1768
8.5417,1759
8.5444,1776
8.5472,1772
8.5500,1781
8.5528,1780
8.5556,1783
8.5583,1777
8.5611,1784
8.5639,1778
8.5667,1761
8.5694,1756
8.5722,1759
8.5750,1782
8.5778,1796
8.5806,1810
8.5833,1818
8.5861,1810
8.5889,1809
8.5917,1802
8.5944,1802
8.5972,1814
8.6000,1808
8.6028,1804
8.6056,1807
8.6083,1809
8.6111,1822
8.6139,1832
8.6167,1829
8.6194,1847
8.6222,1834
8.6250,1829
8.6278,1819
8.6306,1832
8.6333,1763
8.6361,1794
8.6389,1801
8.6417,1801
8.6444,1803
8.6472,1809
8.6500,1803
8.6528,1795
8.6556,1797
8.6583,1805
8.6611,1818
8.6639,1822
8.6667,1827
8.6694,1815
8.6722,1807
8.6750,1803
8.6778,1796
8.6806,1803
8.6833,1801
8.6861,1792
8.6889,1772
8.6917,1754
8.6944,1727
8.6972,1706
8.7000,1701
8.7028,1697
8.7056,1698
8.7083,1688
8.7111,1682
8.7139,1669
8.7167,1663
8.7194,1645
8.7222,1626
8.7250,1633
8.7278,1625
8.7306,1608
8.7333,1601
8.7361,1593
8.7389,1597
8.7417,1595
8.7444,1583
8.7472,1576
8.7500,1587
8.7528,1596
8.7556,1598
8.7583,1603
8.7611,1617
8.7639,1622
8.7667,1619
8.7694,1609
8.7722,1596
8.7750,1593
8.7778,1591
8.7806,1592
8.7833,1600
8.7861,1612
8.7889,1617
8.7917,1602
8.7944,1611
8.7972,1615
8.8000,1615
8.8028,1607
8.8056,1609
8.8083,1616
8.8111,1607
8.8139,1606
8.8167,1604
8.8194,1604
8.8222,1593
8.8250,1600
8.8278,1617
8.8306,1605
8.8333,1582
8.8361,1588
8.8389,1596
8.8417,1595
8.8444,1600
8.8472,1598
8.8500,1598
8.8528,1585
8.8556,1582
8.8583,1592
8.8611,1589
8.8639,1595
8.8667,1597
8.8694,1607
8.8722,1605
8.8750,1598
8.8778,1590
8.8806,1568
8.8833,1572
8.8861,1592
8.8889,1606
8.8917,1618
8.8944,1614
8.8972,1615
8.9000,1629
8.9028,1632
8.9056,1622
8.9083,1617
8.9111,1615
8.9139,1602
8.9167,1602
8.9194,1610
8.9222,1621
8.9250,1622
8.9278,1623
8.9306,1629
8.9333,1618
8.9361,1621
8.9389,1622
8.9417,1616
8.9444,1616
8.9472,1616
8.9500,1625
8.9528,1616
8.9556,1614
8.9583,1631
8.9611,1632
8.9639,1640
8.9667,1639
8.9694,1648
8.9722,1637
8.9750,1631
8.9778,1630
8.9806,1631
8.9833,1634
8.9861,1632
8.9889,1635
8.9917,1645
8.9944,1645
8.9972,1645
9.0000,1648
9.0028,1646
9.0056,1624
9.0083,1632
9.0111,1634
9.0139,1645
9.0167,1649
9.0194,1648
9.0222,1661
9.0250,1657
9.0278,1655
9.0306,1660
9.0333,1667
9.0361,1661
9.0389,1656
9.0417,1678
9.0444,1671
9.0472,1661
9.0500,1653
9.0528,1658
9.0556,1661
9.0583,1670
9.0611,1679
9.0639,1674
9.0667,1684
9.0694,1686
9.0722,1681
9.0750,1671
9.0778,1660
9.0806,1662
9.0833,1662
9.0861,1674
9.0889,1693
9.0917,1694
9.0944,1689
9.0972,1689
9.1000,1679
9.1028,1674
9.1056,1693
9.1083,1695
9.1111,1694
9.1139,1690
9.1167,1689
9.1194,1671
9.1222,1668
9.1250,1660
9.1278,1681
9.1306,1670
9.1333,1678
9.1361,1686
9.1389,1687
9.1417,1671
9.1444,1667
9.1472,1664
9.1500,1671
9.1528,1669
9.1556,1676
9.1583,1694
9.1611,1704
9.1639,1736
9.1667,1736
9.1694,1737
9.1722,1748
9.1750,1752
9.1778,1761
9.1806,1762
9.1833,1764
9.1861,1792
9.1889,1818
9.1917,1825
9.1944,1848
9.1972,1846
9.2000,1850
9.2028,1848
9.2056,1837
9.2083,1810
9.2111,1768
9.2139,1732
9.2167,1728
9.2194,1725
9.2222,1726
9.2250,1710
9.2278,1698
9.2306,1681
9.2333,1660
9.2361,1637
9.2389,1632
9.2417,1608
9.2444,1614
9.2472,1618
9.2500,1618
9.2528,1648
9.2556,1654
9.2583,1670
9.2611,1660
9.2639,1650
9.2667,1654
9.2694,1654
9.2722,1658
9.2750,1661
9.2778,1650
9.2806,1645
9.2833,1649
9.2861,1651
9.2889,1652
9.2917,1675
9.2944,1669
9.2972,1666
9.3000,1665
9.3028,1654
9.3056,1658
9.3083,1643
9.3111,1630
9.3139,1644
9.3167,1668
9.3194,1732
9.3222,1808
9.3250,1932
9.3278,2057
9.3306,2228
9.3333,2430
9.3361,2643
9.3389,2788
9.3417,2800
9.3444,2705
9.3472,2556
9.3500,2308
9.3528,1994
9.3556,1621
9.3583,1282
9.3611,1046
9.3639,955
9.3667,922
9.3694,882
9.3722,880
9.3750,909
9.3778,1003
9.3806,1148
9.3833,1291
9.3861,1443
9.3889,1588
9.3917,1675
9.3944,1721
9.3972,1738
9.4000,1746
9.4028,1736
9.4056,1722
9.4083,1732
9.4111,1749
9.4139,1764
9.4167,1780
9.4194,1785
9.4222,1790
9.4250,1804
9.4278,1818
9.4306,1817
9.4333,1819
9.4361,1825
9.4389,1832
9.4417,1836
9.4444,1822
9.4472,1819
9.4500,1818
9.4528,1827
9.4556,1822
9.4583,1838
9.4611,1848
9.4639,1860
9.4667,1848
9.4694,1835
9.4722,1847
9.4750,1856
9.4778,1868
9.4806,1865
9.4833,1853
9.4861,1850
9.4889,1855
9.4917,1852
9.4944,1862
9.4972,1874
9.5000,1867
9.5028,1875
9.5056,1861
9.5083,1870
9.5111,1874
9.5139,1883
9.5167,1880
9.5194,1894
9.5222,1890
9.5250,1894
9.5278,1899
9.5306,1905
9.5333,1895
9.5361,1902
9.5389,1907
9.5417,1909
9.5444,1917
9.5472,1924
9.5500,1861
9.5528,1847
9.5556,1832
9.5583,1840
9.5611,1851
9.5639,1862
9.5667,1863
9.5694,1859
9.5722,1849
9.5750,1843
9.5778,1831
9.5806,1831
9.5833,1835
9.5861,1838
9.5889,1843
9.5917,1823
9.5944,1826
9.5972,1835
9.6000,1811
9.6028,1828
9.6056,1818
9.6083,1798
9.6111,1788
9.6139,1786
9.6167,1780
9.6194,1759
9.6222,1746
9.6250,1739
9.6278,1743
9.6306,1718
9.6333,1709
9.6361,1707
9.6389,1720
9.6417,1687
9.6444,1707
9.6472,1692
9.6500,1673
9.6528,1661
9.6556,1659
9.6583,1660
9.6611,1661
9.6639,1665
9.6667,1662
9.6694,1660
9.6722,1640
9.6750,1644
9.6778,1640
9.6806,1641
9.6833,1651
9.6861,1667
9.6889,1663
9.6917,1650
9.6944,1646
9.6972,1640
9.7000,1647
9.7028,1661
9.7056,1656
9.7083,1652
9.7111,1639
9.7139,1649
9.7167,1661
9.7194,1663
9.7222,1662
