Tiempo(s),Valor_ADC
15.7611,1668
15.7639,1659
15.7667,1646
15.7694,1617
15.7722,1613
15.7750,1630
15.7778,1642
15.7806,1651
15.7833,1643
15.7861,1641
15.7889,1622
15.7917,1619
15.7944,1625
15.7972,1637
15.8000,1642
15.8028,1653
15.8056,1654
15.8083,1645
15.8111,1629
15.8139,1631
15.8167,1641
15.8194,1640
15.8222,1640
15.8250,1609
15.8278,1587
15.8306,1544
15.8333,1514
15.8361,1513
15.8389,1550
15.8417,1614
15.8444,1686
15.8472,1789
15.8500,1945
15.8528,2161
15.8556,2428
15.8583,2675
15.8611,2826
15.8639,2785
15.8667,2562
15.8694,2251
15.8722,1985
15.8750,1835
15.8778,1769
15.8806,1777
15.8833,1788
15.8861,1796
15.8889,1788
15.8917,1731
15.8944,1682
15.8972,1637
15.9000,1589
15.9028,1583
15.9056,1600
15.9083,1623
15.9111,1622
15.9139,1601
15.9167,1568
15.9194,1547
15.9222,1548
15.9250,1584
15.9278,1630
15.9306,1672
15.9333,1677
15.9361,1658
15.9389,1624
15.9417,1603
15.9444,1597
15.9472,1618
15.9500,1641
15.9528,1657
15.9556,1663
15.9583,1650
15.9611,1629
15.9639,1636
15.9667,1653
15.9694,1655
15.9722,1662
15.9750,1665
15.9778,1658
15.9806,1655
15.9833,1639
15.9861,1643
15.9889,1646
15.9917,1647
15.9944,1651
15.9972,1662
16.0000,1656
16.0028,1645
16.0056,1666
16.0083,1681
16.0111,1694
16.0139,1712
16.0167,1722
16.0194,1709
16.0222,1702
16.0250,1711
16.0278,1731
16.0306,1731
16.0333,1730
16.0361,1737
16.0389,1727
16.0417,1716
16.0444,1703
16.0472,1704
16.0500,1723
16.0528,1739
16.0556,1722
16.0583,1689
16.0611,1671
16.0639,1672
16.0667,1678
16.0694,1703
16.0722,1714
16.0750,1714
16.0778,1714
16.0806,1704
16.0833,1701
16.0861,1723
16.0889,1718
16.0917,1721
16.0944,1716
16.0972,1703
16.1000,1695
16.1028,1687
16.1056,1700
16.1083,1678
16.1111,1670
16.1139,1674
16.1167,1681
16.1194,1681
16.1222,1670
16.1250,1691
16.1278,1691
16.1306,1682
16.1333,1684
16.1361,1689
16.1389,1716
16.1417,1733
16.1444,1734
16.1472,1727
16.1500,1713
16.1528,1695
16.1556,1682
16.1583,1676
16.1611,1688
16.1639,1717
16.1667,1733
16.1694,1738
16.1722,1732
16.1750,1731
16.1778,1712
16.1806,1705
16.1833,1692
16.1861,1701
16.1889,1700
16.1917,1699
16.1944,1704
16.1972,1690
16.2000,1673
16.2028,1661
16.2056,1671
16.2083,1669
16.2111,1669
16.2139,1678
16.2167,1680
16.2194,1696
16.2222,1708
16.2250,1718
16.2278,1715
16.2306,1715
16.2333,1704
16.2361,1707
16.2389,1685
16.2417,1670
16.2444,1659
16.2472,1658
16.2500,1656
16.2528,1669
16.2556,1670
16.2583,1655
16.2611,1657
16.2639,1656
16.2667,1652
16.2694,1653
16.2722,1665
16.2750,1688
16.2778,1718
16.2806,1735
16.2833,1758
16.2861,1770
16.2889,1782
16.2917,1758
16.2944,1761
16.2972,1769
16.3000,1764
16.3028,1762
16.3056,1769
16.3083,1775
16.3111,1761
16.3139,1764
16.3167,1790
16.3194,1792
16.3222,1793
16.3250,1786
16.3278,1775
16.3306,1766
16.3333,1773
16.3361,1762
16.3389,1743
16.3417,1707
16.3444,1687
16.3472,1655
16.3500,1623
16.3528,1621
16.3556,1624
16.3583,1632
16.3611,1650
16.3639,1650
16.3667,1650
16.3694,1644
16.3722,1638
16.3750,1630
16.3778,1623
16.3806,1631
16.3833,1637
16.3861,1624
16.3889,1626
16.3917,1619
16.3944,1614
16.3972,1623
16.4000,1627
16.4028,1636
16.4056,1652
16.4083,1653
16.4111,1646
16.4139,1640
16.4167,1613
16.4194,1575
16.4222,1543
16.4250,1545
16.4278,1555
16.4306,1594
16.4333,1648
16.4361,1722
16.4389,1847
16.4417,2051
16.4444,2324
16.4472,2584
16.4500,2750
16.4528,2737
16.4556,2559
16.4583,2281
16.4611,2046
16.4639,1880
16.4667,1788
16.4694,1743
16.4722,1733
16.4750,1744
16.4778,1741
16.4806,1720
16.4833,1672
16.4861,1643
16.4889,1618
16.4917,1609
16.4944,1608
16.4972,1617
16.5000,1621
16.5028,1613
16.5056,1616
16.5083,1605
16.5111,1605
16.5139,1602
16.5167,1615
16.5194,1627
16.5222,1623
16.5250,1632
16.5278,1615
16.5306,1588
16.5333,1584
16.5361,1579
16.5389,1591
16.5417,1594
16.5444,1600
16.5472,1599
16.5500,1608
16.5528,1617
16.5556,1624
16.5583,1628
16.5611,1636
16.5639,1625
16.5667,1629
16.5694,1614
16.5722,1621
16.5750,1634
16.5778,1664
16.5806,1675
16.5833,1666
16.5861,1657
16.5889,1633
16.5917,1634
16.5944,1657
16.5972,1670
16.6000,1666
16.6028,1669
16.6056,1667
16.6083,1654
16.6111,1654
16.6139,1671
16.6167,1671
16.6194,1682
16.6222,1689
16.6250,1711
16.6278,1701
16.6306,1688
16.6333,1689
16.6361,1702
16.6389,1722
16.6417,1730
16.6444,1706
16.6472,1706
16.6500,1704
16.6528,1706
16.6556,1699
16.6583,1705
16.6611,1702
16.6639,1708
16.6667,1673
16.6694,1663
16.6722,1658
16.6750,1670
16.6778,1681
16.6806,1687
16.6833,1677
16.6861,1660
16.6889,1641
16.6917,1638
16.6944,1661
16.6972,1675
16.7000,1678
16.7028,1687
16.7056,1677
16.7083,1643
16.7111,1629
16.7139,1632
16.7167,1640
16.7194,1650
16.7222,1667
16.7250,1683
16.7278,1684
16.7306,1687
16.7333,1687
16.7361,1697
16.7389,1705
16.7417,1706
16.7444,1707
16.7472,1702
16.7500,1693
16.7528,1688
16.7556,1706
16.7583,1716
16.7611,1732
16.7639,1745
16.7667,1750
16.7694,1727
16.7722,1701
16.7750,1688
16.7778,1671
16.7806,1658
16.7833,1659
16.7861,1655
16.7889,1648
16.7917,1643
16.7944,1664
16.7972,1686
16.8000,1682
16.8028,1682
16.8056,1685
16.8083,1686
16.8111,1673
16.8139,1684
16.8167,1708
16.8194,1721
16.8222,1722
16.8250,1731
16.8278,1716
16.8306,1696
16.8333,1688
16.8361,1689
16.8389,1688
16.8417,1695
16.8444,1696
16.8472,1693
16.8500,1697
16.8528,1696
16.8556,1696
16.8583,1709
16.8611,1712
16.8639,1724
16.8667,1709
16.8694,1708
16.8722,1734
16.8750,1761
16.8778,1774
16.8806,1792
16.8833,1799
16.8861,1823
16.8889,1826
16.8917,1831
16.8944,1827
16.8972,1797
16.9000,1804
16.9028,1815
16.9056,1830
16.9083,1844
16.9111,1837
16.9139,1836
16.9167,1823
16.9194,1810
16.9222,1793
16.9250,1758
16.9278,1729
16.9306,1708
16.9333,1703
16.9361,1698
16.9389,1697
16.9417,1703
16.9444,1718
16.9472,1714
16.9500,1704
16.9528,1711
16.9556,1705
16.9583,1696
16.9611,1698
16.9639,1708
16.9667,1722
16.9694,1714
16.9722,1706
16.9750,1700
16.9778,1702
16.9806,1688
16.9833,1692
16.9861,1670
16.9889,1663
16.9917,1658
16.9944,1696
16.9972,1724
17.0000,1731
17.0028,1706
17.0056,1660
17.0083,1615
17.0111,1607
17.0139,1634
17.0167,1673
17.0194,1708
17.0222,1787
17.0250,1924
17.0278,2142
17.0306,2420
17.0333,2678
17.0361,2817
17.0389,2770
17.0417,2557
17.0444,2317
17.0472,2124
17.0500,1995
17.0528,1923
17.0556,1879
17.0583,1873
17.0611,1870
17.0639,1850
17.0667,1800
17.0694,1740
17.0722,1693
17.0750,1681
17.0778,1688
17.0806,1698
17.0833,1706
17.0861,1714
17.0889,1681
17.0917,1669
17.0944,1659
17.0972,1663
17.1000,1694
17.1028,1719
17.1056,1737
17.1083,1731
17.1111,1696
17.1139,1667
17.1167,1649
17.1194,1654
17.1222,1663
17.1250,1669
17.1278,1665
17.1306,1648
17.1333,1653
17.1361,1680
17.1389,1704
17.1417,1729
17.1444,1728
17.1472,1716
17.1500,1696
17.1528,1679
17.1556,1675
17.1583,1696
17.1611,1725
17.1639,1758
17.1667,1780
17.1694,1743
17.1722,1713
17.1750,1727
17.1778,1744
17.1806,1764
17.1833,1767
17.1861,1743
17.1889,1722
17.1917,1696
17.1944,1701
17.1972,1732
17.2000,1747
17.2028,1757
17.2056,1772
17.2083,1782
17.2111,1800
17.2139,1814
17.2167,1810
17.2194,1811
17.2222,1809
17.2250,1816
17.2278,1778
17.2306,1786
17.2333,1803
17.2361,1799
17.2389,1787
17.2417,1773
17.2444,1758
17.2472,1753
17.2500,1749
17.2528,1742
17.2556,1720
17.2583,1715
17.2611,1725
17.2639,1744
17.2667,1750
17.2694,1741
17.2722,1710
17.2750,1689
17.2778,1689
17.2806,1709
17.2833,1736
17.2861,1745
17.2889,1743
17.2917,1721
17.2944,1715
17.2972,1727
17.3000,1732
17.3028,1742
17.3056,1761
17.3083,1763
17.3111,1757
17.3139,1740
17.3167,1720
17.3194,1728
17.3222,1744
17.3250,1771
17.3278,1775
17.3306,1754
17.3333,1736
17.3361,1722
17.3389,1710
17.3417,1721
17.3444,1740
17.3472,1732
17.3500,1737
17.3528,1747
17.3556,1741
17.3583,1746
17.3611,1743
17.3639,1749
17.3667,1729
17.3694,1696
17.3722,1651
17.3750,1633
17.3778,1631
17.3806,1646
17.3833,1686
17.3861,1734
17.3889,1743
17.3917,1742
17.3944,1769
17.3972,1753
17.4000,1730
17.4028,1716
17.4056,1714
17.4083,1713
17.4111,1696
17.4139,1695
17.4167,1692
17.4194,1699
17.4222,1707
17.4250,1714
17.4278,1722
17.4306,1712
17.4333,1718
17.4361,1710
17.4389,1708
17.4417,1708
17.4444,1707
17.4472,1683
17.4500,1673
17.4528,1669
17.4556,1668
17.4583,1647
17.4611,1625
17.4639,1661
17.4667,1663
17.4694,1654
17.4722,1642
17.4750,1655
17.4778,1709
17.4806,1782
17.4833,1842
17.4861,1863
17.4889,1856
17.4917,1829
17.4944,1801
17.4972,1768
17.5000,1745
17.5028,1759
17.5056,1776
17.5083,1777
17.5111,1794
17.5139,1799
17.5167,1802
17.5194,1802
17.5222,1791
17.5250,1768
17.5278,1760
17.5306,1762
17.5333,1753
17.5361,1737
17.5389,1726
17.5417,1720
17.5444,1710
17.5472,1690
17.5500,1680
17.5528,1686
17.5556,1685
17.5583,1680
17.5611,1658
17.5639,1639
17.5667,1617
17.5694,1611
17.5722,1635
17.5750,1647
17.5778,1644
17.5806,1655
17.5833,1672
17.5861,1679
17.5889,1675
17.5917,1666
17.5944,1666
17.5972,1672
17.6000,1667
17.6028,1634
17.6056,1610
17.6083,1616
17.6111,1615
17.6139,1620
17.6167,1594
17.6194,1568
17.6222,1565
17.6250,1573
17.6278,1602
17.6306,1642
17.6333,1702
17.6361,1818
17.6389,2000
17.6417,2271
17.6444,2594
17.6472,2861
17.6500,2929
17.6528,2777
17.6556,2447
17.6583,2093
17.6611,1852
17.6639,1760
17.6667,1757
17.6694,1795
17.6722,1822
17.6750,1829
17.6778,1810
17.6806,1746
17.6833,1688
17.6861,1623
17.6889,1582
17.6917,1573
17.6944,1575
17.6972,1608
17.7000,1621
17.7028,1636
17.7056,1657
17.7083,1646
17.7111,1632
17.7139,1626
17.7167,1627
17.7194,1621
17.7222,1618
17.7250,1615
17.7278,1608
17.7306,1627
17.7333,1631
17.7361,1638
17.7389,1630
17.7417,1629
17.7444,1631
17.7472,1631
17.7500,1634
17.7528,1661
17.7556,1656
17.7583,1655
17.7611,1652
17.7639,1651
17.7667,1632
17.7694,1618
17.7722,1632
17.7750,1668
17.7778,1673
17.7806,1655
17.7833,1645
17.7861,1623
17.7889,1606
17.7917,1621
17.7944,1648
17.7972,1677
17.8000,1690
17.8028,1696
17.8056,1687
17.8083,1688
17.8111,1687
17.8139,1700
17.8167,1700
17.8194,1721
17.8222,1739
17.8250,1736
17.8278,1729
17.8306,1725
17.8333,1731
17.8361,1741
17.8389,1786
17.8417,1769
17.8444,1724
17.8472,1666
17.8500,1647
17.8528,1665
17.8556,1714
17.8583,1732
17.8611,1752
17.8639,1741
17.8667,1705
17.8694,1680
17.8722,1678
17.8750,1664
17.8778,1679
17.8806,1685
17.8833,1685
17.8861,1665
17.8889,1650
17.8917,1639
17.8944,1637
17.8972,1652
17.9000,1669
17.9028,1685
17.9056,1697
17.9083,1685
17.9111,1674
17.9139,1674
17.9167,1668
17.9194,1672
17.9222,1687
17.9250,1699
17.9278,1700
17.9306,1684
17.9333,1649
17.9361,1640
17.9389,1660
17.9417,1714
17.9444,1749
17.9472,1735
17.9500,1710
17.9528,1703
17.9556,1694
17.9583,1696
17.9611,1691
17.9639,1682
17.9667,1674
17.9694,1686
17.9722,1715
17.9750,1715
17.9778,1701
17.9806,1702
17.9833,1705
17.9861,1707
17.9889,1697
17.9917,1689
17.9944,1683
17.9972,1682
18.0000,1682
18.0028,1682
18.0056,1662
18.0083,1642
18.0111,1639
18.0139,1674
18.0167,1680
18.0194,1682
18.0222,1690
18.0250,1681
18.0278,1663
18.0306,1669
18.0333,1689
18.0361,1691
18.0389,1692
18.0417,1693
18.0444,1675
18.0472,1638
18.0500,1635
18.0528,1643
18.0556,1664
18.0583,1683
18.0611,1690
18.0639,1681
18.0667,1662
18.0694,1656
18.0722,1660
18.0750,1668
18.0778,1672
18.0806,1685
18.0833,1702
18.0861,1710
18.0889,1694
18.0917,1698
18.0944,1694
18.0972,1696
18.1000,1694
18.1028,1689
18.1056,1676
18.1083,1645
18.1111,1625
18.1139,1626
18.1167,1648
18.1194,1672
18.1222,1699
18.1250,1718
18.1278,1705
18.1306,1689
18.1333,1705
18.1361,1716
18.1389,1733
18.1417,1761
18.1444,1786
18.1472,1785
18.1500,1781
18.1528,1775
18.1556,1764
18.1583,1754
18.1611,1768
18.1639,1796
18.1667,1805
18.1694,1786
18.1722,1785
18.1750,1783
18.1778,1791
18.1806,1792
18.1833,1781
18.1861,1750
18.1889,1716
18.1917,1702
18.1944,1702
18.1972,1690
18.2000,1675
18.2028,1672
18.2056,1665
18.2083,1656
18.2111,1641
18.2139,1628
18.2167,1608
18.2194,1622
18.2222,1635
18.2250,1654
18.2278,1654
18.2306,1663
18.2333,1666
18.2361,1656
18.2389,1654
18.2417,1649
18.2444,1658
18.2472,1674
18.2500,1672
18.2528,1673
18.2556,1666
18.2583,1644
18.2611,1624
18.2639,1579
18.2667,1546
18.2694,1538
18.2722,1571
18.2750,1623
18.2778,1671
18.2806,1735
18.2833,1848
18.2861,2027
18.2889,2277
18.2917,2566
18.2944,2808
18.2972,2891
18.3000,2743
18.3028,2448
18.3056,2151
18.3083,1953
18.3111,1844
18.3139,1825
18.3167,1818
18.3194,1816
18.3222,1806
18.3250,1768
18.3278,1723
18.3306,1681
18.3333,1650
18.3361,1638
18.3389,1626
18.3417,1644
18.3444,1663
18.3472,1653
18.3500,1619
18.3528,1592
18.3556,1586
18.3583,1585
18.3611,1626
18.3639,1661
18.3667,1688
18.3694,1668
18.3722,1654
18.3750,1627
18.3778,1619
18.3806,1626
18.3833,1655
18.3861,1668
18.3889,1674
18.3917,1665
18.3944,1647
18.3972,1636
18.4000,1640
18.4028,1656
18.4056,1661
18.4083,1663
18.4111,1656
18.4139,1647
18.4167,1642
18.4194,1639
18.4222,1642
18.4250,1633
18.4278,1618
18.4306,1608
18.4333,1638
18.4361,1666
18.4389,1687
18.4417,1708
18.4444,1723
18.4472,1731
18.4500,1733
18.4528,1726
18.4556,1710
18.4583,1702
18.4611,1707
18.4639,1718
18.4667,1727
18.4694,1708
18.4722,1710
18.4750,1722
18.4778,1720
18.4806,1733
18.4833,1723
18.4861,1730
18.4889,1730
18.4917,1718
18.4944,1707
18.4972,1695
18.5000,1685
18.5028,1678
18.5056,1673
18.5083,1687
18.5111,1687
18.5139,1678
18.5167,1647
18.5194,1637
18.5222,1641
18.5250,1652
18.5278,1651
18.5306,1661
18.5333,1677
18.5361,1681
18.5389,1694
18.5417,1695
18.5444,1693
18.5472,1682
18.5500,1671
18.5528,1666
18.5556,1660
18.5583,1659
18.5611,1661
18.5639,1660
18.5667,1653
18.5694,1657
18.5722,1662
18.5750,1666
18.5778,1676
18.5806,1670
18.5833,1665
18.5861,1676
18.5889,1689
18.5917,1711
18.5944,1711
18.5972,1707
18.6000,1684
18.6028,1680
18.6056,1675
18.6083,1690
18.6111,1693
18.6139,1702
18.6167,1696
18.6194,1691
18.6222,1703
18.6250,1695
18.6278,1687
18.6306,1673
18.6333,1657
18.6361,1635
18.6389,1626
18.6417,1654
18.6444,1695
18.6472,1716
18.6500,1724
18.6528,1712
18.6556,1697
18.6583,1685
18.6611,1673
18.6639,1665
18.6667,1652
18.6694,1639
18.6722,1641
18.6750,1646
18.6778,1652
18.6806,1662
18.6833,1668
18.6861,1672
18.6889,1674
18.6917,1678
18.6944,1673
18.6972,1674
18.7000,1681
18.7028,1696
18.7056,1697
18.7083,1689
18.7111,1671
18.7139,1671
18.7167,1661
18.7194,1646
18.7222,1659
18.7250,1660
18.7278,1667
18.7306,1666
18.7333,1668
18.7361,1664
18.7389,1671
18.7417,1668
18.7444,1654
18.7472,1638
18.7500,1644
18.7528,1649
18.7556,1670
18.7583,1690
18.7611,1722
18.7639,1720
18.7667,1707
18.7694,1698
18.7722,1698
18.7750,1715
18.7778,1727
18.7806,1736
18.7833,1741
18.7861,1741
18.7889,1745
18.7917,1748
18.7944,1750
18.7972,1750
18.8000,1758
18.8028,1757
18.8056,1747
18.8083,1738
18.8111,1759
18.8139,1770
18.8167,1789
18.8194,1795
18.8222,1765
18.8250,1738
18.8278,1708
18.8306,1677
18.8333,1636
18.8361,1616
18.8389,1641
18.8417,1668
18.8444,1676
18.8472,1651
18.8500,1622
18.8528,1613
18.8556,1622
18.8583,1646
18.8611,1660
18.8639,1673
18.8667,1655
18.8694,1648
18.8722,1639
18.8750,1625
18.8778,1613
18.8806,1625
18.8833,1642
18.8861,1663
18.8889,1669
18.8917,1682
18.8944,1659
18.8972,1640
18.9000,1601
18.9028,1564
18.9056,1530
18.9083,1541
18.9111,1575
18.9139,1613
18.9167,1654
18.9194,1705
18.9222,1812
18.9250,1988
18.9278,2225
18.9306,2493
18.9333,2694
18.9361,2709
18.9389,2546
18.9417,2325
18.9444,2133
18.9472,2005
18.9500,1916
18.9528,1856
18.9556,1828
18.9583,1813
18.9611,1810
18.9639,1793
18.9667,1740
18.9694,1672
18.9722,1636
18.9750,1613
18.9778,1608
18.9806,1629
18.9833,1628
18.9861,1623
18.9889,1648
18.9917,1654
18.9944,1643
18.9972,1628
19.0000,1615
19.0028,1621
19.0056,1620
19.0083,1619
19.0111,1635
19.0139,1654
19.0167,1654
19.0194,1652
19.0222,1655
19.0250,1648
19.0278,1635
19.0306,1617
19.0333,1611
19.0361,1609
19.0389,1630
19.0417,1651
19.0444,1659
19.0472,1679
19.0500,1680
19.0528,1680
19.0556,1667
19.0583,1669
19.0611,1672
19.0639,1691
19.0667,1688
19.0694,1707
19.0722,1713
19.0750,1719
19.0778,1725
19.0806,1731
19.0833,1742
19.0861,1733
19.0889,1732
19.0917,1725
19.0944,1728
19.0972,1729
19.1000,1734
19.1028,1744
19.1056,1758
19.1083,1740
19.1111,1734
19.1139,1712
19.1167,1707
19.1194,1717
19.1222,1734
19.1250,1800
19.1278,1787
19.1306,1784
19.1333,1777
19.1361,1776
19.1389,1785
19.1417,1798
19.1444,1794
19.1472,1752
19.1500,1721
19.1528,1718
19.1556,1744
19.1583,1763
19.1611,1766
19.1639,1755
19.1667,1719
19.1694,1724
19.1722,1712
19.1750,1719
19.1778,1710
19.1806,1719
19.1833,1732
19.1861,1729
19.1889,1735
19.1917,1744
19.1944,1734
19.1972,1717
19.2000,1707
19.2028,1716
19.2056,1750
19.2083,1765
19.2111,1778
19.2139,1781
19.2167,1778
19.2194,1777
19.2222,1780
19.2250,1768
19.2278,1739
19.2306,1724
19.2333,1738
19.2361,1740
19.2389,1756
19.2417,1775
19.2444,1776
19.2472,1766
19.2500,1751
19.2528,1736
19.2556,1737
19.2583,1728
19.2611,1753
19.2639,1776
19.2667,1772
19.2694,1755
19.2722,1734
19.2750,1711
19.2778,1699
19.2806,1701
19.2833,1723
19.2861,1720
19.2889,1729
19.2917,1729
19.2944,1740
19.2972,1748
19.3000,1761
19.3028,1789
19.3056,1771
19.3083,1739
19.3111,1712
19.3139,1701
19.3167,1717
19.3194,1736
19.3222,1759
19.3250,1760
19.3278,1754
19.3306,1747
19.3333,1736
19.3361,1741
19.3389,1737
19.3417,1753
19.3444,1742
19.3472,1722
19.3500,1701
19.3528,1710
19.3556,1711
19.3583,1709
19.3611,1724
19.3639,1720
19.3667,1698
19.3694,1691
19.3722,1715
19.3750,1743
19.3778,1762
19.3806,1771
19.3833,1789
19.3861,1798
19.3889,1816
19.3917,1823
19.3944,1819
19.3972,1821
19.4000,1805
19.4028,1810
19.4056,1801
19.4083,1806
19.4111,1812
19.4139,1824
19.4167,1845
19.4194,1848
19.4222,1844
19.4250,1848
19.4278,1844
19.4306,1838
19.4333,1814
19.4361,1779
19.4389,1750
19.4417,1726
19.4444,1715
19.4472,1699
19.4500,1672
19.4528,1643
19.4556,1640
19.4583,1666
19.4611,1696
19.4639,1711
19.4667,1706
19.4694,1683
19.4722,1666
19.4750,1645
19.4778,1635
19.4806,1655
19.4833,1676
19.4861,1694
19.4889,1701
19.4917,1700
19.4944,1685
19.4972,1684
19.5000,1678
19.5028,1686
19.5056,1690
19.5083,1688
19.5111,1676
19.5139,1647
19.5167,1603
19.5194,1560
19.5222,1549
19.5250,1558
19.5278,1606
19.5306,1673
19.5333,1745
19.5361,1851
19.5389,2026
19.5417,2278
19.5444,2585
19.5472,2870
19.5500,3004
19.5528,2892
19.5556,2594
19.5583,2257
19.5611,2000
19.5639,1849
19.5667,1791
19.5694,1795
19.5722,1793
19.5750,1800
19.5778,1770
19.5806,1746
19.5833,1705
19.5861,1660
19.5889,1626
19.5917,1628
19.5944,1637
19.5972,1666
19.6000,1691
19.6028,1683
19.6056,1647
19.6083,1602
19.6111,1614
19.6139,1631
19.6167,1650
19.6194,1668
19.6222,1657
19.6250,1625
19.6278,1600
19.6306,1612
19.6333,1646
19.6361,1665
19.6389,1680
19.6417,1669
19.6444,1654
19.6472,1625
19.6500,1614
19.6528,1625
19.6556,1648
19.6583,1653
19.6611,1665
19.6639,1682
19.6667,1666
19.6694,1658
19.6722,1659
19.6750,1693
19.6778,1710
19.6806,1729
19.6833,1729
19.6861,1710
19.6889,1689
19.6917,1678
19.6944,1688
19.6972,1692
19.7000,1711
19.7028,1721
19.7056,1709
19.7083,1673
19.7111,1649
19.7139,1648
19.7167,1678
19.7194,1711
19.7222,1756
19.7250,1760
19.7278,1756
19.7306,1750
19.7333,1740
19.7361,1733
19.7389,1770
19.7417,1746
19.7444,1717
19.7472,1688
19.7500,1683
19.7528,1696
19.7556,1703
19.7583,1705
19.7611,1698
19.7639,1684
19.7667,1661
19.7694,1648
19.7722,1663
19.7750,1676
19.7778,1696
19.7806,1694
19.7833,1682
19.7861,1656
19.7889,1648
19.7917,1663
19.7944,1674
19.7972,1671
19.8000,1689
19.8028,1682
19.8056,1674
19.8083,1645
19.8111,1643
19.8139,1652
19.8167,1658
19.8194,1677
19.8222,1698
19.8250,1694
19.8278,1662
19.8306,1653
19.8333,1659
19.8361,1681
19.8389,1691
19.8417,1697
19.8444,1674
19.8472,1672
19.8500,1687
19.8528,1696
19.8556,1698
19.8583,1685
19.8611,1683
19.8639,1686
19.8667,1683
19.8694,1704
19.8722,1692
19.8750,1692
19.8778,1697
19.8806,1710
19.8833,1701
19.8861,1670
19.8889,1658
19.8917,1659
19.8944,1669
19.8972,1681
19.9000,1691
19.9028,1694
19.9056,1682
19.9083,1689
19.9111,1682
19.9139,1685
19.9167,1679
19.9194,1677
19.9222,1686
19.9250,1689
19.9278,1674
19.9306,1679
19.9333,1687
19.9361,1690
19.9389,1681
19.9417,1671
19.9444,1683
19.9472,1667
19.9500,1659
19.9528,1650
19.9556,1654
19.9583,1656
19.9611,1683
19.9639,1704
19.9667,1702
19.9694,1700
19.9722,1678
19.9750,1671
19.9778,1671
19.9806,1675
19.9833,1677
19.9861,1674
19.9889,1664
19.9917,1660
19.9944,1675
19.9972,1696
20.0000,1702
20.0028,1675
20.0056,1647
20.0083,1647
20.0111,1667
20.0139,1682
20.0167,1699
20.0194,1723
20.0222,1753
20.0250,1769
20.0278,1787
20.0306,1790
20.0333,1779
20.0361,1768
20.0389,1777
20.0417,1763
20.0444,1748
20.0472,1744
20.0500,1775
20.0528,1821
20.0556,1827
20.0583,1816
20.0611,1794
20.0639,1766
20.0667,1746
20.0694,1735
20.0722,1728
20.0750,1724
20.0778,1713
20.0806,1696
20.0833,1680
20.0861,1664
20.0889,1653
20.0917,1638
20.0944,1637
20.0972,1634
20.1000,1648
20.1028,1648
20.1056,1630
20.1083,1617
20.1111,1622
20.1139,1633
20.1167,1638
20.1194,1634
20.1222,1656
20.1250,1647
20.1278,1636
20.1306,1626
20.1333,1637
20.1361,1638
20.1389,1632
20.1417,1650
20.1444,1657
20.1472,1662
20.1500,1620
20.1528,1574
20.1556,1541
20.1583,1538
20.1611,1571
20.1639,1605
20.1667,1654
20.1694,1725
20.1722,1867
20.1750,2084
20.1778,2360
20.1806,2665
20.1833,2863
20.1861,2865
20.1889,2648
20.1917,2333
20.1944,2059
20.1972,1884
20.2000,1792
20.2028,1788
20.2056,1801
20.2083,1828
20.2111,1814
20.2139,1776
20.2167,1704
20.2194,1656
20.2222,1621
20.2250,1596
20.2278,1595
20.2306,1598
20.2333,1612
20.2361,1622
20.2389,1626
20.2417,1637
20.2444,1630
20.2472,1616
20.2500,1602
20.2528,1612
20.2556,1618
20.2583,1617
20.2611,1610
20.2639,1619
20.2667,1615
20.2694,1637
20.2722,1644
20.2750,1644
20.2778,1634
20.2806,1631
20.2833,1607
20.2861,1602
20.2889,1613
20.2917,1616
20.2944,1619
20.2972,1629
20.3000,1642
20.3028,1662
20.3056,1665
20.3083,1670
20.3111,1673
20.3139,1687
20.3167,1672
20.3194,1664
20.3222,1656
20.3250,1665
20.3278,1679
20.3306,1690
20.3333,1708
20.3361,1705
20.3389,1708
20.3417,1703
20.3444,1689
20.3472,1693
20.3500,1718
20.3528,1734
20.3556,1745
20.3583,1747
20.3611,1723
20.3639,1722
20.3667,1714
20.3694,1731
20.3722,1733
20.3750,1781
20.3778,1770
20.3806,1749
20.3833,1716
20.3861,1682
20.3889,1673
20.3917,1660
20.3944,1678
20.3972,1694
20.4000,1715
20.4028,1707
20.4056,1687
20.4083,1693
20.4111,1698
20.4139,1695
20.4167,1687
20.4194,1680
20.4222,1676
20.4250,1663
20.4278,1666
20.4306,1665
20.4333,1684
20.4361,1677
20.4389,1660
20.4417,1644
20.4444,1640
20.4472,1648
20.4500,1674
20.4528,1686
20.4556,1701
20.4583,1693
20.4611,1682
20.4639,1670
20.4667,1670
20.4694,1675
20.4722,1683
20.4750,1697
20.4778,1691
20.4806,1677
20.4833,1671
20.4861,1684
20.4889,1698
20.4917,1710
20.4944,1715
20.4972,1716
20.5000,1721
20.5028,1703
20.5056,1686
20.5083,1679
20.5111,1672
20.5139,1663
20.5167,1659
20.5194,1655
