Tiempo(s),Valor_ADC
47.8667,1748
47.8694,1699
47.8722,1651
47.8750,1636
47.8778,1639
47.8806,1652
47.8833,1679
47.8861,1713
47.8889,1740
47.8917,1735
47.8944,1726
47.8972,1705
47.9000,1690
47.9028,1689
47.9056,1689
47.9083,1690
47.9111,1682
47.9139,1681
47.9167,1687
47.9194,1706
47.9222,1718
47.9250,1729
47.9278,1747
47.9306,1725
47.9333,1723
47.9361,1724
47.9389,1739
47.9417,1757
47.9444,1791
47.9472,1819
47.9500,1842
47.9528,1849
47.9556,1851
47.9583,1857
47.9611,1853
47.9639,1849
47.9667,1878
47.9694,1942
47.9722,2028
47.9750,2112
47.9778,2152
47.9806,2098
47.9833,1984
47.9861,1884
47.9889,1794
47.9917,1714
47.9944,1620
47.9972,1527
48.0000,1433
48.0028,1371
48.0056,1355
48.0083,1366
48.0111,1424
48.0139,1505
48.0167,1596
48.0194,1673
48.0222,1720
48.0250,1750
48.0278,1759
48.0306,1751
48.0333,1714
48.0361,1685
48.0389,1682
48.0417,1693
48.0444,1725
48.0472,1759
48.0500,1789
48.0528,1786
48.0556,1780
48.0583,1775
48.0611,1787
48.0639,1807
48.0667,1833
48.0694,1835
48.0722,1791
48.0750,1753
48.0778,1719
48.0806,1695
48.0833,1674
48.0861,1678
48.0889,1692
48.0917,1699
48.0944,1719
48.0972,1742
48.1000,1740
48.1028,1743
48.1056,1734
48.1083,1729
48.1111,1722
48.1139,1727
48.1167,1733
48.1194,1748
48.1222,1771
48.1250,1788
48.1278,1785
48.1306,1790
48.1333,1789
48.1361,1779
48.1389,1787
48.1417,1795
48.1444,1816
48.1472,1834
48.1500,1842
48.1528,1847
48.1556,1852
48.1583,1850
48.1611,1859
48.1639,1882
48.1667,1911
48.1694,1919
48.1722,1908
48.1750,1888
48.1778,1857
48.1806,1800
48.1833,1787
48.1861,1802
48.1889,1826
48.1917,1837
48.1944,1858
48.1972,1871
48.2000,1868
48.2028,1850
48.2056,1848
48.2083,1836
48.2111,1808
48.2139,1774
48.2167,1733
48.2194,1724
48.2222,1718
48.2250,1722
48.2278,1706
48.2306,1698
48.2333,1687
48.2361,1698
48.2389,1709
48.2417,1716
48.2444,1735
48.2472,1744
48.2500,1742
48.2528,1737
48.2556,1736
48.2583,1733
48.2611,1747
48.2639,1757
48.2667,1766
48.2694,1775
48.2722,1775
48.2750,1765
48.2778,1757
48.2806,1758
48.2833,1754
48.2861,1754
48.2889,1763
48.2917,1776
48.2944,1784
48.2972,1774
48.3000,1757
48.3028,1745
48.3056,1745
48.3083,1800
48.3111,1839
48.3139,1854
48.3167,1844
48.3194,1794
48.3222,1733
48.3250,1693
48.3278,1677
48.3306,1678
48.3333,1713
48.3361,1746
48.3389,1772
48.3417,1800
48.3444,1796
48.3472,1792
48.3500,1774
48.3528,1762
48.3556,1747
48.3583,1719
48.3611,1726
48.3639,1723
48.3667,1730
48.3694,1733
48.3722,1734
48.3750,1744
48.3778,1739
48.3806,1734
48.3833,1732
48.3861,1740
48.3889,1741
48.3917,1744
48.3944,1732
48.3972,1738
48.4000,1753
48.4028,1754
48.4056,1753
48.4083,1748
48.4111,1741
48.4139,1725
48.4167,1715
48.4194,1698
48.4222,1682
48.4250,1685
48.4278,1695
48.4306,1703
48.4333,1691
48.4361,1685
48.4389,1705
48.4417,1729
48.4444,1743
48.4472,1739
48.4500,1719
48.4528,1705
48.4556,1697
48.4583,1709
48.4611,1750
48.4639,1789
48.4667,1797
48.4694,1780
48.4722,1760
48.4750,1712
48.4778,1705
48.4806,1693
48.4833,1701
48.4861,1711
48.4889,1722
48.4917,1718
48.4944,1698
48.4972,1712
48.5000,1719
48.5028,1705
48.5056,1686
48.5083,1681
48.5111,1674
48.5139,1692
48.5167,1714
48.5194,1730
48.5222,1735
48.5250,1734
48.5278,1718
48.5306,1730
48.5333,1754
48.5361,1773
48.5389,1775
48.5417,1762
48.5444,1735
48.5472,1715
48.5500,1709
48.5528,1719
48.5556,1742
48.5583,1759
48.5611,1756
48.5639,1745
48.5667,1749
48.5694,1753
48.5722,1748
48.5750,1752
48.5778,1773
48.5806,1765
48.5833,1736
48.5861,1698
48.5889,1654
48.5917,1631
48.5944,1619
48.5972,1637
48.6000,1664
48.6028,1710
48.6056,1735
48.6083,1750
48.6111,1743
48.6139,1719
48.6167,1723
48.6194,1716
48.6222,1722
48.6250,1733
48.6278,1742
48.6306,1736
48.6333,1729
48.6361,1739
48.6389,1759
48.6417,1773
48.6444,1790
48.6472,1785
48.6500,1759
48.6528,1737
48.6556,1719
48.6583,1739
48.6611,1745
48.6639,1745
48.6667,1717
48.6694,1704
48.6722,1687
48.6750,1697
48.6778,1718
48.6806,1725
48.6833,1722
48.6861,1705
48.6889,1682
48.6917,1674
48.6944,1670
48.6972,1687
48.7000,1700
48.7028,1720
48.7056,1731
48.7083,1734
48.7111,1742
48.7139,1748
48.7167,1757
48.7194,1765
48.7222,1766
48.7250,1782
48.7278,1802
48.7306,1822
48.7333,1816
48.7361,1824
48.7389,1825
48.7417,1839
48.7444,1848
48.7472,1857
48.7500,1869
48.7528,1880
48.7556,1877
48.7583,1863
48.7611,1808
48.7639,1766
48.7667,1734
48.7694,1712
48.7722,1704
48.7750,1717
48.7778,1724
48.7806,1737
48.7833,1743
48.7861,1739
48.7889,1732
48.7917,1729
48.7944,1704
48.7972,1688
48.8000,1670
48.8028,1662
48.8056,1653
48.8083,1659
48.8111,1671
48.8139,1676
48.8167,1679
48.8194,1671
48.8222,1675
48.8250,1692
48.8278,1709
48.8306,1729
48.8333,1724
48.8361,1724
48.8389,1719
48.8417,1699
48.8444,1684
48.8472,1672
48.8500,1658
48.8528,1655
48.8556,1690
48.8583,1770
48.8611,1887
48.8639,2011
48.8667,2135
48.8694,2223
48.8722,2273
48.8750,2215
48.8778,2078
48.8806,1941
48.8833,1828
48.8861,1735
48.8889,1653
48.8917,1566
48.8944,1472
48.8972,1399
48.9000,1358
48.9028,1360
48.9056,1380
48.9083,1451
48.9111,1518
48.9139,1596
48.9167,1640
48.9194,1655
48.9222,1655
48.9250,1649
48.9278,1648
48.9306,1642
48.9333,1638
48.9361,1648
48.9389,1676
48.9417,1706
48.9444,1719
48.9472,1707
48.9500,1691
48.9528,1677
48.9556,1679
48.9583,1696
48.9611,1730
48.9639,1755
48.9667,1764
48.9694,1755
48.9722,1721
48.9750,1682
48.9778,1648
48.9806,1645
48.9833,1665
48.9861,1697
48.9889,1713
48.9917,1720
48.9944,1704
48.9972,1697
49.0000,1683
49.0028,1675
49.0056,1684
49.0083,1707
49.0111,1714
49.0139,1725
49.0167,1727
49.0194,1713
49.0222,1706
49.0250,1674
49.0278,1665
49.0306,1674
49.0333,1685
49.0361,1711
49.0389,1742
49.0417,1773
49.0444,1801
49.0472,1802
49.0500,1808
49.0528,1809
49.0556,1801
49.0583,1797
49.0611,1807
49.0639,1809
49.0667,1812
49.0694,1808
49.0722,1806
49.0750,1784
49.0778,1751
49.0806,1733
49.0833,1731
49.0861,1725
49.0889,1717
49.0917,1710
49.0944,1701
49.0972,1678
49.1000,1663
49.1028,1655
49.1056,1650
49.1083,1646
49.1111,1666
49.1139,1664
49.1167,1652
49.1194,1635
49.1222,1611
49.1250,1595
49.1278,1602
49.1306,1612
49.1333,1619
49.1361,1616
49.1389,1610
49.1417,1616
49.1444,1609
49.1472,1615
49.1500,1623
49.1528,1635
49.1556,1645
49.1583,1656
49.1611,1674
49.1639,1673
49.1667,1674
49.1694,1656
49.1722,1631
49.1750,1603
49.1778,1605
49.1806,1616
49.1833,1630
49.1861,1640
49.1889,1661
49.1917,1676
49.1944,1700
49.1972,1680
49.2000,1642
49.2028,1595
49.2056,1575
49.2083,1602
49.2111,1636
49.2139,1648
49.2167,1665
49.2194,1671
49.2222,1669
49.2250,1660
49.2278,1648
49.2306,1644
49.2333,1653
49.2361,1673
49.2389,1680
49.2417,1693
49.2444,1705
49.2472,1709
49.2500,1729
49.2528,1730
49.2556,1723
49.2583,1710
49.2611,1697
49.2639,1667
49.2667,1634
49.2694,1616
49.2722,1629
49.2750,1649
49.2778,1674
49.2806,1701
49.2833,1700
49.2861,1691
49.2889,1654
49.2917,1656
49.2944,1639
49.2972,1630
49.3000,1621
49.3028,1611
49.3056,1625
49.3083,1648
49.3111,1688
49.3139,1720
49.3167,1725
49.3194,1716
49.3222,1708
49.3250,1668
49.3278,1642
49.3306,1634
49.3333,1653
49.3361,1683
49.3389,1713
49.3417,1742
49.3444,1749
49.3472,1745
49.3500,1728
49.3528,1733
49.3556,1714
49.3583,1690
49.3611,1670
49.3639,1646
49.3667,1621
49.3694,1616
49.3722,1612
49.3750,1637
49.3778,1679
49.3806,1707
49.3833,1708
49.3861,1695
49.3889,1673
49.3917,1660
49.3944,1658
49.3972,1676
49.4000,1702
49.4028,1714
49.4056,1717
49.4083,1709
49.4111,1702
49.4139,1697
49.4167,1693
49.4194,1727
49.4222,1733
49.4250,1726
49.4278,1720
49.4306,1719
49.4333,1708
49.4361,1718
49.4389,1737
49.4417,1746
49.4444,1761
49.4472,1776
49.4500,1775
49.4528,1748
49.4556,1709
49.4583,1675
49.4611,1646
49.4639,1650
49.4667,1654
49.4694,1689
49.4722,1710
49.4750,1746
49.4778,1765
49.4806,1765
49.4833,1767
49.4861,1790
49.4889,1826
49.4917,1853
49.4944,1881
49.4972,1885
49.5000,1863
49.5028,1850
49.5056,1841
49.5083,1840
49.5111,1852
49.5139,1875
49.5167,1898
49.5194,1904
49.5222,1894
49.5250,1882
49.5278,1876
49.5306,1878
49.5333,1858
49.5361,1833
49.5389,1812
49.5417,1806
49.5444,1794
49.5472,1770
49.5500,1752
49.5528,1718
49.5556,1684
49.5583,1648
49.5611,1615
49.5639,1619
49.5667,1638
49.5694,1668
49.5722,1692
49.5750,1691
49.5778,1673
49.5806,1662
49.5833,1644
49.5861,1635
49.5889,1631
49.5917,1630
49.5944,1649
49.5972,1657
49.6000,1670
49.6028,1698
49.6056,1727
49.6083,1752
49.6111,1746
49.6139,1722
49.6167,1689
49.6194,1690
49.6222,1725
49.6250,1807
49.6278,1910
49.6306,2016
49.6333,2095
49.6361,2139
49.6389,2128
49.6417,2065
49.6444,1978
49.6472,1894
49.6500,1804
49.6528,1707
49.6556,1585
49.6583,1456
49.6611,1364
49.6639,1307
49.6667,1292
49.6694,1326
49.6722,1405
49.6750,1504
49.6778,1591
49.6806,1674
49.6833,1725
49.6861,1760
49.6889,1743
49.6917,1715
49.6944,1680
49.6972,1661
49.7000,1659
49.7028,1668
49.7056,1697
49.7083,1730
49.7111,1737
49.7139,1729
49.7167,1722
49.7194,1719
49.7222,1720
49.7250,1715
49.7278,1709
49.7306,1684
49.7333,1667
49.7361,1664
49.7389,1663
49.7417,1659
49.7444,1677
49.7472,1677
49.7500,1681
49.7528,1684
49.7556,1698
49.7583,1712
49.7611,1717
49.7639,1723
49.7667,1726
49.7694,1715
49.7722,1697
49.7750,1708
49.7778,1760
49.7806,1815
49.7833,1846
49.7861,1852
49.7889,1836
49.7917,1806
49.7944,1797
49.7972,1798
49.8000,1804
49.8028,1825
49.8056,1840
49.8083,1839
49.8111,1825
49.8139,1808
49.8167,1803
49.8194,1796
49.8222,1806
49.8250,1820
49.8278,1830
49.8306,1831
49.8333,1821
49.8361,1818
49.8389,1805
49.8417,1808
49.8444,1808
49.8472,1817
49.8500,1843
49.8528,1739
49.8556,1743
49.8583,1741
49.8611,1747
49.8639,1748
49.8667,1757
49.8694,1756
49.8722,1759
49.8750,1756
49.8778,1758
49.8806,1740
49.8833,1723
49.8861,1705
49.8889,1683
49.8917,1683
49.8944,1700
49.8972,1738
49.9000,1762
49.9028,1775
49.9056,1776
49.9083,1766
49.9111,1755
49.9139,1759
49.9167,1765
49.9194,1759
49.9222,1721
49.9250,1655
49.9278,1598
49.9306,1589
49.9333,1602
49.9361,1641
49.9389,1689
49.9417,1714
49.9444,1722
49.9472,1712
49.9500,1696
49.9528,1700
49.9556,1706
49.9583,1713
49.9611,1722
49.9639,1737
49.9667,1750
49.9694,1749
49.9722,1748
49.9750,1748
49.9778,1731
49.9806,1736
49.9833,1729
49.9861,1748
49.9889,1774
49.9917,1796
49.9944,1801
49.9972,1804
50.0000,1811
50.0028,1813
50.0056,1800
50.0083,1783
50.0111,1776
50.0139,1771
50.0167,1783
50.0194,1763
50.0222,1738
50.0250,1693
50.0278,1678
50.0306,1665
50.0333,1674
50.0361,1698
50.0389,1721
50.0417,1725
50.0444,1713
50.0472,1709
50.0500,1702
50.0528,1699
50.0556,1695
50.0583,1695
50.0611,1711
50.0639,1729
50.0667,1752
50.0694,1772
50.0722,1788
50.0750,1800
50.0778,1785
50.0806,1756
50.0833,1736
50.0861,1716
50.0889,1696
50.0917,1696
50.0944,1701
50.0972,1702
50.1000,1732
50.1028,1779
50.1056,1811
50.1083,1818
50.1111,1813
50.1139,1769
50.1167,1719
50.1194,1668
50.1222,1637
50.1250,1632
50.1278,1665
50.1306,1701
50.1333,1723
50.1361,1734
50.1389,1736
50.1417,1734
50.1444,1737
50.1472,1722
50.1500,1706
50.1528,1707
50.1556,1719
50.1583,1744
50.1611,1757
50.1639,1770
50.1667,1776
50.1694,1778
50.1722,1773
50.1750,1765
50.1778,1744
50.1806,1734
50.1833,1751
50.1861,1774
50.1889,1810
50.1917,1855
50.1944,1867
50.1972,1881
50.2000,1871
50.2028,1872
50.2056,1888
50.2083,1892
50.2111,1887
50.2139,1885
50.2167,1867
50.2194,1847
50.2222,1830
50.2250,1814
50.2278,1803
50.2306,1785
50.2333,1785
50.2361,1796
50.2389,1800
50.2417,1795
50.2444,1787
50.2472,1768
50.2500,1750
50.2528,1723
50.2556,1703
50.2583,1677
50.2611,1653
50.2639,1647
50.2667,1666
50.2694,1691
50.2722,1710
50.2750,1712
50.2778,1702
50.2806,1686
50.2833,1692
50.2861,1691
50.2889,1684
50.2917,1685
50.2944,1675
50.2972,1684
50.3000,1712
50.3028,1730
50.3056,1719
50.3083,1703
50.3111,1701
50.3139,1709
50.3167,1701
50.3194,1698
50.3222,1678
50.3250,1672
50.3278,1686
50.3306,1757
50.3333,1868
50.3361,2014
50.3389,2132
50.3417,2208
50.3444,2198
50.3472,2108
50.3500,2001
50.3528,1900
50.3556,1811
50.3583,1730
50.3611,1638
50.3639,1537
50.3667,1449
50.3694,1370
50.3722,1322
50.3750,1336
50.3778,1415
50.3806,1533
50.3833,1655
50.3861,1738
50.3889,1766
50.3917,1736
50.3944,1701
50.3972,1674
50.4000,1664
50.4028,1699
50.4056,1750
50.4083,1788
50.4111,1801
50.4139,1779
50.4167,1747
50.4194,1700
50.4222,1648
50.4250,1629
50.4278,1633
50.4306,1654
50.4333,1673
50.4361,1690
50.4389,1705
50.4417,1713
50.4444,1718
50.4472,1713
50.4500,1710
50.4528,1723
50.4556,1730
50.4583,1743
50.4611,1737
50.4639,1743
50.4667,1747
50.4694,1772
50.4722,1805
50.4750,1805
50.4778,1802
50.4806,1793
50.4833,1780
50.4861,1773
50.4889,1771
50.4917,1777
50.4944,1784
50.4972,1790
50.5000,1787
50.5028,1788
50.5056,1782
50.5083,1763
50.5111,1741
50.5139,1727
50.5167,1716
50.5194,1715
50.5222,1729
50.5250,1758
50.5278,1780
50.5306,1797
50.5333,1842
50.5361,1842
50.5389,1829
50.5417,1811
50.5444,1799
50.5472,1784
50.5500,1760
50.5528,1750
50.5556,1752
50.5583,1748
50.5611,1764
50.5639,1795
50.5667,1822
50.5694,1836
50.5722,1830
50.5750,1808
50.5778,1759
50.5806,1706
50.5833,1677
50.5861,1675
50.5889,1686
50.5917,1697
50.5944,1703
50.5972,1714
50.6000,1731
50.6028,1747
50.6056,1741
50.6083,1743
50.6111,1737
50.6139,1756
50.6167,1786
50.6194,1806
50.6222,1781
50.6250,1751
50.6278,1696
50.6306,1660
50.6333,1637
50.6361,1639
50.6389,1650
50.6417,1663
50.6444,1684
50.6472,1715
50.6500,1731
50.6528,1733
50.6556,1738
50.6583,1722
50.6611,1689
50.6639,1671
50.6667,1676
50.6694,1685
50.6722,1696
50.6750,1707
50.6778,1707
50.6806,1721
50.6833,1730
50.6861,1741
50.6889,1753
50.6917,1753
50.6944,1740
50.6972,1727
50.7000,1716
50.7028,1732
50.7056,1743
50.7083,1767
50.7111,1766
50.7139,1756
50.7167,1725
50.7194,1686
50.7222,1662
50.7250,1652
50.7278,1665
50.7306,1692
50.7333,1724
50.7361,1750
50.7389,1747
50.7417,1730
50.7444,1729
50.7472,1737
50.7500,1732
50.7528,1725
50.7556,1714
50.7583,1699
50.7611,1700
50.7639,1697
50.7667,1721
50.7694,1722
50.7722,1711
50.7750,1700
50.7778,1685
50.7806,1689
50.7833,1701
50.7861,1715
50.7889,1715
50.7917,1725
50.7944,1779
50.7972,1789
50.8000,1784
50.8028,1748
50.8056,1701
50.8083,1668
50.8111,1660
50.8139,1671
50.8167,1707
50.8194,1737
50.8222,1765
50.8250,1771
50.8278,1771
50.8306,1754
50.8333,1735
50.8361,1720
50.8389,1715
50.8417,1700
50.8444,1709
50.8472,1713
50.8500,1732
50.8528,1744
50.8556,1750
50.8583,1745
50.8611,1736
50.8639,1725
50.8667,1731
50.8694,1730
50.8722,1727
50.8750,1718
50.8778,1700
50.8806,1689
50.8833,1684
50.8861,1694
50.8889,1708
50.8917,1718
50.8944,1747
50.8972,1760
50.9000,1772
50.9028,1789
50.9056,1771
50.9083,1745
50.9111,1715
50.9139,1709
50.9167,1707
50.9194,1734
50.9222,1784
50.9250,1824
50.9278,1859
50.9306,1872
50.9333,1880
50.9361,1867
50.9389,1861
50.9417,1862
50.9444,1870
50.9472,1870
50.9500,1863
50.9528,1852
50.9556,1841
50.9583,1844
50.9611,1835
50.9639,1820
50.9667,1790
50.9694,1753
50.9722,1714
50.9750,1688
50.9778,1669
50.9806,1664
50.9833,1665
50.9861,1668
50.9889,1650
50.9917,1644
50.9944,1644
50.9972,1642
51.0000,1646
51.0028,1645
51.0056,1640
51.0083,1649
51.0111,1665
51.0139,1683
51.0167,1709
51.0194,1732
51.0222,1729
51.0250,1715
51.0278,1701
51.0306,1678
51.0333,1662
51.0361,1675
51.0389,1679
51.0417,1686
51.0444,1699
51.0472,1708
51.0500,1708
51.0528,1705
51.0556,1737
51.0583,1814
51.0611,1939
51.0639,2050
51.0667,2151
51.0694,2149
51.0722,2084
51.0750,1977
51.0778,1873
51.0806,1771
51.0833,1686
51.0861,1591
51.0889,1508
51.0917,1440
51.0944,1392
51.0972,1362
51.1000,1371
51.1028,1430
51.1056,1545
51.1083,1647
51.1111,1721
51.1139,1747
51.1167,1732
51.1194,1695
51.1222,1662
51.1250,1658
51.1278,1662
51.1306,1674
51.1333,1676
51.1361,1679
51.1389,1671
51.1417,1662
51.1444,1669
51.1472,1674
51.1500,1696
51.1528,1715
51.1556,1723
51.1583,1720
51.1611,1713
51.1639,1705
51.1667,1709
51.1694,1700
51.1722,1709
51.1750,1716
51.1778,1719
51.1806,1727
51.1833,1733
51.1861,1753
51.1889,1762
51.1917,1749
51.1944,1736
51.1972,1726
51.2000,1712
51.2028,1707
51.2056,1712
51.2083,1723
51.2111,1739
51.2139,1768
51.2167,1809
51.2194,1809
51.2222,1795
51.2250,1764
51.2278,1736
51.2306,1717
51.2333,1720
51.2361,1724
51.2389,1750
51.2417,1770
51.2444,1786
51.2472,1796
51.2500,1796
51.2528,1801
51.2556,1797
51.2583,1871
51.2611,1862
51.2639,1833
51.2667,1795
51.2694,1786
51.2722,1800
51.2750,1806
51.2778,1803
51.2806,1796
51.2833,1779
51.2861,1793
51.2889,1785
51.2917,1776
51.2944,1743
51.2972,1702
51.3000,1674
51.3028,1660
51.3056,1665
51.3083,1668
51.3111,1678
51.3139,1681
51.3167,1684
51.3194,1677
51.3222,1684
51.3250,1694
51.3278,1683
51.3306,1676
51.3333,1660
51.3361,1649
51.3389,1630
51.3417,1631
51.3444,1637
51.3472,1648
51.3500,1683
51.3528,1705
51.3556,1724
51.3583,1721
51.3611,1696
51.3639,1677
51.3667,1658
51.3694,1635
51.3722,1645
51.3750,1660
51.3778,1661
51.3806,1672
51.3833,1690
51.3861,1693
51.3889,1696
51.3917,1715
51.3944,1719
51.3972,1727
51.4000,1718
51.4028,1708
51.4056,1693
51.4083,1676
51.4111,1678
51.4139,1666
51.4167,1674
51.4194,1688
51.4222,1707
51.4250,1722
51.4278,1720
51.4306,1712
51.4333,1683
51.4361,1657
51.4389,1638
51.4417,1650
51.4444,1662
51.4472,1684
51.4500,1697
51.4528,1699
51.4556,1706
51.4583,1690
51.4611,1690
51.4639,1675
51.4667,1666
51.4694,1654
51.4722,1654
51.4750,1662
51.4778,1686
51.4806,1720
51.4833,1734
51.4861,1745
51.4889,1736
51.4917,1715
51.4944,1709
51.4972,1718
51.5000,1727
51.5028,1762
51.5056,1786
51.5083,1794
51.5111,1810
51.5139,1798
51.5167,1763
51.5194,1707
51.5222,1654
51.5250,1610
51.5278,1601
51.5306,1619
51.5333,1640
51.5361,1655
51.5389,1646
51.5417,1641
51.5444,1631
51.5472,1638
51.5500,1654
51.5528,1675
51.5556,1689
51.5583,1691
51.5611,1680
51.5639,1680
51.5667,1677
51.5694,1677
51.5722,1687
51.5750,1685
51.5778,1690
51.5806,1701
51.5833,1701
51.5861,1698
51.5889,1692
51.5917,1689
51.5944,1675
51.5972,1678
51.6000,1682
51.6028,1705
51.6056,1732
51.6083,1759
51.6111,1792
51.6139,1832
51.6167,1876
51.6194,1884
51.6222,1864
51.6250,1810
51.6278,1779
51.6306,1768
51.6333,1763
51.6361,1763
51.6389,1755
51.6417,1739
51.6444,1737
51.6472,1761
51.6500,1765
51.6528,1778
51.6556,1786
51.6583,1804
51.6611,1807
51.6639,1790
51.6667,1757
51.6694,1716
51.6722,1689
51.6750,1676
51.6778,1681
51.6806,1672
51.6833,1677
51.6861,1670
51.6889,1659
51.6917,1657
51.6944,1640
51.6972,1623
51.7000,1614
51.7028,1614
51.7056,1622
51.7083,1627
51.7111,1625
51.7139,1632
51.7167,1619
51.7194,1636
51.7222,1662
51.7250,1684
51.7278,1675
51.7306,1667
51.7333,1653
51.7361,1654
51.7389,1665
51.7417,1664
51.7444,1634
51.7472,1613
51.7500,1594
51.7528,1641
51.7556,1721
51.7583,1849
51.7611,2008
51.7639,2115
51.7667,2165
51.7694,2107
51.7722,2005
51.7750,1876
51.7778,1761
51.7806,1686
51.7833,1632
51.7861,1565
51.7889,1505
51.7917,1430
51.7944,1333
51.7972,1260
51.8000,1241
51.8028,1285
51.8056,1389
51.8083,1519
51.8111,1607
51.8139,1648
51.8167,1664
51.8194,1649
51.8222,1640
51.8250,1617
51.8278,1612
51.8306,1627
51.8333,1646
51.8361,1657
51.8389,1669
51.8417,1693
51.8444,1694
51.8472,1687
51.8500,1676
51.8528,1654
51.8556,1659
51.8583,1671
51.8611,1676
51.8639,1692
51.8667,1715
51.8694,1737
51.8722,1772
51.8750,1809
51.8778,1813
51.8806,1789
51.8833,1740
51.8861,1684
51.8889,1644
51.8917,1623
51.8944,1621
51.8972,1651
51.9000,1664
51.9028,1683
51.9056,1679
51.9083,1685
51.9111,1698
51.9139,1701
51.9167,1701
51.9194,1711
51.9222,1735
51.9250,1756
51.9278,1781
51.9306,1803
51.9333,1809
51.9361,1809
51.9389,1795
51.9417,1792
51.9444,1807
51.9472,1807
51.9500,1792
51.9528,1788
51.9556,1721
51.9583,1728
51.9611,1745
51.9639,1767
51.9667,1786
51.9694,1795
51.9722,1790
51.9750,1769
51.9778,1774
51.9806,1773
51.9833,1742
51.9861,1713
51.9889,1695
51.9917,1684
51.9944,1696
51.9972,1705
52.0000,1710
52.0028,1711
52.0056,1705
52.0083,1702
52.0111,1685
52.0139,1677
52.0167,1677
52.0194,1666
52.0222,1667
52.0250,1684
52.0278,1696
52.0306,1708
52.0333,1705
52.0361,1675
52.0389,1628
52.0417,1590
52.0444,1567
52.0472,1561
52.0500,1573
52.0528,1576
52.0556,1589
52.0583,1626
52.0611,1652
52.0639,1665
52.0667,1654
52.0694,1642
52.0722,1630
52.0750,1620
52.0778,1612
52.0806,1603
52.0833,1598
52.0861,1613
52.0889,1615
52.0917,1604
52.0944,1611
52.0972,1631
52.1000,1656
52.1028,1671
52.1056,1694
52.1083,1701
52.1111,1698
52.1139,1683
52.1167,1660
52.1194,1652
52.1222,1652
52.1250,1643
52.1278,1646
52.1306,1666
52.1333,1684
52.1361,1699
52.1389,1717
52.1417,1719
52.1444,1713
52.1472,1692
52.1500,1672
52.1528,1634
52.1556,1603
52.1583,1586
52.1611,1579
52.1639,1583
52.1667,1599
52.1694,1612
52.1722,1640
52.1750,1651
52.1778,1638
52.1806,1634
52.1833,1633
52.1861,1622
52.1889,1630
52.1917,1632
52.1944,1635
52.1972,1647
52.2000,1654
52.2028,1646
52.2056,1653
52.2083,1670
52.2111,1659
52.2139,1668
52.2167,1677
52.2194,1682
52.2222,1717
52.2250,1771
52.2278,1816
52.2306,1835
52.2333,1850
52.2361,1849
52.2389,1829
52.2417,1784
52.2444,1739
52.2472,1719
52.2500,1737
52.2528,1762
52.2556,1768
52.2583,1780
52.2611,1768
52.2639,1756
52.2667,1736
52.2694,1728
52.2722,1736
52.2750,1729
52.2778,1719
52.2806,1709
52.2833,1695
52.2861,1694
52.2889,1693
52.2917,1652
52.2944,1617
52.2972,1595
52.3000,1610
52.3028,1638
52.3056,1655
52.3083,1650
52.3111,1624
52.3139,1608
52.3167,1596
52.3194,1591
52.3222,1595
52.3250,1616
52.3278,1632
52.3306,1660
52.3333,1676
52.3361,1680
52.3389,1670
52.3417,1666
52.3444,1643
52.3472,1624
52.3500,1625
52.3528,1651
52.3556,1681
52.3583,1696
52.3611,1685
52.3639,1667
52.3667,1666
52.3694,1696
52.3722,1766
52.3750,1888
52.3778,2004
52.3806,2063
52.3833,2032
52.3861,1929
52.3889,1811
52.3917,1725
52.3944,1703
52.3972,1701
52.4000,1695
52.4028,1665
52.4056,1614
52.4083,1555
52.4111,1485
52.4139,1402
52.4167,1359
52.4194,1382
52.4222,1458
52.4250,1563
52.4278,1642
52.4306,1696
52.4333,1708
52.4361,1714
52.4389,1713
52.4417,1707
52.4444,1709
52.4472,1717
52.4500,1743
52.4528,1774
52.4556,1777
52.4583,1773
52.4611,1770
52.4639,1783
52.4667,1781
52.4694,1792
52.4722,1785
52.4750,1775
52.4778,1780
52.4806,1780
52.4833,1770
52.4861,1783
52.4889,1801
52.4917,1821
52.4944,1819
52.4972,1816
52.5000,1801
52.5028,1788
52.5056,1791
52.5083,1813
52.5111,1833
52.5139,1833
52.5167,1823
52.5194,1782
52.5222,1754
52.5250,1742
52.5278,1757
52.5306,1757
52.5333,1758
52.5361,1771
52.5389,1776
52.5417,1804
52.5444,1814
52.5472,1828
52.5500,1828
52.5528,1834
52.5556,1831
52.5583,1818
52.5611,1821
52.5639,1836
52.5667,1850
52.5694,1861
52.5722,1832
52.5750,1836
52.5778,1836
52.5806,1816
52.5833,1789
52.5861,1779
52.5889,1783
52.5917,1797
52.5944,1811
52.5972,1816
52.6000,1816
52.6028,1809
52.6056,1781
52.6083,1763
52.6111,1746
52.6139,1732
52.6167,1704
52.6194,1692
52.6222,1685
52.6250,1684
52.6278,1689
52.6306,1697
52.6333,1718
52.6361,1717
52.6389,1706
52.6417,1693
52.6444,1696
52.6472,1706
52.6500,1720
52.6528,1759
52.6556,1801
52.6583,1815
52.6611,1801
52.6639,1768
52.6667,1724
52.6694,1692
52.6722,1662
52.6750,1668
52.6778,1674
52.6806,1683
52.6833,1688
52.6861,1685
52.6889,1680
52.6917,1664
52.6944,1663
52.6972,1663
52.7000,1674
52.7028,1687
52.7056,1705
52.7083,1714
52.7111,1715
52.7139,1726
52.7167,1724
52.7194,1731
