Tiempo(s),Valor_ADC
18.6083,1639
18.6111,1642
18.6139,1655
18.6167,1642
18.6194,1640
18.6222,1633
18.6250,1633
18.6278,1649
18.6306,1661
18.6333,1674
18.6361,1662
18.6389,1650
18.6417,1636
18.6444,1637
18.6472,1640
18.6500,1645
18.6528,1653
18.6556,1661
18.6583,1652
18.6611,1650
18.6639,1643
18.6667,1637
18.6694,1652
18.6722,1660
18.6750,1658
18.6778,1661
18.6806,1646
18.6833,1647
18.6861,1645
18.6889,1652
18.6917,1648
18.6944,1635
18.6972,1627
18.7000,1606
18.7028,1608
18.7056,1609
18.7083,1627
18.7111,1641
18.7139,1639
18.7167,1629
18.7194,1623
18.7222,1614
18.7250,1609
18.7278,1612
18.7306,1612
18.7333,1611
18.7361,1603
18.7389,1608
18.7417,1609
18.7444,1605
18.7472,1612
18.7500,1617
18.7528,1606
18.7556,1598
18.7583,1584
18.7611,1593
18.7639,1581
18.7667,1601
18.7694,1608
18.7722,1619
18.7750,1622
18.7778,1617
18.7806,1607
18.7833,1593
18.7861,1603
18.7889,1600
18.7917,1605
18.7944,1618
18.7972,1621
18.8000,1615
18.8028,1615
18.8056,1610
18.8083,1608
18.8111,1609
18.8139,1615
18.8167,1622
18.8194,1603
18.8222,1602
18.8250,1601
18.8278,1617
18.8306,1622
18.8333,1630
18.8361,1617
18.8389,1611
18.8417,1609
18.8444,1630
18.8472,1631
18.8500,1640
18.8528,1639
18.8556,1628
18.8583,1616
18.8611,1613
18.8639,1610
18.8667,1624
18.8694,1628
18.8722,1640
18.8750,1643
18.8778,1640
18.8806,1641
18.8833,1635
18.8861,1637
18.8889,1639
18.8917,1638
18.8944,1639
18.8972,1638
18.9000,1633
18.9028,1630
18.9056,1645
18.9083,1646
18.9111,1645
18.9139,1642
18.9167,1641
18.9194,1648
18.9222,1653
18.9250,1659
18.9278,1653
18.9306,1643
18.9333,1649
18.9361,1647
18.9389,1642
18.9417,1643
18.9444,1647
18.9472,1661
18.9500,1682
18.9528,1710
18.9556,1736
18.9583,1747
18.9611,1763
18.9639,1776
18.9667,1806
18.9694,1812
18.9722,1815
18.9750,1815
18.9778,1814
18.9806,1827
18.9833,1858
18.9861,1900
18.9889,1943
18.9917,1957
18.9944,1959
18.9972,1942
19.0000,1937
19.0028,1915
19.0056,1889
19.0083,1843
19.0111,1797
19.0139,1747
19.0167,1702
19.0194,1666
19.0222,1642
19.0250,1630
19.0278,1619
19.0306,1614
19.0333,1593
19.0361,1581
19.0389,1568
19.0417,1558
19.0444,1559
19.0472,1551
19.0500,1555
19.0528,1563
19.0556,1560
19.0583,1558
19.0611,1548
19.0639,1550
19.0667,1544
19.0694,1543
19.0722,1548
19.0750,1555
19.0778,1567
19.0806,1567
19.0833,1571
19.0861,1591
19.0889,1629
19.0917,1664
19.0944,1671
19.0972,1659
19.1000,1614
19.1028,1580
19.1056,1600
19.1083,1696
19.1111,1889
19.1139,2184
19.1167,2487
19.1194,2636
19.1222,2632
19.1250,2578
19.1278,2513
19.1306,2473
19.1333,2368
19.1361,2063
19.1389,1666
19.1417,1369
19.1444,1184
19.1472,1109
19.1500,1052
19.1528,989
19.1556,967
19.1583,980
19.1611,1011
19.1639,1066
19.1667,1115
19.1694,1174
19.1722,1217
19.1750,1290
19.1778,1359
19.1806,1445
19.1833,1534
19.1861,1606
19.1889,1651
19.1917,1680
19.1944,1693
19.1972,1711
19.2000,1734
19.2028,1752
19.2056,1764
19.2083,1773
19.2111,1765
19.2139,1767
19.2167,1788
19.2194,1800
19.2222,1825
19.2250,1826
19.2278,1824
19.2306,1814
19.2333,1799
19.2361,1814
19.2389,1830
19.2417,1856
19.2444,1872
19.2472,1901
19.2500,1901
19.2528,1888
19.2556,1881
19.2583,1893
19.2611,1915
19.2639,1922
19.2667,1935
19.2694,1931
19.2722,1925
19.2750,1927
19.2778,1936
19.2806,1954
19.2833,1965
19.2861,1975
19.2889,1978
19.2917,1981
19.2944,1985
19.2972,2011
19.3000,2040
19.3028,2053
19.3056,2069
19.3083,2078
19.3111,2083
19.3139,2100
19.3167,2111
19.3194,2136
19.3222,2151
19.3250,2173
19.3278,2194
19.3306,2184
19.3333,2185
19.3361,1840
19.3389,1849
19.3417,1823
19.3444,1789
19.3472,1756
19.3500,1721
19.3528,1700
19.3556,1695
19.3583,1692
19.3611,1680
19.3639,1662
19.3667,1644
19.3694,1623
19.3722,1602
19.3750,1601
19.3778,1593
19.3806,1606
19.3833,1601
19.3861,1594
19.3889,1593
19.3917,1570
19.3944,1573
19.3972,1579
19.4000,1589
19.4028,1598
19.4056,1585
19.4083,1565
19.4111,1561
19.4139,1573
19.4167,1573
19.4194,1586
19.4222,1594
19.4250,1603
19.4278,1601
19.4306,1599
19.4333,1604
19.4361,1601
19.4389,1602
19.4417,1609
19.4444,1619
19.4472,1616
19.4500,1622
19.4528,1618
19.4556,1611
19.4583,1616
19.4611,1622
19.4639,1617
19.4667,1620
19.4694,1618
19.4722,1626
19.4750,1622
19.4778,1633
19.4806,1639
19.4833,1637
19.4861,1636
19.4889,1636
19.4917,1643
19.4944,1653
19.4972,1659
19.5000,1674
19.5028,1671
19.5056,1672
19.5083,1655
19.5111,1643
19.5139,1637
19.5167,1639
19.5194,1642
19.5222,1655
19.5250,1659
19.5278,1644
19.5306,1646
19.5333,1639
19.5361,1641
19.5389,1641
19.5417,1637
19.5444,1641
19.5472,1633
19.5500,1628
19.5528,1623
19.5556,1622
19.5583,1625
19.5611,1625
19.5639,1630
19.5667,1625
19.5694,1624
19.5722,1625
19.5750,1622
19.5778,1615
19.5806,1610
19.5833,1614
19.5861,1599
19.5889,1597
19.5917,1599
19.5944,1601
19.5972,1601
19.6000,1608
19.6028,1600
19.6056,1604
19.6083,1601
19.6111,1608
19.6139,1605
19.6167,1588
19.6194,1590
19.6222,1601
19.6250,1596
19.6278,1606
19.6306,1604
19.6333,1599
19.6361,1590
19.6389,1609
19.6417,1604
19.6444,1612
19.6472,1611
19.6500,1604
19.6528,1600
19.6556,1598
19.6583,1602
19.6611,1606
19.6639,1612
19.6667,1600
19.6694,1590
19.6722,1586
19.6750,1599
19.6778,1599
19.6806,1612
19.6833,1617
19.6861,1614
19.6889,1620
19.6917,1626
19.6944,1626
19.6972,1627
19.7000,1623
19.7028,1621
19.7056,1617
19.7083,1613
19.7111,1611
19.7139,1617
19.7167,1615
19.7194,1623
19.7222,1633
19.7250,1634
19.7278,1631
19.7306,1629
19.7333,1631
19.7361,1632
19.7389,1635
19.7417,1640
19.7444,1634
19.7472,1624
19.7500,1619
19.7528,1626
19.7556,1623
19.7583,1628
19.7611,1642
19.7639,1649
19.7667,1645
19.7694,1652
19.7722,1651
19.7750,1649
19.7778,1648
19.7806,1652
19.7833,1652
19.7861,1649
19.7889,1645
19.7917,1644
19.7944,1658
19.7972,1657
19.8000,1657
19.8028,1661
19.8056,1650
19.8083,1651
19.8111,1650
19.8139,1652
19.8167,1647
19.8194,1648
19.8222,1658
19.8250,1654
19.8278,1663
19.8306,1670
19.8333,1669
19.8361,1665
19.8389,1667
19.8417,1669
19.8444,1660
19.8472,1655
19.8500,1648
19.8528,1634
19.8556,1636
19.8583,1651
19.8611,1656
19.8639,1657
19.8667,1658
19.8694,1657
19.8722,1668
19.8750,1664
19.8778,1666
19.8806,1671
19.8833,1671
19.8861,1671
19.8889,1671
19.8917,1680
19.8944,1684
19.8972,1672
19.9000,1687
19.9028,1679
19.9056,1681
19.9083,1677
19.9111,1686
19.9139,1678
19.9167,1683
19.9194,1687
19.9222,1690
19.9250,1703
19.9278,1708
19.9306,1708
19.9333,1704
19.9361,1713
19.9389,1738
19.9417,1766
19.9444,1786
19.9472,1802
19.9500,1814
19.9528,1830
19.9556,1845
19.9583,1860
19.9611,1868
19.9639,1880
19.9667,1894
19.9694,1913
19.9722,1935
19.9750,1975
19.9778,1988
19.9806,1989
19.9833,1980
19.9861,1968
19.9889,1952
19.9917,1932
19.9944,1889
19.9972,1836
20.0000,1780
20.0028,1742
20.0056,1712
20.0083,1687
20.0111,1675
20.0139,1649
20.0167,1628
20.0194,1614
20.0222,1605
20.0250,1604
20.0278,1604
20.0306,1595
20.0333,1591
20.0361,1589
20.0389,1591
20.0417,1587
20.0444,1587
20.0472,1575
20.0500,1575
20.0528,1579
20.0556,1583
20.0583,1592
20.0611,1588
20.0639,1602
20.0667,1608
20.0694,1629
20.0722,1661
20.0750,1688
20.0778,1704
20.0806,1687
20.0833,1650
20.0861,1631
20.0889,1634
20.0917,1694
20.0944,1862
20.0972,2135
20.1000,2470
20.1028,2702
20.1056,2780
20.1083,2726
20.1111,2633
20.1139,2551
20.1167,2459
20.1194,2194
20.1222,1758
20.1250,1349
20.1278,1107
20.1306,1009
20.1333,975
20.1361,967
20.1389,980
20.1417,1008
20.1444,1039
20.1472,1083
20.1500,1135
20.1528,1184
20.1556,1235
20.1583,1319
20.1611,1407
20.1639,1491
20.1667,1587
20.1694,1661
20.1722,1709
20.1750,1732
20.1778,1734
20.1806,1748
20.1833,1759
20.1861,1789
20.1889,1809
20.1917,1828
20.1944,1825
20.1972,1829
20.2000,1816
20.2028,1840
20.2056,1849
20.2083,1858
20.2111,1873
20.2139,1871
20.2167,1863
20.2194,1867
20.2222,1884
20.2250,1895
20.2278,1897
20.2306,1901
20.2333,1898
20.2361,1881
20.2389,1880
20.2417,1897
20.2444,1922
20.2472,1941
20.2500,1956
20.2528,1965
20.2556,1967
20.2583,1964
20.2611,1976
20.2639,2003
20.2667,2024
20.2694,2045
20.2722,2051
20.2750,2055
20.2778,2059
20.2806,2066
20.2833,2088
20.2861,2114
20.2889,2135
20.2917,2162
20.2944,2162
20.2972,2165
20.3000,2177
20.3028,2194
20.3056,2220
20.3083,2235
20.3111,2243
20.3139,2255
20.3167,2256
20.3194,1894
20.3222,1903
20.3250,1885
20.3278,1854
20.3306,1828
20.3333,1796
20.3361,1768
20.3389,1745
20.3417,1727
20.3444,1722
20.3472,1700
20.3500,1682
20.3528,1656
20.3556,1627
20.3583,1607
20.3611,1608
20.3639,1620
20.3667,1622
20.3694,1614
20.3722,1599
20.3750,1595
20.3778,1586
20.3806,1593
20.3833,1599
20.3861,1603
20.3889,1600
20.3917,1591
20.3944,1589
20.3972,1586
20.4000,1590
20.4028,1596
20.4056,1610
20.4083,1615
20.4111,1606
20.4139,1595
20.4167,1587
20.4194,1584
20.4222,1596
20.4250,1594
20.4278,1607
20.4306,1604
20.4333,1591
20.4361,1600
20.4389,1605
20.4417,1613
20.4444,1617
20.4472,1619
20.4500,1622
20.4528,1622
20.4556,1623
20.4583,1622
20.4611,1623
20.4639,1613
20.4667,1613
20.4694,1611
20.4722,1614
20.4750,1617
20.4778,1618
20.4806,1632
20.4833,1638
20.4861,1643
20.4889,1647
20.4917,1641
20.4944,1644
20.4972,1641
20.5000,1641
20.5028,1648
20.5056,1646
20.5083,1661
20.5111,1664
20.5139,1659
20.5167,1653
20.5194,1651
20.5222,1657
20.5250,1657
20.5278,1641
20.5306,1640
20.5333,1632
20.5361,1636
20.5389,1638
20.5417,1645
20.5444,1652
20.5472,1644
20.5500,1648
20.5528,1630
20.5556,1625
20.5583,1615
20.5611,1612
20.5639,1618
20.5667,1630
20.5694,1620
20.5722,1624
20.5750,1613
20.5778,1611
20.5806,1617
20.5833,1612
20.5861,1615
20.5889,1612
20.5917,1614
20.5944,1607
20.5972,1604
20.6000,1607
20.6028,1607
20.6056,1601
20.6083,1607
20.6111,1608
20.6139,1608
20.6167,1602
20.6194,1600
20.6222,1611
20.6250,1605
20.6278,1602
20.6306,1610
20.6333,1592
20.6361,1589
20.6389,1585
20.6417,1593
20.6444,1604
20.6472,1612
20.6500,1610
20.6528,1612
20.6556,1600
20.6583,1597
20.6611,1594
20.6639,1608
20.6667,1617
20.6694,1608
20.6722,1620
20.6750,1614
20.6778,1620
20.6806,1617
20.6833,1614
20.6861,1609
20.6889,1613
20.6917,1610
20.6944,1615
20.6972,1615
20.7000,1612
20.7028,1620
20.7056,1628
20.7083,1625
20.7111,1635
20.7139,1639
20.7167,1638
20.7194,1642
20.7222,1643
20.7250,1649
20.7278,1640
20.7306,1645
20.7333,1640
20.7361,1638
20.7389,1636
20.7417,1633
20.7444,1644
20.7472,1656
20.7500,1652
20.7528,1646
20.7556,1644
20.7583,1651
20.7611,1646
20.7639,1646
20.7667,1656
20.7694,1658
20.7722,1660
20.7750,1656
20.7778,1659
20.7806,1658
20.7833,1665
20.7861,1664
20.7889,1666
20.7917,1664
20.7944,1669
20.7972,1662
20.8000,1658
20.8028,1662
20.8056,1664
20.8083,1672
20.8111,1680
20.8139,1673
20.8167,1675
20.8194,1671
20.8222,1675
20.8250,1677
20.8278,1680
20.8306,1682
20.8333,1673
20.8361,1680
20.8389,1679
20.8417,1681
20.8444,1696
20.8472,1697
20.8500,1699
20.8528,1695
20.8556,1695
20.8583,1692
20.8611,1687
20.8639,1689
20.8667,1694
20.8694,1692
20.8722,1690
20.8750,1686
20.8778,1689
20.8806,1698
20.8833,1691
20.8861,1697
20.8889,1684
20.8917,1687
20.8944,1686
20.8972,1686
20.9000,1670
20.9028,1684
20.9056,1687
20.9083,1687
20.9111,1684
20.9139,1692
20.9167,1686
20.9194,1681
20.9222,1684
20.9250,1676
20.9278,1680
20.9306,1691
20.9333,1691
20.9361,1678
20.9389,1678
20.9417,1690
20.9444,1715
20.9472,1750
20.9500,1773
20.9528,1800
20.9556,1812
20.9583,1822
20.9611,1834
20.9639,1844
20.9667,1853
20.9694,1857
20.9722,1869
20.9750,1894
20.9778,1932
20.9806,1953
20.9833,1986
20.9861,1992
20.9889,1985
20.9917,1957
20.9944,1950
20.9972,1935
21.0000,1898
21.0028,1859
21.0056,1819
21.0083,1758
21.0111,1721
21.0139,1693
21.0167,1666
21.0194,1647
21.0222,1631
21.0250,1629
21.0278,1615
21.0306,1614
21.0333,1602
21.0361,1599
21.0389,1603
21.0417,1597
21.0444,1589
21.0472,1580
21.0500,1578
21.0528,1572
21.0556,1566
21.0583,1570
21.0611,1567
21.0639,1561
21.0667,1571
21.0694,1574
21.0722,1587
21.0750,1603
21.0778,1628
21.0806,1673
21.0833,1698
21.0861,1693
21.0889,1664
21.0917,1614
21.0944,1594
21.0972,1617
21.1000,1736
21.1028,1949
21.1056,2265
21.1083,2592
21.1111,2725
21.1139,2709
21.1167,2613
21.1194,2515
21.1222,2432
21.1250,2256
21.1278,1878
21.1306,1451
21.1333,1152
21.1361,1004
21.1389,955
21.1417,942
21.1444,943
21.1472,957
21.1500,982
21.1528,1024
21.1556,1081
21.1583,1135
21.1611,1187
21.1639,1248
21.1667,1344
21.1694,1433
21.1722,1535
21.1750,1608
21.1778,1669
21.1806,1714
21.1833,1732
21.1861,1736
21.1889,1748
21.1917,1763
21.1944,1787
21.1972,1803
21.2000,1811
21.2028,1804
21.2056,1815
21.2083,1823
21.2111,1832
21.2139,1856
21.2167,1871
21.2194,1873
21.2222,1854
21.2250,1843
21.2278,1834
21.2306,1836
21.2333,1857
21.2361,1877
21.2389,1879
21.2417,1882
21.2444,1871
21.2472,1880
21.2500,1890
21.2528,1923
21.2556,1945
21.2583,1951
21.2611,1953
21.2639,1942
21.2667,1945
21.2694,1960
21.2722,1986
21.2750,2013
21.2778,2025
21.2806,2035
21.2833,2037
21.2861,2029
21.2889,2040
21.2917,2054
21.2944,2077
21.2972,2098
21.3000,2116
21.3028,2118
21.3056,2133
21.3083,2160
21.3111,2186
21.3139,2206
21.3167,2211
21.3194,2223
21.3222,2232
21.3250,1888
21.3278,1893
21.3306,1869
21.3333,1843
21.3361,1806
21.3389,1777
21.3417,1747
21.3444,1720
21.3472,1697
21.3500,1680
21.3528,1665
21.3556,1646
21.3583,1623
21.3611,1603
21.3639,1596
21.3667,1580
21.3694,1583
21.3722,1574
21.3750,1563
21.3778,1541
21.3806,1521
21.3833,1528
21.3861,1537
21.3889,1542
21.3917,1531
21.3944,1539
21.3972,1549
21.4000,1543
21.4028,1551
21.4056,1550
21.4083,1556
21.4111,1561
21.4139,1569
21.4167,1575
21.4194,1579
21.4222,1580
21.4250,1577
21.4278,1584
21.4306,1588
21.4333,1588
21.4361,1592
21.4389,1592
21.4417,1601
21.4444,1601
21.4472,1617
21.4500,1616
21.4528,1625
21.4556,1621
21.4583,1619
21.4611,1614
21.4639,1619
21.4667,1636
21.4694,1641
21.4722,1634
21.4750,1637
21.4778,1640
21.4806,1636
21.4833,1632
21.4861,1639
21.4889,1637
21.4917,1648
21.4944,1640
21.4972,1641
21.5000,1632
21.5028,1637
21.5056,1638
21.5083,1644
21.5111,1642
21.5139,1642
21.5167,1642
21.5194,1641
21.5222,1637
21.5250,1634
21.5278,1642
21.5306,1628
21.5333,1627
21.5361,1621
21.5389,1614
21.5417,1614
21.5444,1615
21.5472,1619
21.5500,1623
21.5528,1624
21.5556,1616
21.5583,1615
21.5611,1604
21.5639,1604
21.5667,1602
21.5694,1606
21.5722,1597
21.5750,1593
21.5778,1588
21.5806,1588
21.5833,1602
21.5861,1595
21.5889,1599
21.5917,1593
21.5944,1597
21.5972,1586
21.6000,1592
21.6028,1585
21.6056,1593
21.6083,1588
21.6111,1587
21.6139,1595
21.6167,1590
21.6194,1600
21.6222,1589
21.6250,1582
21.6278,1590
21.6306,1591
21.6333,1601
21.6361,1600
21.6389,1591
21.6417,1584
21.6444,1586
21.6472,1597
21.6500,1597
21.6528,1606
21.6556,1607
21.6583,1602
21.6611,1606
21.6639,1597
21.6667,1605
21.6694,1599
21.6722,1601
21.6750,1609
21.6778,1610
21.6806,1600
21.6833,1606
21.6861,1605
21.6889,1612
21.6917,1613
21.6944,1599
21.6972,1604
21.7000,1592
21.7028,1611
21.7056,1604
21.7083,1618
21.7111,1629
21.7139,1626
21.7167,1628
21.7194,1627
21.7222,1618
21.7250,1622
21.7278,1626
21.7306,1632
21.7333,1637
21.7361,1628
21.7389,1620
21.7417,1620
21.7444,1617
21.7472,1618
21.7500,1630
21.7528,1648
21.7556,1643
21.7583,1646
21.7611,1642
21.7639,1638
21.7667,1640
21.7694,1644
21.7722,1642
21.7750,1639
21.7778,1647
21.7806,1659
21.7833,1653
21.7861,1650
21.7889,1644
21.7917,1655
21.7944,1659
21.7972,1657
21.8000,1659
21.8028,1653
21.8056,1651
21.8083,1664
21.8111,1681
21.8139,1679
21.8167,1669
21.8194,1666
21.8222,1652
21.8250,1655
21.8278,1651
21.8306,1664
21.8333,1677
21.8361,1674
21.8389,1691
21.8417,1688
21.8444,1686
21.8472,1678
21.8500,1682
21.8528,1681
21.8556,1691
21.8583,1679
21.8611,1686
21.8639,1693
21.8667,1696
21.8694,1687
21.8722,1687
21.8750,1680
21.8778,1683
21.8806,1683
21.8833,1685
21.8861,1692
21.8889,1695
21.8917,1701
21.8944,1706
21.8972,1705
21.9000,1689
21.9028,1688
21.9056,1685
21.9083,1676
21.9111,1686
21.9139,1695
21.9167,1703
21.9194,1702
21.9222,1692
21.9250,1696
21.9278,1702
21.9306,1696
21.9333,1691
21.9361,1691
21.9389,1699
21.9417,1728
21.9444,1760
21.9472,1793
21.9500,1811
21.9528,1825
21.9556,1835
21.9583,1858
21.9611,1869
21.9639,1866
21.9667,1875
21.9694,1888
21.9722,1919
21.9750,1948
21.9778,1980
21.9806,1996
21.9833,2019
21.9861,2019
21.9889,2001
21.9917,1987
21.9944,1960
21.9972,1914
22.0000,1863
22.0028,1806
22.0056,1768
22.0083,1717
22.0111,1693
22.0139,1673
22.0167,1669
22.0194,1654
22.0222,1650
22.0250,1638
22.0278,1629
22.0306,1616
22.0333,1607
22.0361,1600
22.0389,1592
22.0417,1594
22.0444,1597
22.0472,1602
22.0500,1597
22.0528,1596
22.0556,1585
22.0583,1590
22.0611,1588
22.0639,1594
22.0667,1590
22.0694,1599
22.0722,1612
22.0750,1631
22.0778,1666
22.0806,1680
22.0833,1656
22.0861,1623
22.0889,1587
22.0917,1571
22.0944,1617
22.0972,1764
22.1000,2014
22.1028,2355
22.1056,2637
22.1083,2728
22.1111,2676
22.1139,2582
22.1167,2474
22.1194,2379
22.1222,2156
22.1250,1771
22.1278,1369
22.1306,1124
22.1333,1007
22.1361,970
22.1389,945
22.1417,936
22.1444,949
22.1472,983
22.1500,1030
22.1528,1082
22.1556,1130
22.1583,1192
22.1611,1258
22.1639,1340
22.1667,1440
22.1694,1538
22.1722,1614
22.1750,1662
22.1778,1698
22.1806,1714
22.1833,1722
22.1861,1741
22.1889,1759
22.1917,1777
22.1944,1784
22.1972,1784
22.2000,1791
22.2028,1790
22.2056,1806
22.2083,1828
22.2111,1849
22.2139,1860
22.2167,1867
22.2194,1859
22.2222,1862
22.2250,1856
22.2278,1872
22.2306,1885
22.2333,1898
22.2361,1891
22.2389,1889
22.2417,1895
22.2444,1905
22.2472,1920
22.2500,1939
22.2528,1964
22.2556,1972
22.2583,1968
22.2611,1968
22.2639,1969
22.2667,1983
22.2694,1998
22.2722,2014
22.2750,2013
22.2778,2024
22.2806,2034
22.2833,2043
22.2861,2068
22.2889,2091
22.2917,2105
22.2944,2117
22.2972,2118
22.3000,2123
22.3028,2128
22.3056,2159
22.3083,2175
22.3111,2197
22.3139,2220
22.3167,2227
22.3194,2222
22.3222,1903
22.3250,1899
22.3278,1872
22.3306,1833
22.3333,1790
22.3361,1753
22.3389,1723
22.3417,1709
22.3444,1696
22.3472,1692
22.3500,1665
22.3528,1650
22.3556,1630
22.3583,1610
22.3611,1605
22.3639,1587
22.3667,1590
22.3694,1583
22.3722,1583
22.3750,1574
22.3778,1570
22.3806,1568
22.3833,1571
22.3861,1578
22.3889,1570
22.3917,1578
22.3944,1564
22.3972,1559
22.4000,1554
22.4028,1558
22.4056,1556
22.4083,1575
22.4111,1578
22.4139,1581
22.4167,1571
22.4194,1573
22.4222,1577
22.4250,1585
22.4278,1582
22.4306,1584
22.4333,1581
22.4361,1587
22.4389,1581
22.4417,1589
22.4444,1603
22.4472,1619
22.4500,1621
22.4528,1615
22.4556,1615
22.4583,1611
22.4611,1606
22.4639,1617
22.4667,1623
22.4694,1629
22.4722,1633
22.4750,1631
22.4778,1629
22.4806,1623
22.4833,1624
22.4861,1630
22.4889,1623
22.4917,1633
22.4944,1637
22.4972,1635
22.5000,1643
22.5028,1641
22.5056,1649
22.5083,1654
22.5111,1655
22.5139,1661
22.5167,1650
22.5194,1639
22.5222,1635
22.5250,1646
22.5278,1648
22.5306,1651
22.5333,1646
22.5361,1632
22.5389,1624
22.5417,1628
22.5444,1620
22.5472,1632
22.5500,1637
22.5528,1638
22.5556,1629
22.5583,1614
22.5611,1612
22.5639,1600
22.5667,1613
22.5694,1612
22.5722,1620
22.5750,1628
22.5778,1614
22.5806,1600
22.5833,1595
22.5861,1601
22.5889,1608
22.5917,1604
22.5944,1601
22.5972,1601
22.6000,1608
22.6028,1608
22.6056,1615
22.6083,1614
22.6111,1623
22.6139,1621
22.6167,1607
22.6194,1608
22.6222,1608
22.6250,1602
22.6278,1607
22.6306,1614
22.6333,1611
22.6361,1608
22.6389,1607
22.6417,1610
22.6444,1612
22.6472,1616
22.6500,1605
22.6528,1610
22.6556,1613
22.6583,1606
22.6611,1601
22.6639,1605
22.6667,1609
22.6694,1614
22.6722,1623
22.6750,1623
22.6778,1624
22.6806,1619
22.6833,1620
22.6861,1618
22.6889,1621
22.6917,1630
22.6944,1626
22.6972,1626
22.7000,1621
22.7028,1622
22.7056,1619
22.7083,1625
22.7111,1638
22.7139,1627
22.7167,1631
22.7194,1636
22.7222,1634
22.7250,1640
22.7278,1651
22.7306,1646
22.7333,1644
22.7361,1640
22.7389,1639
22.7417,1649
22.7444,1652
22.7472,1651
22.7500,1649
22.7528,1649
22.7556,1633
22.7583,1633
22.7611,1634
22.7639,1642
22.7667,1650
22.7694,1651
22.7722,1659
22.7750,1658
22.7778,1673
22.7806,1676
22.7833,1664
22.7861,1666
22.7889,1666
22.7917,1669
22.7944,1670
22.7972,1666
22.8000,1661
22.8028,1667
22.8056,1671
22.8083,1672
22.8111,1679
22.8139,1676
22.8167,1673
22.8194,1679
22.8222,1678
22.8250,1681
22.8278,1676
22.8306,1680
22.8333,1693
22.8361,1686
22.8389,1705
22.8417,1723
22.8444,1753
22.8472,1779
22.8500,1796
22.8528,1813
22.8556,1826
22.8583,1834
22.8611,1842
22.8639,1847
22.8667,1865
22.8694,1885
22.8722,1912
22.8750,1948
22.8778,1976
22.8806,1999
22.8833,2023
22.8861,2021
22.8889,2020
22.8917,2000
22.8944,1979
22.8972,1934
22.9000,1875
22.9028,1822
22.9056,1757
22.9083,1702
22.9111,1666
22.9139,1645
22.9167,1635
22.9194,1624
22.9222,1609
22.9250,1598
22.9278,1592
22.9306,1585
22.9333,1574
22.9361,1568
22.9389,1566
22.9417,1563
22.9444,1561
22.9472,1556
22.9500,1556
22.9528,1554
22.9556,1550
22.9583,1550
22.9611,1553
22.9639,1560
22.9667,1560
22.9694,1573
22.9722,1598
22.9750,1617
22.9778,1647
22.9806,1650
22.9833,1629
22.9861,1585
22.9889,1554
22.9917,1540
22.9944,1608
22.9972,1777
23.0000,2042
23.0028,2403
23.0056,2669
23.0083,2734
23.0111,2692
23.0139,2573
23.0167,2459
23.0194,2340
23.0222,2071
23.0250,1663
23.0278,1308
23.0306,1106
23.0333,1020
23.0361,976
23.0389,946
23.0417,932
23.0444,953
23.0472,987
23.0500,1030
23.0528,1092
23.0556,1139
23.0583,1193
23.0611,1259
23.0639,1363
23.0667,1457
23.0694,1554
23.0722,1629
23.0750,1681
23.0778,1714
23.0806,1731
23.0833,1741
23.0861,1755
23.0889,1768
23.0917,1795
23.0944,1799
23.0972,1796
23.1000,1784
23.1028,1803
23.1056,1820
23.1083,1839
23.1111,1860
23.1139,1860
23.1167,1853
23.1194,1849
23.1222,1852
23.1250,1858
23.1278,1864
23.1306,1888
23.1333,1889
23.1361,1874
23.1389,1867
23.1417,1877
23.1444,1889
23.1472,1919
23.1500,1932
23.1528,1943
23.1556,1952
23.1583,1956
23.1611,1947
23.1639,1953
23.1667,1972
23.1694,1988
23.1722,2004
23.1750,2020
23.1778,2032
23.1806,2039
23.1833,2051
23.1861,2068
23.1889,2092
23.1917,2105
23.1944,2118
23.1972,2132
23.2000,2139
23.2028,2159
23.2056,2168
23.2083,2184
23.2111,2208
23.2139,2227
23.2167,2225
23.2194,2222
23.2222,1891
23.2250,1898
23.2278,1873
23.2306,1840
23.2333,1805
23.2361,1769
23.2389,1739
23.2417,1719
23.2444,1711
23.2472,1698
23.2500,1692
23.2528,1670
23.2556,1645
23.2583,1632
23.2611,1612
23.2639,1609
23.2667,1607
23.2694,1614
23.2722,1601
23.2750,1598
23.2778,1587
23.2806,1587
23.2833,1589
23.2861,1595
23.2889,1598
23.2917,1591
23.2944,1586
23.2972,1580
23.3000,1590
23.3028,1599
23.3056,1609
23.3083,1611
23.3111,1602
23.3139,1604
23.3167,1598
23.3194,1600
23.3222,1608
23.3250,1613
23.3278,1617
23.3306,1623
23.3333,1624
23.3361,1632
23.3389,1630
23.3417,1642
23.3444,1640
23.3472,1647
23.3500,1655
23.3528,1655
23.3556,1645
23.3583,1640
23.3611,1640
23.3639,1636
23.3667,1652
23.3694,1656
