Tiempo(s),Valor_ADC
16.8972,1545
16.9000,1482
16.9028,1448
16.9056,1477
16.9083,1579
16.9111,1738
16.9139,1974
16.9167,2251
16.9194,2540
16.9222,2856
16.9250,3165
16.9278,3350
16.9306,3359
16.9333,3357
16.9361,3363
16.9389,3356
16.9417,3032
16.9444,2398
16.9472,1778
16.9500,1353
16.9528,1151
16.9556,1071
16.9583,1075
16.9611,1122
16.9639,1238
16.9667,1417
16.9694,1604
16.9722,1747
16.9750,1845
16.9778,1887
16.9806,1893
16.9833,1890
16.9861,1877
16.9889,1860
16.9917,1839
16.9944,1810
16.9972,1809
17.0000,1804
17.0028,1818
17.0056,1822
17.0083,1836
17.0111,1835
17.0139,1826
17.0167,1813
17.0194,1805
17.0222,1800
17.0250,1802
17.0278,1805
17.0306,1806
17.0333,1796
17.0361,1791
17.0389,1782
17.0417,1786
17.0444,1787
17.0472,1807
17.0500,1817
17.0528,1812
17.0556,1803
17.0583,1792
17.0611,1787
17.0639,1789
17.0667,1805
17.0694,1814
17.0722,1823
17.0750,1817
17.0778,1816
17.0806,1808
17.0833,1817
17.0861,1819
17.0889,1820
17.0917,1817
17.0944,1809
17.0972,1797
17.1000,1794
17.1028,1799
17.1056,1812
17.1083,1813
17.1111,1829
17.1139,1821
17.1167,1816
17.1194,1805
17.1222,1813
17.1250,1834
17.1278,1845
17.1306,1845
17.1333,1841
17.1361,1821
17.1389,1806
17.1417,1881
17.1444,1899
17.1472,1932
17.1500,1939
17.1528,1928
17.1556,1917
17.1583,1896
17.1611,1904
17.1639,1919
17.1667,1940
17.1694,1954
17.1722,1951
17.1750,1939
17.1778,1917
17.1806,1912
17.1833,1910
17.1861,1912
17.1889,1915
17.1917,1914
17.1944,1892
17.1972,1879
17.2000,1856
17.2028,1839
17.2056,1843
17.2083,1840
17.2111,1836
17.2139,1818
17.2167,1802
17.2194,1783
17.2222,1754
17.2250,1750
17.2278,1741
17.2306,1719
17.2333,1703
17.2361,1698
17.2389,1699
17.2417,1706
17.2444,1709
17.2472,1703
17.2500,1687
17.2528,1677
17.2556,1661
17.2583,1655
17.2611,1660
17.2639,1672
17.2667,1688
17.2694,1685
17.2722,1678
17.2750,1674
17.2778,1657
17.2806,1666
17.2833,1658
17.2861,1667
17.2889,1674
17.2917,1673
17.2944,1665
17.2972,1653
17.3000,1654
17.3028,1669
17.3056,1675
17.3083,1687
17.3111,1688
17.3139,1682
17.3167,1689
17.3194,1673
17.3222,1665
17.3250,1668
17.3278,1676
17.3306,1685
17.3333,1684
17.3361,1686
17.3389,1690
17.3417,1690
17.3444,1687
17.3472,1703
17.3500,1704
17.3528,1699
17.3556,1695
17.3583,1680
17.3611,1674
17.3639,1679
17.3667,1686
17.3694,1686
17.3722,1692
17.3750,1694
17.3778,1680
17.3806,1671
17.3833,1678
17.3861,1686
17.3889,1699
17.3917,1704
17.3944,1685
17.3972,1670
17.4000,1662
17.4028,1662
17.4056,1671
17.4083,1679
17.4111,1685
17.4139,1686
17.4167,1692
17.4194,1692
17.4222,1678
17.4250,1676
17.4278,1667
17.4306,1663
17.4333,1670
17.4361,1684
17.4389,1683
17.4417,1677
17.4444,1654
17.4472,1654
17.4500,1690
17.4528,1696
17.4556,1680
17.4583,1683
17.4611,1671
17.4639,1664
17.4667,1688
17.4694,1684
17.4722,1662
17.4750,1640
17.4778,1650
17.4806,1691
17.4833,1728
17.4861,1755
17.4889,1713
17.4917,1676
17.4944,1665
17.4972,1671
17.5000,1682
17.5028,1690
17.5056,1703
17.5083,1703
17.5111,1682
17.5139,1659
17.5167,1632
17.5194,1621
17.5222,1626
17.5250,1659
17.5278,1698
17.5306,1719
17.5333,1711
17.5361,1720
17.5389,1738
17.5417,1723
17.5444,1714
17.5472,1685
17.5500,1660
17.5528,1675
17.5556,1705
17.5583,1729
17.5611,1738
17.5639,1721
17.5667,1712
17.5694,1715
17.5722,1718
17.5750,1723
17.5778,1729
17.5806,1720
17.5833,1729
17.5861,1731
17.5889,1726
17.5917,1739
17.5944,1730
17.5972,1727
17.6000,1725
17.6028,1719
17.6056,1725
17.6083,1736
17.6111,1738
17.6139,1732
17.6167,1720
17.6194,1708
17.6222,1692
17.6250,1689
17.6278,1703
17.6306,1715
17.6333,1727
17.6361,1725
17.6389,1718
17.6417,1702
17.6444,1703
17.6472,1719
17.6500,1727
17.6528,1739
17.6556,1728
17.6583,1720
17.6611,1723
17.6639,1728
17.6667,1729
17.6694,1730
17.6722,1721
17.6750,1730
17.6778,1715
17.6806,1706
17.6833,1704
17.6861,1724
17.6889,1743
17.6917,1758
17.6944,1739
17.6972,1737
17.7000,1741
17.7028,1737
17.7056,1738
17.7083,1739
17.7111,1749
17.7139,1759
17.7167,1760
17.7194,1743
17.7222,1746
17.7250,1746
17.7278,1735
17.7306,1734
17.7333,1733
17.7361,1736
17.7389,1738
17.7417,1738
17.7444,1719
17.7472,1709
17.7500,1702
17.7528,1712
17.7556,1732
17.7583,1753
17.7611,1763
17.7639,1757
17.7667,1760
17.7694,1751
17.7722,1742
17.7750,1754
17.7778,1748
17.7806,1742
17.7833,1740
17.7861,1730
17.7889,1734
17.7917,1739
17.7944,1744
17.7972,1763
17.8000,1791
17.8028,1817
17.8056,1831
17.8083,1843
17.8111,1861
17.8139,1877
17.8167,1878
17.8194,1895
17.8222,1937
17.8250,1954
17.8278,1982
17.8306,1991
17.8333,2013
17.8361,2027
17.8389,2053
17.8417,2070
17.8444,2073
17.8472,2073
17.8500,2058
17.8528,2047
17.8556,2020
17.8583,1995
17.8611,1983
17.8639,1986
17.8667,1955
17.8694,1927
17.8722,1880
17.8750,1837
17.8778,1774
17.8806,1740
17.8833,1712
17.8861,1699
17.8889,1695
17.8917,1703
17.8944,1701
17.8972,1700
17.9000,1687
17.9028,1680
17.9056,1690
17.9083,1700
17.9111,1702
17.9139,1696
17.9167,1677
17.9194,1661
17.9222,1658
17.9250,1644
17.9278,1660
17.9306,1673
17.9333,1688
17.9361,1695
17.9389,1696
17.9417,1681
17.9444,1665
17.9472,1661
17.9500,1650
17.9528,1649
17.9556,1634
17.9583,1589
17.9611,1543
17.9639,1501
17.9667,1460
17.9694,1477
17.9722,1560
17.9750,1723
17.9778,1955
17.9806,2245
17.9833,2544
17.9861,2861
17.9889,3159
17.9917,3349
17.9944,3355
17.9972,3370
18.0000,3371
18.0028,3351
18.0056,2999
18.0083,2350
18.0111,1735
18.0139,1330
18.0167,1130
18.0194,1058
18.0222,1036
18.0250,1076
18.0278,1208
18.0306,1402
18.0333,1604
18.0361,1766
18.0389,1848
18.0417,1862
18.0444,1851
18.0472,1853
18.0500,1865
18.0528,1856
18.0556,1853
18.0583,1827
18.0611,1796
18.0639,1788
18.0667,1789
18.0694,1812
18.0722,1828
18.0750,1815
18.0778,1787
18.0806,1760
18.0833,1760
18.0861,1785
18.0889,1804
18.0917,1820
18.0944,1818
18.0972,1796
18.1000,1778
18.1028,1779
18.1056,1780
18.1083,1770
18.1111,1787
18.1139,1803
18.1167,1793
18.1194,1784
18.1222,1756
18.1250,1749
18.1278,1758
18.1306,1759
18.1333,1777
18.1361,1785
18.1389,1777
18.1417,1765
18.1444,1752
18.1472,1758
18.1500,1763
18.1528,1787
18.1556,1794
18.1583,1795
18.1611,1782
18.1639,1774
18.1667,1773
18.1694,1766
18.1722,1780
18.1750,1790
18.1778,1791
18.1806,1788
18.1833,1777
18.1861,1766
18.1889,1769
18.1917,1777
18.1944,1775
18.1972,1777
18.2000,1768
18.2028,1762
18.2056,1839
18.2083,1847
18.2111,1854
18.2139,1851
18.2167,1845
18.2194,1853
18.2222,1856
18.2250,1866
18.2278,1873
18.2306,1870
18.2333,1881
18.2361,1896
18.2389,1895
18.2417,1890
18.2444,1889
18.2472,1891
18.2500,1904
18.2528,1901
18.2556,1888
18.2583,1864
18.2611,1850
18.2639,1842
18.2667,1831
18.2694,1837
18.2722,1818
18.2750,1808
18.2778,1779
18.2806,1767
18.2833,1755
18.2861,1756
18.2889,1736
18.2917,1715
18.2944,1704
18.2972,1687
18.3000,1692
18.3028,1690
18.3056,1677
18.3083,1673
18.3111,1659
18.3139,1658
18.3167,1640
18.3194,1634
18.3222,1639
18.3250,1638
18.3278,1631
18.3306,1624
18.3333,1626
18.3361,1629
18.3389,1622
18.3417,1613
18.3444,1607
18.3472,1621
18.3500,1628
18.3528,1624
18.3556,1620
18.3583,1626
18.3611,1619
18.3639,1622
18.3667,1608
18.3694,1630
18.3722,1634
18.3750,1623
18.3778,1615
18.3806,1604
18.3833,1614
18.3861,1625
18.3889,1630
18.3917,1638
18.3944,1642
18.3972,1642
18.4000,1638
18.4028,1635
18.4056,1620
18.4083,1615
18.4111,1633
18.4139,1634
18.4167,1634
18.4194,1628
18.4222,1620
18.4250,1620
18.4278,1631
18.4306,1632
18.4333,1632
18.4361,1620
18.4389,1610
18.4417,1612
18.4444,1629
18.4472,1637
18.4500,1634
18.4528,1636
18.4556,1639
18.4583,1651
18.4611,1635
18.4639,1627
18.4667,1619
18.4694,1615
18.4722,1628
18.4750,1637
18.4778,1634
18.4806,1635
18.4833,1634
18.4861,1615
18.4889,1631
18.4917,1651
18.4944,1666
18.4972,1658
18.5000,1648
18.5028,1641
18.5056,1633
18.5083,1636
18.5111,1637
18.5139,1633
18.5167,1629
18.5194,1627
18.5222,1633
18.5250,1643
18.5278,1651
18.5306,1654
18.5333,1653
18.5361,1652
18.5389,1641
18.5417,1625
18.5444,1624
18.5472,1615
18.5500,1626
18.5528,1637
18.5556,1645
18.5583,1670
18.5611,1681
18.5639,1677
18.5667,1677
18.5694,1666
18.5722,1653
18.5750,1644
18.5778,1628
18.5806,1630
18.5833,1644
18.5861,1662
18.5889,1671
18.5917,1675
18.5944,1672
18.5972,1668
18.6000,1663
18.6028,1667
18.6056,1667
18.6083,1664
18.6111,1678
18.6139,1685
18.6167,1684
18.6194,1669
18.6222,1665
18.6250,1657
18.6278,1662
18.6306,1683
18.6333,1688
18.6361,1678
18.6389,1685
18.6417,1678
18.6444,1680
18.6472,1690
18.6500,1708
18.6528,1705
18.6556,1713
18.6583,1715
18.6611,1703
18.6639,1693
18.6667,1704
18.6694,1713
18.6722,1728
18.6750,1729
18.6778,1719
18.6806,1718
18.6833,1710
18.6861,1709
18.6889,1709
18.6917,1725
18.6944,1725
18.6972,1721
18.7000,1716
18.7028,1706
18.7056,1710
18.7083,1712
18.7111,1725
18.7139,1733
18.7167,1725
18.7194,1731
18.7222,1740
18.7250,1755
18.7278,1750
18.7306,1759
18.7333,1750
18.7361,1745
18.7389,1756
18.7417,1745
18.7444,1745
18.7472,1741
18.7500,1741
18.7528,1740
18.7556,1742
18.7583,1738
18.7611,1738
18.7639,1752
18.7667,1761
18.7694,1774
18.7722,1766
18.7750,1772
18.7778,1768
18.7806,1758
18.7833,1772
18.7861,1768
18.7889,1766
18.7917,1770
18.7944,1776
18.7972,1770
18.8000,1775
18.8028,1782
18.8056,1789
18.8083,1781
18.8111,1776
18.8139,1782
18.8167,1791
18.8194,1785
18.8222,1794
18.8250,1797
18.8278,1794
18.8306,1797
18.8333,1800
18.8361,1805
18.8389,1806
18.8417,1802
18.8444,1801
18.8472,1799
18.8500,1800
18.8528,1805
18.8556,1816
18.8583,1815
18.8611,1818
18.8639,1819
18.8667,1815
18.8694,1809
18.8722,1809
18.8750,1804
18.8778,1814
18.8806,1821
18.8833,1850
18.8861,1884
18.8889,1901
18.8917,1936
18.8944,1959
18.8972,1972
18.9000,1968
18.9028,1984
18.9056,2001
18.9083,2024
18.9111,2068
18.9139,2107
18.9167,2124
18.9194,2145
18.9222,2144
18.9250,2133
18.9278,2129
18.9306,2112
18.9333,2077
18.9361,2062
18.9389,2051
18.9417,2052
18.9444,2039
18.9472,2008
18.9500,1963
18.9528,1922
18.9556,1892
18.9583,1860
18.9611,1842
18.9639,1824
18.9667,1812
18.9694,1814
18.9722,1811
18.9750,1805
18.9778,1806
18.9806,1805
18.9833,1808
18.9861,1796
18.9889,1787
18.9917,1806
18.9944,1817
18.9972,1819
19.0000,1803
19.0028,1803
19.0056,1807
19.0083,1819
19.0111,1829
19.0139,1842
19.0167,1837
19.0194,1832
19.0222,1827
19.0250,1802
19.0278,1806
19.0306,1805
19.0333,1805
19.0361,1770
19.0389,1732
19.0417,1667
19.0444,1618
19.0472,1595
19.0500,1611
19.0528,1697
19.0556,1849
19.0583,2079
19.0611,2365
19.0639,2673
19.0667,2985
19.0694,3305
19.0722,3359
19.0750,3366
19.0778,3370
19.0806,3378
19.0833,3361
19.0861,3232
19.0889,2693
19.0917,2058
19.0944,1593
19.0972,1341
19.1000,1233
19.1028,1200
19.1056,1207
19.1083,1296
19.1111,1447
19.1139,1627
19.1167,1781
19.1194,1874
19.1222,1920
19.1250,1949
19.1278,1960
19.1306,1965
19.1333,1967
19.1361,1966
19.1389,1942
19.1417,1905
19.1444,1885
19.1472,1881
19.1500,1878
19.1528,1871
19.1556,1867
19.1583,1868
19.1611,1873
19.1639,1881
19.1667,1889
19.1694,1874
19.1722,1864
19.1750,1860
19.1778,1851
19.1806,1861
19.1833,1843
19.1861,1828
19.1889,1851
19.1917,1890
19.1944,1908
19.1972,1892
19.2000,1854
19.2028,1840
19.2056,1839
19.2083,1837
19.2111,1850
19.2139,1861
19.2167,1863
19.2194,1850
19.2222,1839
19.2250,1811
19.2278,1800
19.2306,1832
19.2333,1850
19.2361,1862
19.2389,1844
19.2417,1813
19.2444,1813
19.2472,1810
19.2500,1815
19.2528,1804
19.2556,1797
19.2583,1800
19.2611,1785
19.2639,1781
19.2667,1792
19.2694,1797
19.2722,1807
19.2750,1820
19.2778,1814
19.2806,1786
19.2833,1768
19.2861,1760
19.2889,1825
19.2917,1837
19.2944,1849
19.2972,1843
19.3000,1826
19.3028,1825
19.3056,1825
19.3083,1853
19.3111,1870
19.3139,1860
19.3167,1847
19.3194,1819
19.3222,1821
19.3250,1823
19.3278,1841
19.3306,1851
19.3333,1849
19.3361,1850
19.3389,1844
19.3417,1834
19.3444,1820
19.3472,1791
19.3500,1762
19.3528,1759
19.3556,1766
19.3583,1753
19.3611,1751
19.3639,1736
19.3667,1722
19.3694,1715
19.3722,1701
19.3750,1689
19.3778,1663
19.3806,1638
19.3833,1606
19.3861,1609
19.3889,1642
19.3917,1666
19.3944,1674
19.3972,1656
19.4000,1652
19.4028,1647
19.4056,1632
19.4083,1643
19.4111,1625
19.4139,1621
19.4167,1620
19.4194,1626
19.4222,1620
19.4250,1620
19.4278,1616
19.4306,1614
19.4333,1623
19.4361,1626
19.4389,1629
19.4417,1618
19.4444,1603
19.4472,1596
19.4500,1614
19.4528,1637
19.4556,1651
19.4583,1658
19.4611,1662
19.4639,1650
19.4667,1639
19.4694,1618
19.4722,1614
19.4750,1611
19.4778,1602
19.4806,1607
19.4833,1633
19.4861,1644
19.4889,1654
19.4917,1657
19.4944,1665
19.4972,1673
19.5000,1654
19.5028,1639
19.5056,1619
19.5083,1613
19.5111,1607
19.5139,1606
19.5167,1626
19.5194,1645
19.5222,1649
19.5250,1639
19.5278,1633
19.5306,1640
19.5333,1652
19.5361,1649
19.5389,1643
19.5417,1625
19.5444,1607
19.5472,1605
19.5500,1600
19.5528,1604
19.5556,1608
19.5583,1618
19.5611,1628
19.5639,1622
19.5667,1638
19.5694,1636
19.5722,1639
19.5750,1630
19.5778,1624
19.5806,1613
19.5833,1610
19.5861,1615
19.5889,1615
19.5917,1627
19.5944,1615
19.5972,1621
19.6000,1622
19.6028,1611
19.6056,1613
19.6083,1619
19.6111,1633
19.6139,1652
19.6167,1659
19.6194,1662
19.6222,1658
19.6250,1646
19.6278,1646
19.6306,1643
19.6333,1657
19.6361,1656
19.6389,1659
19.6417,1644
19.6444,1648
19.6472,1645
19.6500,1653
19.6528,1659
19.6556,1666
19.6583,1680
19.6611,1686
19.6639,1692
19.6667,1700
19.6694,1689
19.6722,1685
19.6750,1685
19.6778,1685
19.6806,1673
19.6833,1663
19.6861,1660
19.6889,1673
19.6917,1686
19.6944,1698
19.6972,1700
19.7000,1685
19.7028,1686
19.7056,1679
19.7083,1668
19.7111,1666
19.7139,1666
19.7167,1670
19.7194,1692
19.7222,1706
19.7250,1709
19.7278,1719
19.7306,1726
19.7333,1725
19.7361,1712
19.7389,1704
19.7417,1696
19.7444,1689
19.7472,1687
19.7500,1694
19.7528,1704
19.7556,1703
19.7583,1701
19.7611,1695
19.7639,1685
19.7667,1692
19.7694,1706
19.7722,1700
19.7750,1714
19.7778,1707
19.7806,1694
19.7833,1696
19.7861,1703
19.7889,1706
19.7917,1723
19.7944,1735
19.7972,1748
19.8000,1738
19.8028,1730
19.8056,1713
19.8083,1707
19.8111,1720
19.8139,1733
19.8167,1754
19.8194,1750
19.8222,1751
19.8250,1749
19.8278,1755
19.8306,1755
19.8333,1748
19.8361,1757
19.8389,1750
19.8417,1749
19.8444,1745
19.8472,1759
19.8500,1771
19.8528,1777
19.8556,1786
19.8583,1782
19.8611,1778
19.8639,1771
19.8667,1775
19.8694,1780
19.8722,1789
19.8750,1794
19.8778,1810
19.8806,1805
19.8833,1808
19.8861,1792
19.8889,1778
19.8917,1776
19.8944,1772
19.8972,1785
19.9000,1778
19.9028,1784
19.9056,1776
19.9083,1783
19.9111,1784
19.9139,1801
19.9167,1805
19.9194,1814
19.9222,1809
19.9250,1795
19.9278,1803
19.9306,1803
19.9333,1817
19.9361,1835
19.9389,1867
19.9417,1902
19.9444,1937
19.9472,1968
19.9500,1988
19.9528,1992
19.9556,1988
19.9583,1993
19.9611,1991
19.9639,2020
19.9667,2043
19.9694,2089
19.9722,2133
19.9750,2149
19.9778,2159
19.9806,2146
19.9833,2129
19.9861,2113
19.9889,2079
19.9917,2052
19.9944,2042
19.9972,2055
20.0000,2045
20.0028,2031
20.0056,1966
20.0083,1910
20.0111,1853
20.0139,1825
20.0167,1812
20.0194,1828
20.0222,1825
20.0250,1825
20.0278,1821
20.0306,1807
20.0333,1785
20.0361,1768
20.0389,1763
20.0417,1755
20.0444,1757
20.0472,1752
20.0500,1764
20.0528,1771
20.0556,1769
20.0583,1772
20.0611,1769
20.0639,1753
20.0667,1753
20.0694,1742
20.0722,1734
20.0750,1727
20.0778,1733
20.0806,1744
20.0833,1764
20.0861,1757
20.0889,1723
20.0917,1669
20.0944,1605
20.0972,1523
20.1000,1480
20.1028,1511
20.1056,1642
20.1083,1853
20.1111,2124
20.1139,2430
20.1167,2695
20.1194,2987
20.1222,3309
20.1250,3364
20.1278,3367
20.1306,3368
20.1333,3369
20.1361,3307
20.1389,2846
20.1417,2201
20.1444,1634
20.1472,1277
20.1500,1119
20.1528,1078
20.1556,1079
20.1583,1131
20.1611,1267
20.1639,1452
20.1667,1623
20.1694,1766
20.1722,1838
20.1750,1854
20.1778,1843
20.1806,1828
20.1833,1815
20.1861,1790
20.1889,1768
20.1917,1735
20.1944,1727
20.1972,1724
20.2000,1733
20.2028,1762
20.2056,1766
20.2083,1762
20.2111,1750
20.2139,1736
20.2167,1723
20.2194,1730
20.2222,1736
20.2250,1749
20.2278,1737
20.2306,1721
20.2333,1703
20.2361,1690
20.2389,1692
20.2417,1697
20.2444,1703
20.2472,1708
20.2500,1704
20.2528,1705
20.2556,1693
20.2583,1696
20.2611,1719
20.2639,1727
20.2667,1727
20.2694,1735
20.2722,1734
20.2750,1719
20.2778,1722
20.2806,1730
20.2833,1733
20.2861,1739
20.2889,1744
20.2917,1723
20.2944,1715
20.2972,1712
20.3000,1730
20.3028,1752
20.3056,1758
20.3083,1761
20.3111,1756
20.3139,1748
20.3167,1737
20.3194,1734
20.3222,1763
20.3250,1769
20.3278,1777
20.3306,1766
20.3333,1761
20.3361,1755
20.3389,1860
20.3417,1876
20.3444,1895
20.3472,1901
20.3500,1907
20.3528,1905
20.3556,1910
20.3583,1917
20.3611,1923
20.3639,1943
20.3667,1949
20.3694,1942
20.3722,1926
20.3750,1921
20.3778,1910
20.3806,1921
20.3833,1923
20.3861,1920
20.3889,1920
20.3917,1912
20.3944,1886
20.3972,1870
20.4000,1876
20.4028,1868
20.4056,1870
20.4083,1838
20.4111,1807
20.4139,1773
20.4167,1780
20.4194,1779
20.4222,1771
20.4250,1771
20.4278,1755
20.4306,1736
20.4333,1714
20.4361,1679
20.4389,1668
20.4417,1660
20.4444,1672
20.4472,1669
20.4500,1675
20.4528,1673
20.4556,1659
20.4583,1664
20.4611,1671
20.4639,1669
20.4667,1669
20.4694,1668
20.4722,1655
20.4750,1644
20.4778,1643
20.4806,1646
20.4833,1656
20.4861,1670
20.4889,1676
20.4917,1664
20.4944,1660
20.4972,1657
20.5000,1666
20.5028,1675
20.5056,1673
20.5083,1658
20.5111,1645
20.5139,1628
20.5167,1638
20.5194,1653
20.5222,1678
20.5250,1688
20.5278,1687
20.5306,1687
20.5333,1675
20.5361,1673
20.5389,1663
20.5417,1664
20.5444,1669
20.5472,1655
20.5500,1652
20.5528,1636
20.5556,1646
20.5583,1669
20.5611,1690
20.5639,1695
20.5667,1700
20.5694,1698
20.5722,1680
20.5750,1648
20.5778,1647
20.5806,1652
20.5833,1649
20.5861,1652
20.5889,1656
20.5917,1666
20.5944,1664
20.5972,1651
20.6000,1645
20.6028,1653
20.6056,1654
20.6083,1655
20.6111,1661
20.6139,1666
20.6167,1666
20.6194,1660
20.6222,1658
20.6250,1656
20.6278,1649
20.6306,1645
20.6333,1636
20.6361,1640
20.6389,1638
20.6417,1645
20.6444,1653
20.6472,1656
20.6500,1662
20.6528,1662
20.6556,1659
20.6583,1655
20.6611,1656
20.6639,1664
20.6667,1674
20.6694,1678
20.6722,1677
20.6750,1673
20.6778,1662
20.6806,1667
20.6833,1665
20.6861,1671
20.6889,1669
20.6917,1667
20.6944,1679
20.6972,1697
20.7000,1694
20.7028,1706
20.7056,1696
20.7083,1701
20.7111,1699
20.7139,1685
20.7167,1680
20.7194,1671
20.7222,1671
20.7250,1671
20.7278,1673
20.7306,1681
20.7333,1690
20.7361,1688
20.7389,1696
20.7417,1699
20.7444,1698
20.7472,1705
20.7500,1718
20.7528,1710
20.7556,1705
20.7583,1714
20.7611,1715
20.7639,1721
20.7667,1727
20.7694,1715
20.7722,1708
20.7750,1710
20.7778,1714
20.7806,1712
20.7833,1721
20.7861,1720
20.7889,1710
20.7917,1705
20.7944,1702
20.7972,1709
20.8000,1702
20.8028,1714
20.8056,1721
20.8083,1724
20.8111,1727
20.8139,1735
20.8167,1731
20.8194,1734
20.8222,1739
20.8250,1744
20.8278,1743
20.8306,1748
20.8333,1740
20.8361,1737
20.8389,1737
20.8417,1729
20.8444,1734
20.8472,1747
20.8500,1761
20.8528,1752
20.8556,1749
20.8583,1742
20.8611,1748
20.8639,1758
20.8667,1756
20.8694,1762
20.8722,1762
20.8750,1771
20.8778,1767
20.8806,1778
20.8833,1776
20.8861,1774
20.8889,1772
20.8917,1767
20.8944,1764
20.8972,1764
20.9000,1768
20.9028,1769
20.9056,1776
20.9083,1771
20.9111,1775
20.9139,1767
20.9167,1770
20.9194,1759
20.9222,1762
20.9250,1768
20.9278,1775
20.9306,1799
20.9333,1812
20.9361,1804
20.9389,1796
20.9417,1791
20.9444,1789
20.9472,1786
20.9500,1771
20.9528,1763
20.9556,1757
20.9583,1758
20.9611,1767
20.9639,1763
20.9667,1764
20.9694,1774
20.9722,1776
20.9750,1780
20.9778,1772
20.9806,1769
20.9833,1777
20.9861,1788
20.9889,1789
20.9917,1787
20.9944,1797
20.9972,1795
21.0000,1781
21.0028,1785
21.0056,1784
21.0083,1785
21.0111,1782
21.0139,1789
21.0167,1788
21.0194,1795
21.0222,1800
21.0250,1795
21.0278,1788
21.0306,1790
21.0333,1805
21.0361,1805
21.0389,1801
21.0417,1802
21.0444,1809
21.0472,1810
21.0500,1817
21.0528,1841
21.0556,1864
21.0583,1885
21.0611,1904
21.0639,1932
21.0667,1957
21.0694,1980
21.0722,1983
21.0750,1997
21.0778,2007
21.0806,2009
21.0833,2035
21.0861,2058
21.0889,2099
21.0917,2112
21.0944,2115
21.0972,2104
21.1000,2094
21.1028,2097
21.1056,2074
21.1083,2052
21.1111,2037
21.1139,2023
21.1167,2013
21.1194,1980
21.1222,1933
21.1250,1891
21.1278,1830
21.1306,1787
21.1333,1760
21.1361,1762
21.1389,1774
21.1417,1789
21.1444,1792
21.1472,1786
21.1500,1774
21.1528,1756
21.1556,1752
21.1583,1750
21.1611,1749
21.1639,1755
21.1667,1761
21.1694,1760
21.1722,1760
21.1750,1745
21.1778,1735
21.1806,1732
21.1833,1718
21.1861,1726
21.1889,1713
21.1917,1721
21.1944,1733
21.1972,1736
21.2000,1734
21.2028,1729
21.2056,1719
21.2083,1686
21.2111,1645
21.2139,1573
21.2167,1516
21.2194,1495
21.2222,1526
21.2250,1637
21.2278,1815
21.2306,2073
21.2333,2375
21.2361,2663
21.2389,2957
21.2417,3258
21.2444,3358
21.2472,3369
21.2500,3366
21.2528,3371
21.2556,3352
21.2583,2999
21.2611,2370
21.2639,1768
21.2667,1379
21.2694,1202
21.2722,1147
21.2750,1136
21.2778,1164
21.2806,1255
21.2833,1414
21.2861,1589
21.2889,1746
21.2917,1844
21.2944,1890
21.2972,1908
21.3000,1905
21.3028,1881
21.3056,1876
21.3083,1857
21.3111,1819
21.3139,1791
21.3167,1779
21.3194,1786
21.3222,1803
21.3250,1823
21.3278,1828
21.3306,1823
21.3333,1799
21.3361,1788
21.3389,1792
21.3417,1812
21.3444,1827
21.3472,1816
21.3500,1802
21.3528,1777
21.3556,1755
21.3583,1756
21.3611,1766
21.3639,1784
21.3667,1795
21.3694,1782
21.3722,1772
21.3750,1772
21.3778,1766
21.3806,1773
21.3833,1801
21.3861,1809
21.3889,1812
21.3917,1804
21.3944,1783
21.3972,1778
21.4000,1766
21.4028,1774
21.4056,1784
21.4083,1790
21.4111,1789
21.4139,1791
21.4167,1789
21.4194,1783
21.4222,1778
21.4250,1782
21.4278,1787
21.4306,1772
21.4333,1772
21.4361,1768
21.4389,1769
21.4417,1779
21.4444,1798
21.4472,1801
21.4500,1789
21.4528,1776
21.4556,1763
21.4583,1829
21.4611,1835
21.4639,1856
21.4667,1853
21.4694,1846
21.4722,1832
21.4750,1819
21.4778,1826
21.4806,1830
21.4833,1851
21.4861,1862
21.4889,1867
21.4917,1860
21.4944,1869
21.4972,1868
21.5000,1873
21.5028,1863
21.5056,1859
21.5083,1838
21.5111,1826
21.5139,1808
21.5167,1807
21.5194,1799
21.5222,1787
21.5250,1774
21.5278,1762
21.5306,1747
21.5333,1733
21.5361,1716
21.5389,1705
21.5417,1699
21.5444,1674
21.5472,1658
21.5500,1640
21.5528,1636
21.5556,1626
21.5583,1619
21.5611,1623
21.5639,1617
21.5667,1614
21.5694,1612
21.5722,1600
21.5750,1576
21.5778,1567
21.5806,1567
21.5833,1571
21.5861,1577
21.5889,1560
21.5917,1543
21.5944,1525
21.5972,1518
21.6000,1529
21.6028,1543
21.6056,1553
21.6083,1553
21.6111,1544
21.6139,1530
21.6167,1526
21.6194,1527
21.6222,1544
21.6250,1553
21.6278,1551
21.6306,1546
21.6333,1535
21.6361,1537
21.6389,1538
21.6417,1546
21.6444,1559
21.6472,1556
21.6500,1549
21.6528,1528
21.6556,1521
