Tiempo(s),Valor_ADC
17.2861,1592
17.2889,1588
17.2917,1604
17.2944,1604
17.2972,1609
17.3000,1594
17.3028,1588
17.3056,1577
17.3083,1581
17.3111,1583
17.3139,1590
17.3167,1588
17.3194,1583
17.3222,1578
17.3250,1583
17.3278,1584
17.3306,1583
17.3333,1577
17.3361,1576
17.3389,1578
17.3417,1576
17.3444,1580
17.3472,1574
17.3500,1589
17.3528,1589
17.3556,1604
17.3583,1604
17.3611,1595
17.3639,1599
17.3667,1586
17.3694,1604
17.3722,1593
17.3750,1601
17.3778,1603
17.3806,1588
17.3833,1582
17.3861,1581
17.3889,1584
17.3917,1579
17.3944,1579
17.3972,1577
17.4000,1571
17.4028,1574
17.4056,1582
17.4083,1584
17.4111,1578
17.4139,1577
17.4167,1570
17.4194,1576
17.4222,1591
17.4250,1586
17.4278,1590
17.4306,1593
17.4333,1604
17.4361,1592
17.4389,1591
17.4417,1587
17.4444,1586
17.4472,1570
17.4500,1570
17.4528,1576
17.4556,1568
17.4583,1567
17.4611,1553
17.4639,1540
17.4667,1548
17.4694,1568
17.4722,1585
17.4750,1600
17.4778,1593
17.4806,1586
17.4833,1582
17.4861,1567
17.4889,1577
17.4917,1581
17.4944,1572
17.4972,1570
17.5000,1575
17.5028,1584
17.5056,1582
17.5083,1582
17.5111,1589
17.5139,1607
17.5167,1625
17.5194,1646
17.5222,1656
17.5250,1678
17.5278,1693
17.5306,1703
17.5333,1711
17.5361,1711
17.5389,1710
17.5417,1726
17.5444,1755
17.5472,1809
17.5500,1834
17.5528,1844
17.5556,1845
17.5583,1843
17.5611,1834
17.5639,1798
17.5667,1772
17.5694,1739
17.5722,1698
17.5750,1653
17.5778,1627
17.5806,1596
17.5833,1564
17.5861,1522
17.5889,1515
17.5917,1515
17.5944,1514
17.5972,1520
17.6000,1521
17.6028,1507
17.6056,1508
17.6083,1498
17.6111,1491
17.6139,1495
17.6167,1505
17.6194,1499
17.6222,1501
17.6250,1509
17.6278,1512
17.6306,1509
17.6333,1515
17.6361,1501
17.6389,1492
17.6417,1500
17.6444,1507
17.6472,1502
17.6500,1496
17.6528,1466
17.6556,1426
17.6583,1390
17.6611,1350
17.6639,1361
17.6667,1414
17.6694,1514
17.6722,1659
17.6750,1851
17.6778,2036
17.6806,2206
17.6833,2338
17.6861,2495
17.6889,2659
17.6917,2831
17.6944,2906
17.6972,2770
17.7000,2441
17.7028,2019
17.7056,1617
17.7083,1267
17.7111,1020
17.7139,889
17.7167,866
17.7194,932
17.7222,1047
17.7250,1169
17.7278,1287
17.7306,1359
17.7333,1409
17.7361,1432
17.7389,1445
17.7417,1466
17.7444,1487
17.7472,1503
17.7500,1506
17.7528,1499
17.7556,1503
17.7583,1504
17.7611,1507
17.7639,1527
17.7667,1536
17.7694,1534
17.7722,1526
17.7750,1522
17.7778,1528
17.7806,1538
17.7833,1545
17.7861,1550
17.7889,1548
17.7917,1547
17.7944,1541
17.7972,1556
17.8000,1565
17.8028,1575
17.8056,1583
17.8083,1587
17.8111,1579
17.8139,1578
17.8167,1575
17.8194,1591
17.8222,1609
17.8250,1625
17.8278,1629
17.8306,1621
17.8333,1614
17.8361,1627
17.8389,1634
17.8417,1644
17.8444,1655
17.8472,1662
17.8500,1658
17.8528,1650
17.8556,1663
17.8583,1671
17.8611,1688
17.8639,1707
17.8667,1718
17.8694,1731
17.8722,1734
17.8750,1734
17.8778,1743
17.8806,1770
17.8833,1786
17.8861,1815
17.8889,1839
17.8917,1844
17.8944,1848
17.8972,1829
17.9000,1612
17.9028,1618
17.9056,1604
17.9083,1577
17.9111,1559
17.9139,1545
17.9167,1537
17.9194,1528
17.9222,1523
17.9250,1507
17.9278,1498
17.9306,1490
17.9333,1498
17.9361,1494
17.9389,1491
17.9417,1497
17.9444,1500
17.9472,1492
17.9500,1485
17.9528,1477
17.9556,1471
17.9583,1479
17.9611,1489
17.9639,1506
17.9667,1501
17.9694,1494
17.9722,1507
17.9750,1512
17.9778,1512
17.9806,1523
17.9833,1523
17.9861,1524
17.9889,1512
17.9917,1519
17.9944,1525
17.9972,1539
18.0000,1546
18.0028,1544
18.0056,1532
18.0083,1539
18.0111,1525
18.0139,1523
18.0167,1522
18.0194,1542
18.0222,1556
18.0250,1549
18.0278,1554
18.0306,1552
18.0333,1549
18.0361,1557
18.0389,1564
18.0417,1580
18.0444,1589
18.0472,1590
18.0500,1590
18.0528,1579
18.0556,1571
18.0583,1563
18.0611,1557
18.0639,1569
18.0667,1565
18.0694,1568
18.0722,1569
18.0750,1564
18.0778,1569
18.0806,1573
18.0833,1577
18.0861,1579
18.0889,1586
18.0917,1577
18.0944,1584
18.0972,1583
18.1000,1576
18.1028,1570
18.1056,1565
18.1083,1560
18.1111,1554
18.1139,1560
18.1167,1560
18.1194,1574
18.1222,1581
18.1250,1583
18.1278,1579
18.1306,1576
18.1333,1571
18.1361,1577
18.1389,1582
18.1417,1583
18.1444,1584
18.1472,1598
18.1500,1582
18.1528,1586
18.1556,1579
18.1583,1585
18.1611,1588
18.1639,1596
18.1667,1599
18.1694,1595
18.1722,1595
18.1750,1597
18.1778,1597
18.1806,1602
18.1833,1593
18.1861,1600
18.1889,1599
18.1917,1595
18.1944,1602
18.1972,1598
18.2000,1592
18.2028,1603
18.2056,1612
18.2083,1600
18.2111,1599
18.2139,1602
18.2167,1606
18.2194,1610
18.2222,1612
18.2250,1613
18.2278,1608
18.2306,1624
18.2333,1620
18.2361,1611
18.2389,1621
18.2417,1621
18.2444,1626
18.2472,1625
18.2500,1620
18.2528,1614
18.2556,1618
18.2583,1631
18.2611,1626
18.2639,1634
18.2667,1646
18.2694,1640
18.2722,1638
18.2750,1643
18.2778,1655
18.2806,1668
18.2833,1681
18.2861,1701
18.2889,1738
18.2917,1762
18.2944,1768
18.2972,1773
18.3000,1763
18.3028,1763
18.3056,1773
18.3083,1798
18.3111,1836
18.3139,1860
18.3167,1866
18.3194,1871
18.3222,1873
18.3250,1868
18.3278,1868
18.3306,1843
18.3333,1798
18.3361,1772
18.3389,1736
18.3417,1706
18.3444,1676
18.3472,1639
18.3500,1613
18.3528,1607
18.3556,1594
18.3583,1613
18.3611,1622
18.3639,1627
18.3667,1631
18.3694,1625
18.3722,1620
18.3750,1610
18.3778,1611
18.3806,1614
18.3833,1614
18.3861,1617
18.3889,1611
18.3917,1621
18.3944,1621
18.3972,1623
18.4000,1631
18.4028,1633
18.4056,1634
18.4083,1631
18.4111,1622
18.4139,1619
18.4167,1592
18.4194,1556
18.4222,1514
18.4250,1496
18.4278,1508
18.4306,1560
18.4333,1649
18.4361,1806
18.4389,1989
18.4417,2180
18.4444,2342
18.4472,2485
18.4500,2627
18.4528,2785
18.4556,2947
18.4583,3029
18.4611,2888
18.4639,2542
18.4667,2116
18.4694,1693
18.4722,1330
18.4750,1078
18.4778,949
18.4806,937
18.4833,1012
18.4861,1148
18.4889,1303
18.4917,1421
18.4944,1501
18.4972,1553
18.5000,1571
18.5028,1579
18.5056,1595
18.5083,1611
18.5111,1609
18.5139,1605
18.5167,1604
18.5194,1604
18.5222,1610
18.5250,1622
18.5278,1639
18.5306,1640
18.5333,1643
18.5361,1638
18.5389,1647
18.5417,1662
18.5444,1671
18.5472,1684
18.5500,1683
18.5528,1691
18.5556,1676
18.5583,1677
18.5611,1686
18.5639,1683
18.5667,1698
18.5694,1707
18.5722,1699
18.5750,1703
18.5778,1680
18.5806,1697
18.5833,1700
18.5861,1711
18.5889,1716
18.5917,1720
18.5944,1722
18.5972,1719
18.6000,1719
18.6028,1736
18.6056,1742
18.6083,1753
18.6111,1756
18.6139,1762
18.6167,1750
18.6194,1755
18.6222,1761
18.6250,1778
18.6278,1795
18.6306,1811
18.6333,1811
18.6361,1821
18.6389,1829
18.6417,1840
18.6444,1862
18.6472,1875
18.6500,1893
18.6528,1901
18.6556,1900
18.6583,1910
18.6611,1921
18.6639,1700
18.6667,1712
18.6694,1692
18.6722,1668
18.6750,1647
18.6778,1631
18.6806,1612
18.6833,1619
18.6861,1613
18.6889,1597
18.6917,1600
18.6944,1594
18.6972,1583
18.7000,1578
18.7028,1571
18.7056,1589
18.7083,1585
18.7111,1584
18.7139,1577
18.7167,1569
18.7194,1571
18.7222,1576
18.7250,1594
18.7278,1600
18.7306,1601
18.7333,1598
18.7361,1602
18.7389,1598
18.7417,1603
18.7444,1606
18.7472,1608
18.7500,1619
18.7528,1609
18.7556,1607
18.7583,1608
18.7611,1609
18.7639,1614
18.7667,1624
18.7694,1634
18.7722,1638
18.7750,1637
18.7778,1624
18.7806,1633
18.7833,1633
18.7861,1647
18.7889,1645
18.7917,1643
18.7944,1630
18.7972,1638
18.8000,1638
18.8028,1636
18.8056,1641
18.8083,1651
18.8111,1655
18.8139,1643
18.8167,1642
18.8194,1646
18.8222,1648
18.8250,1654
18.8278,1653
18.8306,1659
18.8333,1656
18.8361,1643
18.8389,1635
18.8417,1635
18.8444,1638
18.8472,1648
18.8500,1652
18.8528,1639
18.8556,1625
18.8583,1614
18.8611,1617
18.8639,1625
18.8667,1635
18.8694,1633
18.8722,1634
18.8750,1637
18.8778,1628
18.8806,1630
18.8833,1621
18.8861,1629
18.8889,1638
18.8917,1635
18.8944,1631
18.8972,1634
18.9000,1638
18.9028,1642
18.9056,1633
18.9083,1641
18.9111,1643
18.9139,1640
18.9167,1643
18.9194,1635
18.9222,1650
18.9250,1654
18.9278,1651
18.9306,1645
18.9333,1637
18.9361,1631
18.9389,1638
18.9417,1637
18.9444,1648
18.9472,1660
18.9500,1656
18.9528,1658
18.9556,1652
18.9583,1659
18.9611,1665
18.9639,1655
18.9667,1666
18.9694,1666
18.9722,1666
18.9750,1670
18.9778,1667
18.9806,1671
18.9833,1668
18.9861,1680
18.9889,1675
18.9917,1675
18.9944,1680
18.9972,1678
19.0000,1680
19.0028,1693
19.0056,1708
19.0083,1734
19.0111,1754
19.0139,1782
19.0167,1797
19.0194,1808
19.0222,1807
19.0250,1797
19.0278,1792
19.0306,1813
19.0333,1856
19.0361,1890
19.0389,1913
19.0417,1911
19.0444,1915
19.0472,1914
19.0500,1899
19.0528,1877
19.0556,1838
19.0583,1806
19.0611,1773
19.0639,1741
19.0667,1704
19.0694,1667
19.0722,1632
19.0750,1602
19.0778,1593
19.0806,1586
19.0833,1590
19.0861,1607
19.0889,1608
19.0917,1604
19.0944,1605
19.0972,1598
19.1000,1592
19.1028,1594
19.1056,1597
19.1083,1601
19.1111,1602
19.1139,1597
19.1167,1596
19.1194,1608
19.1222,1607
19.1250,1613
19.1278,1620
19.1306,1617
19.1333,1616
19.1361,1615
19.1389,1596
19.1417,1571
19.1444,1512
19.1472,1473
19.1500,1446
19.1528,1462
19.1556,1548
19.1583,1672
19.1611,1833
19.1639,2020
19.1667,2206
19.1694,2354
19.1722,2508
19.1750,2660
19.1778,2824
19.1806,2996
19.1833,3033
19.1861,2840
19.1889,2469
19.1917,2033
19.1944,1603
19.1972,1251
19.2000,1020
19.2028,921
19.2056,940
19.2083,1046
19.2111,1189
19.2139,1331
19.2167,1429
19.2194,1501
19.2222,1531
19.2250,1558
19.2278,1569
19.2306,1575
19.2333,1585
19.2361,1588
19.2389,1568
19.2417,1576
19.2444,1588
19.2472,1602
19.2500,1619
19.2528,1633
19.2556,1630
19.2583,1631
19.2611,1635
19.2639,1630
19.2667,1636
19.2694,1638
19.2722,1663
19.2750,1658
19.2778,1655
19.2806,1655
19.2833,1654
19.2861,1671
19.2889,1670
19.2917,1690
19.2944,1690
19.2972,1691
19.3000,1681
19.3028,1682
19.3056,1682
19.3083,1685
19.3111,1695
19.3139,1718
19.3167,1705
19.3194,1695
19.3222,1701
19.3250,1697
19.3278,1719
19.3306,1727
19.3333,1738
19.3361,1750
19.3389,1759
19.3417,1751
19.3444,1748
19.3472,1752
19.3500,1759
19.3528,1779
19.3556,1787
19.3583,1792
19.3611,1789
19.3639,1798
19.3667,1808
19.3694,1831
19.3722,1853
19.3750,1866
19.3778,1868
19.3806,1877
19.3833,1869
19.3861,1864
19.3889,1629
19.3917,1641
19.3944,1612
19.3972,1585
19.4000,1561
19.4028,1540
19.4056,1536
19.4083,1531
19.4111,1518
19.4139,1512
19.4167,1504
19.4194,1502
19.4222,1488
19.4250,1487
19.4278,1497
19.4306,1497
19.4333,1496
19.4361,1501
19.4389,1500
19.4417,1495
19.4444,1502
19.4472,1498
19.4500,1510
19.4528,1512
19.4556,1519
19.4583,1510
19.4611,1508
19.4639,1509
19.4667,1522
19.4694,1545
19.4722,1551
19.4750,1550
19.4778,1553
19.4806,1552
19.4833,1550
19.4861,1563
19.4889,1561
19.4917,1576
19.4944,1571
19.4972,1576
19.5000,1571
19.5028,1572
19.5056,1568
19.5083,1575
19.5111,1582
19.5139,1601
19.5167,1603
19.5194,1596
19.5222,1594
19.5250,1589
19.5278,1588
19.5306,1592
19.5333,1593
19.5361,1591
19.5389,1595
19.5417,1597
19.5444,1603
19.5472,1605
19.5500,1612
19.5528,1609
19.5556,1597
19.5583,1587
19.5611,1584
19.5639,1595
19.5667,1598
19.5694,1612
19.5722,1629
19.5750,1631
19.5778,1612
19.5806,1610
19.5833,1605
19.5861,1611
19.5889,1606
19.5917,1602
19.5944,1607
19.5972,1613
19.6000,1616
19.6028,1604
19.6056,1602
19.6083,1586
19.6111,1600
19.6139,1601
19.6167,1611
19.6194,1607
19.6222,1610
19.6250,1589
19.6278,1603
19.6306,1603
19.6333,1605
19.6361,1600
19.6389,1598
19.6417,1595
19.6444,1587
19.6472,1585
19.6500,1590
19.6528,1588
19.6556,1586
19.6583,1581
19.6611,1572
19.6639,1571
19.6667,1578
19.6694,1583
19.6722,1596
19.6750,1591
19.6778,1600
19.6806,1583
19.6833,1585
19.6861,1585
19.6889,1593
19.6917,1597
19.6944,1591
19.6972,1594
19.7000,1609
19.7028,1642
19.7056,1675
19.7083,1717
19.7111,1747
19.7139,1748
19.7167,1740
19.7194,1718
19.7222,1705
19.7250,1725
19.7278,1767
19.7306,1810
19.7333,1842
19.7361,1855
19.7389,1858
19.7417,1855
19.7444,1829
19.7472,1801
19.7500,1760
19.7528,1723
19.7556,1686
19.7583,1650
19.7611,1616
19.7639,1574
19.7667,1543
19.7694,1524
19.7722,1523
19.7750,1521
19.7778,1530
19.7806,1527
19.7833,1532
19.7861,1529
19.7889,1533
19.7917,1543
19.7944,1544
19.7972,1538
19.8000,1527
19.8028,1524
19.8056,1529
19.8083,1526
19.8111,1520
19.8139,1526
19.8167,1532
19.8194,1526
19.8222,1534
19.8250,1538
19.8278,1549
19.8306,1543
19.8333,1551
19.8361,1527
19.8389,1498
19.8417,1457
19.8444,1419
19.8472,1415
19.8500,1464
19.8528,1551
19.8556,1689
19.8583,1869
19.8611,2047
19.8639,2215
19.8667,2371
19.8694,2491
19.8722,2636
19.8750,2785
19.8778,2928
19.8806,2941
19.8833,2730
19.8861,2361
19.8889,1946
19.8917,1550
19.8944,1226
19.8972,1000
19.9000,881
19.9028,867
19.9056,945
19.9083,1080
19.9111,1213
19.9139,1320
19.9167,1398
19.9194,1443
19.9222,1479
19.9250,1502
19.9278,1524
19.9306,1550
19.9333,1560
19.9361,1546
19.9389,1542
19.9417,1539
19.9444,1556
19.9472,1577
19.9500,1593
19.9528,1592
19.9556,1599
19.9583,1592
19.9611,1596
19.9639,1596
19.9667,1601
19.9694,1625
19.9722,1622
19.9750,1623
19.9778,1626
19.9806,1633
19.9833,1636
19.9861,1646
19.9889,1666
19.9917,1659
19.9944,1662
19.9972,1647
20.0000,1649
20.0028,1655
20.0056,1665
20.0083,1681
20.0111,1700
20.0139,1698
20.0167,1703
20.0194,1701
20.0222,1701
20.0250,1709
20.0278,1729
20.0306,1738
20.0333,1742
20.0361,1745
20.0389,1737
20.0417,1747
20.0444,1762
20.0472,1777
20.0500,1788
20.0528,1798
20.0556,1792
20.0583,1800
20.0611,1801
20.0639,1817
20.0667,1835
20.0694,1845
20.0722,1853
20.0750,1869
20.0778,1875
20.0806,1876
20.0833,1897
20.0861,1691
20.0889,1695
20.0917,1687
20.0944,1660
20.0972,1638
20.1000,1617
20.1028,1595
20.1056,1589
20.1083,1594
20.1111,1592
20.1139,1586
20.1167,1581
20.1194,1572
20.1222,1564
20.1250,1576
20.1278,1592
20.1306,1593
20.1333,1584
20.1361,1576
20.1389,1571
20.1417,1567
20.1444,1567
20.1472,1578
20.1500,1582
20.1528,1586
20.1556,1585
20.1583,1587
20.1611,1582
20.1639,1591
20.1667,1593
20.1694,1593
20.1722,1592
20.1750,1581
20.1778,1571
20.1806,1578
20.1833,1585
20.1861,1607
20.1889,1614
20.1917,1614
20.1944,1615
20.1972,1603
20.2000,1597
20.2028,1600
20.2056,1610
20.2083,1616
20.2111,1623
20.2139,1607
20.2167,1606
20.2194,1594
20.2222,1599
20.2250,1601
20.2278,1612
20.2306,1628
20.2333,1622
20.2361,1616
20.2389,1622
20.2417,1623
20.2444,1620
20.2472,1625
20.2500,1622
20.2528,1617
20.2556,1614
20.2583,1612
20.2611,1614
20.2639,1623
20.2667,1639
20.2694,1633
20.2722,1634
20.2750,1628
20.2778,1613
20.2806,1615
20.2833,1613
20.2861,1616
20.2889,1621
20.2917,1620
20.2944,1615
20.2972,1620
20.3000,1611
20.3028,1612
20.3056,1614
20.3083,1608
20.3111,1611
20.3139,1611
20.3167,1607
20.3194,1606
20.3222,1606
20.3250,1619
20.3278,1627
20.3306,1626
20.3333,1627
20.3361,1613
20.3389,1611
20.3417,1606
20.3444,1610
20.3472,1616
20.3500,1624
20.3528,1626
20.3556,1624
20.3583,1623
20.3611,1616
20.3639,1627
20.3667,1626
20.3694,1629
20.3722,1632
20.3750,1621
20.3778,1621
20.3806,1622
20.3833,1630
20.3861,1655
20.3889,1681
20.3917,1716
20.3944,1754
20.3972,1779
20.4000,1795
20.4028,1788
20.4056,1780
20.4083,1783
20.4111,1808
20.4139,1848
20.4167,1879
20.4194,1891
20.4222,1896
20.4250,1907
20.4278,1893
20.4306,1881
20.4333,1857
20.4361,1818
20.4389,1773
20.4417,1735
20.4444,1694
20.4472,1660
20.4500,1619
20.4528,1596
20.4556,1574
20.4583,1575
20.4611,1570
20.4639,1576
20.4667,1581
20.4694,1589
20.4722,1587
20.4750,1573
20.4778,1574
20.4806,1568
20.4833,1567
20.4861,1560
20.4889,1560
20.4917,1565
20.4944,1566
20.4972,1555
20.5000,1560
20.5028,1565
20.5056,1568
20.5083,1571
20.5111,1573
20.5139,1569
20.5167,1564
20.5194,1563
20.5222,1550
20.5250,1515
20.5278,1465
20.5306,1415
20.5333,1410
20.5361,1455
20.5389,1539
20.5417,1689
20.5444,1865
20.5472,2042
20.5500,2225
20.5528,2370
20.5556,2497
20.5583,2637
20.5611,2802
20.5639,2973
20.5667,3006
20.5694,2793
20.5722,2391
20.5750,1920
20.5778,1498
20.5806,1160
20.5833,942
20.5861,838
20.5889,856
20.5917,955
20.5944,1096
20.5972,1227
20.6000,1329
20.6028,1405
20.6056,1450
20.6083,1467
20.6111,1496
20.6139,1520
20.6167,1538
20.6194,1536
20.6222,1533
20.6250,1534
20.6278,1530
20.6306,1544
20.6333,1562
20.6361,1565
20.6389,1566
20.6417,1575
20.6444,1567
20.6472,1573
20.6500,1576
20.6528,1600
20.6556,1598
20.6583,1595
20.6611,1577
20.6639,1580
20.6667,1584
20.6694,1589
20.6722,1598
20.6750,1621
20.6778,1634
20.6806,1638
20.6833,1639
20.6861,1635
20.6889,1643
20.6917,1661
20.6944,1667
20.6972,1672
20.7000,1683
20.7028,1680
20.7056,1680
20.7083,1675
20.7111,1695
20.7139,1705
20.7167,1710
20.7194,1719
20.7222,1721
20.7250,1723
20.7278,1721
20.7306,1737
20.7333,1745
20.7361,1775
20.7389,1786
20.7417,1785
20.7444,1797
20.7472,1805
20.7500,1818
20.7528,1834
20.7556,1846
20.7583,1853
20.7611,1851
20.7639,1861
20.7667,1860
20.7694,1855
20.7722,1664
20.7750,1678
20.7778,1654
20.7806,1629
20.7833,1616
20.7861,1607
20.7889,1592
20.7917,1589
20.7944,1590
20.7972,1595
20.8000,1592
20.8028,1578
20.8056,1583
20.8083,1589
20.8111,1596
20.8139,1604
20.8167,1610
20.8194,1599
20.8222,1590
20.8250,1586
20.8278,1589
20.8306,1592
20.8333,1602
20.8361,1611
20.8389,1617
20.8417,1617
20.8444,1611
20.8472,1608
20.8500,1616
20.8528,1619
20.8556,1632
20.8583,1626
20.8611,1621
20.8639,1615
20.8667,1622
20.8694,1627
20.8722,1631
20.8750,1637
20.8778,1640
20.8806,1638
20.8833,1628
20.8861,1635
20.8889,1635
20.8917,1643
20.8944,1661
20.8972,1667
20.9000,1667
20.9028,1659
20.9056,1653
20.9083,1652
20.9111,1648
20.9139,1662
20.9167,1658
20.9194,1662
20.9222,1666
20.9250,1671
20.9278,1669
20.9306,1679
20.9333,1682
20.9361,1684
20.9389,1670
20.9417,1664
20.9444,1662
20.9472,1657
20.9500,1659
20.9528,1656
20.9556,1655
20.9583,1657
20.9611,1655
20.9639,1647
20.9667,1648
20.9694,1653
20.9722,1659
20.9750,1662
20.9778,1659
20.9806,1661
20.9833,1658
20.9861,1648
20.9889,1655
20.9917,1662
20.9944,1665
20.9972,1658
21.0000,1669
21.0028,1658
21.0056,1656
21.0083,1661
21.0111,1663
21.0139,1664
21.0167,1674
21.0194,1669
21.0222,1665
21.0250,1661
21.0278,1653
21.0306,1655
21.0333,1658
21.0361,1660
21.0389,1662
21.0417,1661
21.0444,1655
21.0472,1652
21.0500,1655
21.0528,1663
21.0556,1668
21.0583,1659
21.0611,1659
21.0639,1658
21.0667,1654
21.0694,1659
21.0722,1672
21.0750,1686
21.0778,1719
21.0806,1759
21.0833,1786
21.0861,1801
21.0889,1816
21.0917,1805
21.0944,1810
21.0972,1809
21.1000,1839
21.1028,1878
21.1056,1905
21.1083,1910
21.1111,1925
21.1139,1924
21.1167,1914
21.1194,1897
21.1222,1880
21.1250,1823
21.1278,1773
21.1306,1740
21.1333,1712
21.1361,1660
21.1389,1621
21.1417,1593
21.1444,1580
21.1472,1582
21.1500,1590
21.1528,1592
21.1556,1601
21.1583,1593
21.1611,1589
21.1639,1583
21.1667,1563
21.1694,1569
21.1722,1570
21.1750,1577
21.1778,1589
21.1806,1583
21.1833,1583
21.1861,1569
21.1889,1585
21.1917,1592
21.1944,1590
21.1972,1588
21.2000,1593
21.2028,1578
21.2056,1582
21.2083,1577
21.2111,1552
21.2139,1512
21.2167,1467
21.2194,1429
21.2222,1436
21.2250,1490
21.2278,1593
21.2306,1757
21.2333,1938
21.2361,2114
21.2389,2287
21.2417,2438
21.2444,2590
21.2472,2742
21.2500,2923
21.2528,3078
21.2556,3014
21.2583,2703
21.2611,2237
21.2639,1741
21.2667,1315
21.2694,1003
21.2722,850
21.2750,821
21.2778,895
21.2806,1039
21.2833,1204
21.2861,1331
21.2889,1439
21.2917,1495
21.2944,1521
21.2972,1537
21.3000,1568
21.3028,1575
21.3056,1572
21.3083,1565
21.3111,1549
21.3139,1540
21.3167,1544
21.3194,1553
21.3222,1573
21.3250,1585
21.3278,1586
21.3306,1586
21.3333,1579
21.3361,1576
21.3389,1585
21.3417,1594
21.3444,1603
21.3472,1606
21.3500,1609
21.3528,1598
21.3556,1603
21.3583,1601
21.3611,1626
21.3639,1637
21.3667,1644
21.3694,1643
21.3722,1628
21.3750,1629
21.3778,1635
21.3806,1648
21.3833,1659
21.3861,1663
21.3889,1658
21.3917,1667
21.3944,1671
21.3972,1680
21.4000,1691
21.4028,1706
21.4056,1711
21.4083,1720
21.4111,1719
21.4139,1719
21.4167,1734
21.4194,1750
21.4222,1770
21.4250,1777
21.4278,1780
21.4306,1791
21.4333,1785
21.4361,1794
21.4389,1800
21.4417,1815
21.4444,1827
21.4472,1844
21.4500,1839
21.4528,1836
21.4556,1846
21.4583,1854
21.4611,1625
21.4639,1631
21.4667,1625
21.4694,1602
21.4722,1580
21.4750,1567
21.4778,1556
21.4806,1564
21.4833,1569
21.4861,1576
21.4889,1562
21.4917,1555
21.4944,1544
21.4972,1551
21.5000,1550
21.5028,1570
21.5056,1564
21.5083,1560
21.5111,1559
21.5139,1550
21.5167,1555
21.5194,1563
21.5222,1567
21.5250,1579
21.5278,1568
21.5306,1568
21.5333,1569
21.5361,1561
21.5389,1576
21.5417,1590
21.5444,1594
21.5472,1600
21.5500,1602
21.5528,1594
21.5556,1597
21.5583,1606
21.5611,1608
21.5639,1621
21.5667,1616
21.5694,1607
21.5722,1603
21.5750,1605
21.5778,1602
21.5806,1618
21.5833,1630
21.5861,1634
21.5889,1627
21.5917,1620
21.5944,1618
21.5972,1619
21.6000,1626
21.6028,1638
21.6056,1636
21.6083,1639
21.6111,1633
21.6139,1630
21.6167,1639
21.6194,1646
21.6222,1651
21.6250,1656
21.6278,1656
21.6306,1649
21.6333,1652
21.6361,1645
21.6389,1646
21.6417,1643
21.6444,1643
21.6472,1645
21.6500,1644
21.6528,1652
21.6556,1641
21.6583,1648
21.6611,1642
21.6639,1646
21.6667,1645
21.6694,1649
21.6722,1634
21.6750,1631
21.6778,1636
21.6806,1637
21.6833,1641
21.6861,1644
21.6889,1649
21.6917,1642
21.6944,1638
21.6972,1641
21.7000,1639
21.7028,1643
21.7056,1643
21.7083,1640
21.7111,1638
21.7139,1632
21.7167,1634
21.7194,1627
21.7222,1635
21.7250,1639
21.7278,1643
21.7306,1643
21.7333,1652
21.7361,1643
21.7389,1645
21.7417,1654
21.7444,1654
21.7472,1645
21.7500,1647
21.7528,1644
21.7556,1643
21.7583,1648
21.7611,1650
21.7639,1652
21.7667,1649
21.7694,1641
21.7722,1636
21.7750,1635
21.7778,1636
21.7806,1646
21.7833,1657
21.7861,1658
21.7889,1664
21.7917,1667
21.7944,1662
21.7972,1665
21.8000,1670
21.8028,1669
21.8056,1680
21.8083,1703
21.8111,1737
21.8139,1755
21.8167,1792
21.8194,1803
21.8222,1810
21.8250,1795
21.8278,1796
21.8306,1809
21.8333,1846
21.8361,1887
21.8389,1907
21.8417,1928
21.8444,1923
21.8472,1921
21.8500,1910
21.8528,1881
21.8556,1842
21.8583,1810
21.8611,1773
21.8639,1724
21.8667,1689
21.8694,1636
21.8722,1600
21.8750,1583
21.8778,1571
21.8806,1591
21.8833,1604
21.8861,1606
21.8889,1601
21.8917,1606
21.8944,1592
21.8972,1597
21.9000,1590
21.9028,1593
21.9056,1596
21.9083,1601
21.9111,1589
21.9139,1591
21.9167,1590
21.9194,1592
21.9222,1591
21.9250,1595
21.9278,1603
21.9306,1610
21.9333,1604
21.9361,1608
21.9389,1598
21.9417,1581
21.9444,1552
21.9472,1506
21.9500,1459
21.9528,1432
21.9556,1452
21.9583,1524
21.9611,1651
21.9639,1817
21.9667,2011
21.9694,2187
21.9722,2343
21.9750,2488
21.9778,2639
21.9806,2820
21.9833,3012
21.9861,3093
21.9889,2938
21.9917,2561
21.9944,2087
21.9972,1618
22.0000,1238
22.0028,980
22.0056,857
22.0083,861
22.0111,954
22.0139,1112
22.0167,1264
22.0194,1393
22.0222,1482
22.0250,1519
22.0278,1546
22.0306,1558
22.0333,1565
22.0361,1584
22.0389,1582
22.0417,1573
