Tiempo(s),Valor_ADC
4.8500,1675
4.8528,1678
4.8556,1676
4.8583,1677
4.8611,1686
4.8639,1680
4.8667,1675
4.8694,1685
4.8722,1677
4.8750,1673
4.8778,1683
4.8806,1673
4.8833,1680
4.8861,1673
4.8889,1680
4.8917,1690
4.8944,1679
4.8972,1683
4.9000,1693
4.9028,1705
4.9056,1707
4.9083,1713
4.9111,1722
4.9139,1740
4.9167,1744
4.9194,1757
4.9222,1772
4.9250,1764
4.9278,1767
4.9306,1751
4.9333,1734
4.9361,1712
4.9389,1707
4.9417,1725
4.9444,1772
4.9472,1807
4.9500,1835
4.9528,1850
4.9556,1853
4.9583,1852
4.9611,1833
4.9639,1809
4.9667,1787
4.9694,1764
4.9722,1737
4.9750,1750
4.9778,1742
4.9806,1741
4.9833,1711
4.9861,1693
4.9889,1680
4.9917,1674
4.9944,1658
4.9972,1658
5.0000,1663
5.0028,1665
5.0056,1667
5.0083,1672
5.0111,1662
5.0139,1658
5.0167,1658
5.0194,1652
5.0222,1652
5.0250,1634
5.0278,1620
5.0306,1602
5.0333,1595
5.0361,1603
5.0389,1615
5.0417,1653
5.0444,1743
5.0472,1875
5.0500,2081
5.0528,2384
5.0556,2773
5.0583,3185
5.0611,3351
5.0639,3353
5.0667,3383
5.0694,3355
5.0722,3015
5.0750,2457
5.0778,1943
5.0806,1584
5.0833,1399
5.0861,1379
5.0889,1447
5.0917,1536
5.0944,1597
5.0972,1630
5.1000,1629
5.1028,1593
5.1056,1555
5.1083,1520
5.1111,1516
5.1139,1522
5.1167,1548
5.1194,1546
5.1222,1550
5.1250,1543
5.1278,1541
5.1306,1539
5.1333,1536
5.1361,1548
5.1389,1558
5.1417,1566
5.1444,1570
5.1472,1563
5.1500,1564
5.1528,1562
5.1556,1565
5.1583,1581
5.1611,1581
5.1639,1602
5.1667,1604
5.1694,1597
5.1722,1601
5.1750,1601
5.1778,1600
5.1806,1608
5.1833,1620
5.1861,1621
5.1889,1616
5.1917,1614
5.1944,1623
5.1972,1636
5.2000,1654
5.2028,1663
5.2056,1673
5.2083,1675
5.2111,1666
5.2139,1671
5.2167,1676
5.2194,1685
5.2222,1692
5.2250,1711
5.2278,1709
5.2306,1708
5.2333,1713
5.2361,1727
5.2389,1739
5.2417,1758
5.2444,1772
5.2472,1787
5.2500,1798
5.2528,1824
5.2556,1834
5.2583,1851
5.2611,1866
5.2639,1868
5.2667,1879
5.2694,1886
5.2722,1803
5.2750,1808
5.2778,1788
5.2806,1782
5.2833,1766
5.2861,1745
5.2889,1733
5.2917,1703
5.2944,1689
5.2972,1671
5.3000,1656
5.3028,1636
5.3056,1618
5.3083,1625
5.3111,1615
5.3139,1610
5.3167,1605
5.3194,1609
5.3222,1613
5.3250,1604
5.3278,1601
5.3306,1596
5.3333,1592
5.3361,1605
5.3389,1601
5.3417,1611
5.3444,1604
5.3472,1602
5.3500,1606
5.3528,1605
5.3556,1613
5.3583,1623
5.3611,1616
5.3639,1611
5.3667,1618
5.3694,1613
5.3722,1620
5.3750,1619
5.3778,1614
5.3806,1634
5.3833,1633
5.3861,1624
5.3889,1629
5.3917,1629
5.3944,1631
5.3972,1624
5.4000,1635
5.4028,1630
5.4056,1650
5.4083,1638
5.4111,1636
5.4139,1644
5.4167,1634
5.4194,1626
5.4222,1627
5.4250,1643
5.4278,1647
5.4306,1650
5.4333,1645
5.4361,1644
5.4389,1624
5.4417,1644
5.4444,1630
5.4472,1623
5.4500,1614
5.4528,1618
5.4556,1627
5.4583,1635
5.4611,1634
5.4639,1652
5.4667,1644
5.4694,1633
5.4722,1610
5.4750,1608
5.4778,1608
5.4806,1610
5.4833,1609
5.4861,1612
5.4889,1612
5.4917,1616
5.4944,1618
5.4972,1624
5.5000,1628
5.5028,1623
5.5056,1617
5.5083,1614
5.5111,1613
5.5139,1614
5.5167,1619
5.5194,1616
5.5222,1614
5.5250,1622
5.5278,1629
5.5306,1625
5.5333,1614
5.5361,1615
5.5389,1601
5.5417,1600
5.5444,1604
5.5472,1602
5.5500,1609
5.5528,1610
5.5556,1624
5.5583,1619
5.5611,1621
5.5639,1621
5.5667,1617
5.5694,1615
5.5722,1622
5.5750,1624
5.5778,1637
5.5806,1642
5.5833,1639
5.5861,1640
5.5889,1644
5.5917,1624
5.5944,1627
5.5972,1626
5.6000,1633
5.6028,1634
5.6056,1630
5.6083,1624
5.6111,1632
5.6139,1637
5.6167,1627
5.6194,1621
5.6222,1637
5.6250,1638
5.6278,1638
5.6306,1648
5.6333,1653
5.6361,1658
5.6389,1652
5.6417,1659
5.6444,1668
5.6472,1675
5.6500,1691
5.6528,1705
5.6556,1723
5.6583,1723
5.6611,1712
5.6639,1694
5.6667,1669
5.6694,1654
5.6722,1654
5.6750,1687
5.6778,1725
5.6806,1769
5.6833,1794
5.6861,1819
5.6889,1811
5.6917,1807
5.6944,1794
5.6972,1779
5.7000,1752
5.7028,1716
5.7056,1711
5.7083,1693
5.7111,1685
5.7139,1671
5.7167,1652
5.7194,1629
5.7222,1614
5.7250,1610
5.7278,1597
5.7306,1594
5.7333,1605
5.7361,1605
5.7389,1611
5.7417,1605
5.7444,1609
5.7472,1602
5.7500,1593
5.7528,1600
5.7556,1610
5.7583,1593
5.7611,1576
5.7639,1546
5.7667,1526
5.7694,1532
5.7722,1565
5.7750,1606
5.7778,1679
5.7806,1806
5.7833,1985
5.7861,2251
5.7889,2592
5.7917,3015
5.7944,3337
5.7972,3354
5.8000,3366
5.8028,3371
5.8056,3104
5.8083,2551
5.8111,1991
5.8139,1562
5.8167,1360
5.8194,1305
5.8222,1368
5.8250,1469
5.8278,1545
5.8306,1589
5.8333,1589
5.8361,1556
5.8389,1515
5.8417,1485
5.8444,1478
5.8472,1469
5.8500,1494
5.8528,1502
5.8556,1511
5.8583,1500
5.8611,1492
5.8639,1482
5.8667,1485
5.8694,1493
5.8722,1522
5.8750,1539
5.8778,1543
5.8806,1538
5.8833,1526
5.8861,1530
5.8889,1531
5.8917,1544
5.8944,1553
5.8972,1547
5.9000,1551
5.9028,1547
5.9056,1547
5.9083,1545
5.9111,1556
5.9139,1567
5.9167,1573
5.9194,1576
5.9222,1586
5.9250,1582
5.9278,1579
5.9306,1598
5.9333,1605
5.9361,1609
5.9389,1607
5.9417,1599
5.9444,1595
5.9472,1623
5.9500,1641
5.9528,1658
5.9556,1671
5.9583,1653
5.9611,1649
5.9639,1646
5.9667,1662
5.9694,1669
5.9722,1685
5.9750,1705
5.9778,1715
5.9806,1732
5.9833,1734
5.9861,1751
5.9889,1760
5.9917,1774
5.9944,1792
5.9972,1811
6.0000,1819
6.0028,1837
6.0056,1761
6.0083,1761
6.0111,1731
6.0139,1709
6.0167,1697
6.0194,1681
6.0222,1669
6.0250,1655
6.0278,1631
6.0306,1621
6.0333,1617
6.0361,1597
6.0389,1595
6.0417,1587
6.0444,1577
6.0472,1579
6.0500,1573
6.0528,1573
6.0556,1570
6.0583,1544
6.0611,1548
6.0639,1552
6.0667,1557
6.0694,1559
6.0722,1568
6.0750,1568
6.0778,1557
6.0806,1562
6.0833,1560
6.0861,1563
6.0889,1567
6.0917,1575
6.0944,1577
6.0972,1568
6.1000,1587
6.1028,1572
6.1056,1569
6.1083,1572
6.1111,1575
6.1139,1576
6.1167,1579
6.1194,1578
6.1222,1579
6.1250,1585
6.1278,1581
6.1306,1575
6.1333,1584
6.1361,1588
6.1389,1588
6.1417,1583
6.1444,1589
6.1472,1596
6.1500,1592
6.1528,1599
6.1556,1601
6.1583,1597
6.1611,1576
6.1639,1574
6.1667,1581
6.1694,1577
6.1722,1575
6.1750,1581
6.1778,1593
6.1806,1585
6.1833,1580
6.1861,1575
6.1889,1574
6.1917,1572
6.1944,1570
6.1972,1578
6.2000,1583
6.2028,1582
6.2056,1586
6.2083,1575
6.2111,1576
6.2139,1565
6.2167,1568
6.2194,1557
6.2222,1547
6.2250,1542
6.2278,1543
6.2306,1534
6.2333,1554
6.2361,1553
6.2389,1551
6.2417,1559
6.2444,1559
6.2472,1562
6.2500,1553
6.2528,1550
6.2556,1552
6.2583,1557
6.2611,1559
6.2639,1559
6.2667,1551
6.2694,1545
6.2722,1552
6.2750,1549
6.2778,1562
6.2806,1565
6.2833,1556
6.2861,1555
6.2889,1546
6.2917,1544
6.2944,1548
6.2972,1551
6.3000,1542
6.3028,1547
6.3056,1545
6.3083,1555
6.3111,1565
6.3139,1560
6.3167,1568
6.3194,1557
6.3222,1559
6.3250,1555
6.3278,1550
6.3306,1556
6.3333,1559
6.3361,1555
6.3389,1567
6.3417,1557
6.3444,1575
6.3472,1559
6.3500,1556
6.3528,1545
6.3556,1547
6.3583,1554
6.3611,1549
6.3639,1546
6.3667,1543
6.3694,1544
6.3722,1545
6.3750,1545
6.3778,1545
6.3806,1554
6.3833,1558
6.3861,1561
6.3889,1560
6.3917,1573
6.3944,1565
6.3972,1559
6.4000,1569
6.4028,1585
6.4056,1589
6.4083,1594
6.4111,1607
6.4139,1637
6.4167,1655
6.4194,1659
6.4222,1658
6.4250,1621
6.4278,1605
6.4306,1594
6.4333,1591
6.4361,1602
6.4389,1607
6.4417,1633
6.4444,1659
6.4472,1675
6.4500,1692
6.4528,1698
6.4556,1705
6.4583,1685
6.4611,1648
6.4639,1623
6.4667,1603
6.4694,1600
6.4722,1590
6.4750,1585
6.4778,1564
6.4806,1541
6.4833,1522
6.4861,1522
6.4889,1524
6.4917,1524
6.4944,1521
6.4972,1503
6.5000,1495
6.5028,1486
6.5056,1489
6.5083,1492
6.5111,1504
6.5139,1501
6.5167,1502
6.5194,1484
6.5222,1468
6.5250,1445
6.5278,1420
6.5306,1406
6.5333,1400
6.5361,1413
6.5389,1435
6.5417,1549
6.5444,1711
6.5472,1933
6.5500,2267
6.5528,2684
6.5556,3106
6.5583,3343
6.5611,3359
6.5639,3372
6.5667,3328
6.5694,2881
6.5722,2212
6.5750,1629
6.5778,1264
6.5806,1126
6.5833,1175
6.5861,1288
6.5889,1408
6.5917,1479
6.5944,1500
6.5972,1463
6.6000,1423
6.6028,1384
6.6056,1380
6.6083,1360
6.6111,1360
6.6139,1377
6.6167,1376
6.6194,1372
6.6222,1367
6.6250,1367
6.6278,1373
6.6306,1386
6.6333,1392
6.6361,1404
6.6389,1395
6.6417,1386
6.6444,1376
6.6472,1366
6.6500,1378
6.6528,1377
6.6556,1390
6.6583,1404
6.6611,1405
6.6639,1399
6.6667,1402
6.6694,1406
6.6722,1419
6.6750,1431
6.6778,1449
6.6806,1457
6.6833,1432
6.6861,1429
6.6889,1422
6.6917,1437
6.6944,1455
6.6972,1487
6.7000,1497
6.7028,1496
6.7056,1487
6.7083,1474
6.7111,1483
6.7139,1499
6.7167,1514
6.7194,1529
6.7222,1534
6.7250,1534
6.7278,1536
6.7306,1543
6.7333,1560
6.7361,1568
6.7389,1591
6.7417,1608
6.7444,1607
6.7472,1616
6.7500,1635
6.7528,1656
6.7556,1663
6.7583,1675
6.7611,1703
6.7639,1715
6.7667,1735
6.7694,1629
6.7722,1636
6.7750,1609
6.7778,1580
6.7806,1558
6.7833,1530
6.7861,1504
6.7889,1511
6.7917,1514
6.7944,1518
6.7972,1508
6.8000,1493
6.8028,1481
6.8056,1468
6.8083,1454
6.8111,1449
6.8139,1448
6.8167,1443
6.8194,1442
6.8222,1437
6.8250,1440
6.8278,1440
6.8306,1452
6.8333,1457
6.8361,1452
6.8389,1458
6.8417,1449
6.8444,1440
6.8472,1443
6.8500,1446
6.8528,1447
6.8556,1457
6.8583,1470
6.8611,1476
6.8639,1471
6.8667,1469
6.8694,1468
6.8722,1458
6.8750,1471
6.8778,1478
6.8806,1472
6.8833,1487
6.8861,1471
6.8889,1461
6.8917,1470
6.8944,1484
6.8972,1489
6.9000,1488
6.9028,1488
6.9056,1495
6.9083,1501
6.9111,1503
6.9139,1519
6.9167,1522
6.9194,1519
6.9222,1513
6.9250,1510
6.9278,1497
6.9306,1493
6.9333,1498
6.9361,1512
6.9389,1510
6.9417,1511
6.9444,1511
6.9472,1512
6.9500,1506
6.9528,1496
6.9556,1500
6.9583,1494
6.9611,1498
6.9639,1506
6.9667,1508
6.9694,1508
6.9722,1508
6.9750,1510
6.9778,1507
6.9806,1501
6.9833,1504
6.9861,1507
6.9889,1509
6.9917,1516
6.9944,1521
6.9972,1517
7.0000,1525
7.0028,1523
7.0056,1515
7.0083,1520
7.0111,1523
7.0139,1541
7.0167,1552
7.0194,1544
7.0222,1526
7.0250,1517
7.0278,1515
7.0306,1523
7.0333,1535
7.0361,1552
7.0389,1544
7.0417,1544
7.0444,1538
7.0472,1536
7.0500,1527
7.0528,1521
7.0556,1531
7.0583,1541
7.0611,1539
7.0639,1539
7.0667,1548
7.0694,1558
7.0722,1548
7.0750,1553
7.0778,1547
7.0806,1551
7.0833,1554
7.0861,1571
7.0889,1584
7.0917,1579
7.0944,1588
7.0972,1578
7.1000,1570
7.1028,1576
7.1056,1574
7.1083,1587
7.1111,1592
7.1139,1602
7.1167,1616
7.1194,1617
7.1222,1622
7.1250,1613
7.1278,1609
7.1306,1612
7.1333,1613
7.1361,1610
7.1389,1618
7.1417,1617
7.1444,1615
7.1472,1610
7.1500,1605
7.1528,1594
7.1556,1598
7.1583,1609
7.1611,1622
7.1639,1635
7.1667,1633
7.1694,1629
7.1722,1629
7.1750,1634
7.1778,1644
7.1806,1657
7.1833,1651
7.1861,1634
7.1889,1630
7.1917,1638
7.1944,1648
7.1972,1658
7.2000,1665
7.2028,1676
7.2056,1694
7.2083,1707
7.2111,1726
7.2139,1752
7.2167,1759
7.2194,1771
7.2222,1775
7.2250,1760
7.2278,1748
7.2306,1729
7.2333,1708
7.2361,1715
7.2389,1736
7.2417,1771
7.2444,1802
7.2472,1831
7.2500,1845
7.2528,1863
7.2556,1854
7.2583,1840
7.2611,1814
7.2639,1784
7.2667,1756
7.2694,1751
7.2722,1761
7.2750,1753
7.2778,1750
7.2806,1744
7.2833,1730
7.2861,1710
7.2889,1692
7.2917,1673
7.2944,1664
7.2972,1664
7.3000,1684
7.3028,1710
7.3056,1723
7.3083,1718
7.3111,1705
7.3139,1709
7.3167,1712
7.3194,1714
7.3222,1681
7.3250,1646
7.3278,1631
7.3306,1600
7.3333,1605
7.3361,1632
7.3389,1641
7.3417,1696
7.3444,1826
7.3472,2006
7.3500,2263
7.3528,2636
7.3556,3074
7.3583,3355
7.3611,3357
7.3639,3371
7.3667,3378
7.3694,3335
7.3722,2919
7.3750,2296
7.3778,1781
7.3806,1474
7.3833,1388
7.3861,1442
7.3889,1552
7.3917,1656
7.3944,1702
7.3972,1717
7.4000,1694
7.4028,1640
7.4056,1612
7.4083,1596
7.4111,1604
7.4139,1607
7.4167,1611
7.4194,1632
7.4222,1641
7.4250,1635
7.4278,1624
7.4306,1616
7.4333,1626
7.4361,1635
7.4389,1661
7.4417,1666
7.4444,1666
7.4472,1644
7.4500,1634
7.4528,1622
7.4556,1632
7.4583,1658
7.4611,1670
7.4639,1684
7.4667,1669
7.4694,1647
7.4722,1656
7.4750,1667
7.4778,1694
7.4806,1696
7.4833,1707
7.4861,1709
7.4889,1709
7.4917,1708
7.4944,1714
7.4972,1722
7.5000,1724
7.5028,1731
7.5056,1737
7.5083,1745
7.5111,1753
7.5139,1763
7.5167,1765
7.5194,1788
7.5222,1795
7.5250,1801
7.5278,1785
7.5306,1790
7.5333,1799
7.5361,1827
7.5389,1848
7.5417,1861
7.5444,1862
7.5472,1868
7.5500,1872
7.5528,1891
7.5556,1917
7.5583,1948
7.5611,1967
7.5639,1975
7.5667,1979
7.5694,1987
7.5722,1888
7.5750,1882
7.5778,1875
7.5806,1872
7.5833,1855
7.5861,1828
7.5889,1794
7.5917,1781
7.5944,1778
7.5972,1768
7.6000,1763
7.6028,1755
7.6056,1738
7.6083,1713
7.6111,1701
7.6139,1698
7.6167,1711
7.6194,1728
7.6222,1715
7.6250,1705
7.6278,1699
7.6306,1689
7.6333,1697
7.6361,1692
7.6389,1704
7.6417,1703
7.6444,1706
7.6472,1702
7.6500,1702
7.6528,1703
7.6556,1702
7.6583,1714
7.6611,1711
7.6639,1716
7.6667,1699
7.6694,1687
7.6722,1693
7.6750,1700
7.6778,1725
7.6806,1739
7.6833,1743
7.6861,1741
7.6889,1722
7.6917,1713
7.6944,1716
7.6972,1726
7.7000,1729
7.7028,1724
7.7056,1730
7.7083,1728
7.7111,1731
7.7139,1733
7.7167,1723
7.7194,1734
7.7222,1745
7.7250,1742
7.7278,1747
7.7306,1747
7.7333,1746
7.7361,1736
7.7389,1733
7.7417,1737
7.7444,1750
7.7472,1731
7.7500,1738
7.7528,1743
7.7556,1741
7.7583,1735
7.7611,1727
7.7639,1707
7.7667,1703
7.7694,1707
7.7722,1710
7.7750,1710
7.7778,1720
7.7806,1736
7.7833,1740
7.7861,1730
7.7889,1726
7.7917,1717
7.7944,1718
7.7972,1718
7.8000,1725
7.8028,1720
7.8056,1711
7.8083,1723
7.8111,1715
7.8139,1706
7.8167,1705
7.8194,1713
7.8222,1707
7.8250,1716
7.8278,1716
7.8306,1712
7.8333,1714
7.8361,1726
7.8389,1732
7.8417,1724
7.8444,1716
7.8472,1719
7.8500,1718
7.8528,1712
7.8556,1714
7.8583,1724
7.8611,1737
7.8639,1737
7.8667,1728
7.8694,1718
7.8722,1725
7.8750,1726
7.8778,1747
7.8806,1731
7.8833,1713
7.8861,1699
7.8889,1700
7.8917,1718
7.8944,1729
7.8972,1733
7.9000,1734
7.9028,1723
7.9056,1720
7.9083,1717
7.9111,1726
7.9139,1745
7.9167,1747
7.9194,1737
7.9222,1736
7.9250,1741
7.9278,1740
7.9306,1748
7.9333,1757
7.9361,1761
7.9389,1741
7.9417,1735
7.9444,1735
7.9472,1735
7.9500,1742
7.9528,1755
7.9556,1769
7.9583,1773
7.9611,1766
7.9639,1748
7.9667,1756
7.9694,1758
7.9722,1750
7.9750,1745
7.9778,1755
7.9806,1758
7.9833,1747
7.9861,1746
7.9889,1739
7.9917,1746
7.9944,1763
7.9972,1761
8.0000,1758
8.0028,1754
8.0056,1755
8.0083,1755
8.0111,1762
8.0139,1774
8.0167,1768
8.0194,1768
8.0222,1780
8.0250,1765
8.0278,1763
8.0306,1769
8.0333,1775
8.0361,1773
8.0389,1785
8.0417,1786
8.0444,1791
8.0472,1814
8.0500,1827
8.0528,1849
8.0556,1860
8.0583,1877
8.0611,1881
8.0639,1881
8.0667,1864
8.0694,1856
8.0722,1840
8.0750,1826
8.0778,1837
8.0806,1853
8.0833,1891
8.0861,1914
8.0889,1940
8.0917,1966
8.0944,1973
8.0972,1960
8.1000,1942
8.1028,1925
8.1056,1896
8.1083,1869
8.1111,1855
8.1139,1840
8.1167,1833
8.1194,1822
8.1222,1797
8.1250,1779
8.1278,1778
8.1306,1772
8.1333,1770
8.1361,1771
8.1389,1773
8.1417,1767
8.1444,1768
8.1472,1768
8.1500,1776
8.1528,1772
8.1556,1764
8.1583,1762
8.1611,1758
8.1639,1740
8.1667,1716
8.1694,1691
8.1722,1676
8.1750,1686
8.1778,1704
8.1806,1755
8.1833,1808
8.1861,1893
8.1889,2018
8.1917,2209
8.1944,2499
8.1972,2883
8.2000,3280
8.2028,3360
8.2056,3369
8.2083,3377
8.2111,3348
8.2139,3066
8.2167,2536
8.2194,2044
8.2222,1691
8.2250,1504
8.2278,1472
8.2306,1524
8.2333,1601
8.2361,1663
8.2389,1698
8.2417,1696
8.2444,1672
8.2472,1634
8.2500,1599
8.2528,1602
8.2556,1612
8.2583,1642
8.2611,1658
8.2639,1665
8.2667,1660
8.2694,1652
8.2722,1634
8.2750,1625
8.2778,1620
8.2806,1639
8.2833,1654
8.2861,1675
8.2889,1679
8.2917,1671
8.2944,1661
8.2972,1657
8.3000,1665
8.3028,1668
8.3056,1678
8.3083,1672
8.3111,1676
8.3139,1672
8.3167,1677
8.3194,1689
8.3222,1703
8.3250,1720
8.3278,1720
8.3306,1713
8.3333,1707
8.3361,1725
8.3389,1737
8.3417,1733
8.3444,1734
8.3472,1740
8.3500,1730
8.3528,1725
8.3556,1738
8.3583,1753
8.3611,1769
8.3639,1786
8.3667,1795
8.3694,1801
8.3722,1807
8.3750,1796
8.3778,1811
8.3806,1824
8.3833,1850
8.3861,1859
8.3889,1860
8.3917,1866
8.3944,1876
8.3972,1886
8.4000,1911
8.4028,1926
8.4056,1958
8.4083,1970
8.4111,1982
8.4139,1878
8.4167,1875
8.4194,1878
8.4222,1860
8.4250,1836
8.4278,1808
8.4306,1772
8.4333,1756
8.4361,1734
8.4389,1728
8.4417,1729
8.4444,1720
8.4472,1694
8.4500,1671
8.4528,1657
8.4556,1651
8.4583,1656
8.4611,1656
8.4639,1658
8.4667,1643
8.4694,1631
8.4722,1628
8.4750,1636
8.4778,1633
8.4806,1651
8.4833,1663
8.4861,1662
8.4889,1649
8.4917,1633
8.4944,1644
8.4972,1642
8.5000,1639
8.5028,1641
8.5056,1637
8.5083,1630
8.5111,1632
8.5139,1630
8.5167,1622
8.5194,1629
8.5222,1641
8.5250,1644
8.5278,1660
8.5306,1654
8.5333,1651
8.5361,1644
8.5389,1639
8.5417,1647
8.5444,1647
8.5472,1655
8.5500,1644
8.5528,1640
8.5556,1640
8.5583,1643
8.5611,1643
8.5639,1649
8.5667,1647
8.5694,1651
8.5722,1635
8.5750,1638
8.5778,1639
8.5806,1635
8.5833,1624
8.5861,1614
8.5889,1610
8.5917,1600
8.5944,1603
8.5972,1601
8.6000,1606
8.6028,1613
8.6056,1608
8.6083,1613
8.6111,1609
8.6139,1611
8.6167,1608
8.6194,1608
8.6222,1611
8.6250,1604
8.6278,1602
8.6306,1602
8.6333,1595
8.6361,1593
8.6389,1604
8.6417,1615
8.6444,1618
8.6472,1615
8.6500,1604
8.6528,1599
8.6556,1592
8.6583,1575
8.6611,1590
8.6639,1589
8.6667,1584
8.6694,1581
8.6722,1576
8.6750,1583
8.6778,1593
8.6806,1593
8.6833,1590
8.6861,1585
8.6889,1598
8.6917,1594
8.6944,1591
8.6972,1596
8.7000,1590
8.7028,1580
8.7056,1587
8.7083,1580
8.7111,1578
8.7139,1575
8.7167,1581
8.7194,1586
8.7222,1601
8.7250,1595
8.7278,1598
8.7306,1597
8.7333,1597
8.7361,1586
8.7389,1581
8.7417,1583
8.7444,1595
8.7472,1599
8.7500,1598
8.7528,1587
8.7556,1584
8.7583,1586
8.7611,1583
8.7639,1578
8.7667,1582
8.7694,1579
8.7722,1587
8.7750,1590
8.7778,1611
8.7806,1615
8.7833,1625
8.7861,1623
8.7889,1607
8.7917,1590
8.7944,1581
8.7972,1564
8.8000,1559
8.8028,1567
8.8056,1564
8.8083,1579
8.8111,1586
8.8139,1596
8.8167,1604
8.8194,1613
8.8222,1613
8.8250,1600
8.8278,1597
8.8306,1575
8.8333,1568
8.8361,1573
8.8389,1583
8.8417,1579
8.8444,1599
8.8472,1609
8.8500,1623
8.8528,1639
8.8556,1649
8.8583,1668
8.8611,1678
8.8639,1665
8.8667,1651
8.8694,1630
8.8722,1626
8.8750,1628
8.8778,1640
8.8806,1678
8.8833,1714
8.8861,1738
8.8889,1747
8.8917,1741
8.8944,1736
8.8972,1730
8.9000,1712
8.9028,1683
8.9056,1664
8.9083,1640
8.9111,1632
8.9139,1623
8.9167,1614
8.9194,1580
8.9222,1556
8.9250,1534
8.9278,1514
8.9306,1510
8.9333,1512
8.9361,1511
8.9389,1501
8.9417,1506
8.9444,1496
8.9472,1489
8.9500,1490
8.9528,1490
8.9556,1484
8.9583,1491
8.9611,1497
8.9639,1495
8.9667,1487
8.9694,1451
8.9722,1420
8.9750,1421
8.9778,1421
8.9806,1466
8.9833,1527
8.9861,1621
8.9889,1758
8.9917,1938
8.9944,2184
8.9972,2532
9.0000,2919
9.0028,3275
9.0056,3350
9.0083,3357
9.0111,3228
9.0139,2820
9.0167,2259
9.0194,1752
9.0222,1389
9.0250,1206
9.0278,1165
9.0306,1204
9.0333,1303
9.0361,1384
9.0389,1436
9.0417,1441
9.0444,1403
9.0472,1355
9.0500,1318
9.0528,1322
9.0556,1340
9.0583,1359
9.0611,1363
9.0639,1363
9.0667,1348
9.0694,1342
9.0722,1344
9.0750,1353
9.0778,1360
9.0806,1358
9.0833,1371
9.0861,1381
9.0889,1373
9.0917,1371
9.0944,1376
9.0972,1373
9.1000,1381
9.1028,1383
9.1056,1382
9.1083,1381
9.1111,1380
9.1139,1401
9.1167,1406
9.1194,1415
9.1222,1418
9.1250,1402
9.1278,1404
9.1306,1418
9.1333,1423
9.1361,1425
9.1389,1429
9.1417,1423
9.1444,1437
9.1472,1441
9.1500,1446
9.1528,1457
9.1556,1470
9.1583,1474
9.1611,1499
9.1639,1499
9.1667,1506
9.1694,1501
9.1722,1509
9.1750,1507
9.1778,1522
9.1806,1525
9.1833,1540
9.1861,1559
9.1889,1569
9.1917,1584
9.1944,1604
9.1972,1612
9.2000,1615
9.2028,1631
9.2056,1629
9.2083,1646
9.2111,1671
9.2139,1657
9.2167,1655
9.2194,1635
9.2222,1603
9.2250,1573
9.2278,1545
9.2306,1522
9.2333,1502
9.2361,1480
9.2389,1472
9.2417,1477
9.2444,1475
9.2472,1471
9.2500,1464
9.2528,1450
9.2556,1454
9.2583,1444
9.2611,1439
9.2639,1429
9.2667,1430
9.2694,1427
9.2722,1419
9.2750,1416
9.2778,1410
9.2806,1414
9.2833,1412
9.2861,1417
9.2889,1410
9.2917,1421
9.2944,1442
9.2972,1444
9.3000,1446
9.3028,1448
9.3056,1450
9.3083,1465
9.3111,1468
9.3139,1481
9.3167,1480
9.3194,1488
9.3222,1479
9.3250,1468
9.3278,1472
9.3306,1479
9.3333,1491
9.3361,1491
9.3389,1495
9.3417,1485
9.3444,1485
9.3472,1492
9.3500,1490
9.3528,1499
9.3556,1492
9.3583,1506
9.3611,1501
9.3639,1503
9.3667,1505
9.3694,1501
9.3722,1505
9.3750,1507
9.3778,1493
9.3806,1508
9.3833,1508
9.3861,1511
9.3889,1517
9.3917,1524
9.3944,1517
9.3972,1513
9.4000,1506
9.4028,1497
9.4056,1493
9.4083,1490
9.4111,1502
9.4139,1516
9.4167,1524
9.4194,1519
9.4222,1514
9.4250,1517
9.4278,1515
9.4306,1512
9.4333,1532
9.4361,1533
9.4389,1525
9.4417,1514
9.4444,1526
9.4472,1520
9.4500,1534
9.4528,1526
9.4556,1530
9.4583,1536
9.4611,1547
9.4639,1551
9.4667,1542
9.4694,1541
9.4722,1550
9.4750,1554
9.4778,1550
9.4806,1552
9.4833,1556
9.4861,1558
9.4889,1559
9.4917,1556
9.4944,1558
9.4972,1568
9.5000,1569
9.5028,1575
9.5056,1572
9.5083,1573
9.5111,1571
9.5139,1586
9.5167,1590
9.5194,1602
9.5222,1598
9.5250,1585
9.5278,1580
9.5306,1582
9.5333,1583
9.5361,1579
9.5389,1582
9.5417,1585
9.5444,1594
9.5472,1596
9.5500,1597
9.5528,1590
9.5556,1589
9.5583,1594
9.5611,1609
9.5639,1621
9.5667,1611
9.5694,1605
9.5722,1602
9.5750,1621
9.5778,1622
9.5806,1619
9.5833,1615
9.5861,1611
9.5889,1612
9.5917,1617
9.5944,1626
9.5972,1625
9.6000,1623
9.6028,1624
9.6056,1626
9.6083,1630
9.6111,1640
9.6139,1639
9.6167,1629
9.6194,1633
9.6222,1626
9.6250,1622
9.6278,1630
9.6306,1633
9.6333,1652
9.6361,1662
9.6389,1662
9.6417,1658
9.6444,1658
9.6472,1653
9.6500,1652
9.6528,1659
9.6556,1676
9.6583,1698
9.6611,1721
9.6639,1745
9.6667,1758
9.6694,1760
9.6722,1766
9.6750,1760
9.6778,1757
9.6806,1743
9.6833,1717
9.6861,1690
9.6889,1697
9.6917,1720
9.6944,1758
9.6972,1796
9.7000,1817
9.7028,1823
