Tiempo(s),Valor_ADC
4.8500,1838
4.8528,1784
4.8556,1748
4.8583,1720
4.8611,1700
4.8639,1675
4.8667,1651
4.8694,1636
4.8722,1612
4.8750,1604
4.8778,1595
4.8806,1582
4.8833,1580
4.8861,1585
4.8889,1597
4.8917,1597
4.8944,1606
4.8972,1593
4.9000,1594
4.9028,1584
4.9056,1578
4.9083,1584
4.9111,1598
4.9139,1599
4.9167,1589
4.9194,1582
4.9222,1580
4.9250,1584
4.9278,1553
4.9306,1511
4.9333,1451
4.9361,1386
4.9389,1327
4.9417,1318
4.9444,1342
4.9472,1414
4.9500,1563
4.9528,1741
4.9556,1944
4.9583,2186
4.9611,2477
4.9639,2754
4.9667,2960
4.9694,3086
4.9722,3060
4.9750,2853
4.9778,2473
4.9806,2013
4.9833,1615
4.9861,1363
4.9889,1282
4.9917,1308
4.9944,1374
4.9972,1475
5.0000,1552
5.0028,1581
5.0056,1576
5.0083,1555
5.0111,1546
5.0139,1541
5.0167,1537
5.0194,1546
5.0222,1556
5.0250,1569
5.0278,1558
5.0306,1548
5.0333,1540
5.0361,1550
5.0389,1565
5.0417,1574
5.0444,1583
5.0472,1596
5.0500,1594
5.0528,1593
5.0556,1586
5.0583,1593
5.0611,1600
5.0639,1610
5.0667,1591
5.0694,1581
5.0722,1563
5.0750,1579
5.0778,1588
5.0806,1603
5.0833,1603
5.0861,1604
5.0889,1605
5.0917,1617
5.0944,1611
5.0972,1619
5.1000,1615
5.1028,1625
5.1056,1622
5.1083,1625
5.1111,1611
5.1139,1603
5.1167,1614
5.1194,1618
5.1222,1638
5.1250,1641
5.1278,1637
5.1306,1641
5.1333,1644
5.1361,1642
5.1389,1646
5.1417,1648
5.1444,1660
5.1472,1665
5.1500,1667
5.1528,1678
5.1556,1688
5.1583,1691
5.1611,1701
5.1639,1709
5.1667,1699
5.1694,1699
5.1722,1698
5.1750,1688
5.1778,1632
5.1806,1634
5.1833,1652
5.1861,1654
5.1889,1644
5.1917,1634
5.1944,1637
5.1972,1637
5.2000,1643
5.2028,1656
5.2056,1670
5.2083,1656
5.2111,1650
5.2139,1651
5.2167,1650
5.2194,1644
5.2222,1642
5.2250,1651
5.2278,1650
5.2306,1667
5.2333,1672
5.2361,1685
5.2389,1692
5.2417,1710
5.2444,1731
5.2472,1752
5.2500,1753
5.2528,1754
5.2556,1765
5.2583,1777
5.2611,1800
5.2639,1825
5.2667,1841
5.2694,1852
5.2722,1862
5.2750,1871
5.2778,1882
5.2806,1886
5.2833,1897
5.2861,1890
5.2889,1887
5.2917,1861
5.2944,1830
5.2972,1789
5.3000,1758
5.3028,1721
5.3056,1686
5.3083,1658
5.3111,1635
5.3139,1602
5.3167,1568
5.3194,1556
5.3222,1540
5.3250,1534
5.3278,1524
5.3306,1519
5.3333,1520
5.3361,1514
5.3389,1523
5.3417,1542
5.3444,1536
5.3472,1527
5.3500,1519
5.3528,1504
5.3556,1489
5.3583,1501
5.3611,1503
5.3639,1501
5.3667,1498
5.3694,1508
5.3722,1500
5.3750,1476
5.3778,1428
5.3806,1370
5.3833,1315
5.3861,1267
5.3889,1241
5.3917,1253
5.3944,1309
5.3972,1423
5.4000,1608
5.4028,1807
5.4056,2032
5.4083,2302
5.4111,2577
5.4139,2821
5.4167,2980
5.4194,3028
5.4222,2875
5.4250,2574
5.4278,2138
5.4306,1709
5.4333,1398
5.4361,1256
5.4389,1246
5.4417,1309
5.4444,1398
5.4472,1493
5.4500,1543
5.4528,1553
5.4556,1532
5.4583,1518
5.4611,1512
5.4639,1513
5.4667,1526
5.4694,1532
5.4722,1535
5.4750,1536
5.4778,1543
5.4806,1538
5.4833,1556
5.4861,1557
5.4889,1569
5.4917,1580
5.4944,1589
5.4972,1599
5.5000,1592
5.5028,1582
5.5056,1569
5.5083,1569
5.5111,1590
5.5139,1598
5.5167,1598
5.5194,1594
5.5222,1583
5.5250,1595
5.5278,1600
5.5306,1605
5.5333,1604
5.5361,1599
5.5389,1588
5.5417,1579
5.5444,1573
5.5472,1577
5.5500,1582
5.5528,1600
5.5556,1615
5.5583,1612
5.5611,1613
5.5639,1608
5.5667,1608
5.5694,1614
5.5722,1620
5.5750,1619
5.5778,1617
5.5806,1614
5.5833,1616
5.5861,1603
5.5889,1611
5.5917,1622
5.5944,1630
5.5972,1650
5.6000,1642
5.6028,1641
5.6056,1639
5.6083,1646
5.6111,1642
5.6139,1640
5.6167,1633
5.6194,1626
5.6222,1631
5.6250,1563
5.6278,1572
5.6306,1576
5.6333,1580
5.6361,1581
5.6389,1570
5.6417,1557
5.6444,1553
5.6472,1550
5.6500,1560
5.6528,1577
5.6556,1571
5.6583,1590
5.6611,1602
5.6639,1612
5.6667,1608
5.6694,1610
5.6722,1602
5.6750,1596
5.6778,1599
5.6806,1600
5.6833,1602
5.6861,1604
5.6889,1608
5.6917,1622
5.6944,1618
5.6972,1614
5.7000,1618
5.7028,1642
5.7056,1662
5.7083,1696
5.7111,1710
5.7139,1728
5.7167,1729
5.7194,1739
5.7222,1739
5.7250,1759
5.7278,1780
5.7306,1808
5.7333,1831
5.7361,1835
5.7389,1848
5.7417,1845
5.7444,1845
5.7472,1853
5.7500,1844
5.7528,1831
5.7556,1787
5.7583,1746
5.7611,1707
5.7639,1658
5.7667,1635
5.7694,1630
5.7722,1622
5.7750,1611
5.7778,1592
5.7806,1583
5.7833,1568
5.7861,1556
5.7889,1554
5.7917,1548
5.7944,1556
5.7972,1562
5.8000,1561
5.8028,1565
5.8056,1562
5.8083,1559
5.8111,1550
5.8139,1546
5.8167,1535
5.8194,1539
5.8222,1546
5.8250,1547
5.8278,1554
5.8306,1553
5.8333,1541
5.8361,1523
5.8389,1484
5.8417,1433
5.8444,1388
5.8472,1358
5.8500,1334
5.8528,1341
5.8556,1409
5.8583,1545
5.8611,1744
5.8639,1978
5.8667,2254
5.8694,2573
5.8722,2855
5.8750,3080
5.8778,3214
5.8806,3221
5.8833,3011
5.8861,2622
5.8889,2143
5.8917,1722
5.8944,1434
5.8972,1299
5.9000,1293
5.9028,1365
5.9056,1439
5.9083,1520
5.9111,1585
5.9139,1601
5.9167,1588
5.9194,1566
5.9222,1559
5.9250,1558
5.9278,1575
5.9306,1568
5.9333,1569
5.9361,1559
5.9389,1554
5.9417,1555
5.9444,1563
5.9472,1570
5.9500,1576
5.9528,1575
5.9556,1587
5.9583,1580
5.9611,1573
5.9639,1573
5.9667,1582
5.9694,1598
5.9722,1606
5.9750,1608
5.9778,1603
5.9806,1611
5.9833,1613
5.9861,1614
5.9889,1619
5.9917,1624
5.9944,1613
5.9972,1613
6.0000,1620
6.0028,1624
6.0056,1634
6.0083,1645
6.0111,1659
6.0139,1661
6.0167,1656
6.0194,1645
6.0222,1632
6.0250,1630
6.0278,1650
6.0306,1657
6.0333,1662
6.0361,1661
6.0389,1646
6.0417,1641
6.0444,1655
6.0472,1689
6.0500,1704
6.0528,1708
6.0556,1703
6.0583,1701
6.0611,1705
6.0639,1709
6.0667,1714
6.0694,1726
6.0722,1745
6.0750,1758
6.0778,1754
6.0806,1750
6.0833,1754
6.0861,1712
6.0889,1716
6.0917,1716
6.0944,1714
6.0972,1702
6.1000,1702
6.1028,1703
6.1056,1710
6.1083,1731
6.1111,1735
6.1139,1725
6.1167,1717
6.1194,1717
6.1222,1722
6.1250,1713
6.1278,1710
6.1306,1708
6.1333,1706
6.1361,1706
6.1389,1711
6.1417,1711
6.1444,1701
6.1472,1708
6.1500,1713
6.1528,1730
6.1556,1745
6.1583,1754
6.1611,1761
6.1639,1776
6.1667,1799
6.1694,1827
6.1722,1854
6.1750,1868
6.1778,1875
6.1806,1879
6.1833,1882
6.1861,1900
6.1889,1926
6.1917,1954
6.1944,1955
6.1972,1928
6.2000,1890
6.2028,1855
6.2056,1838
6.2083,1828
6.2111,1810
6.2139,1791
6.2167,1761
6.2194,1742
6.2222,1716
6.2250,1698
6.2278,1686
6.2306,1673
6.2333,1650
6.2361,1649
6.2389,1645
6.2417,1628
6.2444,1625
6.2472,1624
6.2500,1617
6.2528,1615
6.2556,1614
6.2583,1615
6.2611,1630
6.2639,1637
6.2667,1648
6.2694,1644
6.2722,1627
6.2750,1609
6.2778,1608
6.2806,1600
6.2833,1598
6.2861,1557
6.2889,1517
6.2917,1458
6.2944,1408
6.2972,1370
6.3000,1366
6.3028,1401
6.3056,1519
6.3083,1714
6.3111,1936
6.3139,2170
6.3167,2472
6.3194,2781
6.3222,3041
6.3250,3231
6.3278,3302
6.3306,3180
6.3333,2855
6.3361,2401
6.3389,1931
6.3417,1570
6.3444,1404
6.3472,1353
6.3500,1401
6.3528,1488
6.3556,1570
6.3583,1634
6.3611,1659
6.3639,1645
6.3667,1615
6.3694,1590
6.3722,1585
6.3750,1594
6.3778,1616
6.3806,1638
6.3833,1641
6.3861,1637
6.3889,1653
6.3917,1669
6.3944,1673
6.3972,1677
6.4000,1678
6.4028,1687
6.4056,1677
6.4083,1674
6.4111,1679
6.4139,1684
6.4167,1696
6.4194,1698
6.4222,1696
6.4250,1690
6.4278,1692
6.4306,1689
6.4333,1680
6.4361,1692
6.4389,1708
6.4417,1723
6.4444,1716
6.4472,1711
6.4500,1709
6.4528,1723
6.4556,1739
6.4583,1742
6.4611,1735
6.4639,1742
6.4667,1726
6.4694,1734
6.4722,1737
6.4750,1732
6.4778,1743
6.4806,1744
6.4833,1757
6.4861,1773
6.4889,1775
6.4917,1772
6.4944,1771
6.4972,1777
6.5000,1784
6.5028,1791
6.5056,1795
6.5083,1790
6.5111,1790
6.5139,1789
6.5167,1803
6.5194,1811
6.5222,1828
6.5250,1829
6.5278,1828
6.5306,1828
6.5333,1741
6.5361,1744
6.5389,1746
6.5417,1751
6.5444,1751
6.5472,1750
6.5500,1746
6.5528,1749
6.5556,1753
6.5583,1765
6.5611,1761
6.5639,1759
6.5667,1757
6.5694,1751
6.5722,1754
6.5750,1769
6.5778,1788
6.5806,1800
6.5833,1796
6.5861,1798
6.5889,1785
6.5917,1784
6.5944,1796
6.5972,1814
6.6000,1820
6.6028,1822
6.6056,1834
6.6083,1847
6.6111,1863
6.6139,1881
6.6167,1908
6.6194,1914
6.6222,1928
6.6250,1946
6.6278,1966
6.6306,1984
6.6333,2000
6.6361,2006
6.6389,2015
6.6417,2023
6.6444,2027
6.6472,2038
6.6500,2028
6.6528,2018
6.6556,2003
6.6583,1978
6.6611,1933
6.6639,1878
6.6667,1851
6.6694,1818
6.6722,1800
6.6750,1786
6.6778,1767
6.6806,1743
6.6833,1717
6.6861,1706
6.6889,1686
6.6917,1672
6.6944,1674
6.6972,1667
6.7000,1680
6.7028,1679
6.7056,1670
6.7083,1657
6.7111,1662
6.7139,1669
6.7167,1679
6.7194,1687
6.7222,1688
6.7250,1674
6.7278,1679
6.7306,1675
6.7333,1668
6.7361,1655
6.7389,1622
6.7417,1588
6.7444,1538
6.7472,1477
6.7500,1434
6.7528,1407
6.7556,1427
6.7583,1487
6.7611,1628
6.7639,1825
6.7667,2032
6.7694,2262
6.7722,2562
6.7750,2865
6.7778,3108
6.7806,3256
6.7833,3251
6.7861,3071
6.7889,2731
6.7917,2282
6.7944,1846
6.7972,1539
6.8000,1417
6.8028,1402
6.8056,1468
6.8083,1557
6.8111,1628
6.8139,1679
6.8167,1683
6.8194,1659
6.8222,1635
6.8250,1613
6.8278,1615
6.8306,1613
6.8333,1629
6.8361,1637
6.8389,1637
6.8417,1634
6.8444,1625
6.8472,1629
6.8500,1624
6.8528,1620
6.8556,1639
6.8583,1642
6.8611,1656
6.8639,1656
6.8667,1653
6.8694,1661
6.8722,1664
6.8750,1675
6.8778,1667
6.8806,1660
6.8833,1651
6.8861,1658
6.8889,1669
6.8917,1680
6.8944,1686
6.8972,1684
6.9000,1669
6.9028,1666
6.9056,1664
6.9083,1668
6.9111,1681
6.9139,1689
6.9167,1700
6.9194,1706
6.9222,1704
6.9250,1693
6.9278,1701
6.9306,1716
6.9333,1730
6.9361,1739
6.9389,1743
6.9417,1735
6.9444,1731
6.9472,1729
6.9500,1738
6.9528,1743
6.9556,1751
6.9583,1765
6.9611,1763
6.9639,1784
6.9667,1792
6.9694,1806
6.9722,1806
6.9750,1806
6.9778,1806
6.9806,1796
6.9833,1796
6.9861,1790
6.9889,1851
6.9917,1858
6.9944,1877
6.9972,1869
7.0000,1868
7.0028,1858
7.0056,1852
7.0083,1857
7.0111,1858
7.0139,1862
7.0167,1853
7.0194,1846
7.0222,1839
7.0250,1825
7.0278,1825
7.0306,1828
7.0333,1827
7.0361,1832
7.0389,1814
7.0417,1808
7.0444,1810
7.0472,1805
7.0500,1801
7.0528,1795
7.0556,1811
7.0583,1817
7.0611,1812
7.0639,1807
7.0667,1795
7.0694,1789
7.0722,1781
7.0750,1784
7.0778,1816
7.0806,1856
7.0833,1888
7.0861,1911
7.0889,1928
7.0917,1940
7.0944,1948
7.0972,1957
7.1000,1979
7.1028,1989
7.1056,1999
7.1083,2007
7.1111,2017
7.1139,2014
7.1167,2018
7.1194,2006
7.1222,1996
7.1250,1965
7.1278,1925
7.1306,1893
7.1333,1841
7.1361,1794
7.1389,1742
7.1417,1715
7.1444,1686
7.1472,1662
7.1500,1643
7.1528,1637
7.1556,1634
7.1583,1625
7.1611,1626
7.1639,1638
7.1667,1646
7.1694,1654
7.1722,1661
7.1750,1665
7.1778,1669
7.1806,1672
7.1833,1666
7.1861,1677
7.1889,1672
7.1917,1680
7.1944,1683
7.1972,1685
7.2000,1681
7.2028,1658
7.2056,1637
7.2083,1630
7.2111,1594
7.2139,1558
7.2167,1505
7.2194,1454
7.2222,1435
7.2250,1437
7.2278,1473
7.2306,1581
7.2333,1752
7.2361,1943
7.2389,2160
7.2417,2417
7.2444,2715
7.2472,2980
7.2500,3163
7.2528,3226
7.2556,3104
7.2583,2816
7.2611,2395
7.2639,1928
7.2667,1559
7.2694,1352
7.2722,1302
7.2750,1352
7.2778,1443
7.2806,1515
7.2833,1569
7.2861,1566
7.2889,1539
7.2917,1495
7.2944,1464
7.2972,1456
7.3000,1460
7.3028,1461
7.3056,1464
7.3083,1463
7.3111,1467
7.3139,1463
7.3167,1453
7.3194,1451
7.3222,1447
7.3250,1453
7.3278,1450
7.3306,1446
7.3333,1452
7.3361,1457
7.3389,1465
7.3417,1472
7.3444,1479
7.3472,1485
7.3500,1467
7.3528,1454
7.3556,1461
7.3583,1467
7.3611,1477
7.3639,1472
7.3667,1462
7.3694,1458
7.3722,1450
7.3750,1467
7.3778,1466
7.3806,1474
7.3833,1492
7.3861,1511
7.3889,1496
7.3917,1488
7.3944,1477
7.3972,1485
7.4000,1498
7.4028,1508
7.4056,1526
7.4083,1538
7.4111,1554
7.4139,1552
7.4167,1554
7.4194,1550
7.4222,1565
7.4250,1579
7.4278,1598
7.4306,1601
7.4333,1610
7.4361,1612
7.4389,1606
7.4417,1610
7.4444,1611
7.4472,1625
7.4500,1636
7.4528,1629
7.4556,1642
7.4583,1568
7.4611,1571
7.4639,1584
7.4667,1586
7.4694,1578
7.4722,1582
7.4750,1582
7.4778,1595
7.4806,1607
7.4833,1603
7.4861,1604
7.4889,1600
7.4917,1598
7.4944,1602
7.4972,1596
7.5000,1604
7.5028,1613
7.5056,1627
7.5083,1637
7.5111,1642
7.5139,1647
7.5167,1653
7.5194,1657
7.5222,1664
7.5250,1666
7.5278,1664
7.5306,1659
7.5333,1667
7.5361,1669
7.5389,1680
7.5417,1691
7.5444,1696
7.5472,1701
7.5500,1697
7.5528,1709
7.5556,1694
7.5583,1687
7.5611,1685
7.5639,1685
7.5667,1681
7.5694,1680
7.5722,1700
7.5750,1709
7.5778,1726
7.5806,1751
7.5833,1770
7.5861,1787
7.5889,1790
7.5917,1792
7.5944,1793
7.5972,1816
7.6000,1845
7.6028,1874
7.6056,1896
7.6083,1916
7.6111,1920
7.6139,1926
7.6167,1931
7.6194,1953
7.6222,1942
7.6250,1923
7.6278,1876
7.6306,1830
7.6333,1790
7.6361,1753
7.6389,1739
7.6417,1716
7.6444,1711
7.6472,1679
7.6500,1651
7.6528,1612
7.6556,1588
7.6583,1585
7.6611,1597
7.6639,1612
7.6667,1609
7.6694,1614
7.6722,1611
7.6750,1609
7.6778,1614
7.6806,1609
7.6833,1606
7.6861,1604
7.6889,1609
7.6917,1614
7.6944,1615
7.6972,1614
7.7000,1609
7.7028,1607
7.7056,1596
7.7083,1573
7.7111,1544
7.7139,1491
7.7167,1441
7.7194,1410
7.7222,1406
7.7250,1438
7.7278,1509
7.7306,1640
7.7333,1808
7.7361,2004
7.7389,2222
7.7417,2501
7.7444,2767
7.7472,2971
7.7500,3087
7.7528,3069
7.7556,2911
7.7583,2593
7.7611,2163
7.7639,1744
7.7667,1447
7.7694,1305
7.7722,1309
7.7750,1376
7.7778,1479
7.7806,1560
7.7833,1611
7.7861,1616
7.7889,1596
7.7917,1566
7.7944,1557
7.7972,1551
7.8000,1542
7.8028,1558
7.8056,1555
7.8083,1560
7.8111,1560
7.8139,1563
7.8167,1571
7.8194,1587
7.8222,1606
7.8250,1623
7.8278,1607
7.8306,1594
7.8333,1577
7.8361,1572
7.8389,1579
7.8417,1591
7.8444,1617
7.8472,1624
7.8500,1617
7.8528,1607
7.8556,1606
7.8583,1614
7.8611,1616
7.8639,1616
7.8667,1619
7.8694,1619
7.8722,1606
7.8750,1608
7.8778,1625
7.8806,1644
7.8833,1658
7.8861,1681
7.8889,1676
7.8917,1677
7.8944,1660
7.8972,1661
7.9000,1659
7.9028,1676
7.9056,1685
7.9083,1687
7.9111,1686
7.9139,1703
7.9167,1711
7.9194,1725
7.9222,1722
7.9250,1721
7.9278,1735
7.9306,1730
7.9333,1738
7.9361,1742
7.9389,1759
7.9417,1771
7.9444,1778
7.9472,1780
7.9500,1771
7.9528,1766
7.9556,1754
7.9583,1669
7.9611,1673
7.9639,1675
7.9667,1667
7.9694,1654
7.9722,1647
7.9750,1649
7.9778,1662
7.9806,1666
7.9833,1683
7.9861,1694
7.9889,1691
7.9917,1693
7.9944,1684
7.9972,1684
8.0000,1668
8.0028,1680
8.0056,1686
8.0083,1701
8.0111,1711
8.0139,1727
8.0167,1721
8.0194,1718
8.0222,1714
8.0250,1728
8.0278,1733
8.0306,1724
8.0333,1713
8.0361,1708
8.0389,1709
8.0417,1720
8.0444,1731
8.0472,1740
8.0500,1742
8.0528,1742
8.0556,1727
8.0583,1717
8.0611,1717
8.0639,1707
8.0667,1703
8.0694,1708
8.0722,1702
8.0750,1705
8.0778,1708
8.0806,1710
8.0833,1716
8.0861,1721
8.0889,1720
8.0917,1715
8.0944,1724
8.0972,1735
8.1000,1752
8.1028,1772
8.1056,1795
8.1083,1808
8.1111,1813
8.1139,1818
8.1167,1843
8.1194,1875
8.1222,1892
8.1250,1909
8.1278,1916
8.1306,1918
8.1333,1932
8.1361,1936
8.1389,1944
8.1417,1950
8.1444,1963
8.1472,1946
8.1500,1922
8.1528,1887
8.1556,1840
8.1583,1815
8.1611,1788
8.1639,1769
8.1667,1763
8.1694,1740
8.1722,1717
8.1750,1700
8.1778,1685
8.1806,1681
8.1833,1678
8.1861,1681
8.1889,1673
8.1917,1659
8.1944,1653
8.1972,1649
8.2000,1649
8.2028,1644
8.2056,1629
8.2083,1626
8.2111,1645
8.2139,1661
8.2167,1664
8.2194,1661
8.2222,1654
8.2250,1655
8.2278,1652
8.2306,1642
8.2333,1616
8.2361,1582
8.2389,1534
8.2417,1500
8.2444,1486
8.2472,1479
8.2500,1533
8.2528,1630
8.2556,1795
8.2583,1970
8.2611,2163
8.2639,2411
8.2667,2690
8.2694,2930
8.2722,3121
8.2750,3228
8.2778,3190
8.2806,2949
8.2833,2538
8.2861,2077
8.2889,1687
8.2917,1443
8.2944,1362
8.2972,1392
8.3000,1474
8.3028,1561
8.3056,1637
8.3083,1681
8.3111,1695
8.3139,1683
8.3167,1656
8.3194,1635
8.3222,1632
8.3250,1626
8.3278,1632
8.3306,1644
8.3333,1648
8.3361,1650
8.3389,1647
8.3417,1659
8.3444,1680
8.3472,1684
8.3500,1687
8.3528,1676
8.3556,1671
8.3583,1675
8.3611,1687
8.3639,1703
8.3667,1700
8.3694,1704
8.3722,1696
8.3750,1695
8.3778,1689
8.3806,1706
8.3833,1705
8.3861,1708
8.3889,1714
8.3917,1719
8.3944,1710
8.3972,1706
8.4000,1712
8.4028,1719
8.4056,1731
8.4083,1730
8.4111,1745
8.4139,1755
8.4167,1755
8.4194,1771
8.4222,1770
8.4250,1772
8.4278,1784
8.4306,1780
8.4333,1775
8.4361,1779
8.4389,1778
8.4417,1796
8.4444,1816
8.4472,1829
8.4500,1832
8.4528,1830
8.4556,1827
8.4583,1810
8.4611,1819
8.4639,1838
8.4667,1841
8.4694,1851
8.4722,1852
8.4750,1845
8.4778,1847
8.4806,1856
8.4833,1777
8.4861,1777
8.4889,1779
8.4917,1776
8.4944,1760
8.4972,1753
8.5000,1750
8.5028,1754
8.5056,1761
8.5083,1773
8.5111,1776
8.5139,1774
8.5167,1785
8.5194,1801
8.5222,1802
8.5250,1794
8.5278,1779
8.5306,1770
8.5333,1772
8.5361,1779
8.5389,1787
8.5417,1797
8.5444,1804
8.5472,1808
8.5500,1810
8.5528,1809
8.5556,1800
8.5583,1794
8.5611,1798
8.5639,1811
8.5667,1809
8.5694,1803
8.5722,1798
8.5750,1799
8.5778,1796
8.5806,1795
8.5833,1806
8.5861,1809
8.5889,1825
8.5917,1832
8.5944,1834
8.5972,1844
8.6000,1861
8.6028,1883
8.6056,1920
8.6083,1932
8.6111,1944
8.6139,1953
8.6167,1973
8.6194,1995
8.6222,2017
8.6250,2028
8.6278,2033
8.6306,2031
8.6333,2039
8.6361,2034
8.6389,2046
8.6417,2049
8.6444,2034
8.6472,2011
8.6500,1971
8.6528,1928
8.6556,1885
8.6583,1858
8.6611,1840
8.6639,1833
8.6667,1817
8.6694,1787
8.6722,1767
8.6750,1759
8.6778,1767
8.6806,1755
8.6833,1744
8.6861,1740
8.6889,1728
8.6917,1730
8.6944,1736
8.6972,1736
8.7000,1736
8.7028,1739
8.7056,1738
8.7083,1743
8.7111,1756
8.7139,1750
8.7167,1739
8.7194,1741
8.7222,1740
8.7250,1738
8.7278,1722
8.7306,1683
8.7333,1633
8.7361,1572
8.7389,1525
8.7417,1516
8.7444,1553
8.7472,1626
8.7500,1755
8.7528,1937
8.7556,2126
8.7583,2351
8.7611,2651
8.7639,2946
8.7667,3173
8.7694,3315
8.7722,3322
8.7750,3175
8.7778,2840
8.7806,2385
8.7833,1944
8.7861,1627
8.7889,1481
8.7917,1460
8.7944,1519
8.7972,1608
8.8000,1691
8.8028,1752
8.8056,1774
8.8083,1760
8.8111,1721
8.8139,1694
8.8167,1692
8.8194,1710
8.8222,1716
8.8250,1729
8.8278,1721
8.8306,1716
8.8333,1726
8.8361,1729
8.8389,1741
8.8417,1738
8.8444,1737
8.8472,1731
8.8500,1727
8.8528,1714
8.8556,1710
8.8583,1718
8.8611,1731
8.8639,1740
8.8667,1743
8.8694,1754
8.8722,1755
8.8750,1748
8.8778,1741
8.8806,1742
8.8833,1746
8.8861,1740
8.8889,1741
8.8917,1733
8.8944,1729
8.8972,1738
8.9000,1746
8.9028,1758
8.9056,1772
8.9083,1782
8.9111,1782
8.9139,1773
8.9167,1762
8.9194,1758
8.9222,1767
8.9250,1778
8.9278,1785
8.9306,1783
8.9333,1796
8.9361,1805
8.9389,1821
8.9417,1828
8.9444,1823
8.9472,1822
8.9500,1823
8.9528,1829
8.9556,1819
8.9583,1820
8.9611,1844
8.9639,1858
8.9667,1869
8.9694,1862
8.9722,1845
8.9750,1850
8.9778,1721
8.9806,1724
8.9833,1723
8.9861,1712
8.9889,1694
8.9917,1679
8.9944,1694
8.9972,1706
9.0000,1729
9.0028,1732
9.0056,1733
9.0083,1721
9.0111,1704
9.0139,1703
9.0167,1697
9.0194,1706
9.0222,1712
9.0250,1712
9.0278,1713
9.0306,1713
9.0333,1715
9.0361,1720
9.0389,1712
9.0417,1716
9.0444,1730
9.0472,1724
9.0500,1711
9.0528,1696
9.0556,1695
9.0583,1695
9.0611,1699
9.0639,1713
9.0667,1706
9.0694,1696
9.0722,1691
9.0750,1684
9.0778,1683
9.0806,1690
9.0833,1700
9.0861,1695
9.0889,1702
9.0917,1720
9.0944,1733
9.0972,1751
9.1000,1767
9.1028,1782
9.1056,1783
9.1083,1795
9.1111,1803
9.1139,1810
9.1167,1831
9.1194,1854
9.1222,1883
9.1250,1896
9.1278,1895
9.1306,1899
9.1333,1898
9.1361,1889
9.1389,1871
9.1417,1842
9.1444,1800
9.1472,1758
9.1500,1721
9.1528,1697
9.1556,1670
9.1583,1649
9.1611,1625
9.1639,1617
9.1667,1604
9.1694,1594
9.1722,1583
9.1750,1588
9.1778,1591
9.1806,1600
9.1833,1589
9.1861,1579
9.1889,1573
9.1917,1555
9.1944,1549
9.1972,1549
9.2000,1540
9.2028,1549
9.2056,1547
9.2083,1560
9.2111,1558
9.2139,1547
9.2167,1546
9.2194,1534
9.2222,1529
9.2250,1515
9.2278,1476
9.2306,1439
9.2333,1391
9.2361,1373
9.2389,1374
9.2417,1404
9.2444,1482
9.2472,1634
9.2500,1825
9.2528,2020
9.2556,2269
9.2583,2567
9.2611,2832
9.2639,3032
9.2667,3133
9.2694,3087
9.2722,2854
9.2750,2437
9.2778,1958
9.2806,1544
9.2833,1305
9.2861,1220
9.2889,1252
9.2917,1337
9.2944,1440
9.2972,1523
9.3000,1563
9.3028,1548
9.3056,1530
9.3083,1500
9.3111,1475
9.3139,1489
9.3167,1501
9.3194,1524
9.3222,1530
9.3250,1522
9.3278,1523
9.3306,1521
9.3333,1519
9.3361,1527
9.3389,1533
9.3417,1540
9.3444,1540
9.3472,1519
9.3500,1514
9.3528,1514
9.3556,1524
9.3583,1554
9.3611,1571
9.3639,1596
9.3667,1591
9.3694,1579
9.3722,1579
9.3750,1581
9.3778,1585
9.3806,1592
9.3833,1588
9.3861,1583
9.3889,1563
9.3917,1567
9.3944,1570
9.3972,1589
9.4000,1612
9.4028,1636
9.4056,1639
9.4083,1628
9.4111,1610
9.4139,1622
9.4167,1618
9.4194,1630
9.4222,1638
9.4250,1639
9.4278,1653
9.4306,1663
9.4333,1665
9.4361,1669
9.4389,1681
9.4417,1692
9.4444,1696
9.4472,1692
9.4500,1697
9.4528,1696
9.4556,1702
9.4583,1716
9.4611,1741
9.4639,1749
9.4667,1739
9.4694,1734
9.4722,1716
9.4750,1642
9.4778,1639
9.4806,1642
9.4833,1641
9.4861,1640
9.4889,1648
9.4917,1655
9.4944,1649
9.4972,1654
9.5000,1655
9.5028,1651
9.5056,1634
9.5083,1642
9.5111,1648
9.5139,1660
9.5167,1673
9.5194,1678
9.5222,1685
9.5250,1693
9.5278,1705
9.5306,1695
9.5333,1697
9.5361,1697
9.5389,1702
9.5417,1700
9.5444,1705
9.5472,1702
9.5500,1701
9.5528,1713
9.5556,1722
9.5583,1750
9.5611,1767
9.5639,1791
9.5667,1794
9.5694,1812
9.5722,1816
9.5750,1819
9.5778,1821
9.5806,1830
9.5833,1851
9.5861,1873
9.5889,1892
9.5917,1924
9.5944,1944
9.5972,1955
9.6000,1965
9.6028,1965
9.6056,1955
9.6083,1937
9.6111,1902
9.6139,1874
9.6167,1856
9.6194,1823
9.6222,1794
9.6250,1779
9.6278,1749
9.6306,1723
9.6333,1710
9.6361,1676
9.6389,1656
9.6417,1638
9.6444,1634
9.6472,1635
9.6500,1631
9.6528,1632
9.6556,1640
9.6583,1638
9.6611,1626
9.6639,1630
9.6667,1628
9.6694,1619
9.6722,1616
9.6750,1621
9.6778,1627
9.6806,1630
9.6833,1616
9.6861,1619
9.6889,1611
9.6917,1610
9.6944,1607
9.6972,1582
9.7000,1532
9.7028,1486
