Tiempo(s),Valor_ADC
4.8583,1737
4.8611,1768
4.8639,1777
4.8667,1767
4.8694,1742
4.8722,1743
4.8750,1742
4.8778,1761
4.8806,1769
4.8833,1783
4.8861,1787
4.8889,1770
4.8917,1760
4.8944,1769
4.8972,1792
4.9000,1810
4.9028,1816
4.9056,1818
4.9083,1800
4.9111,1792
4.9139,1935
4.9167,1947
4.9194,1972
4.9222,1979
4.9250,1985
4.9278,1982
4.9306,1983
4.9333,1979
4.9361,1989
4.9389,2015
4.9417,2034
4.9444,2052
4.9472,2055
4.9500,2044
4.9528,2046
4.9556,2061
4.9583,2065
4.9611,2068
4.9639,2061
4.9667,2047
4.9694,2023
4.9722,2001
4.9750,2003
4.9778,2013
4.9806,2027
4.9833,2022
4.9861,1994
4.9889,1959
4.9917,1924
4.9944,1882
4.9972,1860
5.0000,1836
5.0028,1813
5.0056,1779
5.0083,1764
5.0111,1736
5.0139,1707
5.0167,1705
5.0194,1694
5.0222,1671
5.0250,1656
5.0278,1631
5.0306,1604
5.0333,1587
5.0361,1595
5.0389,1592
5.0417,1602
5.0444,1594
5.0472,1588
5.0500,1571
5.0528,1560
5.0556,1559
5.0583,1565
5.0611,1577
5.0639,1583
5.0667,1562
5.0694,1559
5.0722,1558
5.0750,1572
5.0778,1571
5.0806,1577
5.0833,1576
5.0861,1578
5.0889,1571
5.0917,1577
5.0944,1570
5.0972,1584
5.1000,1596
5.1028,1591
5.1056,1592
5.1083,1587
5.1111,1576
5.1139,1577
5.1167,1591
5.1194,1608
5.1222,1620
5.1250,1618
5.1278,1607
5.1306,1597
5.1333,1600
5.1361,1598
5.1389,1589
5.1417,1590
5.1444,1590
5.1472,1594
5.1500,1591
5.1528,1591
5.1556,1588
5.1583,1599
5.1611,1599
5.1639,1600
5.1667,1597
5.1694,1591
5.1722,1586
5.1750,1583
5.1778,1597
5.1806,1600
5.1833,1606
5.1861,1606
5.1889,1610
5.1917,1600
5.1944,1597
5.1972,1599
5.2000,1600
5.2028,1597
5.2056,1595
5.2083,1585
5.2111,1576
5.2139,1580
5.2167,1583
5.2194,1588
5.2222,1600
5.2250,1593
5.2278,1591
5.2306,1580
5.2333,1569
5.2361,1564
5.2389,1571
5.2417,1572
5.2444,1571
5.2472,1568
5.2500,1572
5.2528,1572
5.2556,1579
5.2583,1584
5.2611,1592
5.2639,1583
5.2667,1585
5.2694,1570
5.2722,1560
5.2750,1560
5.2778,1562
5.2806,1573
5.2833,1584
5.2861,1585
5.2889,1580
5.2917,1582
5.2944,1586
5.2972,1584
5.3000,1583
5.3028,1579
5.3056,1569
5.3083,1563
5.3111,1574
5.3139,1584
5.3167,1598
5.3194,1589
5.3222,1587
5.3250,1579
5.3278,1586
5.3306,1585
5.3333,1597
5.3361,1613
5.3389,1615
5.3417,1619
5.3444,1611
5.3472,1607
5.3500,1599
5.3528,1591
5.3556,1584
5.3583,1597
5.3611,1602
5.3639,1611
5.3667,1594
5.3694,1589
5.3722,1596
5.3750,1600
5.3778,1600
5.3806,1612
5.3833,1615
5.3861,1621
5.3889,1612
5.3917,1599
5.3944,1597
5.3972,1597
5.4000,1609
5.4028,1613
5.4056,1609
5.4083,1599
5.4111,1603
5.4139,1611
5.4167,1613
5.4194,1635
5.4222,1636
5.4250,1641
5.4278,1644
5.4306,1640
5.4333,1627
5.4361,1630
5.4389,1625
5.4417,1637
5.4444,1628
5.4472,1628
5.4500,1634
5.4528,1637
5.4556,1643
5.4583,1646
5.4611,1635
5.4639,1636
5.4667,1631
5.4694,1625
5.4722,1632
5.4750,1626
5.4778,1635
5.4806,1638
5.4833,1640
5.4861,1636
5.4889,1638
5.4917,1640
5.4944,1636
5.4972,1646
5.5000,1647
5.5028,1648
5.5056,1650
5.5083,1645
5.5111,1648
5.5139,1653
5.5167,1652
5.5194,1656
5.5222,1656
5.5250,1657
5.5278,1652
5.5306,1657
5.5333,1660
5.5361,1657
5.5389,1648
5.5417,1647
5.5444,1644
5.5472,1646
5.5500,1642
5.5528,1638
5.5556,1643
5.5583,1646
5.5611,1658
5.5639,1667
5.5667,1657
5.5694,1654
5.5722,1653
5.5750,1642
5.5778,1639
5.5806,1634
5.5833,1646
5.5861,1639
5.5889,1653
5.5917,1655
5.5944,1653
5.5972,1659
5.6000,1663
5.6028,1669
5.6056,1671
5.6083,1673
5.6111,1672
5.6139,1670
5.6167,1658
5.6194,1658
5.6222,1653
5.6250,1656
5.6278,1672
5.6306,1679
5.6333,1673
5.6361,1672
5.6389,1673
5.6417,1670
5.6444,1676
5.6472,1676
5.6500,1688
5.6528,1689
5.6556,1692
5.6583,1688
5.6611,1677
5.6639,1674
5.6667,1667
5.6694,1677
5.6722,1671
5.6750,1690
5.6778,1695
5.6806,1692
5.6833,1693
5.6861,1694
5.6889,1681
5.6917,1673
5.6944,1672
5.6972,1677
5.7000,1685
5.7028,1684
5.7056,1681
5.7083,1678
5.7111,1673
5.7139,1675
5.7167,1682
5.7194,1682
5.7222,1700
5.7250,1688
5.7278,1691
5.7306,1692
5.7333,1684
5.7361,1681
5.7389,1671
5.7417,1655
5.7444,1661
5.7472,1666
5.7500,1687
5.7528,1690
5.7556,1694
5.7583,1703
5.7611,1706
5.7639,1705
5.7667,1697
5.7694,1686
5.7722,1685
5.7750,1685
5.7778,1688
5.7806,1696
5.7833,1688
5.7861,1695
5.7889,1695
5.7917,1694
5.7944,1693
5.7972,1694
5.8000,1696
5.8028,1694
5.8056,1698
5.8083,1696
5.8111,1694
5.8139,1694
5.8167,1685
5.8194,1668
5.8222,1681
5.8250,1681
5.8278,1681
5.8306,1678
5.8333,1680
5.8361,1686
5.8389,1694
5.8417,1704
5.8444,1708
5.8472,1703
5.8500,1693
5.8528,1692
5.8556,1685
5.8583,1686
5.8611,1677
5.8639,1682
5.8667,1683
5.8694,1678
5.8722,1685
5.8750,1687
5.8778,1692
5.8806,1706
5.8833,1707
5.8861,1700
5.8889,1692
5.8917,1674
5.8944,1663
5.8972,1673
5.9000,1676
5.9028,1675
5.9056,1674
5.9083,1691
5.9111,1703
5.9139,1708
5.9167,1717
5.9194,1730
5.9222,1737
5.9250,1750
5.9278,1766
5.9306,1766
5.9333,1774
5.9361,1766
5.9389,1760
5.9417,1741
5.9444,1732
5.9472,1739
5.9500,1765
5.9528,1773
5.9556,1793
5.9583,1805
5.9611,1811
5.9639,1807
5.9667,1811
5.9694,1789
5.9722,1766
5.9750,1742
5.9778,1746
5.9806,1741
5.9833,1743
5.9861,1746
5.9889,1748
5.9917,1758
5.9944,1749
5.9972,1742
6.0000,1711
6.0028,1662
6.0056,1602
6.0083,1518
6.0111,1472
6.0139,1484
6.0167,1564
6.0194,1712
6.0222,1909
6.0250,2166
6.0278,2486
6.0306,2842
6.0333,3214
6.0361,3351
6.0389,3363
6.0417,3376
6.0444,3370
6.0472,3354
6.0500,2998
6.0528,2398
6.0556,1797
6.0583,1357
6.0611,1092
6.0639,949
6.0667,875
6.0694,827
6.0722,820
6.0750,851
6.0778,895
6.0806,937
6.0833,973
6.0861,1062
6.0889,1200
6.0917,1375
6.0944,1515
6.0972,1607
6.1000,1645
6.1028,1645
6.1056,1613
6.1083,1594
6.1111,1583
6.1139,1593
6.1167,1618
6.1194,1630
6.1222,1626
6.1250,1619
6.1278,1605
6.1306,1618
6.1333,1629
6.1361,1647
6.1389,1655
6.1417,1662
6.1444,1657
6.1472,1653
6.1500,1652
6.1528,1656
6.1556,1658
6.1583,1668
6.1611,1672
6.1639,1661
6.1667,1661
6.1694,1663
6.1722,1677
6.1750,1693
6.1778,1711
6.1806,1709
6.1833,1691
6.1861,1681
6.1889,1675
6.1917,1685
6.1944,1695
6.1972,1701
6.2000,1706
6.2028,1705
6.2056,1700
6.2083,1706
6.2111,1714
6.2139,1723
6.2167,1739
6.2194,1748
6.2222,1741
6.2250,1739
6.2278,1726
6.2306,1723
6.2333,1733
6.2361,1732
6.2389,1734
6.2417,1730
6.2444,1743
6.2472,1732
6.2500,1896
6.2528,1896
6.2556,1888
6.2583,1922
6.2611,1948
6.2639,1973
6.2667,1989
6.2694,1989
6.2722,1973
6.2750,1982
6.2778,2001
6.2806,2024
6.2833,2036
6.2861,2018
6.2889,2001
6.2917,2009
6.2944,2021
6.2972,2041
6.3000,2042
6.3028,2044
6.3056,2031
6.3083,2021
6.3111,2008
6.3139,1998
6.3167,1989
6.3194,1973
6.3222,1947
6.3250,1925
6.3278,1890
6.3306,1867
6.3333,1859
6.3361,1847
6.3389,1832
6.3417,1797
6.3444,1772
6.3472,1743
6.3500,1716
6.3528,1695
6.3556,1673
6.3583,1662
6.3611,1646
6.3639,1639
6.3667,1614
6.3694,1594
6.3722,1577
6.3750,1582
6.3778,1588
6.3806,1595
6.3833,1591
6.3861,1567
6.3889,1530
6.3917,1530
6.3944,1551
6.3972,1572
6.4000,1587
6.4028,1584
6.4056,1568
6.4083,1549
6.4111,1554
6.4139,1562
6.4167,1572
6.4194,1592
6.4222,1589
6.4250,1586
6.4278,1572
6.4306,1570
6.4333,1580
6.4361,1591
6.4389,1584
6.4417,1580
6.4444,1570
6.4472,1560
6.4500,1560
6.4528,1564
6.4556,1565
6.4583,1581
6.4611,1587
6.4639,1594
6.4667,1596
6.4694,1583
6.4722,1584
6.4750,1568
6.4778,1575
6.4806,1588
6.4833,1580
6.4861,1584
6.4889,1581
6.4917,1592
6.4944,1606
6.4972,1636
6.5000,1644
6.5028,1634
6.5056,1619
6.5083,1591
6.5111,1574
6.5139,1574
6.5167,1582
6.5194,1605
6.5222,1603
6.5250,1605
6.5278,1597
6.5306,1602
6.5333,1610
6.5361,1599
6.5389,1600
6.5417,1602
6.5444,1604
6.5472,1602
6.5500,1592
6.5528,1577
6.5556,1567
6.5583,1574
6.5611,1589
6.5639,1596
6.5667,1596
6.5694,1602
6.5722,1590
6.5750,1581
6.5778,1578
6.5806,1583
6.5833,1583
6.5861,1592
6.5889,1604
6.5917,1609
6.5944,1596
6.5972,1590
6.6000,1589
6.6028,1592
6.6056,1594
6.6083,1595
6.6111,1582
6.6139,1581
6.6167,1584
6.6194,1604
6.6222,1623
6.6250,1630
6.6278,1620
6.6306,1610
6.6333,1603
6.6361,1591
6.6389,1613
6.6417,1611
6.6444,1621
6.6472,1613
6.6500,1604
6.6528,1595
6.6556,1598
6.6583,1594
6.6611,1599
6.6639,1604
6.6667,1597
6.6694,1611
6.6722,1606
6.6750,1602
6.6778,1614
6.6806,1625
6.6833,1621
6.6861,1622
6.6889,1616
6.6917,1591
6.6944,1595
6.6972,1608
6.7000,1614
6.7028,1613
6.7056,1597
6.7083,1584
6.7111,1581
6.7139,1606
6.7167,1625
6.7194,1640
6.7222,1636
6.7250,1628
6.7278,1616
6.7306,1609
6.7333,1619
6.7361,1621
6.7389,1605
6.7417,1592
6.7444,1579
6.7472,1600
6.7500,1607
6.7528,1623
6.7556,1633
6.7583,1632
6.7611,1638
6.7639,1645
6.7667,1631
6.7694,1616
6.7722,1617
6.7750,1615
6.7778,1623
6.7806,1638
6.7833,1648
6.7861,1660
6.7889,1647
6.7917,1647
6.7944,1648
6.7972,1641
6.8000,1643
6.8028,1633
6.8056,1638
6.8083,1654
6.8111,1659
6.8139,1671
6.8167,1678
6.8194,1658
6.8222,1663
6.8250,1656
6.8278,1662
6.8306,1659
6.8333,1658
6.8361,1644
6.8389,1648
6.8417,1650
6.8444,1658
6.8472,1666
6.8500,1679
6.8528,1669
6.8556,1663
6.8583,1662
6.8611,1671
6.8639,1668
6.8667,1660
6.8694,1667
6.8722,1676
6.8750,1690
6.8778,1680
6.8806,1662
6.8833,1661
6.8861,1663
6.8889,1670
6.8917,1673
6.8944,1665
6.8972,1667
6.9000,1667
6.9028,1662
6.9056,1657
6.9083,1671
6.9111,1676
6.9139,1685
6.9167,1685
6.9194,1684
6.9222,1672
6.9250,1679
6.9278,1680
6.9306,1679
6.9333,1668
6.9361,1673
6.9389,1660
6.9417,1671
6.9444,1683
6.9472,1701
6.9500,1713
6.9528,1715
6.9556,1715
6.9583,1700
6.9611,1684
6.9639,1675
6.9667,1670
6.9694,1684
6.9722,1688
6.9750,1700
6.9778,1709
6.9806,1717
6.9833,1719
6.9861,1719
6.9889,1708
6.9917,1689
6.9944,1689
6.9972,1698
7.0000,1713
7.0028,1726
7.0056,1721
7.0083,1707
7.0111,1696
7.0139,1697
7.0167,1710
7.0194,1715
7.0222,1727
7.0250,1731
7.0278,1723
7.0306,1718
7.0333,1704
7.0361,1710
7.0389,1711
7.0417,1713
7.0444,1724
7.0472,1729
7.0500,1718
7.0528,1707
7.0556,1690
7.0583,1692
7.0611,1691
7.0639,1694
7.0667,1700
7.0694,1703
7.0722,1715
7.0750,1725
7.0778,1726
7.0806,1724
7.0833,1719
7.0861,1722
7.0889,1732
7.0917,1745
7.0944,1730
7.0972,1726
7.1000,1729
7.1028,1729
7.1056,1725
7.1083,1728
7.1111,1736
7.1139,1731
7.1167,1746
7.1194,1751
7.1222,1754
7.1250,1751
7.1278,1748
7.1306,1745
7.1333,1740
7.1361,1730
7.1389,1722
7.1417,1714
7.1444,1718
7.1472,1723
7.1500,1735
7.1528,1748
7.1556,1749
7.1583,1749
7.1611,1737
7.1639,1745
7.1667,1744
7.1694,1754
7.1722,1762
7.1750,1757
7.1778,1754
7.1806,1755
7.1833,1758
7.1861,1756
7.1889,1771
7.1917,1758
7.1944,1755
7.1972,1755
7.2000,1752
7.2028,1748
7.2056,1739
7.2083,1747
7.2111,1750
7.2139,1742
7.2167,1747
7.2194,1754
7.2222,1751
7.2250,1756
7.2278,1766
7.2306,1782
7.2333,1796
7.2361,1811
7.2389,1821
7.2417,1839
7.2444,1843
7.2472,1837
7.2500,1818
7.2528,1805
7.2556,1800
7.2583,1815
7.2611,1834
7.2639,1849
7.2667,1849
7.2694,1850
7.2722,1849
7.2750,1854
7.2778,1849
7.2806,1833
7.2833,1819
7.2861,1805
7.2889,1804
7.2917,1809
7.2944,1811
7.2972,1807
7.3000,1817
7.3028,1808
7.3056,1819
7.3083,1812
7.3111,1804
7.3139,1782
7.3167,1761
7.3194,1747
7.3222,1722
7.3250,1697
7.3278,1685
7.3306,1650
7.3333,1606
7.3361,1561
7.3389,1538
7.3417,1580
7.3444,1678
7.3472,1833
7.3500,2037
7.3528,2286
7.3556,2595
7.3583,2954
7.3611,3268
7.3639,3349
7.3667,3369
7.3694,3368
7.3722,3373
7.3750,3338
7.3778,2981
7.3806,2403
7.3833,1866
7.3861,1469
7.3889,1242
7.3917,1109
7.3944,1045
7.3972,993
7.4000,968
7.4028,973
7.4056,984
7.4083,1000
7.4111,1042
7.4139,1118
7.4167,1262
7.4194,1432
7.4222,1572
7.4250,1665
7.4278,1702
7.4306,1698
7.4333,1681
7.4361,1679
7.4389,1682
7.4417,1693
7.4444,1712
7.4472,1705
7.4500,1712
7.4528,1697
7.4556,1688
7.4583,1689
7.4611,1701
7.4639,1719
7.4667,1739
7.4694,1734
7.4722,1729
7.4750,1722
7.4778,1730
7.4806,1746
7.4833,1769
7.4861,1775
7.4889,1772
7.4917,1746
7.4944,1731
7.4972,1721
7.5000,1753
7.5028,1764
7.5056,1784
7.5083,1786
7.5111,1776
7.5139,1769
7.5167,1758
7.5194,1755
7.5222,1770
7.5250,1782
7.5278,1802
7.5306,1802
7.5333,1790
7.5361,1776
7.5389,1778
7.5417,1776
7.5444,1790
7.5472,1796
7.5500,1807
7.5528,1818
7.5556,1809
7.5583,1784
7.5611,1777
7.5639,1787
7.5667,1814
7.5694,1835
7.5722,1840
7.5750,1847
7.5778,1985
7.5806,1989
7.5833,2009
7.5861,2016
7.5889,2023
7.5917,2021
7.5944,2020
7.5972,2024
7.6000,2036
7.6028,2065
7.6056,2087
7.6083,2094
7.6111,2088
7.6139,2084
7.6167,2079
7.6194,2081
7.6222,2088
7.6250,2095
7.6278,2109
7.6306,2103
7.6333,2096
7.6361,2090
7.6389,2063
7.6417,2044
7.6444,2050
7.6472,2046
7.6500,2017
7.6528,2003
7.6556,1984
7.6583,1945
7.6611,1931
7.6639,1918
7.6667,1891
7.6694,1865
7.6722,1844
7.6750,1824
7.6778,1795
7.6806,1769
7.6833,1761
7.6861,1745
7.6889,1731
7.6917,1708
7.6944,1699
7.6972,1671
7.7000,1677
7.7028,1677
7.7056,1689
7.7083,1693
7.7111,1685
7.7139,1662
7.7167,1648
7.7194,1645
7.7222,1658
7.7250,1660
7.7278,1660
7.7306,1660
7.7333,1648
7.7361,1662
7.7389,1664
7.7417,1667
7.7444,1666
7.7472,1663
7.7500,1666
7.7528,1660
7.7556,1666
7.7583,1660
7.7611,1665
7.7639,1675
7.7667,1679
7.7694,1673
7.7722,1681
7.7750,1681
7.7778,1671
7.7806,1679
7.7833,1686
7.7861,1687
7.7889,1682
7.7917,1694
7.7944,1688
7.7972,1672
7.8000,1676
7.8028,1688
7.8056,1692
7.8083,1684
7.8111,1694
7.8139,1681
7.8167,1677
7.8194,1680
7.8222,1678
7.8250,1694
7.8278,1700
7.8306,1705
7.8333,1700
7.8361,1699
7.8389,1693
7.8417,1679
7.8444,1677
7.8472,1676
7.8500,1683
7.8528,1683
7.8556,1687
7.8583,1678
7.8611,1687
7.8639,1687
7.8667,1686
7.8694,1692
7.8722,1690
7.8750,1696
7.8778,1692
7.8806,1688
7.8833,1692
7.8861,1683
7.8889,1683
7.8917,1675
7.8944,1681
7.8972,1677
7.9000,1688
7.9028,1689
7.9056,1684
7.9083,1690
7.9111,1683
7.9139,1673
7.9167,1665
7.9194,1670
7.9222,1675
7.9250,1679
7.9278,1673
7.9306,1680
7.9333,1676
7.9361,1672
7.9389,1671
7.9417,1664
7.9444,1665
7.9472,1672
7.9500,1683
7.9528,1685
7.9556,1698
7.9583,1685
7.9611,1677
7.9639,1664
7.9667,1659
7.9694,1649
7.9722,1647
7.9750,1654
7.9778,1666
7.9806,1679
7.9833,1683
7.9861,1684
7.9889,1690
7.9917,1688
7.9944,1678
7.9972,1664
8.0000,1667
8.0028,1668
8.0056,1667
8.0083,1676
8.0111,1683
8.0139,1688
8.0167,1686
8.0194,1681
8.0222,1675
8.0250,1677
8.0278,1679
8.0306,1682
8.0333,1671
8.0361,1684
8.0389,1693
8.0417,1693
8.0444,1688
8.0472,1697
8.0500,1685
8.0528,1691
8.0556,1697
8.0583,1697
8.0611,1694
8.0639,1681
8.0667,1686
8.0694,1686
8.0722,1685
8.0750,1691
8.0778,1684
8.0806,1686
8.0833,1685
8.0861,1688
8.0889,1687
8.0917,1690
8.0944,1694
8.0972,1697
8.1000,1685
8.1028,1683
8.1056,1687
8.1083,1694
8.1111,1696
8.1139,1698
8.1167,1694
8.1194,1683
8.1222,1682
8.1250,1693
8.1278,1697
8.1306,1697
8.1333,1699
8.1361,1704
8.1389,1702
8.1417,1713
8.1444,1715
8.1472,1704
8.1500,1705
8.1528,1694
8.1556,1698
8.1583,1703
8.1611,1703
8.1639,1705
8.1667,1705
8.1694,1702
8.1722,1695
8.1750,1694
8.1778,1700
8.1806,1699
8.1833,1705
8.1861,1707
8.1889,1707
8.1917,1705
8.1944,1712
8.1972,1706
8.2000,1708
8.2028,1708
8.2056,1708
8.2083,1715
8.2111,1705
8.2139,1705
8.2167,1710
8.2194,1711
8.2222,1720
8.2250,1723
8.2278,1726
8.2306,1722
8.2333,1708
8.2361,1702
8.2389,1710
8.2417,1707
8.2444,1715
8.2472,1728
8.2500,1733
8.2528,1728
8.2556,1737
8.2583,1728
8.2611,1726
8.2639,1723
8.2667,1726
8.2694,1732
8.2722,1729
8.2750,1730
8.2778,1721
8.2806,1718
8.2833,1725
8.2861,1723
8.2889,1729
8.2917,1721
8.2944,1716
8.2972,1715
8.3000,1715
8.3028,1709
8.3056,1715
8.3083,1726
8.3111,1735
8.3139,1737
8.3167,1734
8.3194,1718
8.3222,1720
8.3250,1733
8.3278,1742
8.3306,1735
8.3333,1736
8.3361,1734
8.3389,1732
8.3417,1723
8.3444,1722
8.3472,1735
8.3500,1740
8.3528,1743
8.3556,1745
8.3583,1744
8.3611,1748
8.3639,1752
8.3667,1746
8.3694,1744
8.3722,1743
8.3750,1746
8.3778,1737
8.3806,1744
8.3833,1752
8.3861,1755
8.3889,1761
8.3917,1776
8.3944,1777
8.3972,1771
8.4000,1759
8.4028,1763
8.4056,1756
8.4083,1746
8.4111,1744
8.4139,1749
8.4167,1756
8.4194,1762
8.4222,1766
8.4250,1761
8.4278,1753
8.4306,1754
8.4333,1747
8.4361,1742
8.4389,1747
8.4417,1764
8.4444,1760
8.4472,1770
8.4500,1768
8.4528,1765
8.4556,1760
8.4583,1754
8.4611,1753
8.4639,1746
8.4667,1735
8.4694,1743
8.4722,1736
8.4750,1747
8.4778,1755
8.4806,1761
8.4833,1752
8.4861,1747
8.4889,1737
8.4917,1733
8.4944,1720
8.4972,1728
8.5000,1720
8.5028,1733
8.5056,1738
8.5083,1742
8.5111,1746
8.5139,1746
8.5167,1743
8.5194,1748
8.5222,1744
8.5250,1740
8.5278,1741
8.5306,1741
8.5333,1733
8.5361,1734
8.5389,1736
8.5417,1732
8.5444,1734
8.5472,1726
8.5500,1724
8.5528,1722
8.5556,1722
8.5583,1727
8.5611,1723
8.5639,1719
8.5667,1710
8.5694,1718
8.5722,1721
8.5750,1729
8.5778,1735
8.5806,1732
8.5833,1725
8.5861,1722
8.5889,1726
8.5917,1733
8.5944,1732
8.5972,1736
8.6000,1739
8.6028,1754
8.6056,1766
8.6083,1785
8.6111,1808
8.6139,1814
8.6167,1829
8.6194,1820
8.6222,1816
8.6250,1809
8.6278,1803
8.6306,1804
8.6333,1809
8.6361,1815
8.6389,1801
8.6417,1801
8.6444,1820
8.6472,1823
8.6500,1839
8.6528,1849
8.6556,1836
8.6583,1812
8.6611,1799
8.6639,1775
8.6667,1738
8.6694,1682
8.6722,1609
8.6750,1565
8.6778,1588
8.6806,1677
8.6833,1813
8.6861,1997
8.6889,2234
8.6917,2530
8.6944,2896
8.6972,3270
8.7000,3359
8.7028,3375
8.7056,3377
8.7083,3376
8.7111,3374
8.7139,3228
8.7167,2653
8.7194,1962
8.7222,1369
8.7250,1000
8.7278,815
8.7306,743
8.7333,752
8.7361,795
8.7389,869
8.7417,941
8.7444,1003
8.7472,1086
8.7500,1212
8.7528,1364
8.7556,1505
8.7583,1604
8.7611,1665
8.7639,1680
8.7667,1671
8.7694,1625
8.7722,1599
8.7750,1595
8.7778,1608
8.7806,1642
8.7833,1676
8.7861,1678
8.7889,1668
8.7917,1647
8.7944,1638
8.7972,1649
8.8000,1667
8.8028,1685
8.8056,1686
8.8083,1684
8.8111,1682
8.8139,1665
8.8167,1671
8.8194,1686
8.8222,1708
8.8250,1725
8.8278,1719
8.8306,1687
8.8333,1662
8.8361,1664
8.8389,1682
8.8417,1703
8.8444,1707
8.8472,1703
8.8500,1691
8.8528,1686
8.8556,1681
8.8583,1684
8.8611,1695
8.8639,1713
8.8667,1701
8.8694,1687
8.8722,1673
8.8750,1668
8.8778,1701
8.8806,1745
8.8833,1784
8.8861,1795
8.8889,1785
8.8917,1757
8.8944,1734
8.8972,1730
8.9000,1734
8.9028,1759
8.9056,1777
8.9083,1771
8.9111,1760
8.9139,1754
8.9167,1921
8.9194,1927
8.9222,1953
8.9250,1975
8.9278,1997
8.9306,2002
8.9333,1992
8.9361,1982
8.9389,1992
8.9417,2011
8.9444,2045
8.9472,2047
8.9500,2054
8.9528,2050
8.9556,2039
8.9583,2035
8.9611,2057
8.9639,2084
8.9667,2082
8.9694,2066
8.9722,2048
8.9750,2020
8.9778,2009
8.9806,2016
8.9833,2000
8.9861,1977
8.9889,1950
8.9917,1914
8.9944,1888
8.9972,1864
9.0000,1842
9.0028,1826
9.0056,1805
9.0083,1765
9.0111,1729
9.0139,1703
9.0167,1677
9.0194,1657
9.0222,1647
9.0250,1629
9.0278,1626
9.0306,1613
9.0333,1600
9.0361,1583
9.0389,1580
9.0417,1584
9.0444,1579
9.0472,1579
9.0500,1562
9.0528,1557
9.0556,1549
9.0583,1550
9.0611,1561
9.0639,1568
9.0667,1574
9.0694,1571
9.0722,1549
9.0750,1541
9.0778,1542
9.0806,1562
9.0833,1567
9.0861,1565
9.0889,1558
9.0917,1544
9.0944,1545
9.0972,1559
9.1000,1572
9.1028,1584
9.1056,1599
9.1083,1597
9.1111,1611
9.1139,1594
9.1167,1596
9.1194,1613
9.1222,1624
9.1250,1622
9.1278,1612
9.1306,1600
9.1333,1591
9.1361,1586
9.1389,1602
9.1417,1605
9.1444,1606
9.1472,1603
9.1500,1584
9.1528,1571
9.1556,1568
9.1583,1572
9.1611,1594
9.1639,1599
9.1667,1600
9.1694,1587
9.1722,1576
9.1750,1555
9.1778,1532
9.1806,1523
9.1833,1532
9.1861,1566
9.1889,1579
9.1917,1577
9.1944,1557
9.1972,1553
9.2000,1551
9.2028,1556
9.2056,1573
9.2083,1584
9.2111,1586
9.2139,1587
9.2167,1587
9.2194,1588
9.2222,1589
9.2250,1602
9.2278,1606
9.2306,1595
9.2333,1587
9.2361,1581
9.2389,1578
9.2417,1581
9.2444,1592
9.2472,1587
9.2500,1588
9.2528,1589
9.2556,1596
9.2583,1589
9.2611,1592
9.2639,1601
9.2667,1594
9.2694,1583
9.2722,1572
9.2750,1573
9.2778,1572
9.2806,1573
9.2833,1579
9.2861,1582
9.2889,1578
9.2917,1579
9.2944,1581
9.2972,1588
9.3000,1602
9.3028,1591
9.3056,1585
9.3083,1579
9.3111,1570
9.3139,1577
9.3167,1586
9.3194,1600
9.3222,1608
9.3250,1609
9.3278,1602
9.3306,1600
9.3333,1596
9.3361,1593
9.3389,1600
9.3417,1594
9.3444,1599
9.3472,1591
9.3500,1584
9.3528,1595
9.3556,1606
9.3583,1607
9.3611,1615
9.3639,1619
9.3667,1615
9.3694,1616
9.3722,1607
9.3750,1610
9.3778,1615
9.3806,1612
9.3833,1640
9.3861,1642
9.3889,1631
9.3917,1624
9.3944,1620
9.3972,1616
9.4000,1620
9.4028,1631
9.4056,1636
9.4083,1641
9.4111,1630
9.4139,1626
9.4167,1628
9.4194,1620
9.4222,1636
9.4250,1635
9.4278,1631
9.4306,1635
9.4333,1628
9.4361,1621
9.4389,1627
9.4417,1637
9.4444,1640
9.4472,1629
9.4500,1625
9.4528,1619
9.4556,1617
9.4583,1626
9.4611,1639
9.4639,1648
9.4667,1644
9.4694,1642
9.4722,1640
9.4750,1645
9.4778,1639
9.4806,1633
9.4833,1634
9.4861,1631
9.4889,1643
9.4917,1633
9.4944,1636
9.4972,1634
9.5000,1634
9.5028,1640
9.5056,1636
9.5083,1637
9.5111,1641
9.5139,1649
9.5167,1641
9.5194,1647
9.5222,1631
9.5250,1633
9.5278,1646
9.5306,1660
9.5333,1659
9.5361,1673
9.5389,1659
9.5417,1652
9.5444,1650
9.5472,1658
9.5500,1647
9.5528,1647
9.5556,1643
9.5583,1645
9.5611,1662
9.5639,1665
9.5667,1664
9.5694,1658
9.5722,1655
9.5750,1663
9.5778,1669
9.5806,1681
9.5833,1681
9.5861,1689
9.5889,1684
9.5917,1679
9.5944,1673
9.5972,1661
9.6000,1671
9.6028,1680
9.6056,1678
9.6083,1679
9.6111,1680
9.6139,1685
9.6167,1696
9.6194,1687
9.6222,1698
9.6250,1689
9.6278,1693
9.6306,1683
9.6333,1681
9.6361,1681
9.6389,1677
9.6417,1679
9.6444,1692
9.6472,1686
9.6500,1695
9.6528,1700
9.6556,1703
9.6583,1697
9.6611,1689
9.6639,1683
9.6667,1682
9.6694,1679
9.6722,1692
9.6750,1687
9.6778,1694
9.6806,1694
9.6833,1700
9.6861,1714
9.6889,1717
9.6917,1720
9.6944,1729
9.6972,1718
9.7000,1710
9.7028,1706
9.7056,1711
9.7083,1704
9.7111,1707
9.7139,1707
9.7167,1710
