Tiempo(s),Valor_ADC
22.2583,1715
22.2611,1720
22.2639,1726
22.2667,1740
22.2694,1763
22.2722,1771
22.2750,1778
22.2778,1785
22.2806,1783
22.2833,1790
22.2861,1795
22.2889,1801
22.2917,1813
22.2944,1815
22.2972,1827
22.3000,1836
22.3028,1858
22.3056,1867
22.3083,1882
22.3111,1890
22.3139,1878
22.3167,1881
22.3194,1884
22.3222,1888
22.3250,1887
22.3278,1891
22.3306,1888
22.3333,1891
22.3361,1890
22.3389,1895
22.3417,1898
22.3444,1911
22.3472,1909
22.3500,1906
22.3528,1905
22.3556,1902
22.3583,1905
22.3611,1903
22.3639,1909
22.3667,1907
22.3694,1905
22.3722,1897
22.3750,1890
22.3778,1887
22.3806,1880
22.3833,1874
22.3861,1858
22.3889,1848
22.3917,1843
22.3944,1840
22.3972,1835
22.4000,1831
22.4028,1832
22.4056,1829
22.4083,1825
22.4111,1825
22.4139,1816
22.4167,1812
22.4194,1812
22.4222,1816
22.4250,1809
22.4278,1796
22.4306,1789
22.4333,1780
22.4361,1768
22.4389,1754
22.4417,1755
22.4444,1765
22.4472,1769
22.4500,1767
22.4528,1762
22.4556,1747
22.4583,1731
22.4611,1724
22.4639,1712
22.4667,1702
22.4694,1701
22.4722,1694
22.4750,1692
22.4778,1693
22.4806,1681
22.4833,1665
22.4861,1656
22.4889,1645
22.4917,1644
22.4944,1635
22.4972,1629
22.5000,1633
22.5028,1631
22.5056,1637
22.5083,1649
22.5111,1678
22.5139,1689
22.5167,1687
22.5194,1642
22.5222,1583
22.5250,1522
22.5278,1479
22.5306,1465
22.5333,1477
22.5361,1528
22.5389,1591
22.5417,1657
22.5444,1709
22.5472,1755
22.5500,1768
22.5528,1753
22.5556,1706
22.5583,1651
22.5611,1621
22.5639,1606
22.5667,1614
22.5694,1622
22.5722,1596
22.5750,1560
22.5778,1523
22.5806,1484
22.5833,1452
22.5861,1427
22.5889,1430
22.5917,1438
22.5944,1460
22.5972,1486
22.6000,1520
22.6028,1553
22.6056,1576
22.6083,1577
22.6111,1585
22.6139,1590
22.6167,1595
22.6194,1600
22.6222,1601
22.6250,1612
22.6278,1605
22.6306,1611
22.6333,1615
22.6361,1622
22.6389,1630
22.6417,1628
22.6444,1633
22.6472,1626
22.6500,1631
22.6528,1628
22.6556,1623
22.6583,1636
22.6611,1637
22.6639,1642
22.6667,1650
22.6694,1647
22.6722,1637
22.6750,1637
22.6778,1640
22.6806,1642
22.6833,1643
22.6861,1655
22.6889,1645
22.6917,1643
22.6944,1634
22.6972,1641
22.7000,1649
22.7028,1658
22.7056,1666
22.7083,1663
22.7111,1659
22.7139,1667
22.7167,1653
22.7194,1770
22.7222,1774
22.7250,1776
22.7278,1781
22.7306,1782
22.7333,1791
22.7361,1799
22.7389,1793
22.7417,1807
22.7444,1812
22.7472,1812
22.7500,1818
22.7528,1812
22.7556,1806
22.7583,1799
22.7611,1794
22.7639,1796
22.7667,1795
22.7694,1787
22.7722,1786
22.7750,1780
22.7778,1780
22.7806,1778
22.7833,1777
22.7861,1776
22.7889,1769
22.7917,1756
22.7944,1765
22.7972,1759
22.8000,1753
22.8028,1747
22.8056,1756
22.8083,1746
22.8111,1744
22.8139,1745
22.8167,1748
22.8194,1739
22.8222,1732
22.8250,1724
22.8278,1724
22.8306,1716
22.8333,1711
22.8361,1715
22.8389,1717
22.8417,1724
22.8444,1718
22.8472,1720
22.8500,1716
22.8528,1721
22.8556,1724
22.8583,1730
22.8611,1727
22.8639,1724
22.8667,1719
22.8694,1728
22.8722,1747
22.8750,1750
22.8778,1756
22.8806,1758
22.8833,1765
22.8861,1771
22.8889,1774
22.8917,1768
22.8944,1754
22.8972,1765
22.9000,1763
22.9028,1774
22.9056,1763
22.9083,1763
22.9111,1768
22.9139,1767
22.9167,1771
22.9194,1776
22.9222,1786
22.9250,1780
22.9278,1792
22.9306,1806
22.9333,1800
22.9361,1803
22.9389,1809
22.9417,1803
22.9444,1811
22.9472,1818
22.9500,1824
22.9528,1826
22.9556,1818
22.9583,1811
22.9611,1808
22.9639,1808
22.9667,1806
22.9694,1811
22.9722,1813
22.9750,1800
22.9778,1796
22.9806,1798
22.9833,1799
22.9861,1805
22.9889,1815
22.9917,1813
22.9944,1816
22.9972,1813
23.0000,1818
23.0028,1815
23.0056,1808
23.0083,1803
23.0111,1806
23.0139,1811
23.0167,1816
23.0194,1808
23.0222,1799
23.0250,1798
23.0278,1796
23.0306,1800
23.0333,1791
23.0361,1790
23.0389,1794
23.0417,1789
23.0444,1796
23.0472,1792
23.0500,1793
23.0528,1790
23.0556,1791
23.0583,1794
23.0611,1793
23.0639,1793
23.0667,1786
23.0694,1783
23.0722,1777
23.0750,1783
23.0778,1790
23.0806,1785
23.0833,1781
23.0861,1787
23.0889,1793
23.0917,1794
23.0944,1795
23.0972,1797
23.1000,1790
23.1028,1794
23.1056,1783
23.1083,1784
23.1111,1781
23.1139,1784
23.1167,1781
23.1194,1780
23.1222,1777
23.1250,1775
23.1278,1772
23.1306,1774
23.1333,1778
23.1361,1781
23.1389,1780
23.1417,1784
23.1444,1788
23.1472,1799
23.1500,1810
23.1528,1812
23.1556,1808
23.1583,1813
23.1611,1812
23.1639,1813
23.1667,1809
23.1694,1809
23.1722,1806
23.1750,1809
23.1778,1793
23.1806,1804
23.1833,1813
23.1861,1822
23.1889,1819
23.1917,1823
23.1944,1824
23.1972,1827
23.2000,1819
23.2028,1815
23.2056,1810
23.2083,1829
23.2111,1839
23.2139,1854
23.2167,1858
23.2194,1862
23.2222,1852
23.2250,1848
23.2278,1842
23.2306,1847
23.2333,1843
23.2361,1856
23.2389,1857
23.2417,1849
23.2444,1855
23.2472,1849
23.2500,1854
23.2528,1863
23.2556,1865
23.2583,1887
23.2611,1893
23.2639,1894
23.2667,1901
23.2694,1910
23.2722,1922
23.2750,1959
23.2778,1988
23.2806,2007
23.2833,1988
23.2861,1937
23.2889,1870
23.2917,1811
23.2944,1768
23.2972,1757
23.3000,1791
23.3028,1853
23.3056,1924
23.3083,1987
23.3111,2047
23.3139,2081
23.3167,2097
23.3194,2068
23.3222,2022
23.3250,1987
23.3278,1963
23.3306,1955
23.3333,1969
23.3361,1960
23.3389,1935
23.3417,1909
23.3444,1879
23.3472,1850
23.3500,1833
23.3528,1824
23.3556,1832
23.3583,1848
23.3611,1868
23.3639,1894
23.3667,1927
23.3694,1944
23.3722,1957
23.3750,1960
23.3778,1967
23.3806,1964
23.3833,1962
23.3861,1969
23.3889,1960
23.3917,1954
23.3944,1956
23.3972,1955
23.4000,1955
23.4028,1959
23.4056,1970
23.4083,1975
23.4111,1969
23.4139,1975
23.4167,1972
23.4194,1967
23.4222,1952
23.4250,1948
23.4278,1951
23.4306,1950
23.4333,1935
23.4361,1931
23.4389,1911
23.4417,1888
23.4444,1879
23.4472,1867
23.4500,1854
23.4528,1840
23.4556,1833
23.4583,1827
23.4611,1816
23.4639,1812
23.4667,1799
23.4694,1794
23.4722,1779
23.4750,1774
23.4778,1763
23.4806,1763
23.4833,1762
23.4861,1759
23.4889,1746
23.4917,1747
23.4944,1731
23.4972,1728
23.5000,1739
23.5028,1764
23.5056,1762
23.5083,1759
23.5111,1763
23.5139,1761
23.5167,1762
23.5194,1756
23.5222,1760
23.5250,1751
23.5278,1752
23.5306,1735
23.5333,1738
23.5361,1728
23.5389,1716
23.5417,1703
23.5444,1696
23.5472,1690
23.5500,1683
23.5528,1675
23.5556,1673
23.5583,1666
23.5611,1654
23.5639,1637
23.5667,1644
23.5694,1636
23.5722,1631
23.5750,1627
23.5778,1616
23.5806,1611
23.5833,1604
23.5861,1591
23.5889,1589
23.5917,1577
23.5944,1577
23.5972,1566
23.6000,1569
23.6028,1567
23.6056,1561
23.6083,1560
23.6111,1561
23.6139,1552
23.6167,1548
23.6194,1537
23.6222,1539
23.6250,1539
23.6278,1539
23.6306,1539
23.6333,1538
23.6361,1543
23.6389,1552
23.6417,1551
23.6444,1559
23.6472,1561
23.6500,1562
23.6528,1563
23.6556,1563
23.6583,1561
23.6611,1557
23.6639,1562
23.6667,1564
23.6694,1570
23.6722,1572
23.6750,1577
23.6778,1577
23.6806,1574
23.6833,1569
23.6861,1574
23.6889,1579
23.6917,1578
23.6944,1586
23.6972,1584
23.7000,1601
23.7028,1603
23.7056,1600
23.7083,1594
23.7111,1592
23.7139,1583
23.7167,1579
23.7194,1577
23.7222,1582
23.7250,1583
23.7278,1592
23.7306,1592
23.7333,1597
23.7361,1592
23.7389,1596
23.7417,1597
23.7444,1585
23.7472,1590
23.7500,1585
23.7528,1584
23.7556,1595
23.7583,1610
23.7611,1618
23.7639,1625
23.7667,1628
23.7694,1625
23.7722,1625
23.7750,1629
23.7778,1640
23.7806,1650
23.7833,1653
23.7861,1657
23.7889,1659
23.7917,1649
23.7944,1648
23.7972,1650
23.8000,1650
23.8028,1648
23.8056,1661
23.8083,1654
23.8111,1644
23.8139,1647
23.8167,1653
23.8194,1657
23.8222,1662
23.8250,1658
23.8278,1657
23.8306,1664
23.8333,1653
23.8361,1659
23.8389,1661
23.8417,1662
23.8444,1653
23.8472,1658
23.8500,1656
23.8528,1654
23.8556,1661
23.8583,1654
23.8611,1659
23.8639,1651
23.8667,1649
23.8694,1656
23.8722,1650
23.8750,1648
23.8778,1642
23.8806,1637
23.8833,1638
23.8861,1635
23.8889,1641
23.8917,1636
23.8944,1651
23.8972,1653
23.9000,1651
23.9028,1650
23.9056,1656
23.9083,1662
23.9111,1661
23.9139,1669
23.9167,1666
23.9194,1672
23.9222,1678
23.9250,1677
23.9278,1689
23.9306,1703
23.9333,1709
23.9361,1719
23.9389,1711
23.9417,1720
23.9444,1720
23.9472,1725
23.9500,1727
23.9528,1727
23.9556,1724
23.9583,1719
23.9611,1727
23.9639,1733
23.9667,1725
23.9694,1717
23.9722,1711
23.9750,1722
23.9778,1728
23.9806,1737
23.9833,1724
23.9861,1724
23.9889,1733
23.9917,1732
23.9944,1726
23.9972,1724
24.0000,1726
24.0028,1724
24.0056,1731
24.0083,1729
24.0111,1716
24.0139,1710
24.0167,1706
24.0194,1699
24.0222,1703
24.0250,1708
24.0278,1701
24.0306,1710
24.0333,1714
24.0361,1709
24.0389,1707
24.0417,1717
24.0444,1758
24.0472,1776
24.0500,1781
24.0528,1754
24.0556,1686
24.0583,1633
24.0611,1580
24.0639,1567
24.0667,1577
24.0694,1619
24.0722,1682
24.0750,1746
24.0778,1802
24.0806,1849
24.0833,1862
24.0861,1854
24.0889,1808
24.0917,1762
24.0944,1726
24.0972,1714
24.1000,1723
24.1028,1730
24.1056,1704
24.1083,1676
24.1111,1641
24.1139,1602
24.1167,1569
24.1194,1552
24.1222,1550
24.1250,1555
24.1278,1578
24.1306,1617
24.1333,1648
24.1361,1678
24.1389,1689
24.1417,1702
24.1444,1699
24.1472,1706
24.1500,1713
24.1528,1713
24.1556,1714
24.1583,1713
24.1611,1721
24.1639,1726
24.1667,1737
24.1694,1747
24.1722,1754
24.1750,1758
24.1778,1752
24.1806,1746
24.1833,1746
24.1861,1751
24.1889,1749
24.1917,1767
24.1944,1765
24.1972,1772
24.2000,1774
24.2028,1783
24.2056,1781
24.2083,1784
24.2111,1783
24.2139,1784
24.2167,1795
24.2194,1806
24.2222,1807
24.2250,1812
24.2278,1805
24.2306,1808
24.2333,1808
24.2361,1804
24.2389,1798
24.2417,1801
24.2444,1803
24.2472,1803
24.2500,1798
24.2528,1803
24.2556,1792
24.2583,1796
24.2611,1793
24.2639,1805
24.2667,1812
24.2694,1823
24.2722,1898
24.2750,1900
24.2778,1903
24.2806,1908
24.2833,1913
24.2861,1908
24.2889,1907
24.2917,1913
24.2944,1908
24.2972,1904
24.3000,1910
24.3028,1915
24.3056,1909
24.3083,1909
24.3111,1906
24.3139,1898
24.3167,1895
24.3194,1890
24.3222,1881
24.3250,1875
24.3278,1878
24.3306,1868
24.3333,1856
24.3361,1847
24.3389,1845
24.3417,1835
24.3444,1831
24.3472,1825
24.3500,1820
24.3528,1833
24.3556,1825
24.3583,1823
24.3611,1814
24.3639,1797
24.3667,1804
24.3694,1805
24.3722,1807
24.3750,1799
24.3778,1793
24.3806,1790
24.3833,1783
24.3861,1779
24.3889,1772
24.3917,1765
24.3944,1768
24.3972,1762
24.4000,1763
24.4028,1768
24.4056,1768
24.4083,1759
24.4111,1756
24.4139,1754
24.4167,1753
24.4194,1756
24.4222,1769
24.4250,1764
24.4278,1765
24.4306,1752
24.4333,1754
24.4361,1746
24.4389,1750
24.4417,1752
24.4444,1750
24.4472,1752
24.4500,1749
24.4528,1748
24.4556,1755
24.4583,1750
24.4611,1753
24.4639,1750
24.4667,1746
24.4694,1744
24.4722,1746
24.4750,1747
24.4778,1746
24.4806,1749
24.4833,1742
24.4861,1736
24.4889,1741
24.4917,1742
24.4944,1750
24.4972,1760
24.5000,1769
24.5028,1775
24.5056,1773
24.5083,1756
24.5111,1759
24.5139,1761
24.5167,1767
24.5194,1763
24.5222,1765
24.5250,1764
24.5278,1762
24.5306,1758
24.5333,1763
24.5361,1762
24.5389,1759
24.5417,1756
24.5444,1757
24.5472,1762
24.5500,1760
24.5528,1767
24.5556,1772
24.5583,1774
24.5611,1776
24.5639,1773
24.5667,1781
24.5694,1772
24.5722,1768
24.5750,1770
24.5778,1769
24.5806,1767
24.5833,1765
24.5861,1768
24.5889,1761
24.5917,1750
24.5944,1748
24.5972,1746
24.6000,1753
24.6028,1752
24.6056,1750
24.6083,1747
24.6111,1746
24.6139,1742
24.6167,1742
24.6194,1743
24.6222,1736
24.6250,1737
24.6278,1737
24.6306,1739
24.6333,1745
24.6361,1748
24.6389,1748
24.6417,1747
24.6444,1741
24.6472,1728
24.6500,1722
24.6528,1721
24.6556,1714
24.6583,1713
24.6611,1723
24.6639,1728
24.6667,1723
24.6694,1724
24.6722,1721
24.6750,1734
24.6778,1725
24.6806,1724
24.6833,1716
24.6861,1719
24.6889,1717
24.6917,1719
24.6944,1718
24.6972,1722
24.7000,1712
24.7028,1705
24.7056,1702
24.7083,1706
24.7111,1719
24.7139,1720
24.7167,1717
24.7194,1712
24.7222,1714
24.7250,1721
24.7278,1734
24.7306,1710
24.7333,1713
24.7361,1709
24.7389,1711
24.7417,1705
24.7444,1711
24.7472,1715
24.7500,1721
24.7528,1725
24.7556,1721
24.7583,1718
24.7611,1720
24.7639,1707
24.7667,1708
24.7694,1703
24.7722,1702
24.7750,1702
24.7778,1700
24.7806,1706
24.7833,1709
24.7861,1724
24.7889,1735
24.7917,1768
24.7944,1792
24.7972,1793
24.8000,1744
24.8028,1699
24.8056,1641
24.8083,1603
24.8111,1595
24.8139,1613
24.8167,1674
24.8194,1732
24.8222,1801
24.8250,1860
24.8278,1906
24.8306,1930
24.8333,1910
24.8361,1862
24.8389,1816
24.8417,1796
24.8444,1776
24.8472,1782
24.8500,1786
24.8528,1757
24.8556,1714
24.8583,1674
24.8611,1631
24.8639,1615
24.8667,1610
24.8694,1607
24.8722,1616
24.8750,1632
24.8778,1656
24.8806,1688
24.8833,1702
24.8861,1717
24.8889,1724
24.8917,1737
24.8944,1747
24.8972,1746
24.9000,1737
24.9028,1734
24.9056,1730
24.9083,1735
24.9111,1733
24.9139,1735
24.9167,1740
24.9194,1744
24.9222,1745
24.9250,1745
24.9278,1742
24.9306,1745
24.9333,1751
24.9361,1755
24.9389,1765
24.9417,1763
24.9444,1768
24.9472,1769
24.9500,1756
24.9528,1750
24.9556,1736
24.9583,1733
24.9611,1729
24.9639,1738
24.9667,1742
24.9694,1739
24.9722,1743
24.9750,1752
24.9778,1749
24.9806,1749
24.9833,1751
24.9861,1742
24.9889,1728
24.9917,1733
24.9944,1737
24.9972,1755
25.0000,1760
25.0028,1768
25.0056,1762
25.0083,1753
25.0111,1751
25.0139,1741
25.0167,1877
25.0194,1864
25.0222,1867
25.0250,1871
25.0278,1874
25.0306,1874
25.0333,1873
25.0361,1867
25.0389,1869
25.0417,1864
25.0444,1853
25.0472,1853
25.0500,1847
25.0528,1833
25.0556,1826
25.0583,1825
25.0611,1827
25.0639,1816
25.0667,1801
25.0694,1794
25.0722,1775
25.0750,1763
25.0778,1763
25.0806,1758
25.0833,1750
25.0861,1757
25.0889,1756
25.0917,1737
25.0944,1730
25.0972,1711
25.1000,1708
25.1028,1701
25.1056,1696
25.1083,1695
25.1111,1694
25.1139,1689
25.1167,1689
25.1194,1683
25.1222,1691
25.1250,1682
25.1278,1674
25.1306,1672
25.1333,1661
25.1361,1671
25.1389,1672
25.1417,1677
25.1444,1693
25.1472,1699
25.1500,1699
25.1528,1694
25.1556,1687
25.1583,1688
25.1611,1681
25.1639,1673
25.1667,1666
25.1694,1667
25.1722,1657
25.1750,1677
25.1778,1672
25.1806,1665
25.1833,1669
25.1861,1680
25.1889,1672
25.1917,1678
25.1944,1686
25.1972,1691
25.2000,1683
25.2028,1689
25.2056,1693
25.2083,1691
25.2111,1697
25.2139,1691
25.2167,1687
25.2194,1693
25.2222,1684
25.2250,1684
25.2278,1692
25.2306,1697
25.2333,1697
25.2361,1690
25.2389,1695
25.2417,1695
25.2444,1697
25.2472,1701
25.2500,1701
25.2528,1698
25.2556,1706
25.2583,1702
25.2611,1703
25.2639,1700
25.2667,1703
25.2694,1703
25.2722,1704
25.2750,1697
25.2778,1704
25.2806,1705
25.2833,1700
25.2861,1712
25.2889,1706
25.2917,1705
25.2944,1707
25.2972,1696
25.3000,1700
25.3028,1699
25.3056,1709
25.3083,1705
25.3111,1696
25.3139,1694
25.3167,1696
25.3194,1690
25.3222,1683
25.3250,1679
25.3278,1684
25.3306,1685
25.3333,1686
25.3361,1688
25.3389,1688
25.3417,1693
25.3444,1686
25.3472,1687
25.3500,1688
25.3528,1693
25.3556,1693
25.3583,1688
25.3611,1683
25.3639,1681
25.3667,1671
25.3694,1667
25.3722,1674
25.3750,1675
25.3778,1673
25.3806,1675
25.3833,1677
25.3861,1677
25.3889,1688
25.3917,1676
25.3944,1683
25.3972,1681
25.4000,1689
25.4028,1682
25.4056,1685
25.4083,1681
25.4111,1686
25.4139,1687
25.4167,1680
25.4194,1684
25.4222,1684
25.4250,1688
25.4278,1693
25.4306,1692
25.4333,1696
25.4361,1697
25.4389,1691
25.4417,1702
25.4444,1701
25.4472,1702
25.4500,1699
25.4528,1703
25.4556,1704
25.4583,1710
25.4611,1714
25.4639,1705
25.4667,1709
25.4694,1710
25.4722,1714
25.4750,1708
25.4778,1709
25.4806,1718
25.4833,1722
25.4861,1740
25.4889,1748
25.4917,1753
25.4944,1747
25.4972,1748
25.5000,1745
25.5028,1737
25.5056,1748
25.5083,1759
25.5111,1759
25.5139,1765
25.5167,1770
25.5194,1755
25.5222,1749
25.5250,1742
25.5278,1739
25.5306,1735
25.5333,1736
25.5361,1736
25.5389,1733
25.5417,1737
25.5444,1737
25.5472,1738
25.5500,1750
25.5528,1776
25.5556,1801
25.5583,1801
25.5611,1774
25.5639,1718
25.5667,1652
25.5694,1610
25.5722,1588
25.5750,1592
25.5778,1633
25.5806,1693
25.5833,1759
25.5861,1806
25.5889,1865
25.5917,1881
25.5944,1865
25.5972,1816
25.6000,1766
25.6028,1736
25.6056,1722
25.6083,1730
25.6111,1735
25.6139,1733
25.6167,1698
25.6194,1666
25.6222,1627
25.6250,1596
25.6278,1580
25.6306,1578
25.6333,1587
25.6361,1613
25.6389,1628
25.6417,1676
25.6444,1700
25.6472,1700
25.6500,1711
25.6528,1710
25.6556,1719
25.6583,1710
25.6611,1715
25.6639,1720
25.6667,1712
25.6694,1710
25.6722,1712
25.6750,1712
25.6778,1713
25.6806,1721
25.6833,1723
25.6861,1717
25.6889,1715
25.6917,1705
25.6944,1697
25.6972,1694
25.7000,1700
25.7028,1709
25.7056,1706
25.7083,1712
25.7111,1700
25.7139,1699
25.7167,1693
25.7194,1693
25.7222,1699
25.7250,1698
25.7278,1703
25.7306,1702
25.7333,1699
25.7361,1696
25.7389,1695
25.7417,1703
25.7444,1705
25.7472,1702
25.7500,1701
25.7528,1704
25.7556,1707
25.7583,1707
25.7611,1707
25.7639,1707
25.7667,1713
25.7694,1719
25.7722,1715
25.7750,1730
25.7778,1729
25.7806,1867
25.7833,1864
25.7861,1859
25.7889,1857
25.7917,1854
25.7944,1859
25.7972,1856
25.8000,1857
25.8028,1860
25.8056,1864
25.8083,1857
25.8111,1854
25.8139,1853
25.8167,1850
25.8194,1845
25.8222,1846
25.8250,1848
25.8278,1848
25.8306,1841
25.8333,1841
25.8361,1824
25.8389,1815
25.8417,1808
25.8444,1806
25.8472,1802
25.8500,1808
25.8528,1801
25.8556,1786
25.8583,1781
25.8611,1773
25.8639,1761
25.8667,1760
25.8694,1757
25.8722,1757
25.8750,1759
25.8778,1746
25.8806,1749
25.8833,1748
25.8861,1736
25.8889,1729
25.8917,1730
25.8944,1725
25.8972,1732
25.9000,1724
25.9028,1726
25.9056,1726
25.9083,1734
25.9111,1729
25.9139,1729
25.9167,1723
25.9194,1716
25.9222,1713
25.9250,1715
25.9278,1717
25.9306,1724
25.9333,1740
25.9361,1737
25.9389,1751
25.9417,1748
25.9444,1741
25.9472,1745
25.9500,1744
25.9528,1750
25.9556,1737
25.9583,1743
25.9611,1745
25.9639,1755
25.9667,1753
25.9694,1762
25.9722,1768
25.9750,1768
25.9778,1766
25.9806,1761
25.9833,1759
25.9861,1758
25.9889,1758
25.9917,1762
25.9944,1755
25.9972,1754
26.0000,1759
26.0028,1746
26.0056,1752
26.0083,1763
26.0111,1754
26.0139,1760
26.0167,1752
26.0194,1760
26.0222,1755
26.0250,1755
26.0278,1752
26.0306,1753
26.0333,1743
26.0361,1742
26.0389,1744
26.0417,1741
26.0444,1749
26.0472,1749
26.0500,1749
26.0528,1758
26.0556,1755
26.0583,1755
26.0611,1747
26.0639,1749
26.0667,1742
26.0694,1744
26.0722,1749
26.0750,1745
26.0778,1742
26.0806,1747
26.0833,1749
26.0861,1756
26.0889,1755
26.0917,1753
26.0944,1749
26.0972,1746
26.1000,1753
26.1028,1765
26.1056,1757
26.1083,1758
26.1111,1751
26.1139,1752
26.1167,1749
26.1194,1748
26.1222,1742
26.1250,1733
26.1278,1728
26.1306,1723
26.1333,1722
26.1361,1729
26.1389,1732
26.1417,1728
26.1444,1727
26.1472,1721
26.1500,1726
26.1528,1717
26.1556,1718
26.1583,1722
26.1611,1730
26.1639,1717
26.1667,1711
26.1694,1720
26.1722,1713
26.1750,1724
26.1778,1718
26.1806,1717
26.1833,1705
26.1861,1713
26.1889,1709
26.1917,1705
26.1944,1701
26.1972,1701
26.2000,1703
26.2028,1711
26.2056,1721
26.2083,1728
26.2111,1734
26.2139,1741
26.2167,1741
26.2194,1738
26.2222,1728
26.2250,1717
26.2278,1719
26.2306,1712
26.2333,1709
26.2361,1708
26.2389,1714
26.2417,1731
26.2444,1740
26.2472,1740
26.2500,1746
26.2528,1741
26.2556,1749
26.2583,1756
26.2611,1763
26.2639,1757
26.2667,1745
26.2694,1746
26.2722,1736
26.2750,1741
26.2778,1745
26.2806,1749
26.2833,1743
26.2861,1749
26.2889,1743
26.2917,1733
26.2944,1723
26.2972,1716
26.3000,1709
26.3028,1709
26.3056,1699
26.3083,1697
26.3111,1701
26.3139,1702
26.3167,1704
26.3194,1709
26.3222,1716
26.3250,1743
26.3278,1770
26.3306,1779
26.3333,1746
26.3361,1691
26.3389,1630
26.3417,1584
26.3444,1553
26.3472,1556
26.3500,1601
26.3528,1662
26.3556,1728
26.3583,1789
26.3611,1831
26.3639,1854
26.3667,1837
26.3694,1786
26.3722,1739
26.3750,1702
26.3778,1690
26.3806,1693
26.3833,1693
26.3861,1681
26.3889,1665
26.3917,1618
26.3944,1590
26.3972,1551
26.4000,1524
26.4028,1530
26.4056,1537
26.4083,1565
26.4111,1600
26.4139,1625
26.4167,1653
26.4194,1672
26.4222,1682
26.4250,1682
26.4278,1683
26.4306,1685
26.4333,1676
26.4361,1681
26.4389,1679
26.4417,1677
26.4444,1675
26.4472,1677
26.4500,1670
26.4528,1684
26.4556,1700
26.4583,1693
26.4611,1700
26.4639,1699
26.4667,1704
26.4694,1711
26.4722,1704
26.4750,1700
26.4778,1699
26.4806,1695
26.4833,1692
26.4861,1686
26.4889,1684
26.4917,1684
26.4944,1680
26.4972,1689
26.5000,1685
26.5028,1690
26.5056,1694
26.5083,1696
26.5111,1695
26.5139,1691
26.5167,1689
26.5194,1677
26.5222,1680
26.5250,1687
26.5278,1691
26.5306,1703
26.5333,1808
26.5361,1800
26.5389,1818
26.5417,1839
26.5444,1840
26.5472,1857
26.5500,1860
26.5528,1859
26.5556,1859
26.5583,1865
26.5611,1870
26.5639,1866
26.5667,1861
26.5694,1863
26.5722,1858
26.5750,1845
26.5778,1851
26.5806,1853
26.5833,1846
26.5861,1844
26.5889,1848
26.5917,1842
26.5944,1837
26.5972,1832
26.6000,1827
26.6028,1811
26.6056,1804
26.6083,1800
26.6111,1788
26.6139,1781
26.6167,1775
26.6194,1767
26.6222,1757
26.6250,1761
26.6278,1756
26.6306,1758
26.6333,1761
26.6361,1754
26.6389,1749
26.6417,1738
26.6444,1725
26.6472,1730
26.6500,1718
26.6528,1710
26.6556,1711
26.6583,1714
26.6611,1724
26.6639,1727
26.6667,1717
26.6694,1719
26.6722,1712
26.6750,1714
26.6778,1702
26.6806,1705
26.6833,1692
26.6861,1692
26.6889,1695
26.6917,1698
26.6944,1701
26.6972,1702
26.7000,1704
26.7028,1710
26.7056,1707
26.7083,1710
26.7111,1710
26.7139,1713
26.7167,1726
26.7194,1721
26.7222,1720
26.7250,1733
26.7278,1732
26.7306,1740
26.7333,1746
26.7361,1742
26.7389,1746
26.7417,1742
26.7444,1741
26.7472,1743
26.7500,1739
26.7528,1749
26.7556,1754
26.7583,1755
26.7611,1768
26.7639,1765
26.7667,1774
26.7694,1765
26.7722,1769
26.7750,1764
26.7778,1767
26.7806,1774
26.7833,1781
26.7861,1790
26.7889,1787
26.7917,1785
26.7944,1792
26.7972,1796
26.8000,1798
26.8028,1793
26.8056,1794
26.8083,1782
26.8111,1779
26.8139,1779
26.8167,1786
26.8194,1789
26.8222,1788
26.8250,1797
26.8278,1792
26.8306,1779
26.8333,1787
26.8361,1787
26.8389,1786
26.8417,1791
26.8444,1789
26.8472,1790
26.8500,1784
26.8528,1783
26.8556,1775
26.8583,1776
26.8611,1768
26.8639,1770
26.8667,1768
26.8694,1760
26.8722,1769
26.8750,1763
26.8778,1763
26.8806,1767
26.8833,1760
26.8861,1753
26.8889,1743
26.8917,1754
26.8944,1759
26.8972,1759
26.9000,1763
26.9028,1772
26.9056,1761
26.9083,1758
26.9111,1753
26.9139,1749
26.9167,1746
26.9194,1742
26.9222,1743
26.9250,1748
26.9278,1755
26.9306,1758
26.9333,1750
26.9361,1746
26.9389,1743
26.9417,1739
26.9444,1752
26.9472,1737
26.9500,1742
26.9528,1738
26.9556,1741
26.9583,1757
26.9611,1767
26.9639,1763
26.9667,1760
26.9694,1761
26.9722,1760
26.9750,1759
26.9778,1760
26.9806,1751
26.9833,1756
26.9861,1753
26.9889,1744
26.9917,1752
26.9944,1757
26.9972,1775
27.0000,1781
27.0028,1779
27.0056,1763
27.0083,1765
27.0111,1777
27.0139,1779
27.0167,1768
