Tiempo(s),Valor_ADC
36.5694,1823
36.5722,1795
36.5750,1785
36.5778,1759
36.5806,1741
36.5833,1723
36.5861,1715
36.5889,1690
36.5917,1670
36.5944,1671
36.5972,1669
36.6000,1656
36.6028,1646
36.6056,1639
36.6083,1637
36.6111,1632
36.6139,1628
36.6167,1632
36.6194,1637
36.6222,1631
36.6250,1632
36.6278,1634
36.6306,1629
36.6333,1630
36.6361,1641
36.6389,1651
36.6417,1652
36.6444,1651
36.6472,1649
36.6500,1646
36.6528,1653
36.6556,1664
36.6583,1671
36.6611,1678
36.6639,1685
36.6667,1686
36.6694,1681
36.6722,1674
36.6750,1673
36.6778,1683
36.6806,1687
36.6833,1700
36.6861,1694
36.6889,1693
36.6917,1704
36.6944,1700
36.6972,1695
36.7000,1701
36.7028,1696
36.7056,1690
36.7083,1691
36.7111,1692
36.7139,1690
36.7167,1705
36.7194,1713
36.7222,1729
36.7250,1726
36.7278,1727
36.7306,1726
36.7333,1721
36.7361,1719
36.7389,1725
36.7417,1723
36.7444,1718
36.7472,1707
36.7500,1711
36.7528,1706
36.7556,1700
36.7583,1693
36.7611,1694
36.7639,1704
36.7667,1717
36.7694,1728
36.7722,1747
36.7750,1771
36.7778,1786
36.7806,1794
36.7833,1789
36.7861,1793
36.7889,1793
36.7917,1816
36.7944,1847
36.7972,1877
36.8000,1929
36.8028,1964
36.8056,1984
36.8083,2012
36.8111,2016
36.8139,2023
36.8167,2024
36.8194,2014
36.8222,1991
36.8250,1948
36.8278,1899
36.8306,1842
36.8333,1762
36.8361,1694
36.8389,1634
36.8417,1589
36.8444,1568
36.8472,1552
36.8500,1539
36.8528,1535
36.8556,1538
36.8583,1540
36.8611,1550
36.8639,1543
36.8667,1537
36.8694,1527
36.8722,1521
36.8750,1517
36.8778,1508
36.8806,1502
36.8833,1503
36.8861,1503
36.8889,1502
36.8917,1514
36.8944,1513
36.8972,1517
36.9000,1526
36.9028,1529
36.9056,1526
36.9083,1558
36.9111,1574
36.9139,1588
36.9167,1567
36.9194,1540
36.9222,1510
36.9250,1522
36.9278,1585
36.9306,1742
36.9333,1990
36.9361,2335
36.9389,2581
36.9417,2621
36.9444,2569
36.9472,2477
36.9500,2424
36.9528,2324
36.9556,2049
36.9583,1692
36.9611,1393
36.9639,1217
36.9667,1116
36.9694,1048
36.9722,987
36.9750,956
36.9778,957
36.9806,983
36.9833,1033
36.9861,1101
36.9889,1178
36.9917,1245
36.9944,1323
36.9972,1402
37.0000,1499
37.0028,1587
37.0056,1661
37.0083,1701
37.0111,1712
37.0139,1720
37.0167,1734
37.0194,1743
37.0222,1768
37.0250,1779
37.0278,1801
37.0306,1800
37.0333,1801
37.0361,1814
37.0389,1838
37.0417,1851
37.0444,1861
37.0472,1857
37.0500,1860
37.0528,1864
37.0556,1854
37.0583,1868
37.0611,1878
37.0639,1896
37.0667,1906
37.0694,1890
37.0722,1893
37.0750,1885
37.0778,1910
37.0806,1920
37.0833,1923
37.0861,1930
37.0889,1934
37.0917,1940
37.0944,1952
37.0972,1974
37.1000,1993
37.1028,2005
37.1056,2011
37.1083,2004
37.1111,1999
37.1139,1999
37.1167,2004
37.1194,2025
37.1222,2037
37.1250,2048
37.1278,2058
37.1306,2055
37.1333,2063
37.1361,2075
37.1389,2077
37.1417,2082
37.1444,2092
37.1472,2089
37.1500,2089
37.1528,2089
37.1556,1816
37.1583,1820
37.1611,1810
37.1639,1794
37.1667,1765
37.1694,1748
37.1722,1727
37.1750,1706
37.1778,1702
37.1806,1700
37.1833,1694
37.1861,1686
37.1889,1680
37.1917,1677
37.1944,1666
37.1972,1674
37.2000,1683
37.2028,1689
37.2056,1683
37.2083,1684
37.2111,1670
37.2139,1673
37.2167,1678
37.2194,1681
37.2222,1686
37.2250,1679
37.2278,1688
37.2306,1691
37.2333,1692
37.2361,1688
37.2389,1694
37.2417,1699
37.2444,1704
37.2472,1709
37.2500,1713
37.2528,1702
37.2556,1702
37.2583,1705
37.2611,1705
37.2639,1709
37.2667,1710
37.2694,1706
37.2722,1713
37.2750,1697
37.2778,1695
37.2806,1698
37.2833,1712
37.2861,1710
37.2889,1703
37.2917,1693
37.2944,1687
37.2972,1685
37.3000,1690
37.3028,1697
37.3056,1707
37.3083,1692
37.3111,1687
37.3139,1676
37.3167,1683
37.3194,1674
37.3222,1673
37.3250,1671
37.3278,1660
37.3306,1651
37.3333,1649
37.3361,1647
37.3389,1650
37.3417,1659
37.3444,1659
37.3472,1660
37.3500,1646
37.3528,1643
37.3556,1635
37.3583,1643
37.3611,1645
37.3639,1645
37.3667,1647
37.3694,1650
37.3722,1644
37.3750,1638
37.3778,1644
37.3806,1664
37.3833,1681
37.3861,1709
37.3889,1743
37.3917,1768
37.3944,1784
37.3972,1787
37.4000,1790
37.4028,1789
37.4056,1804
37.4083,1812
37.4111,1843
37.4139,1881
37.4167,1918
37.4194,1939
37.4222,1963
37.4250,1986
37.4278,2006
37.4306,2008
37.4333,2003
37.4361,1995
37.4389,1986
37.4417,1959
37.4444,1903
37.4472,1833
37.4500,1751
37.4528,1672
37.4556,1612
37.4583,1571
37.4611,1556
37.4639,1548
37.4667,1541
37.4694,1521
37.4722,1509
37.4750,1511
37.4778,1510
37.4806,1504
37.4833,1500
37.4861,1488
37.4889,1478
37.4917,1474
37.4944,1470
37.4972,1477
37.5000,1483
37.5028,1483
37.5056,1487
37.5083,1491
37.5111,1492
37.5139,1488
37.5167,1511
37.5194,1514
37.5222,1536
37.5250,1565
37.5278,1575
37.5306,1576
37.5333,1538
37.5361,1489
37.5389,1459
37.5417,1481
37.5444,1580
37.5472,1766
37.5500,2047
37.5528,2429
37.5556,2711
37.5583,2772
37.5611,2739
37.5639,2660
37.5667,2553
37.5694,2364
37.5722,1915
37.5750,1387
37.5778,1008
37.5806,833
37.5833,787
37.5861,796
37.5889,813
37.5917,831
37.5944,870
37.5972,907
37.6000,972
37.6028,1038
37.6056,1097
37.6083,1194
37.6111,1308
37.6139,1420
37.6167,1515
37.6194,1586
37.6222,1643
37.6250,1659
37.6278,1673
37.6306,1670
37.6333,1668
37.6361,1692
37.6389,1721
37.6417,1746
37.6444,1753
37.6472,1747
37.6500,1743
37.6528,1746
37.6556,1764
37.6583,1781
37.6611,1787
37.6639,1789
37.6667,1804
37.6694,1794
37.6722,1799
37.6750,1803
37.6778,1832
37.6806,1843
37.6833,1850
37.6861,1834
37.6889,1832
37.6917,1846
37.6944,1871
37.6972,1901
37.7000,1925
37.7028,1928
37.7056,1927
37.7083,1919
37.7111,1922
37.7139,1938
37.7167,1945
37.7194,1957
37.7222,1960
37.7250,1954
37.7278,1959
37.7306,1952
37.7333,1973
37.7361,1994
37.7389,2011
37.7417,2030
37.7444,2024
37.7472,2024
37.7500,2026
37.7528,2036
37.7556,2050
37.7583,2066
37.7611,2072
37.7639,2068
37.7667,2061
37.7694,1834
37.7722,1828
37.7750,1816
37.7778,1801
37.7806,1776
37.7833,1745
37.7861,1724
37.7889,1713
37.7917,1702
37.7944,1699
37.7972,1695
37.8000,1682
37.8028,1661
37.8056,1649
37.8083,1643
37.8111,1640
37.8139,1637
37.8167,1645
37.8194,1644
37.8222,1643
37.8250,1641
37.8278,1635
37.8306,1631
37.8333,1636
37.8361,1647
37.8389,1652
37.8417,1661
37.8444,1649
37.8472,1649
37.8500,1652
37.8528,1654
37.8556,1671
37.8583,1665
37.8611,1677
37.8639,1686
37.8667,1692
37.8694,1696
37.8722,1697
37.8750,1705
37.8778,1699
37.8806,1702
37.8833,1691
37.8861,1685
37.8889,1673
37.8917,1676
37.8944,1677
37.8972,1689
37.9000,1694
37.9028,1694
37.9056,1682
37.9083,1678
37.9111,1671
37.9139,1674
37.9167,1688
37.9194,1677
37.9222,1675
37.9250,1674
37.9278,1674
37.9306,1672
37.9333,1663
37.9361,1665
37.9389,1668
37.9417,1671
37.9444,1665
37.9472,1667
37.9500,1648
37.9528,1652
37.9556,1648
37.9583,1654
37.9611,1655
37.9639,1644
37.9667,1642
37.9694,1642
37.9722,1638
37.9750,1639
37.9778,1645
37.9806,1648
37.9833,1642
37.9861,1635
37.9889,1632
37.9917,1633
37.9944,1630
37.9972,1641
38.0000,1655
38.0028,1647
38.0056,1643
38.0083,1640
38.0111,1628
38.0139,1621
38.0167,1623
38.0194,1625
38.0222,1622
38.0250,1624
38.0278,1622
38.0306,1623
38.0333,1634
38.0361,1637
38.0389,1640
38.0417,1636
38.0444,1626
38.0472,1619
38.0500,1614
38.0528,1607
38.0556,1616
38.0583,1627
38.0611,1632
38.0639,1640
38.0667,1633
38.0694,1638
38.0722,1630
38.0750,1627
38.0778,1631
38.0806,1662
38.0833,1690
38.0861,1729
38.0889,1764
38.0917,1777
38.0944,1775
38.0972,1770
38.1000,1765
38.1028,1782
38.1056,1797
38.1083,1825
38.1111,1862
38.1139,1900
38.1167,1938
38.1194,1971
38.1222,1989
38.1250,2000
38.1278,2008
38.1306,2010
38.1333,1981
38.1361,1968
38.1389,1935
38.1417,1881
38.1444,1797
38.1472,1719
38.1500,1644
38.1528,1595
38.1556,1583
38.1583,1564
38.1611,1550
38.1639,1527
38.1667,1524
38.1694,1521
38.1722,1510
38.1750,1501
38.1778,1499
38.1806,1488
38.1833,1481
38.1861,1469
38.1889,1475
38.1917,1469
38.1944,1471
38.1972,1478
38.2000,1470
38.2028,1470
38.2056,1471
38.2083,1471
38.2111,1478
38.2139,1486
38.2167,1504
38.2194,1523
38.2222,1533
38.2250,1525
38.2278,1486
38.2306,1442
38.2333,1432
38.2361,1456
38.2389,1568
38.2417,1778
38.2444,2074
38.2472,2453
38.2500,2670
38.2528,2701
38.2556,2648
38.2583,2542
38.2611,2433
38.2639,2222
38.2667,1778
38.2694,1321
38.2722,1003
38.2750,863
38.2778,829
38.2806,815
38.2833,817
38.2861,829
38.2889,858
38.2917,894
38.2944,953
38.2972,1029
38.3000,1113
38.3028,1212
38.3056,1310
38.3083,1397
38.3111,1489
38.3139,1563
38.3167,1614
38.3194,1651
38.3222,1655
38.3250,1668
38.3278,1681
38.3306,1710
38.3333,1726
38.3361,1740
38.3389,1747
38.3417,1737
38.3444,1736
38.3472,1745
38.3500,1760
38.3528,1780
38.3556,1782
38.3583,1789
38.3611,1781
38.3639,1788
38.3667,1798
38.3694,1823
38.3722,1841
38.3750,1861
38.3778,1852
38.3806,1847
38.3833,1847
38.3861,1863
38.3889,1883
38.3917,1903
38.3944,1914
38.3972,1912
38.4000,1901
38.4028,1889
38.4056,1889
38.4083,1902
38.4111,1915
38.4139,1934
38.4167,1941
38.4194,1941
38.4222,1937
38.4250,1938
38.4278,1936
38.4306,1950
38.4333,1966
38.4361,1968
38.4389,1973
38.4417,1980
38.4444,1979
38.4472,1987
38.4500,1992
38.4528,2004
38.4556,2006
38.4583,2010
38.4611,2015
38.4639,1789
38.4667,1797
38.4694,1769
38.4722,1743
38.4750,1725
38.4778,1708
38.4806,1690
38.4833,1675
38.4861,1661
38.4889,1662
38.4917,1654
38.4944,1639
38.4972,1623
38.5000,1633
38.5028,1626
38.5056,1629
38.5083,1624
38.5111,1625
38.5139,1626
38.5167,1615
38.5194,1610
38.5222,1605
38.5250,1603
38.5278,1610
38.5306,1615
38.5333,1618
38.5361,1613
38.5389,1619
38.5417,1621
38.5444,1630
38.5472,1646
38.5500,1653
38.5528,1649
38.5556,1661
38.5583,1655
38.5611,1655
38.5639,1647
38.5667,1648
38.5694,1643
38.5722,1651
38.5750,1646
38.5778,1652
38.5806,1648
38.5833,1643
38.5861,1644
38.5889,1651
38.5917,1652
38.5944,1665
38.5972,1661
38.6000,1649
38.6028,1657
38.6056,1653
38.6083,1650
38.6111,1665
38.6139,1678
38.6167,1679
38.6194,1667
38.6222,1659
38.6250,1663
38.6278,1669
38.6306,1663
38.6333,1656
38.6361,1654
38.6389,1652
38.6417,1649
38.6444,1646
38.6472,1638
38.6500,1642
38.6528,1647
38.6556,1648
38.6583,1645
38.6611,1638
38.6639,1633
38.6667,1641
38.6694,1630
38.6722,1630
38.6750,1616
38.6778,1617
38.6806,1620
38.6833,1616
38.6861,1623
38.6889,1632
38.6917,1632
38.6944,1630
38.6972,1627
38.7000,1621
38.7028,1626
38.7056,1630
38.7083,1610
38.7111,1606
38.7139,1600
38.7167,1603
38.7194,1590
38.7222,1583
38.7250,1576
38.7278,1575
38.7306,1573
38.7333,1572
38.7361,1565
38.7389,1554
38.7417,1542
38.7444,1548
38.7472,1558
38.7500,1562
38.7528,1564
38.7556,1557
38.7583,1557
38.7611,1555
38.7639,1552
38.7667,1553
38.7694,1561
38.7722,1555
38.7750,1549
38.7778,1552
38.7806,1553
38.7833,1558
38.7861,1556
38.7889,1559
38.7917,1571
38.7944,1561
38.7972,1570
38.8000,1569
38.8028,1566
38.8056,1566
38.8083,1558
38.8111,1582
38.8139,1581
38.8167,1585
38.8194,1589
38.8222,1586
38.8250,1579
38.8278,1578
38.8306,1583
38.8333,1588
38.8361,1617
38.8389,1651
38.8417,1673
38.8444,1704
38.8472,1716
38.8500,1727
38.8528,1737
38.8556,1734
38.8583,1745
38.8611,1759
38.8639,1787
38.8667,1809
38.8694,1842
38.8722,1877
38.8750,1907
38.8778,1927
38.8806,1939
38.8833,1945
38.8861,1950
38.8889,1921
38.8917,1885
38.8944,1837
38.8972,1772
38.9000,1697
38.9028,1637
38.9056,1584
38.9083,1555
38.9111,1518
38.9139,1511
38.9167,1507
38.9194,1500
38.9222,1500
38.9250,1501
38.9278,1492
38.9306,1496
38.9333,1483
38.9361,1490
38.9389,1491
38.9417,1480
38.9444,1473
38.9472,1471
38.9500,1472
38.9528,1482
38.9556,1490
38.9583,1491
38.9611,1498
38.9639,1504
38.9667,1507
38.9694,1526
38.9722,1547
38.9750,1550
38.9778,1553
38.9806,1516
38.9833,1497
38.9861,1476
38.9889,1491
38.9917,1559
38.9944,1716
38.9972,1976
39.0000,2312
39.0028,2502
39.0056,2521
39.0083,2466
39.0111,2384
39.0139,2332
39.0167,2208
39.0194,1936
39.0222,1622
39.0250,1391
39.0278,1240
39.0306,1142
39.0333,1056
39.0361,982
39.0389,926
39.0417,918
39.0444,946
39.0472,992
39.0500,1051
39.0528,1119
39.0556,1190
39.0583,1261
39.0611,1343
39.0639,1416
39.0667,1497
39.0694,1551
39.0722,1596
39.0750,1626
39.0778,1645
39.0806,1666
39.0833,1681
39.0861,1703
39.0889,1719
39.0917,1724
39.0944,1710
39.0972,1721
39.1000,1730
39.1028,1742
39.1056,1757
39.1083,1771
39.1111,1781
39.1139,1777
39.1167,1777
39.1194,1784
39.1222,1784
39.1250,1800
39.1278,1816
39.1306,1817
39.1333,1830
39.1361,1830
39.1389,1826
39.1417,1838
39.1444,1849
39.1472,1873
39.1500,1875
39.1528,1868
39.1556,1857
39.1583,1860
39.1611,1862
39.1639,1874
39.1667,1887
39.1694,1908
39.1722,1923
39.1750,1918
39.1778,1914
39.1806,1915
39.1833,1916
39.1861,1938
39.1889,1935
39.1917,1945
39.1944,1976
39.1972,1973
39.2000,1951
39.2028,1943
39.2056,1935
39.2083,1909
39.2111,1897
39.2139,1872
39.2167,1844
39.2194,1835
39.2222,1816
39.2250,1800
39.2278,1781
39.2306,1763
39.2333,1728
39.2361,1710
39.2389,1698
39.2417,1693
39.2444,1669
39.2472,1666
39.2500,1648
39.2528,1645
39.2556,1638
39.2583,1645
39.2611,1654
39.2639,1659
39.2667,1651
39.2694,1651
39.2722,1640
39.2750,1635
39.2778,1634
39.2806,1643
39.2833,1640
39.2861,1651
39.2889,1654
39.2917,1656
39.2944,1650
39.2972,1644
39.3000,1639
39.3028,1647
39.3056,1646
39.3083,1657
39.3111,1662
39.3139,1676
39.3167,1663
39.3194,1663
39.3222,1663
39.3250,1666
39.3278,1673
39.3306,1678
39.3333,1685
39.3361,1692
39.3389,1687
39.3417,1673
39.3444,1681
39.3472,1671
39.3500,1669
39.3528,1668
39.3556,1662
39.3583,1664
39.3611,1671
39.3639,1672
39.3667,1682
39.3694,1677
39.3722,1661
39.3750,1656
39.3778,1643
39.3806,1637
39.3833,1648
39.3861,1655
39.3889,1658
39.3917,1674
39.3944,1674
39.3972,1671
39.4000,1667
39.4028,1654
39.4056,1649
39.4083,1646
39.4111,1647
39.4139,1642
39.4167,1630
39.4194,1640
39.4222,1639
39.4250,1646
39.4278,1644
39.4306,1635
39.4333,1631
39.4361,1631
39.4389,1634
39.4417,1638
39.4444,1648
39.4472,1644
39.4500,1638
39.4528,1638
39.4556,1640
39.4583,1644
39.4611,1648
39.4639,1655
39.4667,1663
39.4694,1656
39.4722,1649
39.4750,1644
39.4778,1637
39.4806,1632
39.4833,1639
39.4861,1629
39.4889,1643
39.4917,1650
39.4944,1649
39.4972,1645
39.5000,1642
39.5028,1635
39.5056,1622
39.5083,1627
39.5111,1625
39.5139,1623
39.5167,1623
39.5194,1628
39.5222,1640
39.5250,1657
39.5278,1666
39.5306,1664
39.5333,1663
39.5361,1647
39.5389,1641
39.5417,1649
39.5444,1655
39.5472,1657
39.5500,1646
39.5528,1652
39.5556,1651
39.5583,1657
39.5611,1686
39.5639,1711
39.5667,1737
39.5694,1756
39.5722,1763
39.5750,1768
39.5778,1766
39.5806,1776
39.5833,1799
39.5861,1821
39.5889,1857
39.5917,1882
39.5944,1898
39.5972,1932
39.6000,1948
39.6028,1967
39.6056,1977
39.6083,1977
39.6111,1961
39.6139,1943
39.6167,1901
39.6194,1854
39.6222,1777
39.6250,1704
39.6278,1642
39.6306,1593
39.6333,1566
39.6361,1566
39.6389,1556
39.6417,1537
39.6444,1529
39.6472,1532
39.6500,1532
39.6528,1542
39.6556,1529
39.6583,1538
39.6611,1530
39.6639,1521
39.6667,1518
39.6694,1507
39.6722,1502
39.6750,1505
39.6778,1517
39.6806,1517
39.6833,1511
39.6861,1518
39.6889,1527
39.6917,1538
39.6944,1562
39.6972,1577
39.7000,1587
39.7028,1583
39.7056,1560
39.7083,1527
39.7111,1519
39.7139,1543
39.7167,1643
39.7194,1830
39.7222,2155
39.7250,2428
39.7278,2514
39.7306,2480
39.7333,2436
39.7361,2392
39.7389,2355
39.7417,2191
39.7444,1929
39.7472,1679
39.7500,1502
39.7528,1369
39.7556,1280
39.7583,1180
39.7611,1090
39.7639,1041
39.7667,1006
39.7694,1027
39.7722,1058
39.7750,1122
39.7778,1186
39.7806,1233
39.7833,1299
39.7861,1372
39.7889,1449
39.7917,1509
39.7944,1568
39.7972,1615
39.8000,1647
39.8028,1669
39.8056,1681
39.8083,1698
39.8111,1710
39.8139,1725
39.8167,1734
39.8194,1733
39.8222,1738
39.8250,1757
39.8278,1765
39.8306,1775
39.8333,1792
39.8361,1790
39.8389,1787
39.8417,1797
39.8444,1801
39.8472,1820
39.8500,1818
39.8528,1819
39.8556,1811
39.8583,1800
39.8611,1801
39.8639,1806
39.8667,1831
39.8694,1844
39.8722,1863
39.8750,1870
39.8778,1893
39.8806,1895
39.8833,1902
39.8861,1906
39.8889,1912
39.8917,1908
39.8944,1902
39.8972,1904
39.9000,1904
39.9028,1915
39.9056,1931
39.9083,1949
39.9111,1966
39.9139,1972
39.9167,2012
39.9194,2015
39.9222,1990
39.9250,1985
39.9278,1957
39.9306,1936
39.9333,1919
39.9361,1886
39.9389,1856
39.9417,1838
39.9444,1822
39.9472,1811
39.9500,1797
39.9528,1781
39.9556,1760
39.9583,1743
39.9611,1725
39.9639,1714
39.9667,1712
39.9694,1702
39.9722,1688
39.9750,1681
39.9778,1670
39.9806,1662
39.9833,1662
39.9861,1661
39.9889,1667
39.9917,1668
39.9944,1680
39.9972,1667
40.0000,1658
40.0028,1650
40.0056,1651
40.0083,1666
40.0111,1682
40.0139,1683
40.0167,1680
40.0194,1671
40.0222,1673
40.0250,1676
40.0278,1675
40.0306,1671
40.0333,1677
40.0361,1685
40.0389,1697
40.0417,1702
40.0444,1698
40.0472,1693
40.0500,1705
40.0528,1702
40.0556,1706
40.0583,1701
40.0611,1696
40.0639,1700
40.0667,1695
40.0694,1700
40.0722,1701
40.0750,1702
40.0778,1703
40.0806,1698
40.0833,1708
40.0861,1702
40.0889,1709
40.0917,1709
40.0944,1707
40.0972,1707
40.1000,1711
40.1028,1700
40.1056,1696
40.1083,1696
40.1111,1694
40.1139,1693
40.1167,1676
40.1194,1663
40.1222,1667
40.1250,1673
40.1278,1676
40.1306,1687
40.1333,1689
40.1361,1688
40.1389,1673
40.1417,1657
40.1444,1650
40.1472,1651
40.1500,1653
40.1528,1643
40.1556,1646
40.1583,1643
40.1611,1637
40.1639,1640
40.1667,1653
40.1694,1662
40.1722,1661
40.1750,1653
40.1778,1639
40.1806,1627
40.1833,1635
40.1861,1632
40.1889,1633
40.1917,1632
40.1944,1634
40.1972,1639
40.2000,1631
40.2028,1623
40.2056,1626
40.2083,1629
40.2111,1633
40.2139,1638
40.2167,1627
40.2194,1634
40.2222,1628
40.2250,1656
40.2278,1680
40.2306,1709
40.2333,1760
40.2361,1783
40.2389,1791
40.2417,1796
40.2444,1775
40.2472,1790
40.2500,1811
40.2528,1836
40.2556,1864
40.2583,1897
40.2611,1927
40.2639,1952
40.2667,1981
40.2694,2006
40.2722,2018
40.2750,2026
40.2778,2034
40.2806,2009
40.2833,1980
40.2861,1943
40.2889,1879
40.2917,1805
40.2944,1729
40.2972,1663
40.3000,1622
40.3028,1583
40.3056,1561
40.3083,1548
40.3111,1549
40.3139,1545
40.3167,1546
40.3194,1542
40.3222,1539
40.3250,1525
40.3278,1519
40.3306,1509
40.3333,1518
40.3361,1514
40.3389,1504
40.3417,1518
40.3444,1522
40.3472,1522
40.3500,1515
40.3528,1513
40.3556,1514
40.3583,1521
40.3611,1532
40.3639,1560
40.3667,1584
40.3694,1600
40.3722,1588
40.3750,1558
40.3778,1532
40.3806,1517
40.3833,1566
40.3861,1689
40.3889,1915
40.3917,2247
40.3944,2559
40.3972,2677
40.4000,2645
40.4028,2563
40.4056,2487
40.4083,2392
40.4111,2121
40.4139,1714
40.4167,1338
40.4194,1106
40.4222,996
40.4250,950
40.4278,916
40.4306,897
40.4333,913
40.4361,935
40.4389,977
40.4417,1038
40.4444,1128
40.4472,1192
40.4500,1296
40.4528,1384
40.4556,1465
40.4583,1558
40.4611,1612
40.4639,1645
40.4667,1669
40.4694,1680
40.4722,1694
40.4750,1710
40.4778,1735
40.4806,1753
40.4833,1767
40.4861,1759
40.4889,1760
40.4917,1762
40.4944,1768
40.4972,1785
40.5000,1806
40.5028,1824
40.5056,1813
40.5083,1800
40.5111,1782
40.5139,1776
40.5167,1799
40.5194,1821
40.5222,1815
40.5250,1809
40.5278,1818
40.5306,1846
40.5333,1861
40.5361,1889
40.5389,1898
40.5417,1912
40.5444,1918
40.5472,1923
40.5500,1920
40.5528,1927
40.5556,1946
40.5583,1960
40.5611,1974
40.5639,1982
40.5667,1965
40.5694,1971
40.5722,1979
40.5750,1995
40.5778,2023
40.5806,2029
40.5833,2042
40.5861,2045
40.5889,2051
40.5917,2051
40.5944,2060
40.5972,2056
40.6000,2075
40.6028,2094
40.6056,2108
40.6083,2081
40.6111,1777
40.6139,1770
40.6167,1771
40.6194,1772
40.6222,1758
40.6250,1749
40.6278,1727
40.6306,1705
40.6333,1682
40.6361,1664
40.6389,1635
40.6417,1621
40.6444,1609
40.6472,1609
40.6500,1612
40.6528,1610
40.6556,1620
40.6583,1624
40.6611,1621
40.6639,1612
40.6667,1599
40.6694,1585
40.6722,1582
40.6750,1600
40.6778,1610
40.6806,1621
40.6833,1633
40.6861,1632
40.6889,1621
40.6917,1611
40.6944,1622
40.6972,1636
40.7000,1632
40.7028,1624
40.7056,1608
40.7083,1610
40.7111,1608
40.7139,1618
40.7167,1633
40.7194,1644
40.7222,1645
40.7250,1652
40.7278,1654
40.7306,1670
40.7333,1690
40.7361,1692
40.7389,1677
40.7417,1676
40.7444,1662
40.7472,1647
40.7500,1626
40.7528,1627
40.7556,1632
40.7583,1632
40.7611,1636
40.7639,1632
40.7667,1627
40.7694,1630
40.7722,1631
40.7750,1631
40.7778,1612
40.7806,1619
40.7833,1611
40.7861,1617
40.7889,1620
40.7917,1616
40.7944,1603
40.7972,1591
40.8000,1577
40.8028,1580
40.8056,1567
40.8083,1571
40.8111,1586
40.8139,1585
40.8167,1582
40.8194,1571
40.8222,1561
40.8250,1575
40.8278,1569
40.8306,1571
40.8333,1577
40.8361,1585
40.8389,1584
40.8417,1579
40.8444,1575
40.8472,1570
40.8500,1554
40.8528,1553
40.8556,1553
40.8583,1550
40.8611,1549
40.8639,1554
40.8667,1572
40.8694,1578
40.8722,1585
40.8750,1582
40.8778,1574
40.8806,1581
40.8833,1571
40.8861,1554
40.8889,1558
40.8917,1571
40.8944,1586
40.8972,1602
40.9000,1615
40.9028,1642
40.9056,1678
40.9083,1708
40.9111,1730
40.9139,1743
40.9167,1738
40.9194,1724
40.9222,1740
40.9250,1758
40.9278,1804
40.9306,1842
40.9333,1879
40.9361,1911
40.9389,1939
40.9417,1969
40.9444,1992
40.9472,2001
40.9500,2006
40.9528,2002
40.9556,2003
40.9583,1982
40.9611,1952
40.9639,1882
40.9667,1784
40.9694,1682
40.9722,1605
40.9750,1552
40.9778,1534
40.9806,1520
40.9833,1520
40.9861,1505
40.9889,1495
40.9917,1476
40.9944,1477
40.9972,1489
41.0000,1497
41.0028,1494
41.0056,1487
41.0083,1475
41.0111,1467
41.0139,1468
41.0167,1467
41.0194,1445
41.0222,1429
41.0250,1416
41.0278,1414
41.0306,1420
41.0333,1434
41.0361,1467
41.0389,1499
41.0417,1534
41.0444,1537
41.0472,1498
41.0500,1451
41.0528,1418
41.0556,1408
41.0583,1468
41.0611,1633
41.0639,1894
41.0667,2298
41.0694,2654
41.0722,2760
41.0750,2728
41.0778,2618
41.0806,2523
41.0833,2362
41.0861,1990
41.0889,1468
41.0917,1060
41.0944,823
41.0972,739
41.1000,719
41.1028,707
41.1056,717
41.1083,746
41.1111,800
41.1139,867
41.1167,947
41.1194,1045
41.1222,1158
41.1250,1268
41.1278,1362
41.1306,1458
41.1333,1518
41.1361,1551
41.1389,1573
41.1417,1583
41.1444,1605
41.1472,1625
41.1500,1646
41.1528,1660
41.1556,1684
41.1583,1688
41.1611,1701
41.1639,1714
41.1667,1736
41.1694,1752
41.1722,1779
41.1750,1791
41.1778,1810
41.1806,1786
41.1833,1766
41.1861,1759
41.1889,1764
41.1917,1780
41.1944,1800
41.1972,1825
41.2000,1813
41.2028,1804
41.2056,1800
41.2083,1800
41.2111,1811
41.2139,1842
41.2167,1860
41.2194,1875
41.2222,1868
41.2250,1874
41.2278,1880
41.2306,1904
41.2333,1921
41.2361,1939
41.2389,1941
41.2417,1931
41.2444,1928
41.2472,1929
41.2500,1957
41.2528,1972
41.2556,1991
41.2583,1992
41.2611,1999
41.2639,1987
41.2667,1981
41.2694,1992
41.2722,2014
41.2750,2046
41.2778,2058
41.2806,2043
41.2833,2029
41.2861,1775
41.2889,1785
41.2917,1762
41.2944,1740
41.2972,1724
41.3000,1700
41.3028,1691
41.3056,1683
41.3083,1672
41.3111,1673
41.3139,1656
41.3167,1643
41.3194,1638
41.3222,1616
41.3250,1606
41.3278,1628
41.3306,1618
41.3333,1622
41.3361,1615
41.3389,1611
41.3417,1600
41.3444,1593
41.3472,1598
41.3500,1603
41.3528,1610
41.3556,1611
41.3583,1602
41.3611,1615
41.3639,1628
41.3667,1643
41.3694,1654
41.3722,1648
41.3750,1660
41.3778,1649
41.3806,1637
41.3833,1628
41.3861,1640
41.3889,1654
41.3917,1670
41.3944,1671
41.3972,1683
41.4000,1685
41.4028,1672
41.4056,1676
41.4083,1676
41.4111,1684
41.4139,1671
41.4167,1659
41.4194,1637
41.4222,1609
41.4250,1611
41.4278,1621
41.4306,1641
41.4333,1664
41.4361,1672
