Tiempo(s),Valor_ADC
4.8500,1798
4.8528,1799
4.8556,1801
4.8583,1801
4.8611,1800
4.8639,1789
4.8667,1800
4.8694,1794
4.8722,1773
4.8750,1755
4.8778,1744
4.8806,1729
4.8833,1719
4.8861,1717
4.8889,1721
4.8917,1711
4.8944,1693
4.8972,1672
4.9000,1658
4.9028,1645
4.9056,1643
4.9083,1637
4.9111,1615
4.9139,1604
4.9167,1603
4.9194,1614
4.9222,1613
4.9250,1611
4.9278,1609
4.9306,1594
4.9333,1578
4.9361,1594
4.9389,1601
4.9417,1604
4.9444,1612
4.9472,1613
4.9500,1613
4.9528,1617
4.9556,1622
4.9583,1638
4.9611,1650
4.9639,1660
4.9667,1690
4.9694,1713
4.9722,1721
4.9750,1739
4.9778,1737
4.9806,1725
4.9833,1725
4.9861,1730
4.9889,1746
4.9917,1800
4.9944,1889
4.9972,2040
5.0000,2104
5.0028,1984
5.0056,1782
5.0083,1564
5.0111,1361
5.0139,1226
5.0167,1162
5.0194,1205
5.0222,1290
5.0250,1399
5.0278,1514
5.0306,1585
5.0333,1626
5.0361,1643
5.0389,1649
5.0417,1638
5.0444,1670
5.0472,1676
5.0500,1693
5.0528,1680
5.0556,1684
5.0583,1671
5.0611,1680
5.0639,1675
5.0667,1687
5.0694,1692
5.0722,1695
5.0750,1682
5.0778,1684
5.0806,1679
5.0833,1674
5.0861,1692
5.0889,1699
5.0917,1686
5.0944,1690
5.0972,1701
5.1000,1687
5.1028,1706
5.1056,1710
5.1083,1713
5.1111,1713
5.1139,1711
5.1167,1707
5.1194,1714
5.1222,1715
5.1250,1732
5.1278,1751
5.1306,1754
5.1333,1742
5.1361,1739
5.1389,1736
5.1417,1752
5.1444,1749
5.1472,1759
5.1500,1758
5.1528,1751
5.1556,1765
5.1583,1747
5.1611,1744
5.1639,1769
5.1667,1773
5.1694,1787
5.1722,1797
5.1750,1789
5.1778,1802
5.1806,1804
5.1833,1806
5.1861,1810
5.1889,1816
5.1917,1816
5.1944,1816
5.1972,1804
5.2000,1804
5.2028,1804
5.2056,1925
5.2083,1906
5.2111,1894
5.2139,1891
5.2167,1890
5.2194,1904
5.2222,1916
5.2250,1918
5.2278,1917
5.2306,1884
5.2333,1866
5.2361,1868
5.2389,1849
5.2417,1844
5.2444,1836
5.2472,1832
5.2500,1800
5.2528,1788
5.2556,1770
5.2583,1765
5.2611,1748
5.2639,1761
5.2667,1748
5.2694,1716
5.2722,1704
5.2750,1689
5.2778,1684
5.2806,1689
5.2833,1688
5.2861,1684
5.2889,1686
5.2917,1661
5.2944,1647
5.2972,1639
5.3000,1663
5.3028,1664
5.3056,1669
5.3083,1659
5.3111,1640
5.3139,1651
5.3167,1656
5.3194,1677
5.3222,1675
5.3250,1680
5.3278,1681
5.3306,1665
5.3333,1650
5.3361,1649
5.3389,1650
5.3417,1654
5.3444,1661
5.3472,1660
5.3500,1661
5.3528,1655
5.3556,1651
5.3583,1644
5.3611,1656
5.3639,1669
5.3667,1677
5.3694,1671
5.3722,1655
5.3750,1665
5.3778,1657
5.3806,1654
5.3833,1677
5.3861,1670
5.3889,1648
5.3917,1647
5.3944,1646
5.3972,1656
5.4000,1662
5.4028,1678
5.4056,1675
5.4083,1674
5.4111,1669
5.4139,1666
5.4167,1681
5.4194,1666
5.4222,1666
5.4250,1686
5.4278,1670
5.4306,1669
5.4333,1671
5.4361,1673
5.4389,1670
5.4417,1690
5.4444,1680
5.4472,1684
5.4500,1675
5.4528,1673
5.4556,1671
5.4583,1661
5.4611,1663
5.4639,1672
5.4667,1680
5.4694,1673
5.4722,1665
5.4750,1664
5.4778,1673
5.4806,1673
5.4833,1670
5.4861,1679
5.4889,1676
5.4917,1667
5.4944,1666
5.4972,1660
5.5000,1654
5.5028,1674
5.5056,1680
5.5083,1680
5.5111,1663
5.5139,1649
5.5167,1649
5.5194,1657
5.5222,1662
5.5250,1672
5.5278,1669
5.5306,1664
5.5333,1666
5.5361,1675
5.5389,1658
5.5417,1658
5.5444,1672
5.5472,1671
5.5500,1660
5.5528,1660
5.5556,1673
5.5583,1681
5.5611,1688
5.5639,1680
5.5667,1683
5.5694,1665
5.5722,1670
5.5750,1674
5.5778,1686
5.5806,1694
5.5833,1701
5.5861,1715
5.5889,1722
5.5917,1718
5.5944,1725
5.5972,1731
5.6000,1735
5.6028,1735
5.6056,1733
5.6083,1732
5.6111,1729
5.6139,1721
5.6167,1725
5.6194,1736
5.6222,1753
5.6250,1789
5.6278,1807
5.6306,1822
5.6333,1812
5.6361,1820
5.6389,1807
5.6417,1799
5.6444,1809
5.6472,1811
5.6500,1797
5.6528,1792
5.6556,1771
5.6583,1778
5.6611,1755
5.6639,1759
5.6667,1757
5.6694,1741
5.6722,1736
5.6750,1711
5.6778,1702
5.6806,1683
5.6833,1666
5.6861,1646
5.6889,1632
5.6917,1630
5.6944,1626
5.6972,1626
5.7000,1630
5.7028,1635
5.7056,1623
5.7083,1633
5.7111,1616
5.7139,1611
5.7167,1622
5.7194,1625
5.7222,1627
5.7250,1635
5.7278,1627
5.7306,1612
5.7333,1610
5.7361,1613
5.7389,1633
5.7417,1626
5.7444,1641
5.7472,1652
5.7500,1680
5.7528,1705
5.7556,1743
5.7583,1756
5.7611,1751
5.7639,1753
5.7667,1740
5.7694,1727
5.7722,1740
5.7750,1799
5.7778,1919
5.7806,2044
5.7833,2051
5.7861,1893
5.7889,1672
5.7917,1441
5.7944,1266
5.7972,1159
5.8000,1157
5.8028,1221
5.8056,1340
5.8083,1447
5.8111,1540
5.8139,1614
5.8167,1641
5.8194,1640
5.8222,1649
5.8250,1656
5.8278,1663
5.8306,1668
5.8333,1677
5.8361,1684
5.8389,1677
5.8417,1676
5.8444,1689
5.8472,1684
5.8500,1690
5.8528,1691
5.8556,1699
5.8583,1692
5.8611,1694
5.8639,1693
5.8667,1695
5.8694,1695
5.8722,1702
5.8750,1702
5.8778,1713
5.8806,1699
5.8833,1701
5.8861,1710
5.8889,1712
5.8917,1715
5.8944,1715
5.8972,1722
5.9000,1711
5.9028,1704
5.9056,1713
5.9083,1716
5.9111,1720
5.9139,1730
5.9167,1744
5.9194,1735
5.9222,1734
5.9250,1739
5.9278,1742
5.9306,1749
5.9333,1763
5.9361,1771
5.9389,1759
5.9417,1776
5.9444,1779
5.9472,1776
5.9500,1782
5.9528,1777
5.9556,1785
5.9583,1785
5.9611,1789
5.9639,1791
5.9667,1799
5.9694,1799
5.9722,1795
5.9750,1803
5.9778,1799
5.9806,1801
5.9833,1810
5.9861,1905
5.9889,1880
5.9917,1879
5.9944,1891
5.9972,1892
6.0000,1894
6.0028,1895
6.0056,1892
6.0083,1877
6.0111,1857
6.0139,1864
6.0167,1842
6.0194,1850
6.0222,1848
6.0250,1842
6.0278,1828
6.0306,1791
6.0333,1788
6.0361,1772
6.0389,1766
6.0417,1745
6.0444,1751
6.0472,1726
6.0500,1707
6.0528,1702
6.0556,1703
6.0583,1687
6.0611,1677
6.0639,1684
6.0667,1664
6.0694,1652
6.0722,1639
6.0750,1659
6.0778,1652
6.0806,1674
6.0833,1659
6.0861,1652
6.0889,1635
6.0917,1635
6.0944,1638
6.0972,1635
6.1000,1652
6.1028,1658
6.1056,1655
6.1083,1635
6.1111,1624
6.1139,1626
6.1167,1628
6.1194,1649
6.1222,1647
6.1250,1652
6.1278,1652
6.1306,1646
6.1333,1656
6.1361,1660
6.1389,1665
6.1417,1674
6.1444,1679
6.1472,1669
6.1500,1655
6.1528,1668
6.1556,1665
6.1583,1675
6.1611,1670
6.1639,1677
6.1667,1674
6.1694,1659
6.1722,1648
6.1750,1655
6.1778,1663
6.1806,1665
6.1833,1679
6.1861,1669
6.1889,1660
6.1917,1667
6.1944,1655
6.1972,1647
6.2000,1662
6.2028,1672
6.2056,1663
6.2083,1666
6.2111,1662
6.2139,1663
6.2167,1667
6.2194,1673
6.2222,1697
6.2250,1673
6.2278,1662
6.2306,1666
6.2333,1661
6.2361,1669
6.2389,1654
6.2417,1668
6.2444,1661
6.2472,1657
6.2500,1645
6.2528,1647
6.2556,1640
6.2583,1649
6.2611,1655
6.2639,1661
6.2667,1656
6.2694,1654
6.2722,1657
6.2750,1663
6.2778,1684
6.2806,1680
6.2833,1694
6.2861,1696
6.2889,1678
6.2917,1674
6.2944,1664
6.2972,1676
6.3000,1654
6.3028,1659
6.3056,1652
6.3083,1650
6.3111,1631
6.3139,1642
6.3167,1640
6.3194,1643
6.3222,1655
6.3250,1659
6.3278,1659
6.3306,1649
6.3333,1641
6.3361,1640
6.3389,1634
6.3417,1643
6.3444,1652
6.3472,1629
6.3500,1639
6.3528,1647
6.3556,1651
6.3583,1666
6.3611,1671
6.3639,1671
6.3667,1670
6.3694,1663
6.3722,1664
6.3750,1690
6.3778,1710
6.3806,1724
6.3833,1729
6.3861,1727
6.3889,1740
6.3917,1733
6.3944,1736
6.3972,1734
6.4000,1739
6.4028,1737
6.4056,1745
6.4083,1751
6.4111,1766
6.4139,1790
6.4167,1811
6.4194,1806
6.4222,1819
6.4250,1806
6.4278,1789
6.4306,1794
6.4333,1798
6.4361,1799
6.4389,1809
6.4417,1806
6.4444,1791
6.4472,1788
6.4500,1772
6.4528,1770
6.4556,1758
6.4583,1739
6.4611,1721
6.4639,1721
6.4667,1696
6.4694,1659
6.4722,1649
6.4750,1635
6.4778,1624
6.4806,1629
6.4833,1635
6.4861,1639
6.4889,1621
6.4917,1618
6.4944,1611
6.4972,1618
6.5000,1609
6.5028,1613
6.5056,1618
6.5083,1607
6.5111,1608
6.5139,1629
6.5167,1635
6.5194,1632
6.5222,1632
6.5250,1646
6.5278,1632
6.5306,1641
6.5333,1648
6.5361,1666
6.5389,1688
6.5417,1715
6.5444,1765
6.5472,1779
6.5500,1785
6.5528,1763
6.5556,1759
6.5583,1753
6.5611,1737
6.5639,1755
6.5667,1837
6.5694,1949
6.5722,2066
6.5750,2005
6.5778,1807
6.5806,1584
6.5833,1367
6.5861,1219
6.5889,1140
6.5917,1162
6.5944,1257
6.5972,1380
6.6000,1497
6.6028,1596
6.6056,1649
6.6083,1669
6.6111,1669
6.6139,1665
6.6167,1679
6.6194,1678
6.6222,1697
6.6250,1701
6.6278,1697
6.6306,1692
6.6333,1691
6.6361,1706
6.6389,1704
6.6417,1713
6.6444,1716
6.6472,1710
6.6500,1694
6.6528,1702
6.6556,1703
6.6583,1715
6.6611,1726
6.6639,1741
6.6667,1731
6.6694,1723
6.6722,1715
6.6750,1717
6.6778,1720
6.6806,1715
6.6833,1735
6.6861,1735
6.6889,1721
6.6917,1727
6.6944,1728
6.6972,1741
6.7000,1742
6.7028,1748
6.7056,1756
6.7083,1751
6.7111,1759
6.7139,1760
6.7167,1776
6.7194,1766
6.7222,1775
6.7250,1781
6.7278,1778
6.7306,1776
6.7333,1784
6.7361,1779
6.7389,1782
6.7417,1794
6.7444,1804
6.7472,1784
6.7500,1780
6.7528,1773
6.7556,1775
6.7583,1783
6.7611,1807
6.7639,1837
6.7667,1835
6.7694,1828
6.7722,1826
6.7750,1846
6.7778,1920
6.7806,1920
6.7833,1943
6.7861,1938
6.7889,1941
6.7917,1935
6.7944,1934
6.7972,1938
6.8000,1926
6.8028,1924
6.8056,1913
6.8083,1884
6.8111,1884
6.8139,1873
6.8167,1869
6.8194,1867
6.8222,1852
6.8250,1836
6.8278,1800
6.8306,1759
6.8333,1742
6.8361,1732
6.8389,1749
6.8417,1743
6.8444,1744
6.8472,1711
6.8500,1689
6.8528,1669
6.8556,1661
6.8583,1668
6.8611,1684
6.8639,1686
6.8667,1677
6.8694,1664
6.8722,1670
6.8750,1681
6.8778,1671
6.8806,1692
6.8833,1695
6.8861,1671
6.8889,1650
6.8917,1640
6.8944,1634
6.8972,1633
6.9000,1649
6.9028,1665
6.9056,1660
6.9083,1650
6.9111,1648
6.9139,1653
6.9167,1665
6.9194,1664
6.9222,1674
6.9250,1677
6.9278,1682
6.9306,1658
6.9333,1671
6.9361,1658
6.9389,1653
6.9417,1670
6.9444,1676
6.9472,1664
6.9500,1672
6.9528,1673
6.9556,1664
6.9583,1668
6.9611,1673
6.9639,1670
6.9667,1655
6.9694,1669
6.9722,1669
6.9750,1675
6.9778,1694
6.9806,1710
6.9833,1693
6.9861,1683
6.9889,1663
6.9917,1663
6.9944,1641
6.9972,1673
7.0000,1674
7.0028,1677
7.0056,1676
7.0083,1666
7.0111,1678
7.0139,1677
7.0167,1672
7.0194,1669
7.0222,1682
7.0250,1674
7.0278,1656
7.0306,1658
7.0333,1636
7.0361,1645
7.0389,1662
7.0417,1660
7.0444,1668
7.0472,1667
7.0500,1655
7.0528,1668
7.0556,1667
7.0583,1679
7.0611,1702
7.0639,1695
7.0667,1690
7.0694,1670
7.0722,1655
7.0750,1656
7.0778,1662
7.0806,1656
7.0833,1672
7.0861,1658
7.0889,1675
7.0917,1682
7.0944,1703
7.0972,1714
7.1000,1713
7.1028,1717
7.1056,1689
7.1083,1661
7.1111,1634
7.1139,1633
7.1167,1633
7.1194,1647
7.1222,1678
7.1250,1674
7.1278,1679
7.1306,1685
7.1333,1660
7.1361,1671
7.1389,1660
7.1417,1667
7.1444,1658
7.1472,1672
7.1500,1665
7.1528,1677
7.1556,1699
7.1583,1722
7.1611,1737
7.1639,1734
7.1667,1740
7.1694,1744
7.1722,1726
7.1750,1727
7.1778,1727
7.1806,1740
7.1833,1740
7.1861,1750
7.1889,1756
7.1917,1767
7.1944,1782
7.1972,1799
7.2000,1811
7.2028,1828
7.2056,1806
7.2083,1800
7.2111,1808
7.2139,1803
7.2167,1797
7.2194,1812
7.2222,1823
7.2250,1816
7.2278,1808
7.2306,1786
7.2333,1784
7.2361,1759
7.2389,1771
7.2417,1758
7.2444,1748
7.2472,1728
7.2500,1700
7.2528,1680
7.2556,1652
7.2583,1635
7.2611,1622
7.2639,1614
7.2667,1608
7.2694,1622
7.2722,1629
7.2750,1622
7.2778,1625
7.2806,1634
7.2833,1642
7.2861,1631
7.2889,1624
7.2917,1636
7.2944,1642
7.2972,1644
7.3000,1649
7.3028,1661
7.3056,1625
7.3083,1620
7.3111,1625
7.3139,1636
7.3167,1658
7.3194,1679
7.3222,1712
7.3250,1735
7.3278,1740
7.3306,1743
7.3333,1743
7.3361,1720
7.3389,1707
7.3417,1746
7.3444,1804
7.3472,1913
7.3500,2055
7.3528,2074
7.3556,1932
7.3583,1761
7.3611,1573
7.3639,1408
7.3667,1301
7.3694,1265
7.3722,1310
7.3750,1393
7.3778,1500
7.3806,1582
7.3833,1637
7.3861,1650
7.3889,1641
7.3917,1637
7.3944,1615
7.3972,1647
7.4000,1662
7.4028,1677
7.4056,1679
7.4083,1676
7.4111,1661
7.4139,1660
7.4167,1678
7.4194,1688
7.4222,1712
7.4250,1700
7.4278,1702
7.4306,1695
7.4333,1699
7.4361,1683
7.4389,1682
7.4417,1688
7.4444,1694
7.4472,1684
7.4500,1689
7.4528,1711
7.4556,1711
7.4583,1713
7.4611,1720
7.4639,1712
7.4667,1701
7.4694,1703
7.4722,1717
7.4750,1724
7.4778,1718
7.4806,1729
7.4833,1727
7.4861,1717
7.4889,1705
7.4917,1711
7.4944,1715
7.4972,1717
7.5000,1742
7.5028,1752
7.5056,1764
7.5083,1758
7.5111,1756
7.5139,1740
7.5167,1755
7.5194,1743
7.5222,1767
7.5250,1765
7.5278,1766
7.5306,1762
7.5333,1756
7.5361,1760
7.5389,1773
7.5417,1786
7.5444,1781
7.5472,1778
7.5500,1780
7.5528,1778
7.5556,1893
7.5583,1887
7.5611,1900
7.5639,1893
7.5667,1885
7.5694,1865
7.5722,1866
7.5750,1887
7.5778,1915
7.5806,1922
7.5833,1903
7.5861,1881
7.5889,1851
7.5917,1847
7.5944,1828
7.5972,1835
7.6000,1810
7.6028,1797
7.6056,1782
7.6083,1755
7.6111,1735
7.6139,1736
7.6167,1745
7.6194,1759
7.6222,1733
7.6250,1698
7.6278,1661
7.6306,1654
7.6333,1642
7.6361,1633
7.6389,1641
7.6417,1664
7.6444,1672
7.6472,1655
7.6500,1652
7.6528,1653
7.6556,1641
7.6583,1662
7.6611,1654
7.6639,1651
7.6667,1640
7.6694,1649
7.6722,1635
7.6750,1633
7.6778,1632
7.6806,1647
7.6833,1639
7.6861,1632
7.6889,1631
7.6917,1638
7.6944,1639
7.6972,1654
7.7000,1661
7.7028,1662
7.7056,1646
7.7083,1651
7.7111,1652
7.7139,1661
7.7167,1661
7.7194,1668
7.7222,1675
7.7250,1654
7.7278,1649
7.7306,1663
7.7333,1667
7.7361,1669
7.7389,1677
7.7417,1671
7.7444,1653
7.7472,1632
7.7500,1640
7.7528,1638
7.7556,1647
7.7583,1655
7.7611,1658
7.7639,1651
7.7667,1641
7.7694,1631
7.7722,1631
7.7750,1633
7.7778,1643
7.7806,1650
7.7833,1650
7.7861,1638
7.7889,1637
7.7917,1634
7.7944,1645
7.7972,1639
7.8000,1648
7.8028,1632
7.8056,1632
7.8083,1618
7.8111,1614
7.8139,1619
7.8167,1635
7.8194,1626
7.8222,1631
7.8250,1625
7.8278,1619
7.8306,1630
7.8333,1632
7.8361,1647
7.8389,1666
7.8417,1663
7.8444,1634
7.8472,1618
7.8500,1616
7.8528,1618
7.8556,1615
7.8583,1636
7.8611,1643
7.8639,1625
7.8667,1624
7.8694,1616
7.8722,1624
7.8750,1616
7.8778,1611
7.8806,1633
7.8833,1629
7.8861,1619
7.8889,1608
7.8917,1614
7.8944,1616
7.8972,1623
7.9000,1629
7.9028,1632
7.9056,1635
7.9083,1628
7.9111,1625
7.9139,1624
7.9167,1629
7.9194,1637
7.9222,1632
7.9250,1632
7.9278,1614
7.9306,1631
7.9333,1637
7.9361,1657
7.9389,1667
7.9417,1684
7.9444,1672
7.9472,1680
7.9500,1687
7.9528,1689
7.9556,1687
7.9583,1698
7.9611,1712
7.9639,1712
7.9667,1731
7.9694,1742
7.9722,1758
7.9750,1780
7.9778,1790
7.9806,1785
7.9833,1769
7.9861,1753
7.9889,1744
7.9917,1742
7.9944,1736
7.9972,1736
8.0000,1735
8.0028,1726
8.0056,1710
8.0083,1720
8.0111,1720
8.0139,1720
8.0167,1719
8.0194,1717
8.0222,1691
8.0250,1670
8.0278,1655
8.0306,1640
8.0333,1619
8.0361,1614
8.0389,1616
8.0417,1626
8.0444,1606
8.0472,1598
8.0500,1588
8.0528,1573
8.0556,1561
8.0583,1563
8.0611,1575
8.0639,1567
8.0667,1566
8.0694,1571
8.0722,1585
8.0750,1592
8.0778,1599
8.0806,1590
8.0833,1597
8.0861,1589
8.0889,1604
8.0917,1616
8.0944,1637
8.0972,1648
8.1000,1702
8.1028,1729
8.1056,1741
8.1083,1738
8.1111,1739
8.1139,1743
8.1167,1748
8.1194,1800
8.1222,1887
8.1250,1996
8.1278,2108
8.1306,2057
8.1333,1872
8.1361,1658
8.1389,1469
8.1417,1305
8.1444,1220
8.1472,1198
8.1500,1265
8.1528,1365
8.1556,1477
8.1583,1554
8.1611,1603
8.1639,1624
8.1667,1617
8.1694,1609
8.1722,1615
8.1750,1627
8.1778,1648
8.1806,1646
8.1833,1640
8.1861,1644
8.1889,1642
8.1917,1650
8.1944,1669
8.1972,1675
8.2000,1685
8.2028,1683
8.2056,1664
8.2083,1656
8.2111,1655
8.2139,1662
8.2167,1674
8.2194,1693
8.2222,1683
8.2250,1683
8.2278,1677
8.2306,1699
8.2333,1694
8.2361,1695
8.2389,1711
8.2417,1703
8.2444,1694
8.2472,1685
8.2500,1691
8.2528,1701
8.2556,1698
8.2583,1714
8.2611,1727
8.2639,1717
8.2667,1706
8.2694,1704
8.2722,1710
8.2750,1717
8.2778,1743
8.2806,1753
8.2833,1752
8.2861,1755
8.2889,1749
8.2917,1745
8.2944,1761
8.2972,1762
8.3000,1771
8.3028,1756
8.3056,1751
8.3083,1736
8.3111,1741
8.3139,1745
8.3167,1767
8.3194,1796
8.3222,1804
8.3250,1792
8.3278,1795
8.3306,1809
8.3333,1912
8.3361,1906
8.3389,1924
8.3417,1912
8.3444,1895
8.3472,1888
8.3500,1877
8.3528,1876
8.3556,1893
8.3583,1898
8.3611,1911
8.3639,1887
8.3667,1875
8.3694,1862
8.3722,1855
8.3750,1856
8.3778,1850
8.3806,1834
8.3833,1786
8.3861,1767
8.3889,1761
8.3917,1744
8.3944,1740
8.3972,1733
8.4000,1730
8.4028,1701
8.4056,1672
8.4083,1675
8.4111,1671
8.4139,1671
8.4167,1679
8.4194,1681
8.4222,1672
8.4250,1645
8.4278,1644
8.4306,1640
8.4333,1652
8.4361,1650
8.4389,1678
8.4417,1669
8.4444,1643
8.4472,1640
8.4500,1652
8.4528,1647
8.4556,1659
8.4583,1669
8.4611,1672
8.4639,1662
8.4667,1650
8.4694,1660
8.4722,1661
8.4750,1671
8.4778,1691
8.4806,1685
8.4833,1666
8.4861,1656
8.4889,1662
8.4917,1657
8.4944,1669
8.4972,1692
8.5000,1691
8.5028,1680
8.5056,1670
8.5083,1670
8.5111,1673
8.5139,1689
8.5167,1679
8.5194,1695
8.5222,1669
8.5250,1661
8.5278,1659
8.5306,1655
8.5333,1648
8.5361,1670
8.5389,1672
8.5417,1674
8.5444,1677
8.5472,1666
8.5500,1680
8.5528,1685
8.5556,1700
8.5583,1697
8.5611,1696
8.5639,1680
8.5667,1663
8.5694,1658
8.5722,1662
8.5750,1655
8.5778,1657
8.5806,1662
8.5833,1645
8.5861,1641
8.5889,1648
8.5917,1645
8.5944,1650
8.5972,1666
8.6000,1665
8.6028,1649
8.6056,1642
8.6083,1652
8.6111,1644
8.6139,1654
8.6167,1671
8.6194,1672
8.6222,1680
8.6250,1668
8.6278,1677
8.6306,1663
8.6333,1655
8.6361,1670
8.6389,1674
8.6417,1670
8.6444,1652
8.6472,1642
8.6500,1658
8.6528,1659
8.6556,1662
8.6583,1664
8.6611,1651
8.6639,1647
8.6667,1630
8.6694,1630
8.6722,1647
8.6750,1657
8.6778,1665
8.6806,1679
8.6833,1667
8.6861,1663
8.6889,1680
8.6917,1673
8.6944,1668
8.6972,1667
8.7000,1675
8.7028,1663
8.7056,1673
8.7083,1685
8.7111,1694
8.7139,1722
8.7167,1727
8.7194,1726
8.7222,1724
8.7250,1709
8.7278,1715
8.7306,1724
8.7333,1725
8.7361,1735
8.7389,1744
8.7417,1738
8.7444,1738
8.7472,1770
8.7500,1775
8.7528,1787
8.7556,1801
8.7583,1813
8.7611,1812
8.7639,1802
8.7667,1800
8.7694,1797
8.7722,1787
8.7750,1786
8.7778,1788
8.7806,1773
8.7833,1766
8.7861,1761
8.7889,1755
8.7917,1743
8.7944,1738
8.7972,1748
8.8000,1737
8.8028,1713
8.8056,1695
8.8083,1672
8.8111,1644
8.8139,1639
8.8167,1629
8.8194,1618
8.8222,1609
8.8250,1603
8.8278,1611
8.8306,1603
8.8333,1613
8.8361,1603
8.8389,1619
8.8417,1607
8.8444,1599
8.8472,1603
8.8500,1614
8.8528,1610
8.8556,1626
8.8583,1634
8.8611,1641
8.8639,1640
8.8667,1633
8.8694,1630
8.8722,1654
8.8750,1669
8.8778,1711
8.8806,1736
8.8833,1747
8.8861,1744
8.8889,1755
8.8917,1741
8.8944,1755
8.8972,1767
8.9000,1802
8.9028,1892
8.9056,2028
8.9083,2106
8.9111,1999
8.9139,1793
8.9167,1581
8.9194,1398
8.9222,1263
8.9250,1198
8.9278,1231
8.9306,1322
8.9333,1433
8.9361,1540
8.9389,1610
8.9417,1655
8.9444,1660
8.9472,1664
8.9500,1655
8.9528,1674
8.9556,1683
8.9583,1706
8.9611,1702
8.9639,1699
8.9667,1695
8.9694,1675
8.9722,1698
8.9750,1700
8.9778,1722
8.9806,1720
8.9833,1709
8.9861,1712
8.9889,1711
8.9917,1707
8.9944,1716
8.9972,1731
9.0000,1736
9.0028,1729
9.0056,1730
9.0083,1727
9.0111,1723
9.0139,1722
9.0167,1741
9.0194,1760
9.0222,1754
9.0250,1736
9.0278,1752
9.0306,1740
9.0333,1754
9.0361,1755
9.0389,1764
9.0417,1769
9.0444,1769
9.0472,1776
9.0500,1773
9.0528,1768
9.0556,1773
9.0583,1784
9.0611,1769
9.0639,1769
9.0667,1765
9.0694,1782
9.0722,1780
9.0750,1790
9.0778,1790
9.0806,1797
9.0833,1787
9.0861,1783
9.0889,1802
9.0917,1812
9.0944,1813
9.0972,1823
9.1000,1827
9.1028,1832
9.1056,1840
9.1083,1848
9.1111,1859
9.1139,1950
9.1167,1926
9.1194,1924
9.1222,1915
9.1250,1891
9.1278,1895
9.1306,1891
9.1333,1890
9.1361,1915
9.1389,1911
9.1417,1895
9.1444,1877
9.1472,1869
9.1500,1863
9.1528,1848
9.1556,1843
9.1583,1840
9.1611,1811
9.1639,1786
9.1667,1768
9.1694,1765
9.1722,1751
9.1750,1757
9.1778,1756
9.1806,1721
9.1833,1704
9.1861,1700
9.1889,1686
9.1917,1684
9.1944,1699
9.1972,1709
9.2000,1702
9.2028,1682
9.2056,1660
9.2083,1655
9.2111,1663
9.2139,1666
9.2167,1670
9.2194,1674
9.2222,1656
9.2250,1647
9.2278,1642
9.2306,1659
9.2333,1663
9.2361,1690
9.2389,1685
9.2417,1660
9.2444,1650
9.2472,1667
9.2500,1661
9.2528,1678
9.2556,1681
9.2583,1678
9.2611,1661
9.2639,1670
9.2667,1667
9.2694,1673
9.2722,1680
9.2750,1691
9.2778,1689
9.2806,1682
9.2833,1664
9.2861,1675
9.2889,1675
9.2917,1703
9.2944,1704
9.2972,1710
9.3000,1715
9.3028,1692
9.3056,1681
9.3083,1687
9.3111,1675
9.3139,1673
9.3167,1682
9.3194,1667
9.3222,1670
9.3250,1666
9.3278,1668
9.3306,1672
9.3333,1674
9.3361,1696
9.3389,1683
9.3417,1686
9.3444,1666
9.3472,1673
9.3500,1681
9.3528,1682
9.3556,1687
9.3583,1690
9.3611,1678
9.3639,1663
9.3667,1670
9.3694,1657
9.3722,1685
9.3750,1690
9.3778,1691
9.3806,1675
9.3833,1678
9.3861,1667
9.3889,1681
9.3917,1674
9.3944,1688
9.3972,1688
9.4000,1675
9.4028,1675
9.4056,1678
9.4083,1682
9.4111,1679
9.4139,1687
9.4167,1695
9.4194,1689
9.4222,1673
9.4250,1672
9.4278,1671
9.4306,1661
9.4333,1672
9.4361,1671
9.4389,1676
9.4417,1664
9.4444,1671
9.4472,1674
9.4500,1681
9.4528,1681
9.4556,1677
9.4583,1690
9.4611,1682
9.4639,1671
9.4667,1674
9.4694,1676
9.4722,1685
9.4750,1681
9.4778,1688
9.4806,1679
9.4833,1673
9.4861,1666
9.4889,1658
9.4917,1677
9.4944,1690
9.4972,1708
9.5000,1710
9.5028,1721
9.5056,1727
9.5083,1731
9.5111,1745
9.5139,1736
9.5167,1737
9.5194,1738
9.5222,1728
9.5250,1726
9.5278,1733
9.5306,1752
9.5333,1768
9.5361,1787
9.5389,1809
9.5417,1806
9.5444,1820
9.5472,1814
9.5500,1797
9.5528,1798
9.5556,1793
9.5583,1790
9.5611,1780
9.5639,1764
9.5667,1755
9.5694,1759
9.5722,1750
9.5750,1734
9.5778,1728
9.5806,1716
9.5833,1715
9.5861,1690
9.5889,1678
9.5917,1667
9.5944,1653
9.5972,1655
9.6000,1634
9.6028,1607
9.6056,1602
9.6083,1604
9.6111,1608
9.6139,1604
9.6167,1616
9.6194,1622
9.6222,1611
9.6250,1618
9.6278,1610
9.6306,1605
9.6333,1602
9.6361,1620
9.6389,1615
9.6417,1606
9.6444,1595
9.6472,1617
9.6500,1607
9.6528,1616
9.6556,1623
9.6583,1643
9.6611,1667
9.6639,1692
9.6667,1727
9.6694,1749
9.6722,1755
9.6750,1739
9.6778,1740
9.6806,1718
9.6833,1736
9.6861,1794
9.6889,1906
9.6917,2044
9.6944,2042
9.6972,1898
9.7000,1654
9.7028,1418
