Tiempo(s),Valor_ADC
50.9722,1555
50.9750,1550
50.9778,1563
50.9806,1581
50.9833,1574
50.9861,1577
50.9889,1581
50.9917,1581
50.9944,1591
50.9972,1583
51.0000,1584
51.0028,1583
51.0056,1577
51.0083,1570
51.0111,1566
51.0139,1575
51.0167,1593
51.0194,1603
51.0222,1601
51.0250,1594
51.0278,1588
51.0306,1579
51.0333,1573
51.0361,1578
51.0389,1586
51.0417,1584
51.0444,1580
51.0472,1580
51.0500,1572
51.0528,1560
51.0556,1567
51.0583,1561
51.0611,1564
51.0639,1567
51.0667,1555
51.0694,1561
51.0722,1541
51.0750,1546
51.0778,1549
51.0806,1539
51.0833,1541
51.0861,1528
51.0889,1523
51.0917,1525
51.0944,1531
51.0972,1534
51.1000,1536
51.1028,1534
51.1056,1537
51.1083,1532
51.1111,1524
51.1139,1529
51.1167,1533
51.1194,1532
51.1222,1533
51.1250,1534
51.1278,1525
51.1306,1522
51.1333,1526
51.1361,1521
51.1389,1531
51.1417,1532
51.1444,1526
51.1472,1548
51.1500,1551
51.1528,1550
51.1556,1561
51.1583,1552
51.1611,1552
51.1639,1560
51.1667,1560
51.1694,1557
51.1722,1557
51.1750,1561
51.1778,1564
51.1806,1562
51.1833,1572
51.1861,1564
51.1889,1552
51.1917,1536
51.1944,1532
51.1972,1526
51.2000,1540
51.2028,1538
51.2056,1538
51.2083,1528
51.2111,1526
51.2139,1520
51.2167,1539
51.2194,1529
51.2222,1549
51.2250,1539
51.2278,1547
51.2306,1550
51.2333,1550
51.2361,1544
51.2389,1530
51.2417,1536
51.2444,1534
51.2472,1551
51.2500,1564
51.2528,1565
51.2556,1567
51.2583,1562
51.2611,1561
51.2639,1549
51.2667,1546
51.2694,1551
51.2722,1558
51.2750,1571
51.2778,1571
51.2806,1578
51.2833,1578
51.2861,1578
51.2889,1579
51.2917,1583
51.2944,1584
51.2972,1582
51.3000,1598
51.3028,1612
51.3056,1632
51.3083,1642
51.3111,1674
51.3139,1687
51.3167,1700
51.3194,1691
51.3222,1673
51.3250,1659
51.3278,1636
51.3306,1632
51.3333,1624
51.3361,1614
51.3389,1598
51.3417,1586
51.3444,1571
51.3472,1562
51.3500,1557
51.3528,1552
51.3556,1538
51.3583,1529
51.3611,1535
51.3639,1543
51.3667,1535
51.3694,1519
51.3722,1512
51.3750,1519
51.3778,1517
51.3806,1515
51.3833,1524
51.3861,1525
51.3889,1525
51.3917,1528
51.3944,1513
51.3972,1512
51.4000,1522
51.4028,1523
51.4056,1527
51.4083,1541
51.4111,1547
51.4139,1552
51.4167,1548
51.4194,1535
51.4222,1541
51.4250,1543
51.4278,1542
51.4306,1559
51.4333,1570
51.4361,1579
51.4389,1576
51.4417,1559
51.4444,1544
51.4472,1526
51.4500,1498
51.4528,1474
51.4556,1492
51.4583,1588
51.4611,1750
51.4639,1945
51.4667,2163
51.4694,2395
51.4722,2670
51.4750,2993
51.4778,3301
51.4806,3360
51.4833,3368
51.4861,3356
51.4889,3253
51.4917,2834
51.4944,2322
51.4972,1944
51.5000,1731
51.5028,1626
51.5056,1560
51.5083,1515
51.5111,1491
51.5139,1472
51.5167,1452
51.5194,1424
51.5222,1393
51.5250,1372
51.5278,1374
51.5306,1381
51.5333,1389
51.5361,1394
51.5389,1392
51.5417,1384
51.5444,1371
51.5472,1368
51.5500,1380
51.5528,1405
51.5556,1414
51.5583,1411
51.5611,1415
51.5639,1407
51.5667,1397
51.5694,1408
51.5722,1404
51.5750,1405
51.5778,1421
51.5806,1418
51.5833,1423
51.5861,1424
51.5889,1421
51.5917,1430
51.5944,1437
51.5972,1452
51.6000,1444
51.6028,1435
51.6056,1434
51.6083,1437
51.6111,1456
51.6139,1471
51.6167,1483
51.6194,1474
51.6222,1471
51.6250,1470
51.6278,1467
51.6306,1483
51.6333,1505
51.6361,1524
51.6389,1524
51.6417,1518
51.6444,1509
51.6472,1518
51.6500,1542
51.6528,1565
51.6556,1597
51.6583,1604
51.6611,1601
51.6639,1591
51.6667,1576
51.6694,1571
51.6722,1590
51.6750,1613
51.6778,1614
51.6806,1635
51.6833,1641
51.6861,1640
51.6889,1645
51.6917,1696
51.6944,1700
51.6972,1691
51.7000,1693
51.7028,1686
51.7056,1674
51.7083,1667
51.7111,1653
51.7139,1655
51.7167,1655
51.7194,1640
51.7222,1634
51.7250,1626
51.7278,1607
51.7306,1599
51.7333,1602
51.7361,1594
51.7389,1592
51.7417,1589
51.7444,1584
51.7472,1576
51.7500,1570
51.7528,1575
51.7556,1577
51.7583,1591
51.7611,1592
51.7639,1594
51.7667,1589
51.7694,1584
51.7722,1582
51.7750,1590
51.7778,1591
51.7806,1599
51.7833,1597
51.7861,1601
51.7889,1597
51.7917,1606
51.7944,1611
51.7972,1614
51.8000,1614
51.8028,1610
51.8056,1605
51.8083,1611
51.8111,1625
51.8139,1638
51.8167,1653
51.8194,1644
51.8222,1641
51.8250,1630
51.8278,1628
51.8306,1637
51.8333,1645
51.8361,1663
51.8389,1670
51.8417,1675
51.8444,1659
51.8472,1659
51.8500,1657
51.8528,1656
51.8556,1673
51.8583,1674
51.8611,1677
51.8639,1660
51.8667,1655
51.8694,1653
51.8722,1653
51.8750,1660
51.8778,1665
51.8806,1683
51.8833,1683
51.8861,1686
51.8889,1688
51.8917,1678
51.8944,1679
51.8972,1681
51.9000,1688
51.9028,1679
51.9056,1687
51.9083,1680
51.9111,1671
51.9139,1669
51.9167,1669
51.9194,1676
51.9222,1678
51.9250,1672
51.9278,1678
51.9306,1672
51.9333,1675
51.9361,1682
51.9389,1692
51.9417,1694
51.9444,1692
51.9472,1693
51.9500,1686
51.9528,1679
51.9556,1694
51.9583,1702
51.9611,1704
51.9639,1706
51.9667,1702
51.9694,1686
51.9722,1675
51.9750,1670
51.9778,1671
51.9806,1671
51.9833,1673
51.9861,1674
51.9889,1687
51.9917,1692
51.9944,1706
51.9972,1701
52.0000,1696
52.0028,1684
52.0056,1679
52.0083,1679
52.0111,1664
52.0139,1671
52.0167,1677
52.0194,1688
52.0222,1698
52.0250,1694
52.0278,1699
52.0306,1694
52.0333,1700
52.0361,1697
52.0389,1694
52.0417,1706
52.0444,1706
52.0472,1705
52.0500,1710
52.0528,1712
52.0556,1717
52.0583,1733
52.0611,1736
52.0639,1745
52.0667,1752
52.0694,1757
52.0722,1747
52.0750,1742
52.0778,1730
52.0806,1724
52.0833,1729
52.0861,1732
52.0889,1735
52.0917,1740
52.0944,1740
52.0972,1739
52.1000,1735
52.1028,1739
52.1056,1745
52.1083,1752
52.1111,1750
52.1139,1750
52.1167,1755
52.1194,1770
52.1222,1774
52.1250,1784
52.1278,1784
52.1306,1781
52.1333,1782
52.1361,1783
52.1389,1774
52.1417,1780
52.1444,1779
52.1472,1793
52.1500,1812
52.1528,1854
52.1556,1884
52.1583,1907
52.1611,1903
52.1639,1881
52.1667,1857
52.1694,1836
52.1722,1826
52.1750,1811
52.1778,1793
52.1806,1774
52.1833,1765
52.1861,1757
52.1889,1754
52.1917,1741
52.1944,1737
52.1972,1732
52.2000,1735
52.2028,1734
52.2056,1739
52.2083,1738
52.2111,1740
52.2139,1749
52.2167,1754
52.2194,1743
52.2222,1734
52.2250,1729
52.2278,1729
52.2306,1730
52.2333,1727
52.2361,1731
52.2389,1737
52.2417,1735
52.2444,1743
52.2472,1746
52.2500,1751
52.2528,1753
52.2556,1744
52.2583,1744
52.2611,1748
52.2639,1762
52.2667,1759
52.2694,1756
52.2722,1759
52.2750,1754
52.2778,1752
52.2806,1747
52.2833,1750
52.2861,1737
52.2889,1741
52.2917,1728
52.2944,1696
52.2972,1689
52.3000,1768
52.3028,1909
52.3056,2101
52.3083,2327
52.3111,2557
52.3139,2808
52.3167,3111
52.3194,3352
52.3222,3365
52.3250,3365
52.3278,3361
52.3306,3360
52.3333,3186
52.3361,2744
52.3389,2309
52.3417,2034
52.3444,1878
52.3472,1786
52.3500,1741
52.3528,1710
52.3556,1689
52.3583,1680
52.3611,1656
52.3639,1645
52.3667,1610
52.3694,1595
52.3722,1594
52.3750,1597
52.3778,1622
52.3806,1636
52.3833,1639
52.3861,1628
52.3889,1617
52.3917,1616
52.3944,1614
52.3972,1633
52.4000,1638
52.4028,1657
52.4056,1652
52.4083,1659
52.4111,1655
52.4139,1649
52.4167,1653
52.4194,1660
52.4222,1671
52.4250,1672
52.4278,1677
52.4306,1683
52.4333,1694
52.4361,1701
52.4389,1713
52.4417,1705
52.4444,1710
52.4472,1707
52.4500,1711
52.4528,1705
52.4556,1725
52.4583,1739
52.4611,1757
52.4639,1759
52.4667,1750
52.4694,1737
52.4722,1732
52.4750,1735
52.4778,1745
52.4806,1760
52.4833,1763
52.4861,1768
52.4889,1770
52.4917,1766
52.4944,1769
52.4972,1781
52.5000,1788
52.5028,1791
52.5056,1786
52.5083,1797
52.5111,1802
52.5139,1814
52.5167,1829
52.5194,1836
52.5222,1848
52.5250,1839
52.5278,1850
52.5306,1854
52.5333,1892
52.5361,1896
52.5389,1894
52.5417,1888
52.5444,1865
52.5472,1846
52.5500,1824
52.5528,1816
52.5556,1806
52.5583,1804
52.5611,1813
52.5639,1810
52.5667,1798
52.5694,1779
52.5722,1773
52.5750,1765
52.5778,1755
52.5806,1754
52.5833,1749
52.5861,1738
52.5889,1741
52.5917,1729
52.5944,1717
52.5972,1718
52.6000,1717
52.6028,1728
52.6056,1732
52.6083,1721
52.6111,1704
52.6139,1698
52.6167,1684
52.6194,1682
52.6222,1694
52.6250,1695
52.6278,1702
52.6306,1691
52.6333,1688
52.6361,1691
52.6389,1697
52.6417,1710
52.6444,1708
52.6472,1700
52.6500,1701
52.6528,1687
52.6556,1695
52.6583,1703
52.6611,1710
52.6639,1718
52.6667,1718
52.6694,1706
52.6722,1706
52.6750,1709
52.6778,1715
52.6806,1721
52.6833,1717
52.6861,1713
52.6889,1709
52.6917,1703
52.6944,1708
52.6972,1709
52.7000,1710
52.7028,1714
52.7056,1711
52.7083,1714
52.7111,1713
52.7139,1707
52.7167,1700
52.7194,1699
52.7222,1705
52.7250,1692
52.7278,1684
52.7306,1684
52.7333,1693
52.7361,1694
52.7389,1693
52.7417,1688
52.7444,1680
52.7472,1669
52.7500,1666
52.7528,1660
52.7556,1668
52.7583,1672
52.7611,1677
52.7639,1670
52.7667,1673
52.7694,1657
52.7722,1663
52.7750,1669
52.7778,1673
52.7806,1672
52.7833,1673
52.7861,1664
52.7889,1648
52.7917,1631
52.7944,1623
52.7972,1632
52.8000,1646
52.8028,1648
52.8056,1650
52.8083,1647
52.8111,1649
52.8139,1650
52.8167,1635
52.8194,1639
52.8222,1642
52.8250,1643
52.8278,1641
52.8306,1638
52.8333,1640
52.8361,1646
52.8389,1650
52.8417,1637
52.8444,1625
52.8472,1627
52.8500,1613
52.8528,1617
52.8556,1620
52.8583,1619
52.8611,1623
52.8639,1632
52.8667,1630
52.8694,1634
52.8722,1637
52.8750,1626
52.8778,1613
52.8806,1607
52.8833,1602
52.8861,1604
52.8889,1614
52.8917,1615
52.8944,1638
52.8972,1641
52.9000,1635
52.9028,1633
52.9056,1635
52.9083,1624
52.9111,1618
52.9139,1630
52.9167,1663
52.9194,1668
52.9222,1696
52.9250,1710
52.9278,1699
52.9306,1685
52.9333,1670
52.9361,1656
52.9389,1648
52.9417,1634
52.9444,1627
52.9472,1623
52.9500,1613
52.9528,1602
52.9556,1587
52.9583,1565
52.9611,1543
52.9639,1540
52.9667,1543
52.9694,1520
52.9722,1531
52.9750,1537
52.9778,1537
52.9806,1538
52.9833,1522
52.9861,1522
52.9889,1519
52.9917,1515
52.9944,1520
52.9972,1521
53.0000,1520
53.0028,1519
53.0056,1504
53.0083,1496
53.0111,1489
53.0139,1490
53.0167,1487
53.0194,1488
53.0222,1496
53.0250,1492
53.0278,1502
53.0306,1504
53.0333,1509
53.0361,1498
53.0389,1500
53.0417,1500
53.0444,1493
53.0472,1483
53.0500,1478
53.0528,1460
53.0556,1450
53.0583,1427
53.0611,1408
53.0639,1393
53.0667,1453
53.0694,1581
53.0722,1758
53.0750,1967
53.0778,2208
53.0806,2468
53.0833,2766
53.0861,3069
53.0889,3340
53.0917,3350
53.0944,3357
53.0972,3289
53.1000,2889
53.1028,2373
53.1056,1949
53.1083,1717
53.1111,1596
53.1139,1549
53.1167,1505
53.1194,1461
53.1222,1424
53.1250,1368
53.1278,1336
53.1306,1297
53.1333,1275
53.1361,1274
53.1389,1272
53.1417,1279
53.1444,1291
53.1472,1283
53.1500,1256
53.1528,1241
53.1556,1239
53.1583,1237
53.1611,1261
53.1639,1278
53.1667,1285
53.1694,1279
53.1722,1266
53.1750,1250
53.1778,1252
53.1806,1274
53.1833,1297
53.1861,1301
53.1889,1296
53.1917,1285
53.1944,1275
53.1972,1286
53.2000,1296
53.2028,1308
53.2056,1317
53.2083,1321
53.2111,1301
53.2139,1294
53.2167,1288
53.2194,1300
53.2222,1310
53.2250,1319
53.2278,1317
53.2306,1315
53.2333,1302
53.2361,1307
53.2389,1320
53.2417,1336
53.2444,1352
53.2472,1363
53.2500,1352
53.2528,1347
53.2556,1340
53.2583,1344
53.2611,1367
53.2639,1378
53.2667,1384
53.2694,1394
53.2722,1394
53.2750,1397
53.2778,1401
53.2806,1403
53.2833,1421
53.2861,1432
53.2889,1442
53.2917,1450
53.2944,1446
53.2972,1460
53.3000,1455
53.3028,1474
53.3056,1450
53.3083,1430
53.3111,1415
53.3139,1403
53.3167,1383
53.3194,1378
53.3222,1371
53.3250,1389
53.3278,1378
53.3306,1348
53.3333,1337
53.3361,1331
53.3389,1326
53.3417,1332
53.3444,1324
53.3472,1325
53.3500,1316
53.3528,1311
53.3556,1302
53.3583,1303
53.3611,1302
53.3639,1310
53.3667,1309
53.3694,1308
53.3722,1294
53.3750,1288
53.3778,1294
53.3806,1306
53.3833,1317
53.3861,1315
53.3889,1316
53.3917,1316
53.3944,1315
53.3972,1320
53.4000,1325
53.4028,1333
53.4056,1328
53.4083,1328
53.4111,1309
53.4139,1310
53.4167,1309
53.4194,1321
53.4222,1330
53.4250,1338
53.4278,1331
53.4306,1328
53.4333,1324
53.4361,1331
53.4389,1338
53.4417,1346
53.4444,1356
53.4472,1347
53.4500,1350
53.4528,1352
53.4556,1347
53.4583,1356
53.4611,1364
53.4639,1368
53.4667,1373
53.4694,1376
53.4722,1364
53.4750,1372
53.4778,1367
53.4806,1372
53.4833,1370
53.4861,1371
53.4889,1370
53.4917,1368
53.4944,1356
53.4972,1355
53.5000,1356
53.5028,1367
53.5056,1376
53.5083,1375
53.5111,1377
53.5139,1365
53.5167,1366
53.5194,1381
53.5222,1380
53.5250,1376
53.5278,1358
53.5306,1347
53.5333,1343
53.5361,1336
53.5389,1350
53.5417,1365
53.5444,1379
53.5472,1389
53.5500,1390
53.5528,1384
53.5556,1383
53.5583,1384
53.5611,1395
53.5639,1392
53.5667,1398
53.5694,1396
53.5722,1395
53.5750,1387
53.5778,1383
53.5806,1384
53.5833,1366
53.5861,1379
53.5889,1382
53.5917,1392
53.5944,1389
53.5972,1394
53.6000,1404
53.6028,1401
53.6056,1400
53.6083,1405
53.6111,1396
53.6139,1392
53.6167,1402
53.6194,1402
53.6222,1397
53.6250,1398
53.6278,1399
53.6306,1397
53.6333,1408
53.6361,1414
53.6389,1415
53.6417,1419
53.6444,1430
53.6472,1423
53.6500,1410
53.6528,1415
53.6556,1418
53.6583,1433
53.6611,1430
53.6639,1442
53.6667,1434
53.6694,1429
53.6722,1428
53.6750,1436
53.6778,1434
53.6806,1447
53.6833,1452
53.6861,1453
53.6889,1449
53.6917,1466
53.6944,1463
53.6972,1468
53.7000,1467
53.7028,1459
53.7056,1462
53.7083,1473
53.7111,1487
53.7139,1508
53.7167,1537
53.7194,1560
53.7222,1581
53.7250,1611
53.7278,1611
53.7306,1586
53.7333,1575
53.7361,1560
53.7389,1543
53.7417,1533
53.7444,1527
53.7472,1513
53.7500,1505
53.7528,1489
53.7556,1480
53.7583,1460
53.7611,1455
53.7639,1452
53.7667,1465
53.7694,1466
53.7722,1469
53.7750,1471
53.7778,1461
53.7806,1456
53.7833,1462
53.7861,1451
53.7889,1459
53.7917,1458
53.7944,1457
53.7972,1453
53.8000,1453
53.8028,1454
53.8056,1455
53.8083,1463
53.8111,1458
53.8139,1469
53.8167,1471
53.8194,1469
53.8222,1477
53.8250,1471
53.8278,1459
53.8306,1463
53.8333,1465
53.8361,1464
53.8389,1475
53.8417,1486
53.8444,1485
53.8472,1501
53.8500,1510
53.8528,1492
53.8556,1476
53.8583,1455
53.8611,1416
53.8639,1419
53.8667,1494
53.8694,1645
53.8722,1842
53.8750,2058
53.8778,2294
53.8806,2570
53.8833,2856
53.8861,3178
53.8889,3356
53.8917,3351
53.8944,3366
53.8972,3311
53.9000,2936
53.9028,2433
53.9056,2025
53.9083,1785
53.9111,1681
53.9139,1601
53.9167,1559
53.9194,1526
53.9222,1490
53.9250,1458
53.9278,1422
53.9306,1399
53.9333,1378
53.9361,1383
53.9389,1382
53.9417,1391
53.9444,1395
53.9472,1399
53.9500,1387
53.9528,1370
53.9556,1364
53.9583,1375
53.9611,1391
53.9639,1407
53.9667,1413
53.9694,1408
53.9722,1398
53.9750,1388
53.9778,1381
53.9806,1404
53.9833,1419
53.9861,1434
53.9889,1436
53.9917,1440
53.9944,1438
53.9972,1444
54.0000,1448
54.0028,1457
54.0056,1464
54.0083,1473
54.0111,1465
54.0139,1455
54.0167,1446
54.0194,1446
54.0222,1462
54.0250,1472
54.0278,1473
54.0306,1474
54.0333,1465
54.0361,1455
54.0389,1471
54.0417,1493
54.0444,1521
54.0472,1528
54.0500,1524
54.0528,1513
54.0556,1517
54.0583,1531
54.0611,1539
54.0639,1554
54.0667,1567
54.0694,1573
54.0722,1581
54.0750,1580
54.0778,1582
54.0806,1595
54.0833,1608
54.0861,1621
54.0889,1620
54.0917,1617
54.0944,1625
54.0972,1639
54.1000,1720
54.1028,1723
54.1056,1719
54.1083,1694
54.1111,1682
54.1139,1667
54.1167,1659
54.1194,1640
54.1222,1642
54.1250,1641
54.1278,1635
54.1306,1639
54.1333,1623
54.1361,1604
54.1389,1601
54.1417,1598
54.1444,1596
54.1472,1586
54.1500,1581
54.1528,1574
54.1556,1574
54.1583,1569
54.1611,1579
54.1639,1585
54.1667,1589
54.1694,1594
54.1722,1590
54.1750,1582
54.1778,1580
54.1806,1581
54.1833,1592
54.1861,1598
54.1889,1599
54.1917,1596
54.1944,1597
54.1972,1579
54.2000,1586
54.2028,1582
54.2056,1596
54.2083,1597
54.2111,1598
54.2139,1599
54.2167,1598
54.2194,1603
54.2222,1622
54.2250,1624
54.2278,1632
54.2306,1631
54.2333,1633
54.2361,1647
54.2389,1659
54.2417,1673
54.2444,1673
54.2472,1657
54.2500,1651
54.2528,1643
54.2556,1633
54.2583,1632
54.2611,1638
54.2639,1648
54.2667,1650
54.2694,1650
54.2722,1645
54.2750,1637
54.2778,1648
54.2806,1657
54.2833,1663
54.2861,1664
54.2889,1663
54.2917,1663
54.2944,1654
54.2972,1651
54.3000,1644
54.3028,1636
54.3056,1626
54.3083,1638
54.3111,1638
54.3139,1645
54.3167,1649
54.3194,1648
54.3222,1651
54.3250,1649
54.3278,1655
54.3306,1650
54.3333,1645
54.3361,1641
54.3389,1639
54.3417,1654
54.3444,1664
54.3472,1677
54.3500,1669
54.3528,1656
54.3556,1648
54.3583,1645
54.3611,1656
54.3639,1652
54.3667,1667
54.3694,1670
54.3722,1677
54.3750,1670
54.3778,1672
54.3806,1670
54.3833,1679
54.3861,1673
54.3889,1669
54.3917,1674
54.3944,1658
54.3972,1649
54.4000,1641
54.4028,1646
54.4056,1643
54.4083,1636
54.4111,1634
54.4139,1631
54.4167,1630
54.4194,1624
54.4222,1626
54.4250,1631
54.4278,1641
54.4306,1640
54.4333,1636
54.4361,1637
54.4389,1641
54.4417,1641
54.4444,1648
54.4472,1657
54.4500,1655
54.4528,1660
54.4556,1655
54.4583,1655
54.4611,1666
54.4639,1662
54.4667,1669
54.4694,1669
54.4722,1671
54.4750,1666
54.4778,1668
54.4806,1673
54.4833,1669
54.4861,1664
54.4889,1668
54.4917,1666
54.4944,1666
54.4972,1668
54.5000,1672
54.5028,1672
54.5056,1679
54.5083,1684
54.5111,1695
54.5139,1696
54.5167,1697
54.5194,1689
54.5222,1694
54.5250,1708
54.5278,1715
54.5306,1725
54.5333,1720
54.5361,1726
54.5389,1734
54.5417,1750
54.5444,1775
54.5472,1795
54.5500,1807
54.5528,1823
54.5556,1818
54.5583,1807
54.5611,1783
54.5639,1778
54.5667,1760
54.5694,1739
54.5722,1722
54.5750,1704
54.5778,1686
54.5806,1684
54.5833,1668
54.5861,1661
54.5889,1656
54.5917,1645
54.5944,1642
54.5972,1646
54.6000,1641
54.6028,1640
54.6056,1640
54.6083,1637
54.6111,1642
54.6139,1640
54.6167,1645
54.6194,1654
54.6222,1655
54.6250,1658
54.6278,1651
54.6306,1649
54.6333,1639
54.6361,1635
54.6389,1651
54.6417,1671
54.6444,1674
54.6472,1675
54.6500,1667
54.6528,1655
54.6556,1640
54.6583,1632
54.6611,1634
54.6639,1645
54.6667,1660
54.6694,1669
54.6722,1677
54.6750,1672
54.6778,1668
54.6806,1654
54.6833,1629
54.6861,1603
54.6889,1583
54.6917,1641
54.6944,1779
54.6972,1970
54.7000,2194
54.7028,2433
54.7056,2711
54.7083,2999
54.7111,3312
54.7139,3363
54.7167,3367
54.7194,3372
54.7222,3367
54.7250,3255
54.7278,2815
54.7306,2351
54.7333,2015
54.7361,1817
54.7389,1714
54.7417,1651
54.7444,1616
54.7472,1597
54.7500,1572
54.7528,1548
54.7556,1525
54.7583,1508
54.7611,1490
54.7639,1478
54.7667,1474
54.7694,1476
54.7722,1490
54.7750,1501
54.7778,1496
54.7806,1487
54.7833,1482
54.7861,1480
54.7889,1506
54.7917,1525
54.7944,1539
54.7972,1549
54.8000,1543
54.8028,1541
54.8056,1534
54.8083,1540
54.8111,1551
54.8139,1569
54.8167,1574
54.8194,1585
54.8222,1586
54.8250,1588
54.8278,1592
54.8306,1601
54.8333,1604
54.8361,1602
54.8389,1600
54.8417,1595
54.8444,1598
54.8472,1605
54.8500,1619
54.8528,1621
54.8556,1632
54.8583,1632
54.8611,1626
54.8639,1627
54.8667,1641
54.8694,1666
54.8722,1675
54.8750,1686
54.8778,1683
54.8806,1681
54.8833,1680
54.8861,1679
54.8889,1694
54.8917,1712
54.8944,1723
54.8972,1727
54.9000,1739
54.9028,1734
54.9056,1743
54.9083,1755
54.9111,1767
54.9139,1777
54.9167,1788
54.9194,1785
54.9222,1788
54.9250,1802
54.9278,1840
54.9306,1852
54.9333,1852
54.9361,1857
54.9389,1842
54.9417,1824
54.9444,1809
54.9472,1796
54.9500,1797
54.9528,1795
54.9556,1782
54.9583,1775
54.9611,1764
54.9639,1756
54.9667,1750
54.9694,1744
54.9722,1756
54.9750,1756
54.9778,1749
54.9806,1737
54.9833,1730
54.9861,1719
54.9889,1723
54.9917,1728
54.9944,1739
54.9972,1750
55.0000,1752
55.0028,1753
55.0056,1747
55.0083,1750
55.0111,1755
55.0139,1758
55.0167,1757
55.0194,1744
55.0222,1741
55.0250,1728
55.0278,1737
55.0306,1742
55.0333,1758
55.0361,1773
55.0389,1789
55.0417,1776
55.0444,1779
55.0472,1767
55.0500,1770
55.0528,1777
55.0556,1781
55.0583,1795
55.0611,1811
55.0639,1821
55.0667,1816
55.0694,1815
55.0722,1809
55.0750,1795
55.0778,1785
55.0806,1780
55.0833,1775
55.0861,1792
55.0889,1803
55.0917,1824
55.0944,1829
55.0972,1828
55.1000,1825
55.1028,1811
55.1056,1807
55.1083,1814
55.1111,1820
55.1139,1834
55.1167,1840
55.1194,1838
55.1222,1835
55.1250,1822
55.1278,1829
55.1306,1832
55.1333,1835
55.1361,1841
55.1389,1835
55.1417,1824
55.1444,1819
55.1472,1804
55.1500,1810
55.1528,1813
55.1556,1803
55.1583,1808
55.1611,1817
55.1639,1815
55.1667,1825
55.1694,1835
55.1722,1831
55.1750,1824
55.1778,1816
55.1806,1793
55.1833,1795
55.1861,1799
55.1889,1804
55.1917,1807
55.1944,1816
55.1972,1820
55.2000,1821
55.2028,1812
55.2056,1806
55.2083,1810
55.2111,1822
55.2139,1831
55.2167,1831
55.2194,1831
55.2222,1821
55.2250,1816
55.2278,1825
55.2306,1835
55.2333,1829
55.2361,1822
55.2389,1818
55.2417,1817
55.2444,1822
55.2472,1829
55.2500,1831
55.2528,1831
55.2556,1834
55.2583,1844
55.2611,1833
55.2639,1840
55.2667,1843
55.2694,1837
55.2722,1832
55.2750,1833
55.2778,1840
55.2806,1844
55.2833,1848
55.2861,1852
55.2889,1863
55.2917,1862
55.2944,1861
55.2972,1863
55.3000,1860
55.3028,1862
55.3056,1867
55.3083,1864
55.3111,1874
55.3139,1887
55.3167,1891
55.3194,1881
55.3222,1880
55.3250,1885
55.3278,1885
55.3306,1893
55.3333,1917
55.3361,1925
55.3389,1937
55.3417,1958
55.3444,1972
55.3472,1990
55.3500,2001
55.3528,2009
55.3556,1999
55.3583,1968
55.3611,1955
55.3639,1939
55.3667,1918
55.3694,1920
55.3722,1915
55.3750,1907
55.3778,1890
55.3806,1871
55.3833,1861
55.3861,1848
55.3889,1840
55.3917,1831
55.3944,1832
55.3972,1837
55.4000,1841
55.4028,1846
55.4056,1851
55.4083,1853
55.4111,1840
55.4139,1824
55.4167,1822
55.4194,1831
55.4222,1845
55.4250,1849
55.4278,1860
55.4306,1857
55.4333,1852
55.4361,1848
55.4389,1837
55.4417,1827
55.4444,1821
55.4472,1831
55.4500,1837
55.4528,1848
55.4556,1848
55.4583,1859
55.4611,1870
55.4639,1859
55.4667,1864
55.4694,1856
55.4722,1862
55.4750,1863
55.4778,1860
55.4806,1834
55.4833,1806
55.4861,1779
55.4889,1763
55.4917,1779
55.4944,1882
55.4972,2062
55.5000,2262
55.5028,2481
55.5056,2714
55.5083,2993
55.5111,3286
55.5139,3363
55.5167,3376
55.5194,3375
55.5222,3380
55.5250,3352
55.5278,3195
55.5306,2775
55.5333,2387
55.5361,2129
55.5389,1976
55.5417,1880
55.5444,1821
55.5472,1795
55.5500,1760
55.5528,1752
55.5556,1735
55.5583,1722
55.5611,1712
55.5639,1700
55.5667,1701
55.5694,1699
55.5722,1704
55.5750,1705
55.5778,1702
55.5806,1695
55.5833,1660
55.5861,1655
55.5889,1663
55.5917,1688
55.5944,1710
55.5972,1733
55.6000,1730
55.6028,1720
55.6056,1701
55.6083,1689
55.6111,1701
55.6139,1720
55.6167,1734
55.6194,1743
55.6222,1746
55.6250,1740
55.6278,1732
55.6306,1734
55.6333,1735
55.6361,1742
55.6389,1745
55.6417,1743
55.6444,1747
55.6472,1739
55.6500,1738
55.6528,1746
55.6556,1753
55.6583,1769
55.6611,1768
55.6639,1765
55.6667,1761
55.6694,1761
55.6722,1778
55.6750,1778
55.6778,1788
55.6806,1789
55.6833,1793
55.6861,1793
55.6889,1792
55.6917,1793
55.6944,1810
55.6972,1819
55.7000,1828
55.7028,1950
55.7056,1943
55.7083,1957
55.7111,1960
55.7139,1966
55.7167,1956
55.7194,1951
55.7222,1927
55.7250,1906
55.7278,1891
55.7306,1882
55.7333,1877
55.7361,1861
55.7389,1854
55.7417,1831
55.7444,1810
55.7472,1785
55.7500,1785
55.7528,1785
55.7556,1776
55.7583,1766
55.7611,1758
55.7639,1754
55.7667,1756
55.7694,1755
55.7722,1747
55.7750,1735
55.7778,1727
55.7806,1714
55.7833,1695
55.7861,1698
55.7889,1703
55.7917,1713
55.7944,1716
55.7972,1722
55.8000,1716
55.8028,1706
55.8056,1698
55.8083,1696
55.8111,1691
55.8139,1693
55.8167,1697
55.8194,1700
55.8222,1693
55.8250,1686
