Tiempo(s),Valor_ADC
46.7806,2985
46.7833,3298
46.7861,3355
46.7889,3362
46.7917,3368
46.7944,3353
46.7972,3098
46.8000,2517
46.8028,1938
46.8056,1529
46.8083,1353
46.8111,1329
46.8139,1390
46.8167,1479
46.8194,1572
46.8222,1638
46.8250,1680
46.8278,1687
46.8306,1677
46.8333,1642
46.8361,1617
46.8389,1620
46.8417,1632
46.8444,1640
46.8472,1655
46.8500,1645
46.8528,1629
46.8556,1620
46.8583,1621
46.8611,1637
46.8639,1654
46.8667,1665
46.8694,1673
46.8722,1658
46.8750,1631
46.8778,1627
46.8806,1626
46.8833,1662
46.8861,1686
46.8889,1691
46.8917,1675
46.8944,1658
46.8972,1645
46.9000,1652
46.9028,1663
46.9056,1678
46.9083,1678
46.9111,1656
46.9139,1646
46.9167,1657
46.9194,1668
46.9222,1665
46.9250,1663
46.9278,1667
46.9306,1665
46.9333,1650
46.9361,1639
46.9389,1638
46.9417,1657
46.9444,1671
46.9472,1683
46.9500,1686
46.9528,1686
46.9556,1681
46.9583,1677
46.9611,1675
46.9639,1695
46.9667,1695
46.9694,1684
46.9722,1664
46.9750,1661
46.9778,1677
46.9806,1712
46.9833,1729
46.9861,1752
46.9889,1750
46.9917,1750
46.9944,1743
46.9972,1856
47.0000,1860
47.0028,1859
47.0056,1872
47.0083,1889
47.0111,1900
47.0139,1895
47.0167,1875
47.0194,1863
47.0222,1867
47.0250,1865
47.0278,1827
47.0306,1789
47.0333,1754
47.0361,1732
47.0389,1710
47.0417,1700
47.0444,1702
47.0472,1676
47.0500,1646
47.0528,1621
47.0556,1609
47.0583,1603
47.0611,1607
47.0639,1606
47.0667,1597
47.0694,1577
47.0722,1553
47.0750,1541
47.0778,1540
47.0806,1557
47.0833,1584
47.0861,1593
47.0889,1590
47.0917,1570
47.0944,1538
47.0972,1532
47.1000,1531
47.1028,1537
47.1056,1562
47.1083,1573
47.1111,1559
47.1139,1541
47.1167,1530
47.1194,1540
47.1222,1563
47.1250,1575
47.1278,1570
47.1306,1568
47.1333,1553
47.1361,1547
47.1389,1565
47.1417,1569
47.1444,1597
47.1472,1605
47.1500,1608
47.1528,1604
47.1556,1598
47.1583,1584
47.1611,1584
47.1639,1582
47.1667,1594
47.1694,1612
47.1722,1621
47.1750,1632
47.1778,1639
47.1806,1635
47.1833,1634
47.1861,1640
47.1889,1646
47.1917,1644
47.1944,1648
47.1972,1642
47.2000,1632
47.2028,1641
47.2056,1659
47.2083,1677
47.2111,1678
47.2139,1671
47.2167,1656
47.2194,1655
47.2222,1669
47.2250,1670
47.2278,1682
47.2306,1672
47.2333,1671
47.2361,1677
47.2389,1680
47.2417,1671
47.2444,1668
47.2472,1656
47.2500,1648
47.2528,1648
47.2556,1660
47.2583,1669
47.2611,1686
47.2639,1683
47.2667,1684
47.2694,1675
47.2722,1664
47.2750,1661
47.2778,1647
47.2806,1651
47.2833,1664
47.2861,1674
47.2889,1681
47.2917,1689
47.2944,1683
47.2972,1655
47.3000,1633
47.3028,1625
47.3056,1635
47.3083,1659
47.3111,1676
47.3139,1675
47.3167,1662
47.3194,1658
47.3222,1642
47.3250,1641
47.3278,1644
47.3306,1641
47.3333,1651
47.3361,1656
47.3389,1652
47.3417,1657
47.3444,1652
47.3472,1652
47.3500,1649
47.3528,1653
47.3556,1663
47.3583,1667
47.3611,1659
47.3639,1657
47.3667,1660
47.3694,1655
47.3722,1650
47.3750,1654
47.3778,1667
47.3806,1677
47.3833,1687
47.3861,1700
47.3889,1686
47.3917,1679
47.3944,1664
47.3972,1648
47.4000,1644
47.4028,1642
47.4056,1638
47.4083,1654
47.4111,1655
47.4139,1666
47.4167,1665
47.4194,1662
47.4222,1663
47.4250,1668
47.4278,1666
47.4306,1677
47.4333,1683
47.4361,1685
47.4389,1676
47.4417,1676
47.4444,1680
47.4472,1678
47.4500,1676
47.4528,1664
47.4556,1663
47.4583,1674
47.4611,1679
47.4639,1689
47.4667,1692
47.4694,1685
47.4722,1687
47.4750,1696
47.4778,1688
47.4806,1689
47.4833,1689
47.4861,1681
47.4889,1678
47.4917,1676
47.4944,1678
47.4972,1683
47.5000,1682
47.5028,1684
47.5056,1694
47.5083,1696
47.5111,1684
47.5139,1671
47.5167,1671
47.5194,1690
47.5222,1713
47.5250,1724
47.5278,1727
47.5306,1727
47.5333,1711
47.5361,1686
47.5389,1685
47.5417,1689
47.5444,1710
47.5472,1719
47.5500,1727
47.5528,1726
47.5556,1734
47.5583,1738
47.5611,1735
47.5639,1737
47.5667,1739
47.5694,1734
47.5722,1734
47.5750,1733
47.5778,1733
47.5806,1729
47.5833,1730
47.5861,1730
47.5889,1742
47.5917,1751
47.5944,1757
47.5972,1765
47.6000,1773
47.6028,1789
47.6056,1804
47.6083,1798
47.6111,1790
47.6139,1787
47.6167,1780
47.6194,1792
47.6222,1819
47.6250,1835
47.6278,1850
47.6306,1837
47.6333,1815
47.6361,1797
47.6389,1781
47.6417,1772
47.6444,1768
47.6472,1752
47.6500,1755
47.6528,1756
47.6556,1748
47.6583,1742
47.6611,1728
47.6639,1713
47.6667,1701
47.6694,1695
47.6722,1691
47.6750,1689
47.6778,1686
47.6806,1681
47.6833,1682
47.6861,1688
47.6889,1691
47.6917,1680
47.6944,1631
47.6972,1547
47.7000,1441
47.7028,1380
47.7056,1387
47.7083,1496
47.7111,1680
47.7139,1918
47.7167,2254
47.7194,2637
47.7222,3028
47.7250,3344
47.7278,3357
47.7306,3367
47.7333,3368
47.7361,3384
47.7389,3371
47.7417,3335
47.7444,2876
47.7472,2255
47.7500,1776
47.7528,1524
47.7556,1460
47.7583,1502
47.7611,1582
47.7639,1663
47.7667,1728
47.7694,1748
47.7722,1736
47.7750,1689
47.7778,1654
47.7806,1618
47.7833,1609
47.7861,1618
47.7889,1638
47.7917,1647
47.7944,1636
47.7972,1614
47.8000,1598
47.8028,1599
47.8056,1624
47.8083,1644
47.8111,1649
47.8139,1638
47.8167,1623
47.8194,1609
47.8222,1595
47.8250,1606
47.8278,1629
47.8306,1643
47.8333,1657
47.8361,1655
47.8389,1637
47.8417,1621
47.8444,1614
47.8472,1603
47.8500,1614
47.8528,1620
47.8556,1617
47.8583,1626
47.8611,1642
47.8639,1662
47.8667,1665
47.8694,1690
47.8722,1699
47.8750,1681
47.8778,1668
47.8806,1644
47.8833,1633
47.8861,1635
47.8889,1645
47.8917,1671
47.8944,1693
47.8972,1686
47.9000,1669
47.9028,1671
47.9056,1666
47.9083,1685
47.9111,1702
47.9139,1707
47.9167,1695
47.9194,1683
47.9222,1682
47.9250,1695
47.9278,1726
47.9306,1747
47.9333,1751
47.9361,1750
47.9389,1738
47.9417,1728
47.9444,1916
47.9472,1929
47.9500,1947
47.9528,1962
47.9556,1954
47.9583,1937
47.9611,1925
47.9639,1914
47.9667,1902
47.9694,1905
47.9722,1892
47.9750,1870
47.9778,1831
47.9806,1796
47.9833,1771
47.9861,1751
47.9889,1729
47.9917,1722
47.9944,1715
47.9972,1697
48.0000,1660
48.0028,1643
48.0056,1635
48.0083,1641
48.0111,1647
48.0139,1645
48.0167,1626
48.0194,1585
48.0222,1565
48.0250,1555
48.0278,1575
48.0306,1591
48.0333,1596
48.0361,1598
48.0389,1604
48.0417,1587
48.0444,1580
48.0472,1567
48.0500,1562
48.0528,1576
48.0556,1574
48.0583,1574
48.0611,1578
48.0639,1589
48.0667,1593
48.0694,1598
48.0722,1595
48.0750,1594
48.0778,1588
48.0806,1583
48.0833,1577
48.0861,1587
48.0889,1607
48.0917,1614
48.0944,1615
48.0972,1606
48.1000,1592
48.1028,1594
48.1056,1599
48.1083,1602
48.1111,1621
48.1139,1625
48.1167,1643
48.1194,1634
48.1222,1628
48.1250,1629
48.1278,1636
48.1306,1642
48.1333,1655
48.1361,1655
48.1389,1645
48.1417,1642
48.1444,1663
48.1472,1676
48.1500,1687
48.1528,1698
48.1556,1699
48.1583,1677
48.1611,1662
48.1639,1654
48.1667,1673
48.1694,1696
48.1722,1713
48.1750,1725
48.1778,1716
48.1806,1695
48.1833,1693
48.1861,1689
48.1889,1705
48.1917,1698
48.1944,1700
48.1972,1689
48.2000,1679
48.2028,1671
48.2056,1673
48.2083,1679
48.2111,1696
48.2139,1707
48.2167,1706
48.2194,1707
48.2222,1711
48.2250,1707
48.2278,1694
48.2306,1689
48.2333,1674
48.2361,1691
48.2389,1679
48.2417,1684
48.2444,1678
48.2472,1683
48.2500,1678
48.2528,1680
48.2556,1693
48.2583,1697
48.2611,1697
48.2639,1690
48.2667,1680
48.2694,1678
48.2722,1677
48.2750,1683
48.2778,1685
48.2806,1678
48.2833,1680
48.2861,1683
48.2889,1688
48.2917,1688
48.2944,1685
48.2972,1683
48.3000,1670
48.3028,1679
48.3056,1683
48.3083,1676
48.3111,1676
48.3139,1670
48.3167,1657
48.3194,1646
48.3222,1636
48.3250,1634
48.3278,1636
48.3306,1642
48.3333,1651
48.3361,1661
48.3389,1658
48.3417,1656
48.3444,1651
48.3472,1652
48.3500,1650
48.3528,1650
48.3556,1651
48.3583,1643
48.3611,1635
48.3639,1634
48.3667,1627
48.3694,1630
48.3722,1644
48.3750,1668
48.3778,1657
48.3806,1654
48.3833,1653
48.3861,1656
48.3889,1655
48.3917,1647
48.3944,1650
48.3972,1654
48.4000,1654
48.4028,1654
48.4056,1657
48.4083,1657
48.4111,1658
48.4139,1657
48.4167,1659
48.4194,1650
48.4222,1647
48.4250,1644
48.4278,1644
48.4306,1650
48.4333,1644
48.4361,1633
48.4389,1630
48.4417,1632
48.4444,1642
48.4472,1655
48.4500,1654
48.4528,1653
48.4556,1650
48.4583,1657
48.4611,1664
48.4639,1660
48.4667,1665
48.4694,1663
48.4722,1669
48.4750,1657
48.4778,1650
48.4806,1648
48.4833,1657
48.4861,1658
48.4889,1660
48.4917,1658
48.4944,1656
48.4972,1674
48.5000,1687
48.5028,1718
48.5056,1732
48.5083,1752
48.5111,1754
48.5139,1759
48.5167,1755
48.5194,1752
48.5222,1750
48.5250,1741
48.5278,1734
48.5306,1741
48.5333,1747
48.5361,1758
48.5389,1762
48.5417,1757
48.5444,1743
48.5472,1722
48.5500,1694
48.5528,1687
48.5556,1686
48.5583,1686
48.5611,1677
48.5639,1669
48.5667,1652
48.5694,1639
48.5722,1637
48.5750,1643
48.5778,1636
48.5806,1624
48.5833,1612
48.5861,1614
48.5889,1612
48.5917,1620
48.5944,1640
48.5972,1650
48.6000,1652
48.6028,1628
48.6056,1570
48.6083,1476
48.6111,1387
48.6139,1340
48.6167,1373
48.6194,1481
48.6222,1664
48.6250,1913
48.6278,2230
48.6306,2597
48.6333,2972
48.6361,3335
48.6389,3361
48.6417,3368
48.6444,3374
48.6472,3376
48.6500,3368
48.6528,3109
48.6556,2467
48.6583,1868
48.6611,1487
48.6639,1346
48.6667,1371
48.6694,1473
48.6722,1593
48.6750,1675
48.6778,1727
48.6806,1735
48.6833,1709
48.6861,1655
48.6889,1605
48.6917,1571
48.6944,1567
48.6972,1576
48.7000,1610
48.7028,1617
48.7056,1613
48.7083,1591
48.7111,1569
48.7139,1543
48.7167,1546
48.7194,1562
48.7222,1577
48.7250,1576
48.7278,1559
48.7306,1529
48.7333,1529
48.7361,1563
48.7389,1582
48.7417,1607
48.7444,1595
48.7472,1580
48.7500,1553
48.7528,1545
48.7556,1550
48.7583,1574
48.7611,1585
48.7639,1591
48.7667,1594
48.7694,1576
48.7722,1572
48.7750,1558
48.7778,1565
48.7806,1575
48.7833,1585
48.7861,1597
48.7889,1588
48.7917,1573
48.7944,1574
48.7972,1588
48.8000,1614
48.8028,1628
48.8056,1618
48.8083,1590
48.8111,1574
48.8139,1578
48.8167,1607
48.8194,1626
48.8222,1642
48.8250,1637
48.8278,1631
48.8306,1612
48.8333,1618
48.8361,1629
48.8389,1632
48.8417,1631
48.8444,1631
48.8472,1622
48.8500,1622
48.8528,1802
48.8556,1806
48.8583,1815
48.8611,1845
48.8639,1834
48.8667,1820
48.8694,1788
48.8722,1755
48.8750,1746
48.8778,1744
48.8806,1742
48.8833,1727
48.8861,1710
48.8889,1683
48.8917,1653
48.8944,1625
48.8972,1614
48.9000,1615
48.9028,1615
48.9056,1602
48.9083,1572
48.9111,1549
48.9139,1540
48.9167,1557
48.9194,1573
48.9222,1573
48.9250,1540
48.9278,1489
48.9306,1453
48.9333,1468
48.9361,1493
48.9389,1529
48.9417,1549
48.9444,1552
48.9472,1544
48.9500,1524
48.9528,1514
48.9556,1515
48.9583,1517
48.9611,1521
48.9639,1522
48.9667,1521
48.9694,1516
48.9722,1501
48.9750,1504
48.9778,1505
48.9806,1511
48.9833,1516
48.9861,1524
48.9889,1526
48.9917,1533
48.9944,1529
48.9972,1550
49.0000,1552
49.0028,1548
49.0056,1546
49.0083,1531
49.0111,1531
49.0139,1546
49.0167,1564
49.0194,1586
49.0222,1585
49.0250,1564
49.0278,1545
49.0306,1551
49.0333,1554
49.0361,1575
49.0389,1585
49.0417,1600
49.0444,1594
49.0472,1584
49.0500,1584
49.0528,1579
49.0556,1584
49.0583,1575
49.0611,1577
49.0639,1578
49.0667,1584
49.0694,1590
49.0722,1594
49.0750,1600
49.0778,1611
49.0806,1618
49.0833,1618
49.0861,1625
49.0889,1615
49.0917,1588
49.0944,1562
49.0972,1567
49.1000,1593
49.1028,1604
49.1056,1632
49.1083,1629
49.1111,1621
49.1139,1609
49.1167,1609
49.1194,1613
49.1222,1604
49.1250,1596
49.1278,1578
49.1306,1565
49.1333,1569
49.1361,1590
49.1389,1610
49.1417,1607
49.1444,1610
49.1472,1603
49.1500,1592
49.1528,1594
49.1556,1596
49.1583,1600
49.1611,1606
49.1639,1603
49.1667,1591
49.1694,1580
49.1722,1590
49.1750,1592
49.1778,1597
49.1806,1602
49.1833,1607
49.1861,1602
49.1889,1608
49.1917,1597
49.1944,1601
49.1972,1589
49.2000,1583
49.2028,1588
49.2056,1597
49.2083,1600
49.2111,1600
49.2139,1601
49.2167,1601
49.2194,1608
49.2222,1614
49.2250,1632
49.2278,1626
49.2306,1624
49.2333,1618
49.2361,1608
49.2389,1597
49.2417,1600
49.2444,1603
49.2472,1608
49.2500,1614
49.2528,1622
49.2556,1614
49.2583,1600
49.2611,1598
49.2639,1591
49.2667,1597
49.2694,1591
49.2722,1595
49.2750,1596
49.2778,1600
49.2806,1616
49.2833,1614
49.2861,1623
49.2889,1636
49.2917,1618
49.2944,1612
49.2972,1602
49.3000,1617
49.3028,1611
49.3056,1622
49.3083,1620
49.3111,1630
49.3139,1632
49.3167,1629
49.3194,1634
49.3222,1645
49.3250,1642
49.3278,1641
49.3306,1643
49.3333,1633
49.3361,1638
49.3389,1642
49.3417,1648
49.3444,1653
49.3472,1636
49.3500,1632
49.3528,1622
49.3556,1625
49.3583,1627
49.3611,1632
49.3639,1638
49.3667,1638
49.3694,1640
49.3722,1645
49.3750,1641
49.3778,1641
49.3806,1657
49.3833,1668
49.3861,1684
49.3889,1699
49.3917,1718
49.3944,1724
49.3972,1718
49.4000,1709
49.4028,1696
49.4056,1703
49.4083,1700
49.4111,1725
49.4139,1739
49.4167,1745
49.4194,1724
49.4222,1713
49.4250,1705
49.4278,1696
49.4306,1693
49.4333,1696
49.4361,1684
49.4389,1683
49.4417,1668
49.4444,1648
49.4472,1628
49.4500,1596
49.4528,1587
49.4556,1595
49.4583,1608
49.4611,1626
49.4639,1630
49.4667,1619
49.4694,1613
49.4722,1612
49.4750,1621
49.4778,1632
49.4806,1631
49.4833,1574
49.4861,1467
49.4889,1370
49.4917,1301
49.4944,1332
49.4972,1419
49.5000,1593
49.5028,1842
49.5056,2168
49.5083,2549
49.5111,2929
49.5139,3293
49.5167,3365
49.5194,3368
49.5222,3363
49.5250,3380
49.5278,3368
49.5306,3256
49.5333,2683
49.5361,2063
49.5389,1625
49.5417,1431
49.5444,1422
49.5472,1496
49.5500,1584
49.5528,1672
49.5556,1734
49.5583,1751
49.5611,1751
49.5639,1723
49.5667,1666
49.5694,1626
49.5722,1631
49.5750,1654
49.5778,1686
49.5806,1698
49.5833,1693
49.5861,1669
49.5889,1636
49.5917,1621
49.5944,1633
49.5972,1662
49.6000,1696
49.6028,1704
49.6056,1692
49.6083,1685
49.6111,1674
49.6139,1684
49.6167,1702
49.6194,1719
49.6222,1727
49.6250,1709
49.6278,1684
49.6306,1670
49.6333,1672
49.6361,1671
49.6389,1669
49.6417,1676
49.6444,1680
49.6472,1674
49.6500,1675
49.6528,1674
49.6556,1702
49.6583,1709
49.6611,1703
49.6639,1689
49.6667,1664
49.6694,1653
49.6722,1651
49.6750,1666
49.6778,1685
49.6806,1685
49.6833,1685
49.6861,1673
49.6889,1666
49.6917,1664
49.6944,1670
49.6972,1687
49.7000,1698
49.7028,1695
49.7056,1682
49.7083,1674
49.7111,1672
49.7139,1679
49.7167,1699
49.7194,1715
49.7222,1709
49.7250,1693
49.7278,1677
49.7306,1687
49.7333,1821
49.7361,1836
49.7389,1851
49.7417,1855
49.7444,1847
49.7472,1826
49.7500,1799
49.7528,1771
49.7556,1769
49.7583,1775
49.7611,1753
49.7639,1723
49.7667,1698
49.7694,1677
49.7722,1666
49.7750,1664
49.7778,1678
49.7806,1668
49.7833,1655
49.7861,1622
49.7889,1607
49.7917,1589
49.7944,1592
49.7972,1588
49.8000,1587
49.8028,1580
49.8056,1556
49.8083,1545
49.8111,1534
49.8139,1532
49.8167,1535
49.8194,1552
49.8222,1560
49.8250,1561
49.8278,1541
49.8306,1530
49.8333,1525
49.8361,1523
49.8389,1526
49.8417,1517
49.8444,1517
49.8472,1524
49.8500,1531
49.8528,1538
49.8556,1551
49.8583,1561
49.8611,1568
49.8639,1563
49.8667,1550
49.8694,1540
49.8722,1529
49.8750,1525
49.8778,1544
49.8806,1549
49.8833,1539
49.8861,1531
49.8889,1537
49.8917,1555
49.8944,1571
49.8972,1588
49.9000,1589
49.9028,1596
49.9056,1579
49.9083,1578
49.9111,1575
49.9139,1582
49.9167,1587
49.9194,1603
49.9222,1600
49.9250,1587
49.9278,1576
49.9306,1587
49.9333,1597
49.9361,1601
49.9389,1612
49.9417,1626
49.9444,1618
49.9472,1610
49.9500,1599
49.9528,1595
49.9556,1596
49.9583,1611
49.9611,1624
49.9639,1634
49.9667,1630
49.9694,1627
49.9722,1614
49.9750,1626
49.9778,1632
49.9806,1645
49.9833,1633
49.9861,1632
49.9889,1615
49.9917,1606
49.9944,1595
49.9972,1609
50.0000,1623
50.0028,1638
50.0056,1634
50.0083,1628
50.0111,1614
50.0139,1608
50.0167,1612
50.0194,1617
50.0222,1611
50.0250,1615
50.0278,1613
50.0306,1604
50.0333,1613
50.0361,1616
50.0389,1627
50.0417,1624
50.0444,1626
50.0472,1628
50.0500,1623
50.0528,1622
50.0556,1616
50.0583,1619
50.0611,1619
50.0639,1632
50.0667,1645
50.0694,1644
50.0722,1642
50.0750,1648
50.0778,1652
50.0806,1654
50.0833,1658
50.0861,1644
50.0889,1653
50.0917,1651
50.0944,1658
50.0972,1662
50.1000,1659
50.1028,1648
50.1056,1648
50.1083,1645
50.1111,1650
50.1139,1648
50.1167,1663
50.1194,1676
50.1222,1691
50.1250,1681
50.1278,1679
50.1306,1693
50.1333,1714
50.1361,1721
50.1389,1728
50.1417,1735
50.1444,1729
50.1472,1728
50.1500,1726
50.1528,1727
50.1556,1712
50.1583,1716
50.1611,1732
50.1639,1737
50.1667,1738
50.1694,1729
50.1722,1728
50.1750,1720
50.1778,1712
50.1806,1707
50.1833,1723
50.1861,1738
50.1889,1754
50.1917,1748
50.1944,1736
50.1972,1725
50.2000,1722
50.2028,1730
50.2056,1730
50.2083,1741
50.2111,1741
50.2139,1743
50.2167,1747
50.2194,1749
50.2222,1744
50.2250,1739
50.2278,1741
50.2306,1738
50.2333,1752
50.2361,1774
50.2389,1784
50.2417,1797
50.2444,1791
50.2472,1788
50.2500,1784
50.2528,1771
50.2556,1776
50.2583,1776
50.2611,1795
50.2639,1805
50.2667,1819
50.2694,1829
50.2722,1820
50.2750,1807
50.2778,1800
50.2806,1787
50.2833,1789
50.2861,1790
50.2889,1788
50.2917,1777
50.2944,1781
50.2972,1763
50.3000,1731
50.3028,1696
50.3056,1690
50.3083,1688
50.3111,1704
50.3139,1718
50.3167,1726
50.3194,1747
50.3222,1744
50.3250,1751
50.3278,1731
50.3306,1720
50.3333,1705
50.3361,1695
50.3389,1634
50.3417,1558
50.3444,1486
50.3472,1459
50.3500,1491
50.3528,1591
50.3556,1754
50.3583,1991
50.3611,2324
50.3639,2686
50.3667,3067
50.3694,3344
50.3722,3356
50.3750,3375
50.3778,3379
50.3806,3378
50.3833,3334
50.3861,2878
50.3889,2232
50.3917,1702
50.3944,1456
50.3972,1429
50.4000,1482
50.4028,1554
50.4056,1611
50.4083,1690
50.4111,1727
50.4139,1743
50.4167,1730
50.4194,1702
50.4222,1682
50.4250,1666
50.4278,1663
50.4306,1681
50.4333,1697
50.4361,1702
50.4389,1683
50.4417,1658
50.4444,1639
50.4472,1652
50.4500,1662
50.4528,1698
50.4556,1711
50.4583,1702
50.4611,1683
50.4639,1674
50.4667,1675
50.4694,1673
50.4722,1670
50.4750,1660
50.4778,1639
50.4806,1629
50.4833,1640
50.4861,1655
50.4889,1670
50.4917,1691
50.4944,1704
50.4972,1698
50.5000,1682
50.5028,1663
50.5056,1658
50.5083,1656
50.5111,1684
50.5139,1703
50.5167,1704
50.5194,1697
50.5222,1679
50.5250,1669
50.5278,1666
50.5306,1688
50.5333,1692
50.5361,1690
50.5389,1678
50.5417,1670
50.5444,1670
50.5472,1688
50.5500,1687
50.5528,1693
50.5556,1681
50.5583,1656
50.5611,1671
50.5639,1692
50.5667,1714
50.5694,1730
50.5722,1747
50.5750,1749
50.5778,1747
50.5806,1738
50.5833,1725
50.5861,1824
50.5889,1831
50.5917,1842
50.5944,1857
50.5972,1861
50.6000,1854
50.6028,1841
50.6056,1807
50.6083,1792
50.6111,1769
50.6139,1771
50.6167,1761
50.6194,1727
50.6222,1704
50.6250,1674
50.6278,1651
50.6306,1649
50.6333,1647
50.6361,1639
50.6389,1621
50.6417,1604
50.6444,1590
50.6472,1601
50.6500,1618
50.6528,1636
50.6556,1620
50.6583,1604
50.6611,1587
50.6639,1568
50.6667,1568
50.6694,1575
50.6722,1590
50.6750,1606
50.6778,1606
50.6806,1585
50.6833,1554
50.6861,1556
50.6889,1557
50.6917,1577
50.6944,1593
50.6972,1586
50.7000,1585
50.7028,1576
50.7056,1573
50.7083,1587
50.7111,1593
50.7139,1603
50.7167,1598
50.7194,1590
50.7222,1587
50.7250,1578
50.7278,1574
50.7306,1584
50.7333,1597
50.7361,1616
50.7389,1617
50.7417,1604
50.7444,1599
50.7472,1597
50.7500,1608
50.7528,1628
50.7556,1633
50.7583,1648
50.7611,1640
50.7639,1625
50.7667,1615
50.7694,1623
50.7722,1628
50.7750,1632
50.7778,1629
50.7806,1624
50.7833,1638
50.7861,1635
50.7889,1637
50.7917,1640
50.7944,1643
50.7972,1657
50.8000,1653
50.8028,1646
50.8056,1650
50.8083,1666
50.8111,1681
50.8139,1699
50.8167,1697
50.8194,1682
50.8222,1665
50.8250,1646
50.8278,1641
50.8306,1642
50.8333,1659
50.8361,1684
50.8389,1687
50.8417,1696
50.8444,1686
50.8472,1674
50.8500,1679
50.8528,1679
50.8556,1691
50.8583,1671
50.8611,1665
50.8639,1667
50.8667,1676
50.8694,1702
50.8722,1706
50.8750,1702
50.8778,1710
50.8806,1714
50.8833,1717
50.8861,1717
50.8889,1729
50.8917,1733
50.8944,1727
50.8972,1715
50.9000,1713
50.9028,1703
50.9056,1687
50.9083,1701
50.9111,1716
50.9139,1734
50.9167,1719
50.9194,1698
50.9222,1694
50.9250,1706
50.9278,1716
50.9306,1716
50.9333,1717
50.9361,1732
50.9389,1747
50.9417,1738
50.9444,1731
50.9472,1724
50.9500,1728
50.9528,1728
50.9556,1741
50.9583,1745
50.9611,1739
50.9639,1731
50.9667,1718
50.9694,1717
50.9722,1723
50.9750,1726
50.9778,1737
50.9806,1739
50.9833,1742
50.9861,1741
50.9889,1729
50.9917,1717
50.9944,1716
50.9972,1707
51.0000,1708
51.0028,1709
51.0056,1717
51.0083,1730
51.0111,1747
51.0139,1767
51.0167,1771
51.0194,1769
51.0222,1762
51.0250,1779
51.0278,1771
51.0306,1768
51.0333,1766
51.0361,1783
51.0389,1792
51.0417,1815
51.0444,1818
51.0472,1831
51.0500,1827
51.0528,1819
51.0556,1811
51.0583,1815
51.0611,1826
51.0639,1832
51.0667,1843
51.0694,1856
51.0722,1852
51.0750,1844
51.0778,1828
51.0806,1821
51.0833,1810
51.0861,1792
51.0889,1784
51.0917,1772
51.0944,1756
51.0972,1744
51.1000,1713
51.1028,1706
51.1056,1695
51.1083,1690
51.1111,1705
51.1139,1725
51.1167,1729
51.1194,1734
51.1222,1733
51.1250,1724
51.1278,1712
51.1306,1715
51.1333,1712
51.1361,1684
51.1389,1623
51.1417,1519
51.1444,1437
51.1472,1400
51.1500,1436
51.1528,1551
51.1556,1718
51.1583,1967
51.1611,2307
51.1639,2667
51.1667,3027
51.1694,3352
51.1722,3365
51.1750,3386
51.1778,3383
51.1806,3370
51.1833,3356
51.1861,3099
51.1889,2481
51.1917,1899
51.1944,1554
51.1972,1413
51.2000,1424
51.2028,1496
51.2056,1578
51.2083,1661
51.2111,1733
51.2139,1762
51.2167,1757
51.2194,1718
51.2222,1649
51.2250,1620
51.2278,1609
51.2306,1626
51.2333,1651
51.2361,1675
51.2389,1663
51.2417,1639
51.2444,1618
51.2472,1619
51.2500,1627
51.2528,1652
51.2556,1674
51.2583,1671
51.2611,1648
51.2639,1642
51.2667,1643
51.2694,1670
51.2722,1695
51.2750,1720
51.2778,1719
51.2806,1706
51.2833,1684
51.2861,1670
51.2889,1681
51.2917,1686
51.2944,1701
51.2972,1698
51.3000,1678
51.3028,1660
51.3056,1641
51.3083,1645
51.3111,1675
51.3139,1695
51.3167,1705
51.3194,1707
51.3222,1697
51.3250,1666
51.3278,1662
51.3306,1668
51.3333,1679
51.3361,1698
51.3389,1689
51.3417,1678
51.3444,1678
51.3472,1690
51.3500,1707
51.3528,1727
51.3556,1738
51.3583,1735
51.3611,1709
51.3639,1684
51.3667,1677
51.3694,1688
51.3722,1696
51.3750,1719
51.3778,1724
51.3806,1728
51.3833,1727
51.3861,1847
51.3889,1854
51.3917,1867
51.3944,1868
51.3972,1867
51.4000,1855
51.4028,1829
51.4056,1816
51.4083,1814
51.4111,1815
51.4139,1823
51.4167,1799
51.4194,1761
51.4222,1725
51.4250,1692
51.4278,1671
51.4306,1674
51.4333,1695
51.4361,1697
51.4389,1683
51.4417,1639
51.4444,1599
51.4472,1562
51.4500,1567
51.4528,1597
51.4556,1629
51.4583,1641
51.4611,1612
51.4639,1582
51.4667,1551
51.4694,1561
51.4722,1576
51.4750,1600
51.4778,1613
51.4806,1598
51.4833,1583
51.4861,1577
51.4889,1581
51.4917,1586
51.4944,1591
51.4972,1595
51.5000,1573
51.5028,1549
51.5056,1539
51.5083,1574
51.5111,1619
51.5139,1644
51.5167,1647
51.5194,1631
51.5222,1627
51.5250,1621
51.5278,1643
51.5306,1650
51.5333,1647
51.5361,1643
51.5389,1642
51.5417,1624
51.5444,1609
51.5472,1627
51.5500,1631
51.5528,1645
51.5556,1649
51.5583,1664
51.5611,1657
51.5639,1659
51.5667,1667
51.5694,1673
51.5722,1681
51.5750,1683
51.5778,1677
51.5806,1675
51.5833,1678
51.5861,1670
51.5889,1659
51.5917,1654
51.5944,1673
51.5972,1665
51.6000,1665
51.6028,1654
51.6056,1652
51.6083,1664
51.6111,1664
51.6139,1643
51.6167,1624
51.6194,1624
51.6222,1641
51.6250,1654
51.6278,1675
51.6306,1689
51.6333,1680
