Tiempo(s),Valor_ADC
4.8500,2802
4.8528,2475
4.8556,2138
4.8583,1845
4.8611,1626
4.8639,1533
4.8667,1521
4.8694,1569
4.8722,1617
4.8750,1652
4.8778,1663
4.8806,1651
4.8833,1623
4.8861,1600
4.8889,1585
4.8917,1579
4.8944,1588
4.8972,1598
4.9000,1602
4.9028,1597
4.9056,1591
4.9083,1584
4.9111,1578
4.9139,1591
4.9167,1597
4.9194,1606
4.9222,1603
4.9250,1594
4.9278,1592
4.9306,1603
4.9333,1605
4.9361,1607
4.9389,1611
4.9417,1610
4.9444,1611
4.9472,1614
4.9500,1608
4.9528,1625
4.9556,1635
4.9583,1639
4.9611,1647
4.9639,1640
4.9667,1635
4.9694,1636
4.9722,1632
4.9750,1650
4.9778,1656
4.9806,1662
4.9833,1661
4.9861,1659
4.9889,1661
4.9917,1674
4.9944,1685
4.9972,1697
5.0000,1694
5.0028,1703
5.0056,1701
5.0083,1701
5.0111,1704
5.0139,1715
5.0167,1722
5.0194,1727
5.0222,1724
5.0250,1719
5.0278,1714
5.0306,1720
5.0333,1734
5.0361,1749
5.0389,1767
5.0417,1772
5.0444,1775
5.0472,1779
5.0500,1874
5.0528,1873
5.0556,1870
5.0583,1871
5.0611,1870
5.0639,1846
5.0667,1815
5.0694,1794
5.0722,1792
5.0750,1769
5.0778,1758
5.0806,1743
5.0833,1720
5.0861,1715
5.0889,1697
5.0917,1685
5.0944,1688
5.0972,1691
5.1000,1681
5.1028,1674
5.1056,1652
5.1083,1644
5.1111,1646
5.1139,1648
5.1167,1653
5.1194,1642
5.1222,1642
5.1250,1637
5.1278,1638
5.1306,1622
5.1333,1634
5.1361,1634
5.1389,1637
5.1417,1637
5.1444,1630
5.1472,1626
5.1500,1631
5.1528,1637
5.1556,1646
5.1583,1649
5.1611,1649
5.1639,1646
5.1667,1645
5.1694,1637
5.1722,1639
5.1750,1651
5.1778,1664
5.1806,1669
5.1833,1671
5.1861,1669
5.1889,1668
5.1917,1660
5.1944,1674
5.1972,1674
5.2000,1677
5.2028,1672
5.2056,1680
5.2083,1686
5.2111,1691
5.2139,1697
5.2167,1701
5.2194,1707
5.2222,1709
5.2250,1699
5.2278,1695
5.2306,1684
5.2333,1688
5.2361,1696
5.2389,1689
5.2417,1695
5.2444,1696
5.2472,1696
5.2500,1691
5.2528,1695
5.2556,1692
5.2583,1690
5.2611,1685
5.2639,1687
5.2667,1668
5.2694,1658
5.2722,1657
5.2750,1655
5.2778,1650
5.2806,1647
5.2833,1642
5.2861,1645
5.2889,1636
5.2917,1644
5.2944,1649
5.2972,1646
5.3000,1642
5.3028,1643
5.3056,1633
5.3083,1644
5.3111,1638
5.3139,1645
5.3167,1640
5.3194,1649
5.3222,1632
5.3250,1631
5.3278,1635
5.3306,1633
5.3333,1639
5.3361,1636
5.3389,1639
5.3417,1634
5.3444,1641
5.3472,1631
5.3500,1624
5.3528,1624
5.3556,1633
5.3583,1627
5.3611,1639
5.3639,1634
5.3667,1649
5.3694,1632
5.3722,1629
5.3750,1636
5.3778,1638
5.3806,1640
5.3833,1645
5.3861,1646
5.3889,1646
5.3917,1651
5.3944,1642
5.3972,1642
5.4000,1635
5.4028,1646
5.4056,1642
5.4083,1640
5.4111,1652
5.4139,1656
5.4167,1660
5.4194,1666
5.4222,1656
5.4250,1659
5.4278,1652
5.4306,1660
5.4333,1653
5.4361,1656
5.4389,1663
5.4417,1661
5.4444,1659
5.4472,1669
5.4500,1670
5.4528,1671
5.4556,1668
5.4583,1668
5.4611,1674
5.4639,1670
5.4667,1677
5.4694,1676
5.4722,1674
5.4750,1677
5.4778,1677
5.4806,1673
5.4833,1672
5.4861,1672
5.4889,1680
5.4917,1693
5.4944,1722
5.4972,1744
5.5000,1770
5.5028,1783
5.5056,1799
5.5083,1812
5.5111,1813
5.5139,1803
5.5167,1811
5.5194,1818
5.5222,1831
5.5250,1835
5.5278,1855
5.5306,1876
5.5333,1892
5.5361,1923
5.5389,1915
5.5417,1905
5.5444,1861
5.5472,1830
5.5500,1796
5.5528,1769
5.5556,1751
5.5583,1733
5.5611,1703
5.5639,1685
5.5667,1668
5.5694,1664
5.5722,1656
5.5750,1652
5.5778,1650
5.5806,1641
5.5833,1637
5.5861,1635
5.5889,1624
5.5917,1632
5.5944,1629
5.5972,1625
5.6000,1628
5.6028,1628
5.6056,1627
5.6083,1632
5.6111,1627
5.6139,1627
5.6167,1628
5.6194,1619
5.6222,1594
5.6250,1560
5.6278,1514
5.6306,1489
5.6333,1521
5.6361,1617
5.6389,1756
5.6417,1924
5.6444,2117
5.6472,2336
5.6500,2525
5.6528,2671
5.6556,2796
5.6583,2905
5.6611,3029
5.6639,3089
5.6667,2984
5.6694,2735
5.6722,2390
5.6750,2062
5.6778,1777
5.6806,1592
5.6833,1527
5.6861,1531
5.6889,1566
5.6917,1606
5.6944,1629
5.6972,1639
5.7000,1630
5.7028,1613
5.7056,1589
5.7083,1589
5.7111,1594
5.7139,1592
5.7167,1604
5.7194,1596
5.7222,1599
5.7250,1588
5.7278,1578
5.7306,1583
5.7333,1591
5.7361,1595
5.7389,1601
5.7417,1596
5.7444,1594
5.7472,1604
5.7500,1600
5.7528,1618
5.7556,1620
5.7583,1626
5.7611,1616
5.7639,1612
5.7667,1611
5.7694,1617
5.7722,1631
5.7750,1643
5.7778,1648
5.7806,1641
5.7833,1639
5.7861,1630
5.7889,1639
5.7917,1647
5.7944,1657
5.7972,1663
5.8000,1656
5.8028,1649
5.8056,1642
5.8083,1648
5.8111,1656
5.8139,1667
5.8167,1686
5.8194,1693
5.8222,1690
5.8250,1695
5.8278,1703
5.8306,1716
5.8333,1723
5.8361,1738
5.8389,1735
5.8417,1735
5.8444,1730
5.8472,1731
5.8500,1734
5.8528,1743
5.8556,1757
5.8583,1766
5.8611,1767
5.8639,1772
5.8667,1775
5.8694,1877
5.8722,1884
5.8750,1874
5.8778,1871
5.8806,1858
5.8833,1840
5.8861,1822
5.8889,1804
5.8917,1787
5.8944,1776
5.8972,1755
5.9000,1742
5.9028,1730
5.9056,1723
5.9083,1696
5.9111,1704
5.9139,1685
5.9167,1691
5.9194,1673
5.9222,1654
5.9250,1644
5.9278,1640
5.9306,1636
5.9333,1647
5.9361,1653
5.9389,1649
5.9417,1647
5.9444,1635
5.9472,1630
5.9500,1629
5.9528,1634
5.9556,1639
5.9583,1643
5.9611,1650
5.9639,1638
5.9667,1636
5.9694,1636
5.9722,1634
5.9750,1643
5.9778,1651
5.9806,1654
5.9833,1652
5.9861,1655
5.9889,1657
5.9917,1648
5.9944,1657
5.9972,1659
6.0000,1671
6.0028,1660
6.0056,1653
6.0083,1663
6.0111,1656
6.0139,1669
6.0167,1671
6.0194,1673
6.0222,1687
6.0250,1685
6.0278,1695
6.0306,1696
6.0333,1707
6.0361,1703
6.0389,1703
6.0417,1697
6.0444,1697
6.0472,1695
6.0500,1697
6.0528,1701
6.0556,1704
6.0583,1710
6.0611,1703
6.0639,1711
6.0667,1712
6.0694,1707
6.0722,1700
6.0750,1708
6.0778,1708
6.0806,1704
6.0833,1703
6.0861,1692
6.0889,1692
6.0917,1680
6.0944,1690
6.0972,1676
6.1000,1673
6.1028,1682
6.1056,1676
6.1083,1680
6.1111,1672
6.1139,1686
6.1167,1683
6.1194,1693
6.1222,1703
6.1250,1683
6.1278,1690
6.1306,1682
6.1333,1677
6.1361,1683
6.1389,1686
6.1417,1683
6.1444,1682
6.1472,1681
6.1500,1689
6.1528,1692
6.1556,1681
6.1583,1683
6.1611,1674
6.1639,1661
6.1667,1658
6.1694,1660
6.1722,1673
6.1750,1675
6.1778,1680
6.1806,1684
6.1833,1681
6.1861,1684
6.1889,1680
6.1917,1680
6.1944,1692
6.1972,1682
6.2000,1680
6.2028,1682
6.2056,1676
6.2083,1679
6.2111,1688
6.2139,1684
6.2167,1689
6.2194,1684
6.2222,1688
6.2250,1688
6.2278,1687
6.2306,1692
6.2333,1698
6.2361,1698
6.2389,1695
6.2417,1700
6.2444,1698
6.2472,1692
6.2500,1691
6.2528,1695
6.2556,1693
6.2583,1710
6.2611,1701
6.2639,1702
6.2667,1704
6.2694,1703
6.2722,1719
6.2750,1714
6.2778,1720
6.2806,1715
6.2833,1718
6.2861,1717
6.2889,1732
6.2917,1742
6.2944,1747
6.2972,1764
6.3000,1785
6.3028,1782
6.3056,1791
6.3083,1803
6.3111,1822
6.3139,1827
6.3167,1832
6.3194,1847
6.3222,1862
6.3250,1863
6.3278,1875
6.3306,1885
6.3333,1902
6.3361,1924
6.3389,1939
6.3417,1947
6.3444,1926
6.3472,1892
6.3500,1873
6.3528,1836
6.3556,1797
6.3583,1763
6.3611,1739
6.3639,1727
6.3667,1730
6.3694,1719
6.3722,1710
6.3750,1693
6.3778,1694
6.3806,1679
6.3833,1670
6.3861,1657
6.3889,1642
6.3917,1648
6.3944,1652
6.3972,1646
6.4000,1652
6.4028,1649
6.4056,1649
6.4083,1652
6.4111,1665
6.4139,1667
6.4167,1662
6.4194,1656
6.4222,1630
6.4250,1590
6.4278,1556
6.4306,1535
6.4333,1557
6.4361,1634
6.4389,1767
6.4417,1911
6.4444,2078
6.4472,2273
6.4500,2463
6.4528,2616
6.4556,2762
6.4583,2884
6.4611,3006
6.4639,3110
6.4667,3048
6.4694,2809
6.4722,2505
6.4750,2159
6.4778,1873
6.4806,1663
6.4833,1545
6.4861,1520
6.4889,1530
6.4917,1577
6.4944,1615
6.4972,1643
6.5000,1645
6.5028,1638
6.5056,1624
6.5083,1620
6.5111,1616
6.5139,1618
6.5167,1630
6.5194,1622
6.5222,1614
6.5250,1608
6.5278,1602
6.5306,1602
6.5333,1607
6.5361,1619
6.5389,1626
6.5417,1614
6.5444,1626
6.5472,1621
6.5500,1626
6.5528,1641
6.5556,1650
6.5583,1647
6.5611,1641
6.5639,1634
6.5667,1640
6.5694,1651
6.5722,1669
6.5750,1685
6.5778,1691
6.5806,1690
6.5833,1678
6.5861,1667
6.5889,1675
6.5917,1681
6.5944,1693
6.5972,1701
6.6000,1710
6.6028,1711
6.6056,1709
6.6083,1704
6.6111,1714
6.6139,1718
6.6167,1718
6.6194,1705
6.6222,1708
6.6250,1718
6.6278,1723
6.6306,1730
6.6333,1750
6.6361,1745
6.6389,1754
6.6417,1759
6.6444,1759
6.6472,1777
6.6500,1790
6.6528,1799
6.6556,1805
6.6583,1809
6.6611,1813
6.6639,1808
6.6667,1821
6.6694,1902
6.6722,1914
6.6750,1906
6.6778,1907
6.6806,1894
6.6833,1870
6.6861,1845
6.6889,1834
6.6917,1817
6.6944,1808
6.6972,1797
6.7000,1784
6.7028,1765
6.7056,1742
6.7083,1723
6.7111,1710
6.7139,1705
6.7167,1700
6.7194,1684
6.7222,1682
6.7250,1672
6.7278,1672
6.7306,1663
6.7333,1662
6.7361,1659
6.7389,1661
6.7417,1660
6.7444,1657
6.7472,1650
6.7500,1649
6.7528,1646
6.7556,1644
6.7583,1650
6.7611,1650
6.7639,1645
6.7667,1651
6.7694,1654
6.7722,1663
6.7750,1674
6.7778,1672
6.7806,1674
6.7833,1672
6.7861,1668
6.7889,1661
6.7917,1671
6.7944,1671
6.7972,1681
6.8000,1685
6.8028,1687
6.8056,1676
6.8083,1675
6.8111,1679
6.8139,1686
6.8167,1698
6.8194,1699
6.8222,1701
6.8250,1699
6.8278,1694
6.8306,1701
6.8333,1708
6.8361,1712
6.8389,1708
6.8417,1705
6.8444,1701
6.8472,1696
6.8500,1701
6.8528,1694
6.8556,1702
6.8583,1701
6.8611,1696
6.8639,1703
6.8667,1689
6.8694,1693
6.8722,1691
6.8750,1690
6.8778,1694
6.8806,1695
6.8833,1681
6.8861,1669
6.8889,1674
6.8917,1671
6.8944,1675
6.8972,1674
6.9000,1670
6.9028,1670
6.9056,1662
6.9083,1657
6.9111,1661
6.9139,1664
6.9167,1660
6.9194,1658
6.9222,1659
6.9250,1657
6.9278,1652
6.9306,1654
6.9333,1647
6.9361,1657
6.9389,1665
6.9417,1659
6.9444,1661
6.9472,1656
6.9500,1648
6.9528,1656
6.9556,1650
6.9583,1658
6.9611,1656
6.9639,1662
6.9667,1662
6.9694,1662
6.9722,1655
6.9750,1657
6.9778,1663
6.9806,1670
6.9833,1673
6.9861,1665
6.9889,1666
6.9917,1662
6.9944,1668
6.9972,1669
7.0000,1672
7.0028,1675
7.0056,1671
7.0083,1669
7.0111,1668
7.0139,1660
7.0167,1660
7.0194,1672
7.0222,1664
7.0250,1660
7.0278,1662
7.0306,1668
7.0333,1668
7.0361,1675
7.0389,1679
7.0417,1674
7.0444,1679
7.0472,1669
7.0500,1662
7.0528,1663
7.0556,1664
7.0583,1671
7.0611,1675
7.0639,1678
7.0667,1681
7.0694,1676
7.0722,1678
7.0750,1686
7.0778,1687
7.0806,1689
7.0833,1696
7.0861,1703
7.0889,1720
7.0917,1732
7.0944,1750
7.0972,1771
7.1000,1790
7.1028,1803
7.1056,1803
7.1083,1804
7.1111,1803
7.1139,1818
7.1167,1820
7.1194,1834
7.1222,1843
7.1250,1859
7.1278,1877
7.1306,1896
7.1333,1893
7.1361,1873
7.1389,1844
7.1417,1814
7.1444,1778
7.1472,1760
7.1500,1732
7.1528,1715
7.1556,1702
7.1583,1690
7.1611,1681
7.1639,1669
7.1667,1653
7.1694,1638
7.1722,1634
7.1750,1626
7.1778,1618
7.1806,1609
7.1833,1608
7.1861,1597
7.1889,1603
7.1917,1602
7.1944,1609
7.1972,1610
7.2000,1630
7.2028,1624
7.2056,1634
7.2083,1634
7.2111,1610
7.2139,1587
7.2167,1554
7.2194,1518
7.2222,1480
7.2250,1469
7.2278,1531
7.2306,1648
7.2333,1808
7.2361,1999
7.2389,2211
7.2417,2422
7.2444,2597
7.2472,2740
7.2500,2847
7.2528,2941
7.2556,3035
7.2583,3012
7.2611,2827
7.2639,2501
7.2667,2153
7.2694,1836
7.2722,1593
7.2750,1472
7.2778,1456
7.2806,1497
7.2833,1565
7.2861,1601
7.2889,1629
7.2917,1624
7.2944,1608
7.2972,1584
7.3000,1572
7.3028,1566
7.3056,1569
7.3083,1576
7.3111,1580
7.3139,1573
7.3167,1562
7.3194,1556
7.3222,1560
7.3250,1566
7.3278,1575
7.3306,1574
7.3333,1575
7.3361,1571
7.3389,1568
7.3417,1575
7.3444,1585
7.3472,1590
7.3500,1599
7.3528,1602
7.3556,1595
7.3583,1592
7.3611,1591
7.3639,1600
7.3667,1610
7.3694,1622
7.3722,1631
7.3750,1626
7.3778,1625
7.3806,1630
7.3833,1634
7.3861,1646
7.3889,1653
7.3917,1659
7.3944,1662
7.3972,1658
7.4000,1644
7.4028,1649
7.4056,1661
7.4083,1668
7.4111,1676
7.4139,1669
7.4167,1675
7.4194,1683
7.4222,1684
7.4250,1702
7.4278,1717
7.4306,1728
7.4333,1724
7.4361,1727
7.4389,1732
7.4417,1733
7.4444,1743
7.4472,1757
7.4500,1764
7.4528,1773
7.4556,1776
7.4583,1790
7.4611,1792
7.4639,1857
7.4667,1863
7.4694,1849
7.4722,1841
7.4750,1820
7.4778,1803
7.4806,1783
7.4833,1764
7.4861,1750
7.4889,1742
7.4917,1732
7.4944,1707
7.4972,1685
7.5000,1661
7.5028,1649
7.5056,1636
7.5083,1634
7.5111,1631
7.5139,1619
7.5167,1609
7.5194,1597
7.5222,1594
7.5250,1582
7.5278,1593
7.5306,1589
7.5333,1586
7.5361,1585
7.5389,1579
7.5417,1573
7.5444,1573
7.5472,1577
7.5500,1578
7.5528,1576
7.5556,1587
7.5583,1581
7.5611,1579
7.5639,1577
7.5667,1574
7.5694,1573
7.5722,1576
7.5750,1570
7.5778,1565
7.5806,1560
7.5833,1570
7.5861,1575
7.5889,1580
7.5917,1582
7.5944,1582
7.5972,1587
7.6000,1590
7.6028,1589
7.6056,1597
7.6083,1601
7.6111,1602
7.6139,1607
7.6167,1599
7.6194,1600
7.6222,1610
7.6250,1620
7.6278,1623
7.6306,1637
7.6333,1639
7.6361,1641
7.6389,1626
7.6417,1624
7.6444,1628
7.6472,1632
7.6500,1623
7.6528,1639
7.6556,1646
7.6583,1636
7.6611,1642
7.6639,1647
7.6667,1647
7.6694,1642
7.6722,1649
7.6750,1640
7.6778,1642
7.6806,1630
7.6833,1628
7.6861,1633
7.6889,1637
7.6917,1630
7.6944,1635
7.6972,1626
7.7000,1624
7.7028,1625
7.7056,1628
7.7083,1625
7.7111,1627
7.7139,1624
7.7167,1616
7.7194,1619
7.7222,1620
7.7250,1629
7.7278,1623
7.7306,1636
7.7333,1635
7.7361,1629
7.7389,1625
7.7417,1624
7.7444,1619
7.7472,1621
7.7500,1624
7.7528,1620
7.7556,1629
7.7583,1628
7.7611,1617
7.7639,1622
7.7667,1619
7.7694,1622
7.7722,1619
7.7750,1630
7.7778,1619
7.7806,1622
7.7833,1620
7.7861,1628
7.7889,1632
7.7917,1638
7.7944,1622
7.7972,1619
7.8000,1617
7.8028,1620
7.8056,1624
7.8083,1624
7.8111,1626
7.8139,1631
7.8167,1627
7.8194,1621
7.8222,1627
7.8250,1624
7.8278,1631
7.8306,1632
7.8333,1636
7.8361,1624
7.8389,1633
7.8417,1635
7.8444,1640
7.8472,1647
7.8500,1644
7.8528,1647
7.8556,1632
7.8583,1639
7.8611,1636
7.8639,1643
7.8667,1647
7.8694,1644
7.8722,1661
7.8750,1661
7.8778,1671
7.8806,1683
7.8833,1698
7.8861,1717
7.8889,1729
7.8917,1754
7.8944,1779
7.8972,1799
7.9000,1805
7.9028,1801
7.9056,1795
7.9083,1795
7.9111,1807
7.9139,1815
7.9167,1827
7.9194,1844
7.9222,1860
7.9250,1880
7.9278,1892
7.9306,1891
7.9333,1863
7.9361,1826
7.9389,1785
7.9417,1764
7.9444,1738
7.9472,1720
7.9500,1699
7.9528,1674
7.9556,1653
7.9583,1657
7.9611,1650
7.9639,1639
7.9667,1624
7.9694,1615
7.9722,1612
7.9750,1605
7.9778,1608
7.9806,1607
7.9833,1598
7.9861,1599
7.9889,1595
7.9917,1595
7.9944,1602
7.9972,1603
8.0000,1611
8.0028,1615
8.0056,1610
8.0083,1600
8.0111,1578
8.0139,1539
8.0167,1506
8.0194,1465
8.0222,1456
8.0250,1514
8.0278,1654
8.0306,1816
8.0333,1995
8.0361,2217
8.0389,2422
8.0417,2594
8.0444,2731
8.0472,2825
8.0500,2926
8.0528,3031
8.0556,3006
8.0583,2803
8.0611,2474
8.0639,2139
8.0667,1837
8.0694,1608
8.0722,1498
8.0750,1493
8.0778,1528
8.0806,1575
8.0833,1611
8.0861,1626
8.0889,1624
8.0917,1605
8.0944,1586
8.0972,1572
8.1000,1569
8.1028,1578
8.1056,1580
8.1083,1571
8.1111,1569
8.1139,1556
8.1167,1548
8.1194,1549
8.1222,1564
8.1250,1582
8.1278,1590
8.1306,1594
8.1333,1583
8.1361,1574
8.1389,1575
8.1417,1590
8.1444,1594
8.1472,1606
8.1500,1607
8.1528,1596
8.1556,1596
8.1583,1596
8.1611,1604
8.1639,1624
8.1667,1634
8.1694,1631
8.1722,1630
8.1750,1632
8.1778,1638
8.1806,1636
8.1833,1647
8.1861,1647
8.1889,1656
8.1917,1653
8.1944,1648
8.1972,1667
8.2000,1671
8.2028,1686
8.2056,1693
8.2083,1693
8.2111,1701
8.2139,1686
8.2167,1691
8.2194,1705
8.2222,1710
8.2250,1732
8.2278,1735
8.2306,1737
8.2333,1747
8.2361,1738
8.2389,1734
8.2417,1755
8.2444,1771
8.2472,1781
8.2500,1792
8.2528,1791
8.2556,1796
8.2583,1805
8.2611,1897
8.2639,1905
8.2667,1887
8.2694,1877
8.2722,1867
8.2750,1852
8.2778,1824
8.2806,1801
8.2833,1780
8.2861,1765
8.2889,1746
8.2917,1734
8.2944,1712
8.2972,1695
8.3000,1692
8.3028,1677
8.3056,1664
8.3083,1661
8.3111,1659
8.3139,1647
8.3167,1642
8.3194,1644
8.3222,1643
8.3250,1636
8.3278,1628
8.3306,1632
8.3333,1633
8.3361,1629
8.3389,1621
8.3417,1621
8.3444,1622
8.3472,1630
8.3500,1625
8.3528,1622
8.3556,1620
8.3583,1619
8.3611,1619
8.3639,1624
8.3667,1629
8.3694,1629
8.3722,1635
8.3750,1637
8.3778,1638
8.3806,1636
8.3833,1645
8.3861,1639
8.3889,1645
8.3917,1653
8.3944,1650
8.3972,1646
8.4000,1653
8.4028,1654
8.4056,1670
8.4083,1680
8.4111,1680
8.4139,1677
8.4167,1671
8.4194,1673
8.4222,1681
8.4250,1679
8.4278,1695
8.4306,1705
8.4333,1706
8.4361,1703
8.4389,1694
8.4417,1699
8.4444,1701
8.4472,1706
8.4500,1706
8.4528,1711
8.4556,1701
8.4583,1708
8.4611,1712
8.4639,1712
8.4667,1710
8.4694,1712
8.4722,1708
8.4750,1707
8.4778,1698
8.4806,1690
8.4833,1698
8.4861,1695
8.4889,1698
8.4917,1693
8.4944,1696
8.4972,1691
8.5000,1690
8.5028,1676
8.5056,1682
8.5083,1679
8.5111,1683
8.5139,1672
8.5167,1672
8.5194,1671
8.5222,1678
8.5250,1688
8.5278,1689
8.5306,1692
8.5333,1704
8.5361,1703
8.5389,1706
8.5417,1702
8.5444,1700
8.5472,1693
8.5500,1690
8.5528,1691
8.5556,1694
8.5583,1692
8.5611,1692
8.5639,1697
8.5667,1682
8.5694,1667
8.5722,1661
8.5750,1646
8.5778,1652
8.5806,1664
8.5833,1672
8.5861,1681
8.5889,1691
8.5917,1688
8.5944,1681
8.5972,1669
8.6000,1659
8.6028,1662
8.6056,1659
8.6083,1658
8.6111,1667
8.6139,1670
8.6167,1670
8.6194,1671
8.6222,1676
8.6250,1675
8.6278,1683
8.6306,1673
8.6333,1662
8.6361,1657
8.6389,1660
8.6417,1667
8.6444,1673
8.6472,1680
8.6500,1682
8.6528,1678
8.6556,1673
8.6583,1672
8.6611,1667
8.6639,1666
8.6667,1665
8.6694,1670
8.6722,1674
8.6750,1692
8.6778,1716
8.6806,1734
8.6833,1747
8.6861,1753
8.6889,1766
8.6917,1779
8.6944,1792
8.6972,1788
8.7000,1787
8.7028,1795
8.7056,1809
8.7083,1824
8.7111,1825
8.7139,1839
8.7167,1856
8.7194,1880
8.7222,1899
8.7250,1895
8.7278,1869
8.7306,1833
8.7333,1808
8.7361,1768
8.7389,1741
8.7417,1704
8.7444,1690
8.7472,1656
8.7500,1642
8.7528,1643
8.7556,1627
8.7583,1631
8.7611,1625
8.7639,1620
8.7667,1616
8.7694,1610
8.7722,1613
8.7750,1612
8.7778,1609
8.7806,1606
8.7833,1600
8.7861,1601
8.7889,1590
8.7917,1601
8.7944,1597
8.7972,1595
8.8000,1602
8.8028,1598
8.8056,1581
8.8083,1552
8.8111,1521
8.8139,1479
8.8167,1475
8.8194,1532
8.8222,1656
8.8250,1796
8.8278,1986
8.8306,2181
8.8333,2362
8.8361,2529
8.8389,2658
8.8417,2770
8.8444,2884
8.8472,2990
8.8500,2948
8.8528,2740
8.8556,2436
8.8583,2101
8.8611,1798
8.8639,1575
8.8667,1454
8.8694,1426
8.8722,1449
8.8750,1491
8.8778,1535
8.8806,1562
8.8833,1581
8.8861,1573
8.8889,1568
8.8917,1559
8.8944,1560
8.8972,1558
8.9000,1562
8.9028,1552
8.9056,1541
8.9083,1524
8.9111,1509
8.9139,1520
8.9167,1538
8.9194,1548
8.9222,1553
8.9250,1558
8.9278,1561
8.9306,1562
8.9333,1572
8.9361,1584
8.9389,1578
8.9417,1573
8.9444,1564
8.9472,1556
8.9500,1556
8.9528,1563
8.9556,1569
8.9583,1579
8.9611,1593
8.9639,1598
8.9667,1598
8.9694,1602
8.9722,1600
8.9750,1605
8.9778,1612
8.9806,1620
8.9833,1612
8.9861,1613
8.9889,1615
8.9917,1616
8.9944,1619
8.9972,1638
9.0000,1646
9.0028,1651
9.0056,1652
9.0083,1650
9.0111,1647
9.0139,1654
9.0167,1653
9.0194,1660
9.0222,1670
9.0250,1671
9.0278,1676
9.0306,1687
9.0333,1700
9.0361,1718
9.0389,1732
9.0417,1735
9.0444,1730
9.0472,1731
9.0500,1728
9.0528,1745
9.0556,1837
9.0583,1834
9.0611,1834
9.0639,1811
9.0667,1787
9.0694,1766
9.0722,1749
9.0750,1724
9.0778,1718
9.0806,1704
9.0833,1693
9.0861,1683
9.0889,1667
9.0917,1651
9.0944,1634
9.0972,1627
9.1000,1622
9.1028,1622
9.1056,1601
9.1083,1601
9.1111,1573
9.1139,1569
9.1167,1565
9.1194,1569
9.1222,1578
9.1250,1579
9.1278,1582
9.1306,1579
9.1333,1586
9.1361,1565
9.1389,1576
9.1417,1559
9.1444,1561
9.1472,1565
9.1500,1567
9.1528,1570
9.1556,1567
9.1583,1574
9.1611,1583
9.1639,1579
9.1667,1570
9.1694,1572
9.1722,1559
9.1750,1553
9.1778,1556
9.1806,1561
9.1833,1563
9.1861,1577
9.1889,1578
9.1917,1591
9.1944,1593
9.1972,1609
9.2000,1607
9.2028,1606
9.2056,1610
9.2083,1611
9.2111,1617
9.2139,1625
9.2167,1623
9.2194,1624
9.2222,1627
9.2250,1624
9.2278,1630
9.2306,1639
9.2333,1644
9.2361,1641
9.2389,1647
9.2417,1640
9.2444,1645
9.2472,1635
9.2500,1635
9.2528,1635
9.2556,1625
9.2583,1624
9.2611,1624
9.2639,1625
9.2667,1624
9.2694,1621
9.2722,1623
9.2750,1613
9.2778,1622
9.2806,1619
9.2833,1617
9.2861,1620
9.2889,1622
9.2917,1619
9.2944,1615
9.2972,1610
9.3000,1615
9.3028,1605
9.3056,1608
9.3083,1600
9.3111,1590
9.3139,1593
9.3167,1595
9.3194,1605
9.3222,1593
9.3250,1592
9.3278,1594
9.3306,1592
9.3333,1596
9.3361,1595
9.3389,1593
9.3417,1587
9.3444,1590
9.3472,1594
9.3500,1591
9.3528,1590
9.3556,1585
9.3583,1581
9.3611,1591
9.3639,1595
9.3667,1599
9.3694,1600
9.3722,1590
9.3750,1581
9.3778,1574
9.3806,1574
9.3833,1576
9.3861,1580
9.3889,1578
9.3917,1580
9.3944,1594
9.3972,1593
9.4000,1599
9.4028,1599
9.4056,1595
9.4083,1595
9.4111,1597
9.4139,1593
9.4167,1590
9.4194,1599
9.4222,1598
9.4250,1601
9.4278,1614
9.4306,1616
9.4333,1625
9.4361,1643
9.4389,1656
9.4417,1670
9.4444,1681
9.4472,1689
9.4500,1701
9.4528,1717
9.4556,1734
9.4583,1746
9.4611,1751
9.4639,1759
9.4667,1772
9.4694,1782
9.4722,1782
9.4750,1795
9.4778,1822
9.4806,1839
9.4833,1848
9.4861,1843
9.4889,1816
9.4917,1783
9.4944,1750
9.4972,1719
9.5000,1696
9.5028,1660
9.5056,1639
9.5083,1608
9.5111,1597
9.5139,1575
9.5167,1573
9.5194,1571
9.5222,1577
9.5250,1570
9.5278,1567
9.5306,1558
9.5333,1554
9.5361,1549
9.5389,1541
9.5417,1543
9.5444,1534
9.5472,1538
9.5500,1536
9.5528,1536
9.5556,1532
9.5583,1538
9.5611,1539
9.5639,1520
9.5667,1508
9.5694,1468
9.5722,1446
9.5750,1411
9.5778,1411
9.5806,1472
9.5833,1596
9.5861,1742
9.5889,1928
9.5917,2135
9.5944,2325
9.5972,2496
9.6000,2646
9.6028,2764
9.6056,2888
9.6083,2988
9.6111,2959
9.6139,2750
9.6167,2446
9.6194,2114
9.6222,1801
9.6250,1570
9.6278,1441
9.6306,1394
9.6333,1400
9.6361,1439
9.6389,1472
9.6417,1501
9.6444,1511
9.6472,1506
9.6500,1500
9.6528,1494
9.6556,1494
9.6583,1496
9.6611,1500
9.6639,1500
9.6667,1486
9.6694,1480
9.6722,1482
9.6750,1474
9.6778,1468
9.6806,1476
9.6833,1476
9.6861,1483
9.6889,1480
9.6917,1484
9.6944,1497
9.6972,1511
9.7000,1525
9.7028,1525
