Tiempo(s),Valor_ADC
4.8500,1716
4.8528,1730
4.8556,1724
4.8583,1709
4.8611,1694
4.8639,1700
4.8667,1713
4.8694,1724
4.8722,1746
4.8750,1757
4.8778,1753
4.8806,1733
4.8833,1726
4.8861,1733
4.8889,1757
4.8917,1768
4.8944,1764
4.8972,1739
4.9000,1732
4.9028,1727
4.9056,1733
4.9083,1725
4.9111,1713
4.9139,1711
4.9167,1718
4.9194,1704
4.9222,1694
4.9250,1717
4.9278,1741
4.9306,1742
4.9333,1748
4.9361,1741
4.9389,1733
4.9417,1745
4.9444,1750
4.9472,1760
4.9500,1773
4.9528,1755
4.9556,1737
4.9583,1733
4.9611,1721
4.9639,1723
4.9667,1740
4.9694,1746
4.9722,1746
4.9750,1753
4.9778,1766
4.9806,1764
4.9833,1743
4.9861,1750
4.9889,1744
4.9917,1746
4.9944,1749
4.9972,1725
5.0000,1709
5.0028,1709
5.0056,1714
5.0083,1720
5.0111,1730
5.0139,1742
5.0167,1726
5.0194,1713
5.0222,1704
5.0250,1691
5.0278,1684
5.0306,1690
5.0333,1696
5.0361,1720
5.0389,1719
5.0417,1714
5.0444,1718
5.0472,1727
5.0500,1725
5.0528,1725
5.0556,1697
5.0583,1681
5.0611,1663
5.0639,1671
5.0667,1699
5.0694,1712
5.0722,1727
5.0750,1723
5.0778,1719
5.0806,1715
5.0833,1717
5.0861,1731
5.0889,1732
5.0917,1723
5.0944,1734
5.0972,1734
5.1000,1743
5.1028,1749
5.1056,1745
5.1083,1735
5.1111,1716
5.1139,1725
5.1167,1734
5.1194,1743
5.1222,1734
5.1250,1739
5.1278,1749
5.1306,1776
5.1333,1784
5.1361,1776
5.1389,1759
5.1417,1744
5.1444,1731
5.1472,1727
5.1500,1734
5.1528,1754
5.1556,1777
5.1583,1790
5.1611,1804
5.1639,1808
5.1667,1825
5.1694,1841
5.1722,1837
5.1750,1848
5.1778,1847
5.1806,1828
5.1833,1813
5.1861,1803
5.1889,1813
5.1917,1820
5.1944,1825
5.1972,1822
5.2000,1835
5.2028,1838
5.2056,1833
5.2083,1824
5.2111,1800
5.2139,1795
5.2167,1797
5.2194,1807
5.2222,1814
5.2250,1822
5.2278,1831
5.2306,1818
5.2333,1805
5.2361,1818
5.2389,1824
5.2417,1829
5.2444,1829
5.2472,1820
5.2500,1806
5.2528,1798
5.2556,1784
5.2583,1800
5.2611,1808
5.2639,1805
5.2667,1809
5.2694,1822
5.2722,1830
5.2750,1828
5.2778,1825
5.2806,1825
5.2833,1825
5.2861,1835
5.2889,1844
5.2917,1828
5.2944,1821
5.2972,1804
5.3000,1798
5.3028,1791
5.3056,1798
5.3083,1806
5.3111,1804
5.3139,1808
5.3167,1793
5.3194,1795
5.3222,1787
5.3250,1780
5.3278,1766
5.3306,1740
5.3333,1724
5.3361,1714
5.3389,1713
5.3417,1726
5.3444,1737
5.3472,1753
5.3500,1767
5.3528,1780
5.3556,1777
5.3583,1770
5.3611,1763
5.3639,1751
5.3667,1726
5.3694,1721
5.3722,1728
5.3750,1736
5.3778,1738
5.3806,1745
5.3833,1771
5.3861,1773
5.3889,1777
5.3917,1768
5.3944,1762
5.3972,1764
5.4000,1769
5.4028,1753
5.4056,1729
5.4083,1725
5.4111,1745
5.4139,1784
5.4167,1793
5.4194,1779
5.4222,1776
5.4250,1750
5.4278,1741
5.4306,1734
5.4333,1739
5.4361,1741
5.4389,1751
5.4417,1751
5.4444,1752
5.4472,1749
5.4500,1748
5.4528,1744
5.4556,1741
5.4583,1720
5.4611,1699
5.4639,1662
5.4667,1660
5.4694,1675
5.4722,1693
5.4750,1703
5.4778,1706
5.4806,1714
5.4833,1702
5.4861,1709
5.4889,1710
5.4917,1696
5.4944,1683
5.4972,1662
5.5000,1661
5.5028,1673
5.5056,1710
5.5083,1728
5.5111,1738
5.5139,1720
5.5167,1697
5.5194,1695
5.5222,1749
5.5250,1863
5.5278,2020
5.5306,2099
5.5333,1946
5.5361,1684
5.5389,1449
5.5417,1331
5.5444,1293
5.5472,1286
5.5500,1325
5.5528,1444
5.5556,1614
5.5583,1749
5.5611,1822
5.5639,1830
5.5667,1815
5.5694,1787
5.5722,1762
5.5750,1732
5.5778,1702
5.5806,1697
5.5833,1703
5.5861,1710
5.5889,1722
5.5917,1707
5.5944,1703
5.5972,1695
5.6000,1688
5.6028,1702
5.6056,1704
5.6083,1702
5.6111,1703
5.6139,1686
5.6167,1692
5.6194,1697
5.6222,1721
5.6250,1722
5.6278,1724
5.6306,1722
5.6333,1716
5.6361,1717
5.6389,1722
5.6417,1736
5.6444,1723
5.6472,1722
5.6500,1722
5.6528,1735
5.6556,1756
5.6583,1783
5.6611,1791
5.6639,1805
5.6667,1808
5.6694,1795
5.6722,1789
5.6750,1788
5.6778,1804
5.6806,1796
5.6833,1781
5.6861,1767
5.6889,1756
5.6917,1758
5.6944,1778
5.6972,1815
5.7000,1824
5.7028,1825
5.7056,1805
5.7083,1796
5.7111,1787
5.7139,1793
5.7167,1814
5.7194,1828
5.7222,1827
5.7250,1806
5.7278,1792
5.7306,1807
5.7333,1787
5.7361,1791
5.7389,1781
5.7417,1769
5.7444,1769
5.7472,1782
5.7500,1798
5.7528,1802
5.7556,1799
5.7583,1791
5.7611,1775
5.7639,1756
5.7667,1746
5.7694,1734
5.7722,1721
5.7750,1732
5.7778,1726
5.7806,1720
5.7833,1707
5.7861,1702
5.7889,1696
5.7917,1703
5.7944,1716
5.7972,1717
5.8000,1706
5.8028,1684
5.8056,1677
5.8083,1685
5.8111,1691
5.8139,1689
5.8167,1675
5.8194,1662
5.8222,1641
5.8250,1637
5.8278,1630
5.8306,1638
5.8333,1648
5.8361,1661
5.8389,1659
5.8417,1667
5.8444,1662
5.8472,1656
5.8500,1663
5.8528,1664
5.8556,1671
5.8583,1675
5.8611,1678
5.8639,1672
5.8667,1673
5.8694,1671
5.8722,1672
5.8750,1691
5.8778,1702
5.8806,1701
5.8833,1692
5.8861,1687
5.8889,1678
5.8917,1688
5.8944,1695
5.8972,1724
5.9000,1735
5.9028,1735
5.9056,1724
5.9083,1714
5.9111,1693
5.9139,1688
5.9167,1687
5.9194,1700
5.9222,1714
5.9250,1712
5.9278,1691
5.9306,1683
5.9333,1670
5.9361,1680
5.9389,1688
5.9417,1707
5.9444,1707
5.9472,1712
5.9500,1703
5.9528,1686
5.9556,1690
5.9583,1697
5.9611,1707
5.9639,1710
5.9667,1701
5.9694,1702
5.9722,1707
5.9750,1710
5.9778,1721
5.9806,1721
5.9833,1719
5.9861,1711
5.9889,1706
5.9917,1711
5.9944,1719
5.9972,1729
6.0000,1729
6.0028,1723
6.0056,1712
6.0083,1706
6.0111,1706
6.0139,1698
6.0167,1697
6.0194,1697
6.0222,1705
6.0250,1714
6.0278,1718
6.0306,1713
6.0333,1712
6.0361,1719
6.0389,1728
6.0417,1739
6.0444,1762
6.0472,1780
6.0500,1772
6.0528,1766
6.0556,1770
6.0583,1778
6.0611,1796
6.0639,1812
6.0667,1835
6.0694,1841
6.0722,1852
6.0750,1862
6.0778,1860
6.0806,1847
6.0833,1837
6.0861,1820
6.0889,1814
6.0917,1814
6.0944,1808
6.0972,1788
6.1000,1771
6.1028,1756
6.1056,1742
6.1083,1734
6.1111,1728
6.1139,1725
6.1167,1717
6.1194,1706
6.1222,1702
6.1250,1687
6.1278,1689
6.1306,1694
6.1333,1704
6.1361,1697
6.1389,1689
6.1417,1682
6.1444,1675
6.1472,1670
6.1500,1674
6.1528,1677
6.1556,1691
6.1583,1692
6.1611,1690
6.1639,1687
6.1667,1688
6.1694,1691
6.1722,1709
6.1750,1736
6.1778,1746
6.1806,1747
6.1833,1736
6.1861,1761
6.1889,1842
6.1917,1987
6.1944,2166
6.1972,2234
6.2000,2069
6.2028,1784
6.2056,1521
6.2083,1375
6.2111,1304
6.2139,1307
6.2167,1372
6.2194,1505
6.2222,1663
6.2250,1777
6.2278,1837
6.2306,1844
6.2333,1824
6.2361,1804
6.2389,1803
6.2417,1797
6.2444,1792
6.2472,1757
6.2500,1724
6.2528,1699
6.2556,1674
6.2583,1651
6.2611,1662
6.2639,1685
6.2667,1712
6.2694,1725
6.2722,1735
6.2750,1733
6.2778,1719
6.2806,1715
6.2833,1727
6.2861,1737
6.2889,1740
6.2917,1736
6.2944,1738
6.2972,1727
6.3000,1736
6.3028,1744
6.3056,1735
6.3083,1737
6.3111,1735
6.3139,1730
6.3167,1728
6.3194,1728
6.3222,1732
6.3250,1744
6.3278,1747
6.3306,1753
6.3333,1747
6.3361,1752
6.3389,1747
6.3417,1754
6.3444,1748
6.3472,1751
6.3500,1754
6.3528,1749
6.3556,1752
6.3583,1762
6.3611,1763
6.3639,1763
6.3667,1771
6.3694,1773
6.3722,1775
6.3750,1769
6.3778,1777
6.3806,1779
6.3833,1791
6.3861,1814
6.3889,1817
6.3917,1812
6.3944,1816
6.3972,1807
6.4000,1834
6.4028,1838
6.4056,1843
6.4083,1845
6.4111,1840
6.4139,1841
6.4167,1829
6.4194,1832
6.4222,1836
6.4250,1833
6.4278,1838
6.4306,1825
6.4333,1810
6.4361,1794
6.4389,1802
6.4417,1791
6.4444,1811
6.4472,1817
6.4500,1810
6.4528,1797
6.4556,1788
6.4583,1797
6.4611,1799
6.4639,1809
6.4667,1816
6.4694,1823
6.4722,1829
6.4750,1824
6.4778,1822
6.4806,1818
6.4833,1806
6.4861,1785
6.4889,1781
6.4917,1773
6.4944,1775
6.4972,1771
6.5000,1786
6.5028,1801
6.5056,1809
6.5083,1816
6.5111,1812
6.5139,1817
6.5167,1807
6.5194,1808
6.5222,1810
6.5250,1819
6.5278,1826
6.5306,1825
6.5333,1817
6.5361,1813
6.5389,1816
6.5417,1815
6.5444,1828
6.5472,1833
6.5500,1841
6.5528,1847
6.5556,1847
6.5583,1847
6.5611,1857
6.5639,1850
6.5667,1851
6.5694,1853
6.5722,1858
6.5750,1861
6.5778,1874
6.5806,1896
6.5833,1897
6.5861,1891
6.5889,1868
6.5917,1851
6.5944,1836
6.5972,1843
6.6000,1852
6.6028,1858
6.6056,1868
6.6083,1861
6.6111,1869
6.6139,1862
6.6167,1856
6.6194,1864
6.6222,1859
6.6250,1862
6.6278,1863
6.6306,1861
6.6333,1852
6.6361,1847
6.6389,1854
6.6417,1853
6.6444,1853
6.6472,1854
6.6500,1851
6.6528,1855
6.6556,1848
6.6583,1837
6.6611,1836
6.6639,1826
6.6667,1839
6.6694,1834
6.6722,1842
6.6750,1841
6.6778,1849
6.6806,1860
6.6833,1876
6.6861,1872
6.6889,1858
6.6917,1819
6.6944,1798
6.6972,1797
6.7000,1804
6.7028,1824
6.7056,1838
6.7083,1858
6.7111,1857
6.7139,1852
6.7167,1851
6.7194,1845
6.7222,1836
6.7250,1832
6.7278,1834
6.7306,1834
6.7333,1841
6.7361,1831
6.7389,1841
6.7417,1840
6.7444,1850
6.7472,1855
6.7500,1845
6.7528,1862
6.7556,1859
6.7583,1863
6.7611,1872
6.7639,1884
6.7667,1903
6.7694,1928
6.7722,1929
6.7750,1914
6.7778,1903
6.7806,1913
6.7833,1911
6.7861,1938
6.7889,1943
6.7917,1944
6.7944,1929
6.7972,1921
6.8000,1916
6.8028,1904
6.8056,1897
6.8083,1880
6.8111,1862
6.8139,1852
6.8167,1841
6.8194,1823
6.8222,1810
6.8250,1797
6.8278,1784
6.8306,1782
6.8333,1785
6.8361,1776
6.8389,1775
6.8417,1773
6.8444,1774
6.8472,1782
6.8500,1777
6.8528,1778
6.8556,1775
6.8583,1764
6.8611,1773
6.8639,1770
6.8667,1783
6.8694,1766
6.8722,1738
6.8750,1719
6.8778,1701
6.8806,1702
6.8833,1730
6.8861,1772
6.8889,1789
6.8917,1798
6.8944,1776
6.8972,1795
6.9000,1884
6.9028,2041
6.9056,2217
6.9083,2347
6.9111,2239
6.9139,2000
6.9167,1733
6.9194,1513
6.9222,1368
6.9250,1320
6.9278,1379
6.9306,1507
6.9333,1659
6.9361,1774
6.9389,1827
6.9417,1851
6.9444,1841
6.9472,1823
6.9500,1813
6.9528,1801
6.9556,1799
6.9583,1782
6.9611,1769
6.9639,1740
6.9667,1694
6.9694,1677
6.9722,1682
6.9750,1704
6.9778,1728
6.9806,1734
6.9833,1736
6.9861,1730
6.9889,1713
6.9917,1716
6.9944,1722
6.9972,1740
7.0000,1741
7.0028,1740
7.0056,1720
7.0083,1721
7.0111,1728
7.0139,1738
7.0167,1739
7.0194,1740
7.0222,1738
7.0250,1731
7.0278,1728
7.0306,1718
7.0333,1740
7.0361,1763
7.0389,1760
7.0417,1762
7.0444,1744
7.0472,1733
7.0500,1725
7.0528,1727
7.0556,1754
7.0583,1771
7.0611,1775
7.0639,1748
7.0667,1727
7.0694,1713
7.0722,1725
7.0750,1745
7.0778,1755
7.0806,1766
7.0833,1768
7.0861,1761
7.0889,1762
7.0917,1769
7.0944,1767
7.0972,1769
7.1000,1776
7.1028,1776
7.1056,1780
7.1083,1778
7.1111,1788
7.1139,1819
7.1167,1820
7.1194,1820
7.1222,1838
7.1250,1818
7.1278,1779
7.1306,1745
7.1333,1733
7.1361,1744
7.1389,1755
7.1417,1756
7.1444,1759
7.1472,1763
7.1500,1758
7.1528,1755
7.1556,1762
7.1583,1759
7.1611,1753
7.1639,1736
7.1667,1723
7.1694,1721
7.1722,1730
7.1750,1731
7.1778,1739
7.1806,1741
7.1833,1726
7.1861,1720
7.1889,1723
7.1917,1724
7.1944,1721
7.1972,1722
7.2000,1718
7.2028,1712
7.2056,1709
7.2083,1716
7.2111,1723
7.2139,1728
7.2167,1720
7.2194,1724
7.2222,1718
7.2250,1717
7.2278,1712
7.2306,1713
7.2333,1716
7.2361,1733
7.2389,1737
7.2417,1735
7.2444,1732
7.2472,1721
7.2500,1716
7.2528,1712
7.2556,1719
7.2583,1735
7.2611,1741
7.2639,1751
7.2667,1756
7.2694,1767
7.2722,1766
7.2750,1766
7.2778,1775
7.2806,1769
7.2833,1756
7.2861,1755
7.2889,1742
7.2917,1748
7.2944,1747
7.2972,1756
7.3000,1755
7.3028,1757
7.3056,1751
7.3083,1750
7.3111,1746
7.3139,1747
7.3167,1760
7.3194,1760
7.3222,1762
7.3250,1763
7.3278,1757
7.3306,1753
7.3333,1753
7.3361,1754
7.3389,1753
7.3417,1760
7.3444,1757
7.3472,1763
7.3500,1747
7.3528,1724
7.3556,1716
7.3583,1725
7.3611,1731
7.3639,1729
7.3667,1735
7.3694,1740
7.3722,1738
7.3750,1734
7.3778,1735
7.3806,1730
7.3833,1741
7.3861,1745
7.3889,1742
7.3917,1746
7.3944,1745
7.3972,1737
7.4000,1719
7.4028,1714
7.4056,1718
7.4083,1730
7.4111,1746
7.4139,1740
7.4167,1747
7.4194,1736
7.4222,1733
7.4250,1729
7.4278,1725
7.4306,1727
7.4333,1728
7.4361,1742
7.4389,1753
7.4417,1750
7.4444,1742
7.4472,1734
7.4500,1745
7.4528,1754
7.4556,1758
7.4583,1744
7.4611,1734
7.4639,1727
7.4667,1734
7.4694,1742
7.4722,1748
7.4750,1735
7.4778,1735
7.4806,1734
7.4833,1743
7.4861,1754
7.4889,1753
7.4917,1749
7.4944,1752
7.4972,1743
7.5000,1749
7.5028,1743
7.5056,1732
7.5083,1727
7.5111,1739
7.5139,1750
7.5167,1758
7.5194,1767
7.5222,1758
7.5250,1761
7.5278,1761
7.5306,1750
7.5333,1756
7.5361,1762
7.5389,1769
7.5417,1765
7.5444,1760
7.5472,1756
7.5500,1756
7.5528,1768
7.5556,1773
7.5583,1769
7.5611,1774
7.5639,1761
7.5667,1755
7.5694,1764
7.5722,1758
7.5750,1766
7.5778,1771
7.5806,1787
7.5833,1783
7.5861,1766
7.5889,1751
7.5917,1747
7.5944,1743
7.5972,1758
7.6000,1759
7.6028,1756
7.6056,1763
7.6083,1772
7.6111,1778
7.6139,1777
7.6167,1769
7.6194,1766
7.6222,1764
7.6250,1768
7.6278,1786
7.6306,1797
7.6333,1813
7.6361,1829
7.6389,1841
7.6417,1839
7.6444,1833
7.6472,1824
7.6500,1815
7.6528,1811
7.6556,1814
7.6583,1824
7.6611,1826
7.6639,1836
7.6667,1853
7.6694,1848
7.6722,1842
7.6750,1821
7.6778,1800
7.6806,1788
7.6833,1781
7.6861,1767
7.6889,1765
7.6917,1770
7.6944,1774
7.6972,1771
7.7000,1754
7.7028,1745
7.7056,1748
7.7083,1742
7.7111,1731
7.7139,1719
7.7167,1729
7.7194,1740
7.7222,1742
7.7250,1756
7.7278,1770
7.7306,1782
7.7333,1759
7.7361,1739
7.7389,1724
7.7417,1720
7.7444,1724
7.7472,1728
7.7500,1723
7.7528,1731
7.7556,1767
7.7583,1763
7.7611,1757
7.7639,1743
7.7667,1759
7.7694,1826
7.7722,1982
7.7750,2195
7.7778,2377
7.7806,2364
7.7833,2178
7.7861,1935
7.7889,1700
7.7917,1517
7.7944,1416
7.7972,1437
7.8000,1529
7.8028,1650
7.8056,1741
7.8083,1808
7.8111,1852
7.8139,1861
7.8167,1849
7.8194,1826
7.8222,1797
7.8250,1775
7.8278,1750
7.8306,1731
7.8333,1718
7.8361,1698
7.8389,1708
7.8417,1721
7.8444,1730
7.8472,1728
7.8500,1740
7.8528,1733
7.8556,1734
7.8583,1735
7.8611,1726
7.8639,1703
7.8667,1689
7.8694,1676
7.8722,1679
7.8750,1678
7.8778,1683
7.8806,1686
7.8833,1700
7.8861,1721
7.8889,1730
7.8917,1733
7.8944,1718
7.8972,1705
7.9000,1691
7.9028,1693
7.9056,1707
7.9083,1730
7.9111,1742
7.9139,1741
7.9167,1725
7.9194,1712
7.9222,1716
7.9250,1715
7.9278,1720
7.9306,1720
7.9333,1706
7.9361,1697
7.9389,1690
7.9417,1702
7.9444,1713
7.9472,1722
7.9500,1729
7.9528,1727
7.9556,1720
7.9583,1715
7.9611,1715
7.9639,1722
7.9667,1730
7.9694,1733
7.9722,1724
7.9750,1725
7.9778,1724
7.9806,1724
7.9833,1741
7.9861,1759
7.9889,1765
7.9917,1756
7.9944,1758
7.9972,1750
8.0000,1743
8.0028,1751
8.0056,1756
8.0083,1790
8.0111,1796
8.0139,1775
8.0167,1742
8.0194,1713
8.0222,1705
8.0250,1717
8.0278,1727
8.0306,1730
8.0333,1725
8.0361,1708
8.0389,1700
8.0417,1697
8.0444,1697
8.0472,1696
8.0500,1699
8.0528,1700
8.0556,1698
8.0583,1698
8.0611,1703
8.0639,1690
8.0667,1691
8.0694,1688
8.0722,1682
8.0750,1688
8.0778,1691
8.0806,1698
8.0833,1714
8.0861,1726
8.0889,1731
8.0917,1727
8.0944,1721
8.0972,1719
8.1000,1712
8.1028,1712
8.1056,1719
8.1083,1728
8.1111,1747
8.1139,1740
8.1167,1733
8.1194,1707
8.1222,1712
8.1250,1718
8.1278,1717
8.1306,1725
8.1333,1734
8.1361,1742
8.1389,1741
8.1417,1752
8.1444,1756
8.1472,1757
8.1500,1766
8.1528,1768
8.1556,1771
8.1583,1759
8.1611,1760
8.1639,1764
8.1667,1772
8.1694,1767
8.1722,1772
8.1750,1763
8.1778,1768
8.1806,1766
8.1833,1767
8.1861,1777
8.1889,1768
8.1917,1769
8.1944,1782
8.1972,1775
8.2000,1756
8.2028,1742
8.2056,1736
8.2083,1728
8.2111,1742
8.2139,1749
8.2167,1748
8.2194,1753
8.2222,1756
8.2250,1768
8.2278,1763
8.2306,1766
8.2333,1746
8.2361,1751
8.2389,1752
8.2417,1748
8.2444,1752
8.2472,1763
8.2500,1762
8.2528,1761
8.2556,1756
8.2583,1754
8.2611,1751
8.2639,1757
8.2667,1761
8.2694,1762
8.2722,1754
8.2750,1745
8.2778,1742
8.2806,1744
8.2833,1744
8.2861,1746
8.2889,1750
8.2917,1757
8.2944,1763
8.2972,1758
8.3000,1747
8.3028,1741
8.3056,1744
8.3083,1739
8.3111,1732
8.3139,1743
8.3167,1739
8.3194,1737
8.3222,1737
8.3250,1756
8.3278,1760
8.3306,1756
8.3333,1751
8.3361,1742
8.3389,1734
8.3417,1738
8.3444,1762
8.3472,1765
8.3500,1759
8.3528,1763
8.3556,1755
8.3583,1743
8.3611,1740
8.3639,1741
8.3667,1751
8.3694,1752
8.3722,1759
8.3750,1746
8.3778,1742
8.3806,1727
8.3833,1734
8.3861,1742
8.3889,1758
8.3917,1768
8.3944,1775
8.3972,1762
8.4000,1761
8.4028,1765
8.4056,1769
8.4083,1761
8.4111,1747
8.4139,1740
8.4167,1748
8.4194,1763
8.4222,1762
8.4250,1754
8.4278,1756
8.4306,1757
8.4333,1753
8.4361,1742
8.4389,1741
8.4417,1736
8.4444,1750
8.4472,1759
8.4500,1753
8.4528,1747
8.4556,1749
8.4583,1754
8.4611,1758
8.4639,1757
8.4667,1764
8.4694,1759
8.4722,1766
8.4750,1777
8.4778,1784
8.4806,1805
8.4833,1805
8.4861,1799
8.4889,1777
8.4917,1786
8.4944,1807
8.4972,1801
8.5000,1784
8.5028,1760
8.5056,1756
8.5083,1750
8.5111,1783
8.5139,1800
8.5167,1824
8.5194,1836
8.5222,1825
8.5250,1805
8.5278,1789
8.5306,1773
8.5333,1741
8.5361,1737
8.5389,1736
8.5417,1741
8.5444,1742
8.5472,1723
8.5500,1715
8.5528,1699
8.5556,1683
8.5583,1673
8.5611,1677
8.5639,1692
8.5667,1701
8.5694,1712
8.5722,1712
8.5750,1706
8.5778,1692
8.5806,1686
8.5833,1679
8.5861,1686
8.5889,1691
8.5917,1703
8.5944,1696
8.5972,1691
8.6000,1679
8.6028,1663
8.6056,1669
8.6083,1682
8.6111,1698
8.6139,1677
8.6167,1641
8.6194,1626
8.6222,1664
8.6250,1781
8.6278,1944
8.6306,2088
8.6333,2036
8.6361,1818
8.6389,1580
8.6417,1423
8.6444,1339
8.6472,1310
8.6500,1332
8.6528,1437
8.6556,1580
8.6583,1727
8.6611,1832
8.6639,1870
8.6667,1865
8.6694,1844
8.6722,1807
8.6750,1778
8.6778,1759
8.6806,1754
8.6833,1746
8.6861,1718
8.6889,1700
8.6917,1693
8.6944,1698
8.6972,1712
8.7000,1709
8.7028,1716
8.7056,1715
8.7083,1699
8.7111,1698
8.7139,1707
8.7167,1733
8.7194,1753
8.7222,1767
8.7250,1752
8.7278,1715
8.7306,1690
8.7333,1687
8.7361,1708
8.7389,1729
8.7417,1745
8.7444,1750
8.7472,1738
8.7500,1722
8.7528,1723
8.7556,1734
8.7583,1752
8.7611,1752
8.7639,1754
8.7667,1767
8.7694,1757
8.7722,1759
8.7750,1749
8.7778,1754
8.7806,1754
8.7833,1762
8.7861,1760
8.7889,1760
8.7917,1773
8.7944,1780
8.7972,1804
8.8000,1798
8.8028,1804
8.8056,1788
8.8083,1786
8.8111,1770
8.8139,1781
8.8167,1795
8.8194,1811
8.8222,1817
8.8250,1820
8.8278,1825
8.8306,1825
8.8333,1818
8.8361,1824
8.8389,1821
8.8417,1829
8.8444,1834
8.8472,1831
8.8500,1818
8.8528,1806
8.8556,1800
8.8583,1795
8.8611,1780
8.8639,1775
8.8667,1787
8.8694,1796
8.8722,1791
8.8750,1783
8.8778,1761
8.8806,1735
8.8833,1704
8.8861,1699
8.8889,1697
8.8917,1707
8.8944,1726
8.8972,1735
8.9000,1735
8.9028,1735
8.9056,1735
8.9083,1720
8.9111,1705
8.9139,1690
8.9167,1692
8.9194,1694
8.9222,1715
8.9250,1713
8.9278,1710
8.9306,1702
8.9333,1691
8.9361,1693
8.9389,1698
8.9417,1717
8.9444,1714
8.9472,1705
8.9500,1704
8.9528,1704
8.9556,1709
8.9583,1720
8.9611,1718
8.9639,1714
8.9667,1705
8.9694,1709
8.9722,1721
8.9750,1715
8.9778,1717
8.9806,1719
8.9833,1724
8.9861,1719
8.9889,1723
8.9917,1728
8.9944,1736
8.9972,1739
9.0000,1747
9.0028,1747
9.0056,1742
9.0083,1742
9.0111,1737
9.0139,1728
9.0167,1732
9.0194,1741
9.0222,1738
9.0250,1731
9.0278,1731
9.0306,1732
9.0333,1734
9.0361,1744
9.0389,1750
9.0417,1752
9.0444,1744
9.0472,1722
9.0500,1704
9.0528,1707
9.0556,1703
9.0583,1707
9.0611,1715
9.0639,1718
9.0667,1710
9.0694,1699
9.0722,1683
9.0750,1691
9.0778,1695
9.0806,1704
9.0833,1710
9.0861,1710
9.0889,1714
9.0917,1704
9.0944,1706
9.0972,1709
9.1000,1704
9.1028,1697
9.1056,1695
9.1083,1693
9.1111,1697
9.1139,1709
9.1167,1714
9.1194,1709
9.1222,1703
9.1250,1697
9.1278,1697
9.1306,1706
9.1333,1707
9.1361,1718
9.1389,1728
9.1417,1744
9.1444,1758
9.1472,1752
9.1500,1721
9.1528,1705
9.1556,1708
9.1583,1716
9.1611,1721
9.1639,1729
9.1667,1733
9.1694,1739
9.1722,1742
9.1750,1738
9.1778,1741
9.1806,1739
9.1833,1750
9.1861,1757
9.1889,1762
9.1917,1772
9.1944,1777
9.1972,1796
9.2000,1801
9.2028,1825
9.2056,1829
9.2083,1840
9.2111,1852
9.2139,1851
9.2167,1870
9.2194,1859
9.2222,1833
9.2250,1806
9.2278,1792
9.2306,1779
9.2333,1768
9.2361,1756
9.2389,1747
9.2417,1733
9.2444,1726
9.2472,1721
9.2500,1719
9.2528,1708
9.2556,1702
9.2583,1693
9.2611,1686
9.2639,1688
9.2667,1696
9.2694,1702
9.2722,1706
9.2750,1703
9.2778,1712
9.2806,1705
9.2833,1702
9.2861,1700
9.2889,1699
9.2917,1701
9.2944,1697
9.2972,1702
9.3000,1692
9.3028,1693
9.3056,1712
9.3083,1727
9.3111,1739
9.3139,1734
9.3167,1708
9.3194,1716
9.3222,1780
9.3250,1915
9.3278,2084
9.3306,2168
9.3333,2018
9.3361,1746
9.3389,1506
9.3417,1354
9.3444,1276
9.3472,1254
9.3500,1314
9.3528,1455
9.3556,1640
9.3583,1787
9.3611,1869
9.3639,1886
9.3667,1864
9.3694,1823
9.3722,1774
9.3750,1749
9.3778,1737
9.3806,1742
9.3833,1735
9.3861,1725
9.3889,1710
9.3917,1705
9.3944,1713
9.3972,1723
9.4000,1729
9.4028,1727
9.4056,1714
9.4083,1707
9.4111,1702
9.4139,1705
9.4167,1720
9.4194,1732
9.4222,1720
9.4250,1701
9.4278,1695
9.4306,1700
9.4333,1703
9.4361,1716
9.4389,1722
9.4417,1740
9.4444,1734
9.4472,1722
9.4500,1715
9.4528,1715
9.4556,1736
9.4583,1750
9.4611,1754
9.4639,1752
9.4667,1745
9.4694,1741
9.4722,1736
9.4750,1736
9.4778,1737
9.4806,1737
9.4833,1753
9.4861,1746
9.4889,1753
9.4917,1766
9.4944,1767
9.4972,1766
9.5000,1780
9.5028,1796
9.5056,1802
9.5083,1794
9.5111,1782
9.5139,1788
9.5167,1802
9.5194,1820
9.5222,1814
9.5250,1794
9.5278,1789
9.5306,1788
9.5333,1852
9.5361,1858
9.5389,1847
9.5417,1839
9.5444,1833
9.5472,1834
9.5500,1832
9.5528,1810
9.5556,1793
9.5583,1786
9.5611,1772
9.5639,1786
9.5667,1781
9.5694,1772
9.5722,1762
9.5750,1760
9.5778,1765
9.5806,1772
9.5833,1766
9.5861,1757
9.5889,1758
9.5917,1756
9.5944,1756
9.5972,1756
9.6000,1756
9.6028,1756
9.6056,1750
9.6083,1747
9.6111,1738
9.6139,1733
9.6167,1734
9.6194,1729
9.6222,1731
9.6250,1740
9.6278,1744
9.6306,1749
9.6333,1737
9.6361,1749
9.6389,1759
9.6417,1763
9.6444,1756
9.6472,1750
9.6500,1746
9.6528,1747
9.6556,1764
9.6583,1781
9.6611,1774
9.6639,1772
9.6667,1756
9.6694,1750
9.6722,1766
9.6750,1766
9.6778,1768
9.6806,1758
9.6833,1755
9.6861,1754
9.6889,1753
9.6917,1751
9.6944,1770
9.6972,1773
9.7000,1776
9.7028,1771
