Tiempo(s),Valor_ADC
22.8667,1776
22.8694,1795
22.8722,1796
22.8750,1778
22.8778,1757
22.8806,1769
22.8833,1788
22.8861,1814
22.8889,1829
22.8917,1815
22.8944,1810
22.8972,1823
22.9000,1852
22.9028,1881
22.9056,1906
22.9083,1904
22.9111,1866
22.9139,1841
22.9167,1832
22.9194,1791
22.9222,1777
22.9250,1794
22.9278,1853
22.9306,1904
22.9333,1904
22.9361,1885
22.9389,1860
22.9417,1844
22.9444,1824
22.9472,1808
22.9500,1780
22.9528,1774
22.9556,1788
22.9583,1801
22.9611,1826
22.9639,1843
22.9667,1885
22.9694,1908
22.9722,1934
22.9750,1924
22.9778,1922
22.9806,1939
22.9833,1948
22.9861,1944
22.9889,1949
22.9917,1955
22.9944,1950
22.9972,1955
23.0000,1968
23.0028,1974
23.0056,1970
23.0083,1963
23.0111,1928
23.0139,1903
23.0167,1920
23.0194,1939
23.0222,1970
23.0250,1977
23.0278,1939
23.0306,1878
23.0333,1839
23.0361,1808
23.0389,1843
23.0417,1894
23.0444,1923
23.0472,1920
23.0500,1873
23.0528,1839
23.0556,1845
23.0583,1890
23.0611,1924
23.0639,1948
23.0667,1944
23.0694,1908
23.0722,1913
23.0750,1937
23.0778,1962
23.0806,1949
23.0833,1935
23.0861,1913
23.0889,1893
23.0917,1901
23.0944,1886
23.0972,1895
23.1000,1942
23.1028,1980
23.1056,1999
23.1083,2008
23.1111,1972
23.1139,1920
23.1167,1895
23.1194,1915
23.1222,1938
23.1250,1938
23.1278,1940
23.1306,1917
23.1333,1901
23.1361,1887
23.1389,1872
23.1417,1864
23.1444,1947
23.1472,2082
23.1500,2241
23.1528,2421
23.1556,2637
23.1583,2827
23.1611,3002
23.1639,3158
23.1667,3262
23.1694,3271
23.1722,3120
23.1750,2791
23.1778,2419
23.1806,2142
23.1833,2009
23.1861,1941
23.1889,1941
23.1917,1944
23.1944,1968
23.1972,2001
23.2000,2017
23.2028,1962
23.2056,1880
23.2083,1802
23.2111,1766
23.2139,1749
23.2167,1753
23.2194,1794
23.2222,1872
23.2250,1933
23.2278,1962
23.2306,1959
23.2333,1930
23.2361,1877
23.2389,1854
23.2417,1873
23.2444,1898
23.2472,1904
23.2500,1892
23.2528,1865
23.2556,1854
23.2583,1873
23.2611,1926
23.2639,1939
23.2667,1891
23.2694,1845
23.2722,1820
23.2750,1837
23.2778,1871
23.2806,1897
23.2833,1900
23.2861,1870
23.2889,1858
23.2917,1858
23.2944,1876
23.2972,1922
23.3000,1949
23.3028,1928
23.3056,1882
23.3083,1856
23.3111,1855
23.3139,1902
23.3167,1958
23.3194,2007
23.3222,2030
23.3250,2004
23.3278,1972
23.3306,1925
23.3333,1922
23.3361,1906
23.3389,1891
23.3417,1876
23.3444,1864
23.3472,1884
23.3500,1919
23.3528,1938
23.3556,1958
23.3583,1990
23.3611,1988
23.3639,1984
23.3667,1981
23.3694,2006
23.3722,2031
23.3750,2029
23.3778,2039
23.3806,2051
23.3833,2071
23.3861,2081
23.3889,2063
23.3917,2017
23.3944,1932
23.3972,1853
23.4000,1808
23.4028,1820
23.4056,1855
23.4083,1895
23.4111,1936
23.4139,1966
23.4167,1993
23.4194,1997
23.4222,1945
23.4250,1882
23.4278,1866
23.4306,1858
23.4333,1840
23.4361,1860
23.4389,1867
23.4417,1863
23.4444,1865
23.4472,1878
23.4500,1913
23.4528,1931
23.4556,1947
23.4583,1949
23.4611,1927
23.4639,1898
23.4667,1849
23.4694,1840
23.4722,1883
23.4750,1915
23.4778,1906
23.4806,1881
23.4833,1819
23.4861,1754
23.4889,1721
23.4917,1749
23.4944,1806
23.4972,1877
23.5000,1917
23.5028,1926
23.5056,1889
23.5083,1849
23.5111,1817
23.5139,1800
23.5167,1813
23.5194,1827
23.5222,1792
23.5250,1772
23.5278,1826
23.5306,1869
23.5333,1901
23.5361,1920
23.5389,1899
23.5417,1886
23.5444,1879
23.5472,1865
23.5500,1866
23.5528,1863
23.5556,1881
23.5583,1893
23.5611,1914
23.5639,1918
23.5667,1862
23.5694,1821
23.5722,1764
23.5750,1756
23.5778,1758
23.5806,1752
23.5833,1743
23.5861,1733
23.5889,1761
23.5917,1788
23.5944,1809
23.5972,1805
23.6000,1783
23.6028,1749
23.6056,1739
23.6083,1790
23.6111,1828
23.6139,1807
23.6167,1774
23.6194,1743
23.6222,1741
23.6250,1728
23.6278,1733
23.6306,1748
23.6333,1758
23.6361,1791
23.6389,1808
23.6417,1777
23.6444,1723
23.6472,1710
23.6500,1742
23.6528,1782
23.6556,1831
23.6583,1854
23.6611,1810
23.6639,1766
23.6667,1725
23.6694,1696
23.6722,1719
23.6750,1763
23.6778,1789
23.6806,1781
23.6833,1755
23.6861,1730
23.6889,1709
23.6917,1701
23.6944,1686
23.6972,1695
23.7000,1743
23.7028,1785
23.7056,1779
23.7083,1739
23.7111,1711
23.7139,1709
23.7167,1715
23.7194,1708
23.7222,1724
23.7250,1770
23.7278,1804
23.7306,1789
23.7333,1777
23.7361,1793
23.7389,1804
23.7417,1802
23.7444,1793
23.7472,1764
23.7500,1745
23.7528,1753
23.7556,1740
23.7583,1696
23.7611,1637
23.7639,1653
23.7667,1695
23.7694,1727
23.7722,1736
23.7750,1716
23.7778,1682
23.7806,1667
23.7833,1661
23.7861,1675
23.7889,1684
23.7917,1701
23.7944,1707
23.7972,1711
23.8000,1721
23.8028,1723
23.8056,1714
23.8083,1696
23.8111,1662
23.8139,1657
23.8167,1666
23.8194,1687
23.8222,1722
23.8250,1769
23.8278,1808
23.8306,1832
23.8333,1819
23.8361,1759
23.8389,1703
23.8417,1658
23.8444,1609
23.8472,1584
23.8500,1608
23.8528,1678
23.8556,1774
23.8583,1899
23.8611,2028
23.8639,2159
23.8667,2298
23.8694,2428
23.8722,2557
23.8750,2726
23.8778,2882
23.8806,2922
23.8833,2765
23.8861,2432
23.8889,2062
23.8917,1765
23.8944,1593
23.8972,1537
23.9000,1569
23.9028,1656
23.9056,1736
23.9083,1769
23.9111,1767
23.9139,1736
23.9167,1713
23.9194,1670
23.9222,1630
23.9250,1576
23.9278,1554
23.9306,1587
23.9333,1606
23.9361,1619
23.9389,1613
23.9417,1595
23.9444,1581
23.9472,1571
23.9500,1578
23.9528,1576
23.9556,1557
23.9583,1567
23.9611,1576
23.9639,1578
23.9667,1584
23.9694,1602
23.9722,1589
23.9750,1571
23.9778,1560
23.9806,1564
23.9833,1587
23.9861,1611
23.9889,1637
23.9917,1647
23.9944,1645
23.9972,1638
24.0000,1604
24.0028,1597
24.0056,1573
24.0083,1549
24.0111,1541
24.0139,1545
24.0167,1529
24.0194,1548
24.0222,1579
24.0250,1593
24.0278,1605
24.0306,1638
24.0333,1663
24.0361,1670
24.0389,1645
24.0417,1612
24.0444,1602
24.0472,1597
24.0500,1601
24.0528,1606
24.0556,1611
24.0583,1597
24.0611,1612
24.0639,1635
24.0667,1660
24.0694,1683
24.0722,1694
24.0750,1668
24.0778,1645
24.0806,1655
24.0833,1676
24.0861,1675
24.0889,1687
24.0917,1708
24.0944,1718
24.0972,1698
24.1000,1677
24.1028,1662
24.1056,1631
24.1083,1605
24.1111,1590
24.1139,1574
24.1167,1591
24.1194,1620
24.1222,1641
24.1250,1652
24.1278,1683
24.1306,1689
24.1333,1676
24.1361,1628
24.1389,1590
24.1417,1590
24.1444,1599
24.1472,1580
24.1500,1568
24.1528,1579
24.1556,1563
24.1583,1534
24.1611,1511
24.1639,1507
24.1667,1522
24.1694,1545
24.1722,1588
24.1750,1617
24.1778,1619
24.1806,1622
24.1833,1632
24.1861,1627
24.1889,1596
24.1917,1561
24.1944,1547
24.1972,1560
24.2000,1577
24.2028,1599
24.2056,1627
24.2083,1631
24.2111,1612
24.2139,1584
24.2167,1596
24.2194,1610
24.2222,1622
24.2250,1621
24.2278,1625
24.2306,1619
24.2333,1616
24.2361,1597
24.2389,1585
24.2417,1587
24.2444,1628
24.2472,1678
24.2500,1696
24.2528,1680
24.2556,1665
24.2583,1628
24.2611,1601
24.2639,1597
24.2667,1602
24.2694,1609
24.2722,1590
24.2750,1570
24.2778,1566
24.2806,1567
24.2833,1564
24.2861,1555
24.2889,1541
24.2917,1547
24.2944,1544
24.2972,1544
24.3000,1581
24.3028,1604
24.3056,1644
24.3083,1650
24.3111,1644
24.3139,1624
24.3167,1605
24.3194,1620
24.3222,1639
24.3250,1650
24.3278,1609
24.3306,1600
24.3333,1620
24.3361,1654
24.3389,1689
24.3417,1704
24.3444,1711
24.3472,1690
24.3500,1649
24.3528,1596
24.3556,1549
24.3583,1575
24.3611,1603
24.3639,1620
24.3667,1617
24.3694,1650
24.3722,1693
24.3750,1708
24.3778,1696
24.3806,1647
24.3833,1582
24.3861,1556
24.3889,1592
24.3917,1639
24.3944,1668
24.3972,1685
24.4000,1692
24.4028,1709
24.4056,1707
24.4083,1711
24.4111,1695
24.4139,1644
24.4167,1586
24.4194,1570
24.4222,1571
24.4250,1585
24.4278,1604
24.4306,1601
24.4333,1564
24.4361,1547
24.4389,1540
24.4417,1524
24.4444,1514
24.4472,1525
24.4500,1550
24.4528,1534
24.4556,1526
24.4583,1509
24.4611,1545
24.4639,1586
24.4667,1615
24.4694,1657
24.4722,1685
24.4750,1669
24.4778,1647
24.4806,1615
24.4833,1595
24.4861,1583
24.4889,1594
24.4917,1602
24.4944,1594
24.4972,1576
24.5000,1566
24.5028,1547
24.5056,1568
24.5083,1559
24.5111,1541
24.5139,1538
24.5167,1572
24.5194,1651
24.5222,1760
24.5250,1870
24.5278,2040
24.5306,2203
24.5333,2323
24.5361,2466
24.5389,2630
24.5417,2757
24.5444,2719
24.5472,2496
24.5500,2143
24.5528,1780
24.5556,1539
24.5583,1456
24.5611,1485
24.5639,1555
24.5667,1606
24.5694,1630
24.5722,1607
24.5750,1562
24.5778,1542
24.5806,1542
24.5833,1532
24.5861,1537
24.5889,1552
24.5917,1551
24.5944,1554
24.5972,1553
24.6000,1537
24.6028,1540
24.6056,1532
24.6083,1513
24.6111,1505
24.6139,1511
24.6167,1485
24.6194,1453
24.6222,1430
24.6250,1445
24.6278,1483
24.6306,1516
24.6333,1540
24.6361,1530
24.6389,1506
24.6417,1499
24.6444,1485
24.6472,1468
24.6500,1457
24.6528,1467
24.6556,1484
24.6583,1494
24.6611,1473
24.6639,1490
24.6667,1528
24.6694,1561
24.6722,1563
24.6750,1572
24.6778,1544
24.6806,1517
24.6833,1514
24.6861,1548
24.6889,1598
24.6917,1627
24.6944,1627
24.6972,1601
24.7000,1537
24.7028,1484
24.7056,1461
24.7083,1481
24.7111,1540
24.7139,1595
24.7167,1625
24.7194,1621
24.7222,1584
24.7250,1536
24.7278,1516
24.7306,1522
24.7333,1529
24.7361,1555
24.7389,1593
24.7417,1627
24.7444,1653
24.7472,1737
24.7500,1745
24.7528,1722
24.7556,1693
24.7583,1661
24.7611,1607
24.7639,1555
24.7667,1503
24.7694,1476
24.7722,1481
24.7750,1492
24.7778,1518
24.7806,1529
24.7833,1533
24.7861,1528
24.7889,1508
24.7917,1487
24.7944,1456
24.7972,1430
24.8000,1449
24.8028,1498
24.8056,1544
24.8083,1554
24.8111,1550
24.8139,1526
24.8167,1496
24.8194,1457
24.8222,1448
24.8250,1431
24.8278,1438
24.8306,1464
24.8333,1499
24.8361,1526
24.8389,1556
24.8417,1545
24.8444,1463
24.8472,1380
24.8500,1341
24.8528,1356
24.8556,1405
24.8583,1478
24.8611,1506
24.8639,1519
24.8667,1504
24.8694,1482
24.8722,1469
24.8750,1481
24.8778,1496
24.8806,1515
24.8833,1536
24.8861,1546
24.8889,1550
24.8917,1574
24.8944,1579
24.8972,1583
24.9000,1561
24.9028,1516
24.9056,1461
24.9083,1423
24.9111,1424
24.9139,1442
24.9167,1479
24.9194,1497
24.9222,1499
24.9250,1489
24.9278,1491
24.9306,1506
24.9333,1494
24.9361,1465
24.9389,1422
24.9417,1402
24.9444,1412
24.9472,1440
24.9500,1473
24.9528,1504
24.9556,1518
24.9583,1499
24.9611,1454
24.9639,1416
24.9667,1427
24.9694,1473
24.9722,1506
24.9750,1519
24.9778,1500
24.9806,1462
24.9833,1443
24.9861,1452
24.9889,1490
24.9917,1530
24.9944,1516
24.9972,1454
25.0000,1375
25.0028,1351
25.0056,1383
25.0083,1412
25.0111,1427
25.0139,1434
25.0167,1438
25.0194,1449
25.0222,1490
25.0250,1512
25.0278,1490
25.0306,1477
25.0333,1469
25.0361,1482
25.0389,1499
25.0417,1480
25.0444,1472
25.0472,1476
25.0500,1467
25.0528,1462
25.0556,1501
25.0583,1540
25.0611,1526
25.0639,1514
25.0667,1480
25.0694,1463
25.0722,1479
25.0750,1475
25.0778,1464
25.0806,1468
25.0833,1471
25.0861,1478
25.0889,1464
25.0917,1429
25.0944,1403
25.0972,1408
25.1000,1433
25.1028,1456
25.1056,1478
25.1083,1468
25.1111,1458
25.1139,1466
25.1167,1452
25.1194,1415
25.1222,1365
25.1250,1370
25.1278,1403
25.1306,1446
25.1333,1440
25.1361,1396
25.1389,1380
25.1417,1405
25.1444,1454
25.1472,1486
25.1500,1507
25.1528,1521
25.1556,1504
25.1583,1428
25.1611,1392
25.1639,1418
25.1667,1471
25.1694,1511
25.1722,1542
25.1750,1547
25.1778,1512
25.1806,1445
25.1833,1420
25.1861,1428
25.1889,1438
25.1917,1439
25.1944,1432
25.1972,1459
25.2000,1564
25.2028,1692
25.2056,1761
25.2083,1834
25.2111,1967
25.2139,2162
25.2167,2377
25.2194,2606
25.2222,2803
25.2250,2915
25.2278,2835
25.2306,2529
25.2333,2099
25.2361,1756
25.2389,1523
25.2417,1424
25.2444,1441
25.2472,1506
25.2500,1578
25.2528,1626
25.2556,1636
25.2583,1601
25.2611,1523
25.2639,1457
25.2667,1422
25.2694,1426
25.2722,1444
25.2750,1446
25.2778,1420
25.2806,1386
25.2833,1379
25.2861,1376
25.2889,1384
25.2917,1430
25.2944,1480
25.2972,1508
25.3000,1511
25.3028,1465
25.3056,1419
25.3083,1397
25.3111,1414
25.3139,1450
25.3167,1486
25.3194,1512
25.3222,1516
25.3250,1505
25.3278,1500
25.3306,1519
25.3333,1532
25.3361,1522
25.3389,1482
25.3417,1458
25.3444,1469
25.3472,1476
25.3500,1502
25.3528,1522
25.3556,1499
25.3583,1482
25.3611,1493
25.3639,1516
25.3667,1524
25.3694,1517
25.3722,1511
25.3750,1529
25.3778,1585
25.3806,1599
25.3833,1578
25.3861,1561
25.3889,1551
25.3917,1548
25.3944,1554
25.3972,1556
25.4000,1525
25.4028,1483
25.4056,1481
25.4083,1514
25.4111,1537
25.4139,1581
25.4167,1636
25.4194,1670
25.4222,1672
25.4250,1655
25.4278,1648
25.4306,1709
25.4333,1705
25.4361,1705
25.4389,1696
25.4417,1683
25.4444,1663
25.4472,1654
25.4500,1633
25.4528,1629
25.4556,1646
25.4583,1662
25.4611,1648
25.4639,1642
25.4667,1653
25.4694,1653
25.4722,1627
25.4750,1633
25.4778,1617
25.4806,1595
25.4833,1558
25.4861,1556
25.4889,1556
25.4917,1576
25.4944,1603
25.4972,1659
25.5000,1701
25.5028,1720
25.5056,1684
25.5083,1635
25.5111,1605
25.5139,1630
25.5167,1663
25.5194,1673
25.5222,1635
25.5250,1594
25.5278,1569
25.5306,1593
25.5333,1666
25.5361,1723
25.5389,1729
25.5417,1698
25.5444,1697
25.5472,1720
25.5500,1704
25.5528,1671
25.5556,1664
25.5583,1689
25.5611,1705
25.5639,1689
25.5667,1652
25.5694,1633
25.5722,1659
25.5750,1696
25.5778,1762
25.5806,1817
25.5833,1839
25.5861,1821
25.5889,1773
25.5917,1707
25.5944,1673
25.5972,1688
25.6000,1734
25.6028,1785
25.6056,1786
25.6083,1748
25.6111,1684
25.6139,1651
25.6167,1654
25.6194,1696
25.6222,1749
25.6250,1799
25.6278,1806
25.6306,1780
25.6333,1754
25.6361,1755
25.6389,1764
25.6417,1781
25.6444,1813
25.6472,1847
25.6500,1841
25.6528,1838
25.6556,1837
25.6583,1817
25.6611,1788
25.6639,1747
25.6667,1747
25.6694,1782
25.6722,1775
25.6750,1755
25.6778,1741
25.6806,1729
25.6833,1714
25.6861,1706
25.6889,1704
25.6917,1725
25.6944,1729
25.6972,1742
25.7000,1755
25.7028,1741
25.7056,1757
25.7083,1766
25.7111,1772
25.7139,1779
25.7167,1806
25.7194,1852
25.7222,1888
25.7250,1920
25.7278,1938
25.7306,1914
25.7333,1871
25.7361,1846
25.7389,1831
25.7417,1831
25.7444,1819
25.7472,1827
25.7500,1862
25.7528,1886
25.7556,1872
25.7583,1826
25.7611,1780
25.7639,1752
25.7667,1766
25.7694,1784
25.7722,1807
25.7750,1825
25.7778,1837
25.7806,1847
25.7833,1855
25.7861,1852
25.7889,1858
25.7917,1861
25.7944,1843
25.7972,1810
25.8000,1781
25.8028,1772
25.8056,1796
25.8083,1828
25.8111,1873
25.8139,1903
25.8167,1885
25.8194,1812
25.8222,1723
25.8250,1677
25.8278,1684
25.8306,1719
25.8333,1750
25.8361,1766
25.8389,1770
25.8417,1782
25.8444,1824
25.8472,1842
25.8500,1854
25.8528,1834
25.8556,1804
25.8583,1769
25.8611,1743
25.8639,1718
25.8667,1734
25.8694,1741
25.8722,1782
25.8750,1838
25.8778,1859
25.8806,1824
25.8833,1750
25.8861,1709
25.8889,1752
25.8917,1809
25.8944,1891
25.8972,1991
25.9000,2071
25.9028,2159
25.9056,2257
25.9083,2389
25.9111,2519
25.9139,2669
25.9167,2879
25.9194,3105
25.9222,3189
25.9250,3112
25.9278,2812
25.9306,2383
25.9333,2025
25.9361,1816
25.9389,1721
25.9417,1705
25.9444,1716
25.9472,1731
25.9500,1750
25.9528,1811
25.9556,1873
25.9583,1892
25.9611,1857
25.9639,1801
25.9667,1754
25.9694,1705
25.9722,1700
25.9750,1755
25.9778,1811
25.9806,1840
25.9833,1841
25.9861,1837
25.9889,1815
25.9917,1784
25.9944,1770
25.9972,1779
26.0000,1772
26.0028,1765
26.0056,1736
26.0083,1723
26.0111,1712
26.0139,1716
26.0167,1724
26.0194,1726
26.0222,1736
26.0250,1755
26.0278,1793
26.0306,1810
26.0333,1805
26.0361,1787
26.0389,1770
26.0417,1790
26.0444,1840
26.0472,1886
26.0500,1896
26.0528,1865
26.0556,1796
26.0583,1733
26.0611,1687
26.0639,1687
26.0667,1704
26.0694,1747
26.0722,1770
26.0750,1803
26.0778,1835
26.0806,1855
26.0833,1845
26.0861,1829
26.0889,1840
26.0917,1858
26.0944,1900
26.0972,1928
26.1000,1934
26.1028,1914
26.1056,1873
26.1083,1803
26.1111,1758
26.1139,1786
26.1167,1830
26.1194,1862
26.1222,1872
26.1250,1856
26.1278,1972
26.1306,1978
26.1333,1967
26.1361,1896
26.1389,1800
26.1417,1768
26.1444,1800
26.1472,1856
26.1500,1910
26.1528,1905
26.1556,1851
26.1583,1794
26.1611,1760
26.1639,1750
26.1667,1769
26.1694,1767
26.1722,1781
26.1750,1791
26.1778,1794
26.1806,1795
26.1833,1807
26.1861,1794
26.1889,1773
26.1917,1762
26.1944,1777
26.1972,1788
26.2000,1790
26.2028,1770
26.2056,1769
26.2083,1806
26.2111,1837
26.2139,1846
26.2167,1854
26.2194,1869
26.2222,1872
26.2250,1860
26.2278,1870
26.2306,1857
26.2333,1818
26.2361,1798
26.2389,1774
26.2417,1749
26.2444,1708
26.2472,1712
26.2500,1746
26.2528,1812
26.2556,1828
26.2583,1791
26.2611,1764
26.2639,1780
26.2667,1806
26.2694,1860
26.2722,1905
26.2750,1907
26.2778,1877
26.2806,1832
26.2833,1777
26.2861,1763
26.2889,1768
26.2917,1815
26.2944,1859
26.2972,1858
26.3000,1823
26.3028,1789
26.3056,1786
26.3083,1824
26.3111,1855
26.3139,1839
26.3167,1818
26.3194,1783
26.3222,1733
26.3250,1738
26.3278,1797
26.3306,1861
26.3333,1867
26.3361,1839
26.3389,1813
26.3417,1828
26.3444,1819
26.3472,1808
26.3500,1800
26.3528,1823
26.3556,1819
26.3583,1809
26.3611,1807
26.3639,1787
26.3667,1739
26.3694,1665
26.3722,1623
26.3750,1612
26.3778,1648
26.3806,1680
26.3833,1732
26.3861,1757
26.3889,1752
26.3917,1764
26.3944,1793
26.3972,1821
26.4000,1838
26.4028,1825
26.4056,1776
26.4083,1748
26.4111,1744
26.4139,1781
26.4167,1828
26.4194,1848
26.4222,1855
26.4250,1825
26.4278,1816
26.4306,1816
26.4333,1805
26.4361,1796
26.4389,1814
26.4417,1830
26.4444,1864
26.4472,1872
26.4500,1852
26.4528,1803
26.4556,1776
26.4583,1773
26.4611,1794
26.4639,1812
26.4667,1805
26.4694,1771
26.4722,1743
26.4750,1721
26.4778,1717
26.4806,1741
26.4833,1752
26.4861,1771
26.4889,1805
26.4917,1841
26.4944,1869
26.4972,1886
26.5000,1879
26.5028,1859
26.5056,1814
26.5083,1773
26.5111,1719
26.5139,1691
26.5167,1709
26.5194,1726
26.5222,1730
26.5250,1765
26.5278,1785
26.5306,1786
26.5333,1791
26.5361,1770
26.5389,1707
26.5417,1624
26.5444,1624
26.5472,1647
26.5500,1687
26.5528,1734
26.5556,1753
26.5583,1783
26.5611,1801
26.5639,1760
26.5667,1698
26.5694,1676
26.5722,1693
26.5750,1715
26.5778,1762
26.5806,1830
26.5833,1850
26.5861,1855
26.5889,1818
26.5917,1761
26.5944,1721
26.5972,1685
26.6000,1665
26.6028,1675
26.6056,1691
26.6083,1686
26.6111,1717
26.6139,1815
26.6167,1942
26.6194,2045
26.6222,2140
26.6250,2231
26.6278,2393
26.6306,2595
26.6333,2848
26.6361,3027
26.6389,3045
26.6417,2846
26.6444,2455
26.6472,2032
26.6500,1747
26.6528,1638
26.6556,1657
26.6583,1732
26.6611,1751
26.6639,1713
26.6667,1681
26.6694,1666
26.6722,1627
26.6750,1588
26.6778,1544
26.6806,1571
26.6833,1632
26.6861,1714
26.6889,1758
26.6917,1747
26.6944,1702
26.6972,1627
26.7000,1582
26.7028,1591
26.7056,1632
26.7083,1655
26.7111,1651
26.7139,1629
26.7167,1604
26.7194,1594
26.7222,1591
26.7250,1608
26.7278,1637
26.7306,1677
26.7333,1677
26.7361,1640
26.7389,1616
26.7417,1641
26.7444,1669
26.7472,1667
26.7500,1638
26.7528,1612
26.7556,1601
26.7583,1633
26.7611,1662
26.7639,1682
26.7667,1679
26.7694,1641
26.7722,1620
26.7750,1619
26.7778,1621
26.7806,1610
26.7833,1624
26.7861,1683
26.7889,1725
26.7917,1731
26.7944,1705
26.7972,1654
26.8000,1615
26.8028,1609
26.8056,1631
26.8083,1684
26.8111,1744
26.8139,1777
26.8167,1797
26.8194,1792
26.8222,1747
26.8250,1694
26.8278,1663
26.8306,1658
26.8333,1664
26.8361,1655
26.8389,1677
26.8417,1744
26.8444,1757
26.8472,1751
26.8500,1769
26.8528,1768
26.8556,1712
26.8583,1664
26.8611,1630
26.8639,1621
26.8667,1629
26.8694,1643
26.8722,1653
26.8750,1665
26.8778,1656
26.8806,1631
26.8833,1616
26.8861,1617
26.8889,1592
26.8917,1567
26.8944,1605
26.8972,1639
26.9000,1684
26.9028,1695
26.9056,1635
26.9083,1592
26.9111,1592
26.9139,1608
26.9167,1648
26.9194,1694
26.9222,1720
26.9250,1749
26.9278,1763
26.9306,1754
26.9333,1695
26.9361,1641
26.9389,1625
26.9417,1629
26.9444,1638
26.9472,1638
26.9500,1615
26.9528,1609
26.9556,1600
26.9583,1626
26.9611,1646
26.9639,1648
26.9667,1633
26.9694,1619
26.9722,1617
26.9750,1637
26.9778,1656
26.9806,1650
26.9833,1656
26.9861,1662
26.9889,1655
26.9917,1657
26.9944,1692
26.9972,1724
27.0000,1752
27.0028,1788
27.0056,1811
27.0083,1787
27.0111,1733
27.0139,1683
27.0167,1626
27.0194,1635
27.0222,1658
27.0250,1663
27.0278,1660
27.0306,1645
27.0333,1619
27.0361,1620
27.0389,1652
27.0417,1681
27.0444,1694
27.0472,1673
27.0500,1653
27.0528,1631
27.0556,1587
27.0583,1547
27.0611,1539
27.0639,1568
27.0667,1640
27.0694,1724
27.0722,1781
27.0750,1761
27.0778,1691
27.0806,1659
27.0833,1634
27.0861,1644
27.0889,1669
27.0917,1691
27.0944,1680
27.0972,1661
27.1000,1667
27.1028,1665
27.1056,1668
27.1083,1657
27.1111,1648
27.1139,1616
27.1167,1586
27.1194,1596
27.1222,1622
27.1250,1662
27.1278,1677
27.1306,1670
27.1333,1663
27.1361,1677
27.1389,1705
27.1417,1716
27.1444,1725
27.1472,1719
27.1500,1707
27.1528,1706
27.1556,1714
27.1583,1695
27.1611,1697
27.1639,1717
27.1667,1736
27.1694,1742
27.1722,1712
27.1750,1693
27.1778,1685
27.1806,1700
27.1833,1723
27.1861,1734
27.1889,1727
27.1917,1717
27.1944,1727
27.1972,1763
27.2000,1795
27.2028,1794
27.2056,1771
27.2083,1720
27.2111,1671
27.2139,1648
27.2167,1641
27.2194,1641
27.2222,1613
27.2250,1602
27.2278,1625
27.2306,1640
27.2333,1641
27.2361,1629
27.2389,1619
27.2417,1625
27.2444,1596
27.2472,1563
27.2500,1602
27.2528,1657
27.2556,1714
27.2583,1717
27.2611,1727
27.2639,1721
27.2667,1724
27.2694,1700
27.2722,1650
27.2750,1590
27.2778,1580
27.2806,1607
27.2833,1650
27.2861,1657
27.2889,1673
27.2917,1666
27.2944,1654
27.2972,1622
27.3000,1595
27.3028,1593
27.3056,1657
27.3083,1710
27.3111,1722
27.3139,1704
27.3167,1679
27.3194,1697
27.3222,1772
27.3250,1892
27.3278,1995
27.3306,2099
27.3333,2256
27.3361,2434
27.3389,2631
27.3417,2821
27.3444,2934
27.3472,2947
27.3500,2757
27.3528,2402
27.3556,1990
27.3583,1682
27.3611,1540
27.3639,1551
27.3667,1658
27.3694,1728
27.3722,1738
27.3750,1701
27.3778,1625
27.3806,1582
27.3833,1552
27.3861,1587
27.3889,1651
27.3917,1681
27.3944,1678
27.3972,1648
27.4000,1591
27.4028,1545
27.4056,1515
27.4083,1510
27.4111,1527
27.4139,1557
27.4167,1589
27.4194,1606
27.4222,1590
27.4250,1561
27.4278,1592
27.4306,1638
27.4333,1634
27.4361,1565
27.4389,1544
27.4417,1577
27.4444,1617
27.4472,1649
27.4500,1662
27.4528,1671
27.4556,1682
27.4583,1705
27.4611,1686
27.4639,1663
27.4667,1625
27.4694,1621
27.4722,1624
27.4750,1616
27.4778,1606
27.4806,1589
27.4833,1587
27.4861,1600
27.4889,1631
27.4917,1676
27.4944,1690
27.4972,1652
27.5000,1604
27.5028,1580
27.5056,1604
27.5083,1611
27.5111,1621
27.5139,1640
27.5167,1678
27.5194,1687
27.5222,1678
27.5250,1675
27.5278,1694
27.5306,1725
27.5333,1749
27.5361,1771
27.5389,1779
27.5417,1776
27.5444,1740
27.5472,1716
27.5500,1741
27.5528,1747
27.5556,1745
27.5583,1766
27.5611,1771
27.5639,1765
27.5667,1737
27.5694,1679
27.5722,1663
27.5750,1669
27.5778,1688
27.5806,1715
27.5833,1729
27.5861,1741
27.5889,1744
27.5917,1739
27.5944,1724
27.5972,1687
27.6000,1626
27.6028,1587
27.6056,1591
27.6083,1633
27.6111,1692
27.6139,1721
27.6167,1725
27.6194,1723
27.6222,1706
27.6250,1678
