Tiempo(s),Valor_ADC
4.8556,1776
4.8583,1776
4.8611,1782
4.8639,1775
4.8667,1780
4.8694,1772
4.8722,1757
4.8750,1764
4.8778,1754
4.8806,1755
4.8833,1750
4.8861,1755
4.8889,1749
4.8917,1745
4.8944,1742
4.8972,1754
4.9000,1757
4.9028,1752
4.9056,1741
4.9083,1745
4.9111,1746
4.9139,1744
4.9167,1737
4.9194,1735
4.9222,1723
4.9250,1714
4.9278,1710
4.9306,1712
4.9333,1717
4.9361,1718
4.9389,1700
4.9417,1695
4.9444,1701
4.9472,1700
4.9500,1698
4.9528,1702
4.9556,1697
4.9583,1700
4.9611,1695
4.9639,1685
4.9667,1691
4.9694,1689
4.9722,1689
4.9750,1695
4.9778,1698
4.9806,1699
4.9833,1695
4.9861,1696
4.9889,1699
4.9917,1702
4.9944,1692
4.9972,1690
5.0000,1696
5.0028,1693
5.0056,1689
5.0083,1690
5.0111,1685
5.0139,1683
5.0167,1684
5.0194,1687
5.0222,1699
5.0250,1693
5.0278,1698
5.0306,1703
5.0333,1722
5.0361,1746
5.0389,1764
5.0417,1782
5.0444,1809
5.0472,1833
5.0500,1833
5.0528,1816
5.0556,1810
5.0583,1824
5.0611,1842
5.0639,1879
5.0667,1916
5.0694,1957
5.0722,1967
5.0750,1988
5.0778,1983
5.0806,1969
5.0833,1962
5.0861,1939
5.0889,1916
5.0917,1894
5.0944,1865
5.0972,1831
5.1000,1816
5.1028,1796
5.1056,1756
5.1083,1732
5.1111,1713
5.1139,1691
5.1167,1678
5.1194,1675
5.1222,1677
5.1250,1678
5.1278,1679
5.1306,1678
5.1333,1684
5.1361,1692
5.1389,1693
5.1417,1682
5.1444,1687
5.1472,1684
5.1500,1698
5.1528,1705
5.1556,1707
5.1583,1700
5.1611,1681
5.1639,1658
5.1667,1640
5.1694,1628
5.1722,1639
5.1750,1687
5.1778,1751
5.1806,1848
5.1833,2022
5.1861,2258
5.1889,2528
5.1917,2761
5.1944,2923
5.1972,2997
5.2000,2921
5.2028,2647
5.2056,2257
5.2083,1826
5.2111,1483
5.2139,1309
5.2167,1268
5.2194,1323
5.2222,1421
5.2250,1545
5.2278,1652
5.2306,1703
5.2333,1724
5.2361,1732
5.2389,1726
5.2417,1718
5.2444,1714
5.2472,1722
5.2500,1724
5.2528,1723
5.2556,1719
5.2583,1702
5.2611,1701
5.2639,1699
5.2667,1689
5.2694,1686
5.2722,1654
5.2750,1591
5.2778,1524
5.2806,1485
5.2833,1477
5.2861,1493
5.2889,1520
5.2917,1548
5.2944,1556
5.2972,1566
5.3000,1580
5.3028,1591
5.3056,1631
5.3083,1685
5.3111,1775
5.3139,1875
5.3167,1954
5.3194,2016
5.3222,2034
5.3250,2025
5.3278,2017
5.3306,2004
5.3333,1997
5.3361,1996
5.3389,1983
5.3417,1973
5.3444,1963
5.3472,1950
5.3500,1947
5.3528,1950
5.3556,1952
5.3583,1945
5.3611,1949
5.3639,1954
5.3667,1962
5.3694,1970
5.3722,1964
5.3750,1962
5.3778,1953
5.3806,1949
5.3833,1945
5.3861,1938
5.3889,1930
5.3917,1943
5.3944,1936
5.3972,1929
5.4000,1927
5.4028,1766
5.4056,1781
5.4083,1769
5.4111,1749
5.4139,1733
5.4167,1718
5.4194,1721
5.4222,1716
5.4250,1708
5.4278,1707
5.4306,1707
5.4333,1689
5.4361,1667
5.4389,1656
5.4417,1666
5.4444,1670
5.4472,1678
5.4500,1676
5.4528,1673
5.4556,1680
5.4583,1679
5.4611,1673
5.4639,1684
5.4667,1688
5.4694,1685
5.4722,1692
5.4750,1691
5.4778,1683
5.4806,1673
5.4833,1664
5.4861,1666
5.4889,1685
5.4917,1699
5.4944,1706
5.4972,1697
5.5000,1692
5.5028,1690
5.5056,1688
5.5083,1687
5.5111,1678
5.5139,1663
5.5167,1654
5.5194,1664
5.5222,1677
5.5250,1683
5.5278,1693
5.5306,1692
5.5333,1676
5.5361,1670
5.5389,1666
5.5417,1658
5.5444,1651
5.5472,1644
5.5500,1646
5.5528,1647
5.5556,1657
5.5583,1659
5.5611,1662
5.5639,1653
5.5667,1646
5.5694,1646
5.5722,1645
5.5750,1640
5.5778,1634
5.5806,1642
5.5833,1642
5.5861,1655
5.5889,1663
5.5917,1665
5.5944,1675
5.5972,1659
5.6000,1657
5.6028,1649
5.6056,1646
5.6083,1636
5.6111,1625
5.6139,1623
5.6167,1632
5.6194,1643
5.6222,1651
5.6250,1658
5.6278,1656
5.6306,1645
5.6333,1642
5.6361,1639
5.6389,1643
5.6417,1643
5.6444,1652
5.6472,1654
5.6500,1650
5.6528,1651
5.6556,1648
5.6583,1648
5.6611,1647
5.6639,1653
5.6667,1666
5.6694,1674
5.6722,1678
5.6750,1670
5.6778,1671
5.6806,1676
5.6833,1670
5.6861,1681
5.6889,1688
5.6917,1697
5.6944,1704
5.6972,1700
5.7000,1699
5.7028,1698
5.7056,1695
5.7083,1702
5.7111,1707
5.7139,1711
5.7167,1713
5.7194,1709
5.7222,1718
5.7250,1740
5.7278,1758
5.7306,1786
5.7333,1814
5.7361,1825
5.7389,1826
5.7417,1822
5.7444,1833
5.7472,1853
5.7500,1868
5.7528,1910
5.7556,1947
5.7583,1968
5.7611,1982
5.7639,1978
5.7667,1969
5.7694,1955
5.7722,1953
5.7750,1949
5.7778,1915
5.7806,1884
5.7833,1858
5.7861,1827
5.7889,1802
5.7917,1763
5.7944,1720
5.7972,1702
5.8000,1680
5.8028,1669
5.8056,1660
5.8083,1650
5.8111,1644
5.8139,1643
5.8167,1641
5.8194,1641
5.8222,1646
5.8250,1636
5.8278,1621
5.8306,1611
5.8333,1619
5.8361,1605
5.8389,1607
5.8417,1621
5.8444,1623
5.8472,1604
5.8500,1566
5.8528,1527
5.8556,1507
5.8583,1512
5.8611,1553
5.8639,1626
5.8667,1731
5.8694,1890
5.8722,2101
5.8750,2364
5.8778,2593
5.8806,2746
5.8833,2827
5.8861,2781
5.8889,2552
5.8917,2179
5.8944,1760
5.8972,1397
5.9000,1198
5.9028,1143
5.9056,1195
5.9083,1305
5.9111,1430
5.9139,1527
5.9167,1587
5.9194,1619
5.9222,1632
5.9250,1630
5.9278,1624
5.9306,1620
5.9333,1632
5.9361,1634
5.9389,1630
5.9417,1629
5.9444,1614
5.9472,1615
5.9500,1617
5.9528,1645
5.9556,1662
5.9583,1668
5.9611,1666
5.9639,1651
5.9667,1656
5.9694,1651
5.9722,1661
5.9750,1668
5.9778,1682
5.9806,1692
5.9833,1698
5.9861,1695
5.9889,1695
5.9917,1694
5.9944,1714
5.9972,1714
6.0000,1707
6.0028,1704
6.0056,1697
6.0083,1695
6.0111,1710
6.0139,1718
6.0167,1726
6.0194,1737
6.0222,1732
6.0250,1742
6.0278,1755
6.0306,1760
6.0333,1769
6.0361,1778
6.0389,1783
6.0417,1784
6.0444,1769
6.0472,1782
6.0500,1789
6.0528,1801
6.0556,1812
6.0583,1821
6.0611,1824
6.0639,1834
6.0667,1853
6.0694,1850
6.0722,1858
6.0750,1869
6.0778,1885
6.0806,1873
6.0833,1880
6.0861,1883
6.0889,1932
6.0917,1926
6.0944,1924
6.0972,1914
6.1000,1897
6.1028,1885
6.1056,1882
6.1083,1877
6.1111,1878
6.1139,1878
6.1167,1879
6.1194,1873
6.1222,1869
6.1250,1872
6.1278,1863
6.1306,1861
6.1333,1863
6.1361,1858
6.1389,1861
6.1417,1853
6.1444,1859
6.1472,1857
6.1500,1857
6.1528,1846
6.1556,1845
6.1583,1838
6.1611,1847
6.1639,1847
6.1667,1838
6.1694,1841
6.1722,1845
6.1750,1853
6.1778,1853
6.1806,1841
6.1833,1836
6.1861,1846
6.1889,1850
6.1917,1839
6.1944,1826
6.1972,1820
6.2000,1817
6.2028,1818
6.2056,1817
6.2083,1821
6.2111,1804
6.2139,1795
6.2167,1782
6.2194,1778
6.2222,1773
6.2250,1771
6.2278,1786
6.2306,1781
6.2333,1780
6.2361,1771
6.2389,1779
6.2417,1773
6.2444,1777
6.2472,1785
6.2500,1782
6.2528,1782
6.2556,1784
6.2583,1776
6.2611,1770
6.2639,1768
6.2667,1770
6.2694,1766
6.2722,1755
6.2750,1765
6.2778,1760
6.2806,1753
6.2833,1759
6.2861,1754
6.2889,1751
6.2917,1750
6.2944,1758
6.2972,1775
6.3000,1768
6.3028,1763
6.3056,1757
6.3083,1761
6.3111,1764
6.3139,1769
6.3167,1770
6.3194,1771
6.3222,1768
6.3250,1769
6.3278,1777
6.3306,1773
6.3333,1777
6.3361,1780
6.3389,1783
6.3417,1786
6.3444,1775
6.3472,1774
6.3500,1766
6.3528,1751
6.3556,1758
6.3583,1763
6.3611,1768
6.3639,1771
6.3667,1774
6.3694,1779
6.3722,1778
6.3750,1776
6.3778,1769
6.3806,1770
6.3833,1781
6.3861,1770
6.3889,1777
6.3917,1814
6.3944,1838
6.3972,1856
6.4000,1860
6.4028,1856
6.4056,1859
6.4083,1869
6.4111,1904
6.4139,1934
6.4167,1979
6.4194,2022
6.4222,2019
6.4250,2027
6.4278,2014
6.4306,2002
6.4333,2005
6.4361,1999
6.4389,1995
6.4417,1973
6.4444,1938
6.4472,1902
6.4500,1866
6.4528,1842
6.4556,1812
6.4583,1795
6.4611,1770
6.4639,1748
6.4667,1727
6.4694,1714
6.4722,1722
6.4750,1727
6.4778,1737
6.4806,1740
6.4833,1733
6.4861,1717
6.4889,1727
6.4917,1716
6.4944,1722
6.4972,1721
6.5000,1722
6.5028,1708
6.5056,1720
6.5083,1718
6.5111,1706
6.5139,1686
6.5167,1653
6.5194,1627
6.5222,1650
6.5250,1722
6.5278,1814
6.5306,1944
6.5333,2126
6.5361,2362
6.5389,2615
6.5417,2809
6.5444,2912
6.5472,2928
6.5500,2786
6.5528,2496
6.5556,2117
6.5583,1758
6.5611,1503
6.5639,1386
6.5667,1384
6.5694,1434
6.5722,1504
6.5750,1574
6.5778,1654
6.5806,1710
6.5833,1743
6.5861,1750
6.5889,1750
6.5917,1760
6.5944,1770
6.5972,1782
6.6000,1796
6.6028,1790
6.6056,1790
6.6083,1788
6.6111,1801
6.6139,1817
6.6167,1830
6.6194,1818
6.6222,1819
6.6250,1803
6.6278,1809
6.6306,1804
6.6333,1812
6.6361,1820
6.6389,1825
6.6417,1841
6.6444,1839
6.6472,1840
6.6500,1848
6.6528,1829
6.6556,1827
6.6583,1825
6.6611,1842
6.6639,1846
6.6667,1841
6.6694,1836
6.6722,1853
6.6750,1873
6.6778,1878
6.6806,1882
6.6833,1881
6.6861,1882
6.6889,1872
6.6917,1885
6.6944,1877
6.6972,1874
6.7000,1882
6.7028,1883
6.7056,1886
6.7083,1898
6.7111,1900
6.7139,1906
6.7167,1915
6.7194,1914
6.7222,1918
6.7250,1905
6.7278,1915
6.7306,1914
6.7333,1928
6.7361,1940
6.7389,1946
6.7417,1951
6.7444,1953
6.7472,1950
6.7500,1949
6.7528,1924
6.7556,1925
6.7583,1905
6.7611,1896
6.7639,1897
6.7667,1889
6.7694,1897
6.7722,1889
6.7750,1891
6.7778,1889
6.7806,1883
6.7833,1880
6.7861,1881
6.7889,1872
6.7917,1853
6.7944,1850
6.7972,1845
6.8000,1851
6.8028,1852
6.8056,1863
6.8083,1862
6.8111,1870
6.8139,1870
6.8167,1890
6.8194,1904
6.8222,1899
6.8250,1895
6.8278,1892
6.8306,1884
6.8333,1908
6.8361,1924
6.8389,1932
6.8417,1938
6.8444,1949
6.8472,1949
6.8500,1949
6.8528,1949
6.8556,1940
6.8583,1934
6.8611,1922
6.8639,1933
6.8667,1936
6.8694,1937
6.8722,1939
6.8750,1937
6.8778,1935
6.8806,1922
6.8833,1914
6.8861,1916
6.8889,1921
6.8917,1926
6.8944,1927
6.8972,1920
6.9000,1905
6.9028,1908
6.9056,1891
6.9083,1887
6.9111,1869
6.9139,1866
6.9167,1885
6.9194,1881
6.9222,1874
6.9250,1872
6.9278,1856
6.9306,1841
6.9333,1830
6.9361,1827
6.9389,1823
6.9417,1826
6.9444,1828
6.9472,1822
6.9500,1822
6.9528,1820
6.9556,1803
6.9583,1798
6.9611,1813
6.9639,1819
6.9667,1819
6.9694,1794
6.9722,1791
6.9750,1802
6.9778,1802
6.9806,1819
6.9833,1824
6.9861,1826
6.9889,1840
6.9917,1836
6.9944,1823
6.9972,1814
7.0000,1822
7.0028,1822
7.0056,1841
7.0083,1878
7.0111,1908
7.0139,1928
7.0167,1942
7.0194,1941
7.0222,1934
7.0250,1908
7.0278,1891
7.0306,1884
7.0333,1872
7.0361,1840
7.0389,1793
7.0417,1751
7.0444,1717
7.0472,1700
7.0500,1668
7.0528,1646
7.0556,1629
7.0583,1609
7.0611,1594
7.0639,1597
7.0667,1585
7.0694,1585
7.0722,1594
7.0750,1592
7.0778,1606
7.0806,1613
7.0833,1604
7.0861,1599
7.0889,1586
7.0917,1580
7.0944,1581
7.0972,1589
7.1000,1596
7.1028,1611
7.1056,1608
7.1083,1581
7.1111,1559
7.1139,1529
7.1167,1514
7.1194,1543
7.1222,1601
7.1250,1704
7.1278,1855
7.1306,2065
7.1333,2319
7.1361,2546
7.1389,2718
7.1417,2791
7.1444,2765
7.1472,2590
7.1500,2281
7.1528,1929
7.1556,1610
7.1583,1404
7.1611,1308
7.1639,1316
7.1667,1339
7.1694,1385
7.1722,1442
7.1750,1505
7.1778,1563
7.1806,1598
7.1833,1619
7.1861,1638
7.1889,1644
7.1917,1652
7.1944,1655
7.1972,1645
7.2000,1643
7.2028,1645
7.2056,1643
7.2083,1648
7.2111,1653
7.2139,1661
7.2167,1669
7.2194,1661
7.2222,1648
7.2250,1640
7.2278,1651
7.2306,1666
7.2333,1682
7.2361,1691
7.2389,1704
7.2417,1700
7.2444,1689
7.2472,1696
7.2500,1700
7.2528,1695
7.2556,1682
7.2583,1681
7.2611,1683
7.2639,1691
7.2667,1712
7.2694,1703
7.2722,1711
7.2750,1719
7.2778,1719
7.2806,1716
7.2833,1707
7.2861,1707
7.2889,1721
7.2917,1740
7.2944,1764
7.2972,1770
7.3000,1753
7.3028,1737
7.3056,1723
7.3083,1709
7.3111,1708
7.3139,1722
7.3167,1722
7.3194,1718
7.3222,1712
7.3250,1721
7.3278,1733
7.3306,1741
7.3333,1741
7.3361,1745
7.3389,1750
7.3417,1731
7.3444,1730
7.3472,1741
7.3500,1701
7.3528,1697
7.3556,1691
7.3583,1674
7.3611,1663
7.3639,1649
7.3667,1648
7.3694,1646
7.3722,1636
7.3750,1638
7.3778,1657
7.3806,1647
7.3833,1633
7.3861,1624
7.3889,1615
7.3917,1619
7.3944,1618
7.3972,1620
7.4000,1616
7.4028,1619
7.4056,1623
7.4083,1634
7.4111,1644
7.4139,1644
7.4167,1641
7.4194,1636
7.4222,1622
7.4250,1632
7.4278,1628
7.4306,1629
7.4333,1635
7.4361,1636
7.4389,1632
7.4417,1634
7.4444,1631
7.4472,1621
7.4500,1619
7.4528,1620
7.4556,1615
7.4583,1606
7.4611,1608
7.4639,1607
7.4667,1609
7.4694,1608
7.4722,1612
7.4750,1620
7.4778,1615
7.4806,1624
7.4833,1627
7.4861,1636
7.4889,1633
7.4917,1647
7.4944,1654
7.4972,1654
7.5000,1656
7.5028,1648
7.5056,1650
7.5083,1640
7.5111,1637
7.5139,1633
7.5167,1617
7.5194,1613
7.5222,1594
7.5250,1581
7.5278,1570
7.5306,1573
7.5333,1578
7.5361,1581
7.5389,1594
7.5417,1598
7.5444,1606
7.5472,1608
7.5500,1613
7.5528,1616
7.5556,1613
7.5583,1611
7.5611,1602
7.5639,1626
7.5667,1650
7.5694,1690
7.5722,1706
7.5750,1729
7.5778,1737
7.5806,1735
7.5833,1719
7.5861,1706
7.5889,1685
7.5917,1674
7.5944,1676
7.5972,1651
7.6000,1617
7.6028,1583
7.6056,1531
7.6083,1518
7.6111,1484
7.6139,1455
7.6167,1437
7.6194,1408
7.6222,1393
7.6250,1375
7.6278,1386
7.6306,1389
7.6333,1386
7.6361,1389
7.6389,1391
7.6417,1385
7.6444,1378
7.6472,1365
7.6500,1361
7.6528,1365
7.6556,1387
7.6583,1391
7.6611,1410
7.6639,1411
7.6667,1411
7.6694,1411
7.6722,1379
7.6750,1355
7.6778,1331
7.6806,1334
7.6833,1375
7.6861,1428
7.6889,1507
7.6917,1640
7.6944,1827
7.6972,2080
7.7000,2354
7.7028,2587
7.7056,2727
7.7083,2754
7.7111,2603
7.7139,2300
7.7167,1907
7.7194,1518
7.7222,1252
7.7250,1142
7.7278,1153
7.7306,1217
7.7333,1307
7.7361,1410
7.7389,1501
7.7417,1553
7.7444,1566
7.7472,1565
7.7500,1569
7.7528,1590
7.7556,1596
7.7583,1598
7.7611,1602
7.7639,1609
7.7667,1595
7.7694,1590
7.7722,1605
7.7750,1594
7.7778,1609
7.7806,1610
7.7833,1600
7.7861,1582
7.7889,1569
7.7917,1583
7.7944,1598
7.7972,1614
7.8000,1632
7.8028,1623
7.8056,1623
7.8083,1611
7.8111,1607
7.8139,1607
7.8167,1596
7.8194,1606
7.8222,1591
7.8250,1592
7.8278,1581
7.8306,1575
7.8333,1591
7.8361,1605
7.8389,1618
7.8417,1604
7.8444,1601
7.8472,1592
7.8500,1582
7.8528,1576
7.8556,1582
7.8583,1591
7.8611,1584
7.8639,1574
7.8667,1568
7.8694,1576
7.8722,1586
7.8750,1601
7.8778,1614
7.8806,1614
7.8833,1616
7.8861,1611
7.8889,1601
7.8917,1602
7.8944,1600
7.8972,1602
7.9000,1599
7.9028,1601
7.9056,1612
7.9083,1602
7.9111,1608
7.9139,1451
7.9167,1451
7.9194,1452
7.9222,1433
7.9250,1424
7.9278,1412
7.9306,1399
7.9333,1400
7.9361,1390
7.9389,1372
7.9417,1385
7.9444,1373
7.9472,1357
7.9500,1337
7.9528,1313
7.9556,1303
7.9583,1298
7.9611,1298
7.9639,1297
7.9667,1306
7.9694,1307
7.9722,1312
7.9750,1326
7.9778,1333
7.9806,1328
7.9833,1326
7.9861,1327
7.9889,1326
7.9917,1326
7.9944,1332
7.9972,1344
8.0000,1350
8.0028,1364
8.0056,1372
8.0083,1359
8.0111,1365
8.0139,1373
8.0167,1374
8.0194,1393
8.0222,1402
8.0250,1413
8.0278,1409
8.0306,1410
8.0333,1403
8.0361,1421
8.0389,1432
8.0417,1435
8.0444,1424
8.0472,1420
8.0500,1434
8.0528,1431
8.0556,1431
8.0583,1445
8.0611,1455
8.0639,1465
8.0667,1468
8.0694,1475
8.0722,1484
8.0750,1492
8.0778,1492
8.0806,1487
8.0833,1491
8.0861,1482
8.0889,1486
8.0917,1495
8.0944,1506
8.0972,1511
8.1000,1505
8.1028,1507
8.1056,1506
8.1083,1504
8.1111,1511
8.1139,1524
8.1167,1524
8.1194,1520
8.1222,1528
8.1250,1546
8.1278,1562
8.1306,1597
8.1333,1633
8.1361,1663
8.1389,1661
8.1417,1650
8.1444,1658
8.1472,1683
8.1500,1712
8.1528,1755
8.1556,1799
8.1583,1831
8.1611,1836
8.1639,1826
8.1667,1816
8.1694,1793
8.1722,1773
8.1750,1765
8.1778,1753
8.1806,1737
8.1833,1725
8.1861,1687
8.1889,1653
8.1917,1612
8.1944,1573
8.1972,1547
8.2000,1518
8.2028,1509
8.2056,1504
8.2083,1503
8.2111,1500
8.2139,1499
8.2167,1493
8.2194,1498
8.2222,1496
8.2250,1500
8.2278,1509
8.2306,1521
8.2333,1519
8.2361,1513
8.2389,1517
8.2417,1526
8.2444,1529
8.2472,1531
8.2500,1534
8.2528,1525
8.2556,1492
8.2583,1471
8.2611,1449
8.2639,1440
8.2667,1470
8.2694,1526
8.2722,1605
8.2750,1734
8.2778,1951
8.2806,2256
8.2833,2543
8.2861,2767
8.2889,2896
8.2917,2892
8.2944,2713
8.2972,2370
8.3000,1940
8.3028,1524
8.3056,1260
8.3083,1162
8.3111,1190
8.3139,1289
8.3167,1421
8.3194,1543
8.3222,1618
8.3250,1644
8.3278,1652
8.3306,1646
8.3333,1651
8.3361,1655
8.3389,1667
8.3417,1678
8.3444,1692
8.3472,1678
8.3500,1674
8.3528,1685
8.3556,1693
8.3583,1698
8.3611,1695
8.3639,1711
8.3667,1718
8.3694,1724
8.3722,1717
8.3750,1729
8.3778,1732
8.3806,1752
8.3833,1754
8.3861,1766
8.3889,1766
8.3917,1765
8.3944,1772
8.3972,1779
8.4000,1788
8.4028,1790
8.4056,1788
8.4083,1799
8.4111,1803
8.4139,1808
8.4167,1817
8.4194,1829
8.4222,1832
8.4250,1822
8.4278,1815
8.4306,1826
8.4333,1830
8.4361,1831
8.4389,1844
8.4417,1867
8.4444,1873
8.4472,1873
8.4500,1876
8.4528,1878
8.4556,1876
8.4583,1892
8.4611,1912
8.4639,1928
8.4667,1941
8.4694,1941
8.4722,1943
8.4750,1958
8.4778,1971
8.4806,1987
8.4833,2010
8.4861,2024
8.4889,2031
8.4917,2027
8.4944,2041
8.4972,1967
8.5000,1982
8.5028,1987
8.5056,1982
8.5083,1963
8.5111,1956
8.5139,1947
8.5167,1944
8.5194,1943
8.5222,1941
8.5250,1941
8.5278,1932
8.5306,1924
8.5333,1914
8.5361,1906
8.5389,1910
8.5417,1912
8.5444,1913
8.5472,1909
8.5500,1901
8.5528,1898
8.5556,1918
8.5583,1922
8.5611,1940
8.5639,1942
8.5667,1943
8.5694,1934
8.5722,1933
8.5750,1933
8.5778,1940
8.5806,1956
8.5833,1957
8.5861,1956
8.5889,1949
8.5917,1936
8.5944,1945
8.5972,1932
8.6000,1931
8.6028,1921
8.6056,1921
8.6083,1903
8.6111,1890
8.6139,1879
8.6167,1869
8.6194,1881
8.6222,1881
8.6250,1894
8.6278,1898
8.6306,1890
8.6333,1878
8.6361,1870
8.6389,1861
8.6417,1850
8.6444,1845
8.6472,1828
8.6500,1824
8.6528,1816
8.6556,1822
8.6583,1830
8.6611,1827
8.6639,1822
8.6667,1814
8.6694,1804
8.6722,1809
8.6750,1807
8.6778,1808
8.6806,1820
8.6833,1818
8.6861,1809
8.6889,1797
8.6917,1795
8.6944,1791
8.6972,1794
8.7000,1791
8.7028,1783
8.7056,1771
8.7083,1748
8.7111,1738
8.7139,1736
8.7167,1743
8.7194,1754
8.7222,1747
8.7250,1748
8.7278,1755
8.7306,1753
8.7333,1758
8.7361,1749
8.7389,1746
8.7417,1747
8.7444,1742
8.7472,1734
8.7500,1733
8.7528,1733
8.7556,1735
8.7583,1740
8.7611,1745
8.7639,1727
8.7667,1721
8.7694,1740
8.7722,1767
8.7750,1798
8.7778,1821
8.7806,1828
8.7833,1814
8.7861,1809
8.7889,1818
8.7917,1831
8.7944,1845
8.7972,1866
8.8000,1894
8.8028,1918
8.8056,1934
8.8083,1936
8.8111,1925
8.8139,1901
8.8167,1885
8.8194,1878
8.8222,1875
8.8250,1846
8.8278,1817
8.8306,1775
8.8333,1742
8.8361,1722
8.8389,1687
8.8417,1650
8.8444,1633
8.8472,1614
8.8500,1612
8.8528,1606
8.8556,1605
8.8583,1606
8.8611,1605
8.8639,1596
8.8667,1579
8.8694,1579
8.8722,1582
8.8750,1571
8.8778,1575
8.8806,1582
8.8833,1585
8.8861,1598
8.8889,1598
8.8917,1603
8.8944,1596
8.8972,1588
8.9000,1567
8.9028,1517
8.9056,1501
8.9083,1500
8.9111,1561
8.9139,1622
8.9167,1707
8.9194,1847
8.9222,2068
8.9250,2343
8.9278,2610
8.9306,2817
8.9333,2929
8.9361,2925
8.9389,2730
8.9417,2388
8.9444,1961
8.9472,1556
8.9500,1295
8.9528,1198
8.9556,1235
8.9583,1334
8.9611,1481
8.9639,1598
8.9667,1660
8.9694,1690
8.9722,1694
8.9750,1681
8.9778,1682
8.9806,1675
8.9833,1676
8.9861,1694
8.9889,1705
8.9917,1698
8.9944,1693
8.9972,1685
9.0000,1685
9.0028,1683
9.0056,1703
9.0083,1711
9.0111,1713
9.0139,1702
9.0167,1718
9.0194,1724
9.0222,1736
9.0250,1741
9.0278,1749
9.0306,1740
9.0333,1732
9.0361,1731
9.0389,1741
9.0417,1757
9.0444,1759
9.0472,1768
9.0500,1772
9.0528,1766
9.0556,1765
9.0583,1756
9.0611,1769
9.0639,1787
9.0667,1790
9.0694,1792
9.0722,1794
9.0750,1788
9.0778,1794
9.0806,1797
9.0833,1811
9.0861,1823
9.0889,1821
9.0917,1812
9.0944,1813
9.0972,1814
9.1000,1829
9.1028,1841
9.1056,1855
9.1083,1857
9.1111,1849
9.1139,1847
9.1167,1839
9.1194,1847
9.1222,1853
9.1250,1865
9.1278,1881
9.1306,1887
9.1333,1878
9.1361,1870
9.1389,1873
9.1417,1849
9.1444,1850
9.1472,1842
9.1500,1851
9.1528,1844
9.1556,1826
9.1583,1830
9.1611,1817
9.1639,1826
9.1667,1820
9.1694,1818
9.1722,1806
9.1750,1812
9.1778,1809
9.1806,1801
9.1833,1804
9.1861,1804
9.1889,1798
9.1917,1792
9.1944,1797
9.1972,1807
9.2000,1803
9.2028,1801
9.2056,1803
9.2083,1812
9.2111,1812
9.2139,1804
9.2167,1794
9.2194,1780
9.2222,1789
9.2250,1803
9.2278,1807
9.2306,1798
9.2333,1805
9.2361,1795
9.2389,1803
9.2417,1795
9.2444,1803
9.2472,1799
9.2500,1797
9.2528,1791
9.2556,1780
9.2583,1777
9.2611,1767
9.2639,1770
9.2667,1764
9.2694,1775
9.2722,1788
9.2750,1793
9.2778,1794
9.2806,1807
9.2833,1807
9.2861,1803
9.2889,1800
9.2917,1796
9.2944,1781
9.2972,1772
9.3000,1772
9.3028,1762
9.3056,1779
9.3083,1770
9.3111,1766
9.3139,1754
9.3167,1735
9.3194,1725
9.3222,1723
9.3250,1735
9.3278,1742
9.3306,1743
9.3333,1738
9.3361,1735
9.3389,1721
9.3417,1718
9.3444,1718
9.3472,1705
9.3500,1705
9.3528,1696
9.3556,1703
9.3583,1702
9.3611,1707
9.3639,1697
9.3667,1699
9.3694,1685
9.3722,1689
9.3750,1686
9.3778,1678
9.3806,1675
9.3833,1658
9.3861,1657
9.3889,1660
9.3917,1670
9.3944,1666
9.3972,1673
9.4000,1679
9.4028,1686
9.4056,1677
9.4083,1661
9.4111,1657
9.4139,1654
9.4167,1648
9.4194,1649
9.4222,1657
9.4250,1661
9.4278,1662
9.4306,1649
9.4333,1650
9.4361,1668
9.4389,1674
9.4417,1676
9.4444,1676
9.4472,1665
9.4500,1665
9.4528,1646
9.4556,1637
9.4583,1624
9.4611,1629
9.4639,1624
9.4667,1622
9.4694,1630
9.4722,1614
9.4750,1609
9.4778,1592
9.4806,1574
9.4833,1574
9.4861,1573
9.4889,1595
9.4917,1599
9.4944,1594
9.4972,1607
9.5000,1616
9.5028,1650
9.5056,1678
9.5083,1702
9.5111,1719
9.5139,1707
9.5167,1698
9.5194,1702
9.5222,1723
9.5250,1758
9.5278,1796
9.5306,1821
9.5333,1838
9.5361,1852
9.5389,1841
9.5417,1821
9.5444,1800
9.5472,1795
9.5500,1787
9.5528,1763
9.5556,1727
9.5583,1706
9.5611,1681
9.5639,1662
9.5667,1643
9.5694,1620
9.5722,1597
9.5750,1575
9.5778,1556
9.5806,1552
9.5833,1543
9.5861,1540
9.5889,1529
9.5917,1519
9.5944,1520
9.5972,1534
9.6000,1532
9.6028,1535
9.6056,1531
9.6083,1526
9.6111,1523
9.6139,1526
9.6167,1521
9.6194,1529
9.6222,1531
9.6250,1513
9.6278,1494
9.6306,1456
9.6333,1438
9.6361,1434
9.6389,1456
9.6417,1505
9.6444,1570
9.6472,1686
9.6500,1858
9.6528,2126
9.6556,2392
9.6583,2605
9.6611,2756
9.6639,2795
9.6667,2690
9.6694,2404
9.6722,1997
9.6750,1566
9.6778,1257
9.6806,1117
9.6833,1115
9.6861,1187
9.6889,1316
9.6917,1456
9.6944,1555
9.6972,1604
9.7000,1612
9.7028,1603
9.7056,1588
9.7083,1581
